ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T15:04:01.076Z,1749222241.076,3.6,-3.6,43.52685,43.526849637,43.526850848,43.52685206,,17,0.1,2.5,13524.423,,4.090525,4.090527555,4.090519038,4.09051052,2.5,,-8.621,2.6,1749229441076,1749222241076,19.6,4.8,75.454,,0.377,,-3.6,,101.1,-17.578,176.554,8.015,75.454,1.5
2025-06-06T15:04:01.160Z,1749222241.160,0.9,0.9,43.52685,43.526849656,43.526850803,43.52685195,,16.8,0.1,2.4,13524.553,,4.0905266,4.09052916,4.090520626,4.090512091,2.5,,-7.059,2.5,1749229441160.999,1749222241160.999,19.3,2.7,76.003,,0.363,,0.9,,100.5,-17.599,176.503,8.032,76.003,1.5
2025-06-06T15:04:01.262Z,1749222241.262,7.4,7.4,43.52685,43.52684914,43.526852007,43.526854874,,17.1,0.1,2.4,13524.553,,4.0905266,4.090528918,4.090521191,4.090513464,2.5,,164.355,2.449,1749229441262,1749222241262,19.655,0.4,59.343,,0.969,,7.4,,117.1,-17.652,176.443,8.052,59.343,1.9
2025-06-06T15:04:01.360Z,1749222241.360,13.8,13.8,43.52685,43.526849348,43.526851521,43.526853694,,17.6,0,2.4,13524.689,,4.0905283,4.090530744,4.090522598,4.090514452,2.5,,-70.408,2.4,1749229441360,1749222241360,20,-1.1,66.184,,0.888,,13.8,,110.2,-17.656,176.384,8.072,66.184,2.2
2025-06-06T15:04:01.457Z,1749222241.457,10.6,10.6,43.52685,43.526849862,43.526850323,43.526850784,,18.4,0.1,2.6,13524.826,,4.09053,4.090532597,4.09052394,4.090515284,2.5,,-163.267,2.7,1749229441457.999,1749222241457.999,21.1,-0.2,82.125,,0.329,,10.6,,94.2,-17.626,176.325,8.092,82.125,2.4
2025-06-06T15:04:01.562Z,1749222241.562,6.1,6.1,43.52685,43.526850428,43.526849002,43.526847575,,19.2,0.1,2.4,13524.956,,4.0905316,4.090534136,4.090525682,4.090517228,2.5,,-166.345,2.5,1749229441562,1749222241562,21.7,2.4,99.363,,0.277,,6.1,,76.9,-17.586,176.263,8.112,99.363,1.7
2025-06-06T15:04:01.657Z,1749222241.657,2.5,2.5,43.5268516,43.526852858,43.526848664,43.526844469,,19.4,0.2,2.3,13525.134,,4.0905316,4.090533541,4.09052707,4.0905206,2.5,,-298.961,2.5,1749229441657.999,1749222241657.999,21.9,7.3,128.005,,0.862,,2.5,,48.2,-17.311,176.205,8.132,128.005,1.4
2025-06-06T15:04:01.757Z,1749222241.757,6.9,-6.9,43.5268516,43.526852928,43.526848501,43.526844074,,20.4,0.2,2.3,13525.271,,4.0905333,4.090535151,4.090528981,4.090522811,2.5,,-29,2.467,1749229441757.998,1749222241757.998,22.867,11.1,130.845,,0.981,,-6.9,,45.3,-17.327,176.145,8.152,130.845,1.5
2025-06-06T15:04:01.859Z,1749222241.859,14.4,-14.4,43.5268533,43.526854761,43.526849891,43.526845021,,21.41,0.2,2.3,13525.46,,4.0905333,4.090534949,4.090529452,4.090523954,2.5,,-59.405,2.433,1749229441859,1749222241859,23.843,11,136.785,,1.385,,-14.4,,39.3,-17.123,176.085,8.172,136.785,1.9
2025-06-06T15:04:01.957Z,1749222241.957,12,-12,43.5268533,43.526854604,43.526850256,43.526845908,,22.4,0.2,2.2,13525.597,,4.090535,4.090536883,4.090530607,4.090524332,2.5,,70.708,2.4,1749229441957.999,1749222241957.999,24.8,8.7,129.725,,1.214,,-12,,46.3,-17.168,176.025,8.192,129.725,1.9
2025-06-06T15:04:02.056Z,1749222242.056,7.3,-7.3,43.5268533,43.526854814,43.526849768,43.526844722,,22.8,0.5,2.247,13525.597,,4.090535,4.090536556,4.090531369,4.090526181,2.5,,-97.958,2.495,1749229442056,1749222242056,25.532,9,139.283,,1.667,,-7.3,,36.7,-17.141,175.983,8.211,139.283,2.2
2025-06-06T15:04:02.168Z,1749222242.168,10.2,-10.2,43.526855,43.52685637,43.526851804,43.526847239,,23.3,0.5,2.3,13525.826,,4.0905366,4.090538392,4.090532418,4.090526443,2.5,,60.714,2.605,1749229442168,1749222242168,26.368,11.2,132.45,,1.417,,-10.2,,43.5,-16.997,175.95,8.234,132.45,2.1
2025-06-06T15:04:02.266Z,1749222242.266,16.7,-16.7,43.526855,43.526856512,43.526851472,43.526846433,,24.4,0.5,2.2,13525.826,,4.0905366,4.09053816,4.09053296,4.090527761,2.5,,-68.367,2.7,1749229442266,1749222242266,27.1,8.4,139.12,,1.588,,-16.7,,36.8,-16.978,175.92,8.253,139.12,2.1
2025-06-06T15:04:02.360Z,1749222242.360,18.8,-18.8,43.526855,43.526856563,43.526851352,43.526846141,,23.8,0.4,2.2,13525.826,,4.0905366,4.09053806,4.090533194,4.090528327,2.5,,-28.723,2.6,1749229442360,1749222242360,26.4,7.2,141.792,,1.65,,-18.8,,34.1,-16.971,175.892,8.272,141.792,2.1
2025-06-06T15:04:02.457Z,1749222242.457,11.5,-11.5,43.5268566,43.526857728,43.526853967,43.526850206,,23.9,0.645,2.4,13526.051,,4.0905383,4.090540388,4.090533428,4.090526469,2.5,,195.92,2.845,1749229442457.999,1749222242457.999,26.008,4.7,122.563,,1.076,,-11.5,,53.3,-16.876,175.863,8.292,122.563,2
2025-06-06T15:04:02.560Z,1749222242.560,6.7,-6.7,43.5268566,43.526857152,43.526855312,43.526853472,,22.5,0.9,2.2,13526.051,,4.0905383,4.09054079,4.090532489,4.090524189,2.5,,193.135,3.1,1749229442560,1749222242560,25.6,9.2,102.832,,0.355,,-6.7,,73,-16.945,175.832,8.312,102.832,1.6
2025-06-06T15:04:02.657Z,1749222242.657,5.7,-5.7,43.5268566,43.526857143,43.526855334,43.526853526,,21.6,1.2,2.4,13526.188,,4.09054,4.090542494,4.09053418,4.090525866,2.5,,3.061,3.6,1749229442657.999,1749222242657.999,25.2,8.3,102.503,,0.346,,-5.7,,73.3,-16.971,175.803,8.332,102.503,1.6
2025-06-06T15:04:02.760Z,1749222242.760,4.9,-4.9,43.5268566,43.526857057,43.526855534,43.526854012,,23.8,1.506,2.4,13526.188,,4.09054,4.090542527,4.090534104,4.090525682,2.5,,26.47,3.753,1749229442760,1749222242760,27.393,8.3,99.772,,0.272,,-4.9,,76,-16.981,175.772,8.352,99.772,1.6
2025-06-06T15:04:02.858Z,1749222242.858,2.8,-2.8,43.5268566,43.52685698,43.526855714,43.526854449,,25.6,1.8,2.1,13526.316,,4.0905416,4.090544151,4.090535648,4.090527145,2.5,,24.49,3.9,1749229442858,1749222242858,29.5,10.9,97.343,,0.166,,-2.8,,78.4,-17.012,175.743,8.372,97.343,1.3
2025-06-06T15:04:02.957Z,1749222242.957,5.7,-5.7,43.5268566,43.526857255,43.526855072,43.526852888,,25.633,1.8,2.149,13526.316,,4.0905416,4.090544042,4.090535901,4.09052776,2.5,,-87.001,3.803,1749229442957.999,1749222242957.999,29.401,8.7,106.013,,0.497,,-5.7,,69.7,-16.981,175.713,8.392,106.013,1.8
2025-06-06T15:04:03.064Z,1749222243.064,3.1,-3.1,43.5268566,43.526857535,43.526854417,43.526851299,,25.668,1.5,2.2,13526.453,,4.0905433,4.090545562,4.090538022,4.090530482,2.5,,-88.678,3.7,1749229443064,1749222243064,29.297,5,115.368,,0.685,,-3.1,,60.3,-16.972,175.668,8.394,115.368,1.6
2025-06-06T15:04:03.161Z,1749222243.161,1.1,1.1,43.5268566,43.526856788,43.526856162,43.526855537,,25.7,1.2,2.3,13526.591,,4.090545,4.090547591,4.090538954,4.090530317,2.5,,244.9,3.5,1749229443161.999,1749222243161.999,29.2,2.2,91.319,,0.035,,1.1,,84.3,-17.082,175.619,8.384,91.319,1.5
2025-06-06T15:04:03.262Z,1749222243.262,7.3,7.3,43.5268566,43.52685602,43.526857954,43.526859888,,23.8,0.9,2.4,13526.72,,4.0905466,4.090549078,4.090540818,4.090532558,2.5,,235.998,3.3,1749229443262,1749222243262,27.1,1.6,67.669,,0.646,,7.3,,107.9,-17.188,175.569,8.374,67.669,1.7
2025-06-06T15:04:03.360Z,1749222243.360,15.5,15.5,43.5268566,43.526856491,43.526856854,43.526857216,,22.2,0.6,2.2,13526.72,,4.0905466,4.0905492,4.090540534,4.090531868,2.5,,-148.98,2.8,1749229443360,1749222243360,25,4.1,82.22,,0.23,,15.5,,93.3,-17.138,175.52,8.364,82.22,1.7
2025-06-06T15:04:03.457Z,1749222243.457,18.8,18.8,43.5268566,43.52685558,43.52685898,43.52686238,,20.2,0.6,1.8,13526.856,,4.0905483,4.090550491,4.090543187,4.090535883,2.5,,300.003,2.4,1749229443457.999,1749222243457.999,22.6,8.6,52.771,,1.029,,18.8,,122.7,-17.256,175.471,8.354,52.771,1.7
2025-06-06T15:04:03.558Z,1749222243.558,12.6,12.6,43.5268566,43.526855871,43.5268583,43.526860729,,18.2,0.4,2.1,13526.856,,4.0905483,4.090550702,4.090542695,4.090534687,2.5,,-99.999,2.5,1749229443558,1749222243558,20.7,13.5,62.721,,0.779,,12.6,,112.7,-17.227,175.421,8.344,62.721,1.7
2025-06-06T15:04:03.657Z,1749222243.657,5.3,5.3,43.5268566,43.526856686,43.5268564,43.526856115,,16.8,0.3,2,13526.994,,4.09055,4.090552601,4.09054393,4.090535259,2.5,,-253.002,2.3,1749229443657.999,1749222243657.999,19.1,15.3,87.971,,0.042,,5.3,,87.4,-17.165,175.371,8.334,87.971,1.2
2025-06-06T15:04:03.757Z,1749222243.757,0.5,-0.5,43.5268566,43.526857143,43.526855334,43.526853526,,15.1,0.1,2.2,13527.123,,4.0905516,4.090554094,4.09054578,4.090537466,2.5,,-141.001,2.3,1749229443757.998,1749222243757.998,17.4,17.1,102.021,,0.396,,-0.5,,73.3,-17.137,175.321,8.324,102.021,1.9
2025-06-06T15:04:03.859Z,1749222243.859,1.2,1.2,43.5268566,43.526857313,43.526854935,43.526852558,,15,0.251,2.1,13527.123,,4.0905516,4.090554011,4.090545974,4.090537938,2.5,,-54.454,2.38,1749229443859,1749222243859,17.534,17.9,107.47,,0.57,,1.2,,67.8,-17.117,175.27,8.314,107.47,1.9
2025-06-06T15:04:03.957Z,1749222243.957,4.1,4.1,43.5268566,43.526857501,43.526854498,43.526851495,,14.9,0.4,2.25,13527.26,,4.0905533,4.090555588,4.09054796,4.090540332,2.5,,-63.637,2.459,1749229443957.999,1749222243957.999,17.665,15.4,113.721,,0.885,,4.1,,61.5,-17.119,175.221,8.304,113.721,2.2
2025-06-06T15:04:04.056Z,1749222244.056,2.5,2.5,43.5268583,43.526859139,43.526856341,43.526853543,,14.7,0.4,2.4,13527.493,,4.090555,4.090557332,4.090549558,4.090541783,2.5,,21.213,2.538,1749229444056.997,1749222244056.997,17.797,11.3,111.589,,0.736,,2.5,,63.6,-16.964,175.189,8.294,111.589,2
2025-06-06T15:04:04.161Z,1749222244.161,2.7,2.7,43.5268583,43.526858961,43.526856757,43.526854553,,14.942,0.4,2.297,13527.623,,4.0905566,4.090559039,4.090550909,4.090542778,2.5,,56.189,2.621,1749229444161.999,1749222244161.999,17.936,7.6,105.668,,0.567,,2.7,,69.5,-17.008,175.168,8.284,105.668,2.1
2025-06-06T15:04:04.260Z,1749222244.260,2.9,2.9,43.5268583,43.526858766,43.526857212,43.526855657,,15.17,0.5,2.2,13527.76,,4.0905583,4.090560823,4.090552412,4.090544001,2.5,,62.627,2.7,1749229444260.997,1749222244260.997,18.067,4.3,99.448,,0.378,,2.9,,75.7,-17.055,175.148,8.274,99.448,2.3
2025-06-06T15:04:04.360Z,1749222244.360,6.7,6.7,43.5268583,43.526858949,43.526856786,43.526854623,,15.4,0.6,2.2,13527.76,,4.0905583,4.090560745,4.090552594,4.090544443,2.5,,-57.999,2.8,1749229444360.999,1749222244360.999,18.2,3.7,105.228,,0.604,,6.7,,69.9,-17.034,175.128,8.264,105.228,2.3
2025-06-06T15:04:04.459Z,1749222244.459,3,3,43.5268583,43.526858504,43.526857824,43.526857145,,15.4,0.7,2.6,13527.896,,4.09056,4.090562589,4.09055396,4.09054533,2.5,,141.835,3.3,1749229444459,1749222244459,18.7,5.8,91.308,,0.053,,3,,83.8,-17.109,175.108,8.254,91.308,2.3
2025-06-06T15:04:04.548Z,1749222244.548,3.7,-3.7,43.52686,43.526861457,43.526856601,43.526851744,,14.9,0.581,2.5,13528.086,,4.09056,4.090561656,4.090556135,4.090550614,2.5,,-497.753,3.121,1749229444548,1749222244548,18.045,6.7,135.59,,1.643,,-3.7,,39.5,-16.773,175.09,8.245,135.59,2.3
2025-06-06T15:04:04.658Z,1749222244.658,10.3,-10.3,43.52686,43.526861365,43.526856815,43.526852265,,14.3,0.432,2.4,13528.215,,4.0905616,4.090563399,4.090557402,4.090551405,2.5,,37.838,2.899,1749229444658.999,1749222244658.999,17.228,10.5,131.368,,1.454,,-10.3,,43.7,-16.808,175.068,8.234,131.368,2.2
2025-06-06T15:04:04.757Z,1749222244.757,18.2,-18.2,43.52686,43.526861592,43.526856284,43.526850977,,13.8,0.3,2.4,13528.215,,4.0905616,4.090562999,4.090558335,4.090553672,2.5,,-113.132,2.7,1749229444757.998,1749222244757.998,16.5,15,142.548,,1.667,,-18.2,,32.5,-16.777,175.048,8.224,142.548,2.1
2025-06-06T15:04:04.859Z,1749222244.859,16.9,-16.9,43.52686,43.526860771,43.526858201,43.526855631,,11.7,0,2.533,13528.352,,4.0905633,4.090565677,4.090557754,4.09054983,2.5,,330.687,2.766,1749229444859,1749222244859,15.47,15.9,109.128,,0.688,,-16.9,,65.9,-16.905,175.028,8.214,109.128,2.1
2025-06-06T15:04:04.961Z,1749222244.961,10.3,-10.3,43.5268616,43.526861686,43.5268614,43.526861115,,12,0.1,2.668,13528.53,,4.0905633,4.090565901,4.09055723,4.090548559,2.5,,208.742,2.834,1749229444961.998,1749222244961.998,14.42,12.9,87.608,,0.067,,-10.3,,87.4,-16.808,175.008,8.204,87.608,1.6
2025-06-06T15:04:05.062Z,1749222245.062,1,-1,43.52686,43.52686081,43.52685811,43.526855411,,10.5,0.1,2.8,13528.755,,4.090565,4.090567352,4.090559511,4.09055167,2.5,,-227.996,2.9,1749229445062,1749222245062,13.4,9.3,110.394,,0.662,,-1,,64.6,-16.925,174.994,8.194,110.394,1.9
2025-06-06T15:04:05.167Z,1749222245.167,7.9,7.9,43.52686,43.526859495,43.526861177,43.526862859,,11.2,0.1,2.643,13528.884,,4.0905666,4.090569109,4.090560745,4.090552381,2.5,,389.524,2.691,1749229445167,1749222245167,13.716,7.6,69.483,,0.666,,7.9,,105.5,-17.094,174.983,8.183,69.483,1.9
2025-06-06T15:04:05.263Z,1749222245.263,15.7,15.7,43.52686,43.526859426,43.526861339,43.526863253,,11.513,0,2.5,13529.021,,4.0905683,4.090570781,4.090562512,4.090554242,2.5,,22.917,2.5,1749229445263,1749222245263,14.005,8.4,67.274,,0.889,,15.7,,107.7,-17.125,174.974,8.174,67.274,2.3
2025-06-06T15:04:05.358Z,1749222245.358,17.2,17.2,43.52686,43.526860036,43.526859915,43.526859795,,11.822,0.2,2.6,13529.021,,4.0905683,4.090570904,4.090562225,4.090553547,2.5,,-197.895,2.8,1749229445358,1749222245358,14.291,12.7,86.064,,0.124,,17.2,,88.9,-17.06,174.964,8.164,86.064,1.8
2025-06-06T15:04:05.459Z,1749222245.459,13.6,13.6,43.52686,43.526860517,43.526858793,43.526857069,,12.152,0.1,2.5,13529.158,,4.09057,4.090572504,4.090564156,4.090555808,2.5,,-146.535,2.6,1749229445459,1749222245459,14.594,20.5,100.854,,0.282,,13.6,,74.1,-17.031,174.954,8.154,100.854,1.5
2025-06-06T15:04:05.563Z,1749222245.563,2.1,2.1,43.5268616,43.526862631,43.526859194,43.526855757,,,0.2,2.6,13529.336,,4.09057,4.090572181,4.09056491,4.090557639,2.5,,-165.385,2.8,1749229445563,1749222245563,14.907,26.1,118.044,,0.799,,2.1,,56.9,-16.795,174.944,8.144,118.044,1.7
2025-06-06T15:04:05.657Z,1749222245.657,5,-5,43.5268616,43.526863023,43.52685828,43.526853538,,12.8,0.104,2.5,13529.465,,4.0905716,4.090573312,4.090567606,4.0905619,2.5,,-166.318,2.655,1749229445657.999,1749222245657.999,15.193,26.8,133.834,,1.177,,-5,,41.1,-16.768,174.934,8.134,133.834,1.7
2025-06-06T15:04:05.760Z,1749222245.760,5.1,-5.1,43.5268616,43.526862873,43.526858629,43.526854386,,13,0,2.5,13529.602,,4.0905733,4.090575223,4.090568813,4.090562403,2.5,,63.725,2.5,1749229445760,1749222245760,15.5,24.9,127.324,,1.091,,-5.1,,47.6,-16.812,174.924,8.124,127.324,1.8
2025-06-06T15:04:05.859Z,1749222245.859,7.4,-7.4,43.5268633,43.526864172,43.526861266,43.52685836,,13.3,0.1,2.5,13529.791,,4.0905733,4.09057561,4.09056791,4.090560211,2.5,,150.505,2.6,1749229445859,1749222245859,15.9,18.9,112.414,,0.724,,-7.4,,62.5,-16.675,174.914,8.114,112.414,1.9
2025-06-06T15:04:05.960Z,1749222245.960,4.3,-4.3,43.5268633,43.526864178,43.526861252,43.526858327,,13.5,0.153,2.5,13529.928,,4.090575,4.090577306,4.09056962,4.090561935,2.5,,-1.98,2.706,1749229445960,1749222245960,15.9,11.5,112.604,,0.73,,-4.3,,62.3,-16.699,174.904,8.104,112.604,1.9
2025-06-06T15:04:06.049Z,1749222246.049,3.1,3.1,43.5268633,43.526863527,43.526862771,43.526862015,,13.1,0.2,2.6,13530.058,,4.0905766,4.090579185,4.090570568,4.090561951,2.5,,231.114,2.8,1749229446049.999,1749222246049.999,15.9,7,91.8,,0.053,,3.1,,83.1,-16.797,174.9,8.105,91.8,1.7
2025-06-06T15:04:06.160Z,1749222246.160,9.2,9.2,43.5268633,43.526863608,43.52686258,43.526861553,,12.1,0.5,2.5,13530.058,,4.0905766,4.090579169,4.090570606,4.090562042,2.5,,-22.523,3,1749229446160.999,1749222246160.999,15.1,6.3,94.3,,0.105,,9.2,,80.6,-16.788,174.9,8.116,94.3,1.4
2025-06-06T15:04:06.260Z,1749222246.260,5.4,5.4,43.5268633,43.526863936,43.526861815,43.526859693,,11.6,0.5,2.2,13530.194,,4.0905783,4.090580752,4.09057258,4.090564408,2.5,,-103.002,2.947,1749229446260.997,1749222246260.997,14.626,8.2,104.6,,0.429,,5.4,,70.3,-16.774,174.9,8.126,104.6,1.7
2025-06-06T15:04:06.351Z,1749222246.351,4,4,43.5268633,43.526864134,43.526861355,43.526858576,,11.3,0.5,2.4,13530.194,,4.0905783,4.090580636,4.090572848,4.09056506,2.5,,-72.22,2.9,1749229446351,1749222246351,14.2,6.8,111.1,,0.684,,4,,63.8,-16.751,174.9,8.135,111.1,1.9
2025-06-06T15:04:06.457Z,1749222246.457,7.7,7.7,43.5268633,43.526863683,43.526862407,43.52686113,,10.8,0.4,2.4,13530.331,,4.09058,4.09058255,4.09057405,4.090565551,2.5,,135.515,2.8,1749229446457.999,1749222246457.999,13.6,6.4,96.6,,0.207,,7.7,,78.3,-16.828,174.9,8.146,96.6,1.8
2025-06-06T15:04:06.560Z,1749222246.560,12.4,12.4,43.5268633,43.52686309,43.526863791,43.526864493,,10.936,0.502,2.6,13530.331,,4.09058,4.090582588,4.090573962,4.090565336,2.5,,177.449,2.8,1749229446560,1749222246560,13.727,5.6,78.5,,0.339,,12.4,,96.4,-16.893,174.9,8.156,78.5,1.7
2025-06-06T15:04:06.657Z,1749222246.657,11.2,11.2,43.5268633,43.526862946,43.526864125,43.526865305,,11.067,0.6,2.6,13530.46,,4.0905816,4.090584158,4.090575632,4.090567105,2.5,,44.898,2.8,1749229446657.999,1749222246657.999,13.85,9.5,74.1,,0.438,,11.2,,100.8,-16.931,174.9,8.166,74.1,1.6
2025-06-06T15:04:06.757Z,1749222246.757,12.8,12.8,43.5268633,43.526862891,43.526864254,43.526865616,,11.2,0.7,2.55,13530.598,,4.0905833,4.090585842,4.090577368,4.090568894,2.5,,17,2.8,1749229446757.998,1749222246757.998,13.975,12,72.4,,0.575,,12.8,,102.5,-16.961,174.9,8.176,72.4,1.9
2025-06-06T15:04:06.858Z,1749222246.858,12.2,12.2,43.5268633,43.526863346,43.526863192,43.526863039,,11.3,0.3,2.5,13530.734,,4.090585,4.090587603,4.090578926,4.090570248,2.5,,-138.997,2.8,1749229446858,1749222246858,14.1,15.4,86.3,,0.116,,12.2,,88.6,-16.937,174.9,8.186,86.3,1.8
2025-06-06T15:04:06.960Z,1749222246.960,12.2,12.2,43.5268633,43.526863524,43.526862778,43.526862033,,12.6,0.4,2.635,13530.734,,4.090585,4.090587586,4.090578967,4.090570348,2.5,,-52.941,2.901,1749229446960,1749222246960,14.953,16.5,91.7,,0.05,,12.2,,83.2,-16.917,174.9,8.196,91.7,1.7
2025-06-06T15:04:07.059Z,1749222247.059,11.9,11.9,43.5268633,43.526863096,43.526863776,43.526864455,,14.3,0.301,2.765,13530.863,,4.0905866,4.090589189,4.09058056,4.09057193,2.5,,131.313,2.999,1749229447059,1749222247059,15.782,17.2,78.694,,0.294,,11.9,,96.2,-16.987,174.894,8.212,78.694,1.5
2025-06-06T15:04:07.160Z,1749222247.160,11,11,43.5268633,43.52686394,43.526861808,43.526859676,,14.808,0.2,2.9,13531.001,,4.0905883,4.09059075,4.090582583,4.090574416,2.5,,-254.904,3.1,1749229447160.999,1749222247160.999,16.635,16.1,104.684,,0.406,,11,,70.2,-16.917,174.884,8.232,104.684,1.6
2025-06-06T15:04:07.260Z,1749222247.260,11.6,11.6,43.5268633,43.526863396,43.526863077,43.526862759,,15.307,0,2.5,13531.001,,4.0905883,4.090590901,4.090582232,4.090573563,2.5,,169.003,2.5,1749229447260.997,1749222247260.997,17.472,14,87.774,,0.07,,11.6,,87.1,-16.979,174.874,8.252,87.774,1.8
2025-06-06T15:04:07.360Z,1749222247.360,10.3,10.3,43.5268633,43.526863846,43.526862027,43.526860208,,15.8,0,2.5,13531.138,,4.09059,4.090592493,4.090584183,4.090575874,2.5,,-140.4,2.5,1749229447360,1749222247360,18.3,10,101.664,,0.404,,10.3,,73.2,-16.952,174.864,8.272,101.664,2
2025-06-06T15:04:07.459Z,1749222247.459,13.9,13.9,43.5268633,43.526863353,43.526863177,43.526863001,,16.9,0.1,2.2,13531.267,,4.0905916,4.090594203,4.090585526,4.09057685,2.5,,153.535,2.3,1749229447459,1749222247459,19.2,9.8,86.454,,0.124,,13.9,,88.4,-17.031,174.854,8.292,86.454,2
2025-06-06T15:04:07.565Z,1749222247.565,14.5,14.5,43.5268633,43.526863461,43.526862924,43.526862386,,17.8,0.3,2.1,13531.404,,4.0905933,4.090595894,4.090587246,4.090578598,2.5,,-30.841,2.4,1749229447565.999,1749222247565.999,20.2,12.3,89.743,,0.009,,14.5,,85.1,-17.043,174.843,8.313,89.743,2.1
2025-06-06T15:04:07.657Z,1749222247.657,11.1,11.1,43.5268633,43.526863356,43.526863169,43.526862983,,18.2,0.1,2.1,13531.404,,4.0905933,4.090595903,4.090587227,4.09057855,2.5,,34.783,2.2,1749229447657.999,1749222247657.999,20.4,13.1,86.534,,0.127,,11.1,,88.3,-17.054,174.834,8.332,86.534,2.1
2025-06-06T15:04:07.762Z,1749222247.762,6,6,43.5268633,43.526863625,43.526862543,43.526861461,,18.1,0.2,2.3,13531.404,,4.0905933,4.090595865,4.090587314,4.090578764,2.5,,-78.845,2.5,1749229447762,1749222247762,20.6,10.1,94.724,,0.14,,6,,80.1,-17.025,174.824,8.352,94.724,1.7
