ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T13:58:31.055Z,1749218311.055,9.7,9.7,43.5268683,43.52686921,43.526866178,43.526863146,,29.7,1.3,0.1,6722.454,,4.0870133,4.087011018,4.087018624,4.087026231,2.5,,24.742,1.4,1749225511055,1749218311055,31.1,16.4,116.489,,5.263,,-9.7,,298.8,34.857,182.311,6.2,-116.489,11.8
2025-06-06T13:58:31.157Z,1749218311.157,9.7,9.7,43.52687,43.526870883,43.526867939,43.526864994,,29,1.4,0.4,6723.026,,4.0870066,4.087004299,4.08701197,4.087019641,2.5,,-8.738,1.8,1749225511157.999,1749218311157.999,30.8,19.7,115.568,,5.136,,-9.7,,297.9,35.136,182.332,6.2,-115.568,11.9
2025-06-06T13:58:31.260Z,1749218311.260,5.7,5.7,43.5268733,43.526874169,43.526871273,43.526868376,,28.8,1.2,0.196,6723.672,,4.087,4.086997688,4.087005394,4.087013101,2.5,,-4.854,1.494,1749225511260.997,1749218311260.997,29.576,23.8,115.048,,5.08,,-5.7,,297.4,35.59,182.352,6.2,-115.048,12
2025-06-06T13:58:31.360Z,1749218311.360,5.9,5.9,43.5268766,43.52687753,43.526874431,43.526871332,,27.2,1.2,0,6724.326,,4.0869933,4.086991034,4.086998588,4.087006143,2.5,,21.212,1.2,1749225511360,1749218311360,28.4,23.8,117.128,,5.517,,-5.9,,299.5,36.053,182.372,6.2,-117.128,12.1
2025-06-06T13:58:31.456Z,1749218311.456,7.8,7.8,43.52688,43.526880933,43.526877824,43.526874715,,26.4,1.2,0.1,6724.985,,4.0869866,4.086984336,4.086991883,4.08699943,2.5,,1.042,1.3,1749225511456,1749218311456,27.7,21.5,117.209,,5.578,,-7.8,,299.6,36.521,182.391,6.2,-117.209,12.2
2025-06-06T13:58:31.546Z,1749218311.546,5.5,5.5,43.5268816,43.526882584,43.526879305,43.526876026,,26.5,0.7,0.2,6725.678,,4.0869783,4.086976077,4.086983486,4.086990895,2.5,,19.78,0.9,1749225511546.999,1749218311546.999,27.4,18.4,118.991,,5.961,,-5.5,,301.4,36.82,182.409,6.2,-118.991,12.3
2025-06-06T13:58:31.657Z,1749218311.657,11.4,11.4,43.526885,43.526885912,43.526882871,43.526879829,,25.8,0.7,0.1,6726.337,,4.0869716,4.08696932,4.086976919,4.086984518,2.5,,-22.523,0.8,1749225511657.999,1749218311657.999,26.6,20.7,116.468,,5.571,,-11.4,,298.9,37.281,182.432,6.2,-116.468,12.5
2025-06-06T13:58:31.756Z,1749218311.756,8.6,8.6,43.5268883,43.526889169,43.526886273,43.526883376,,24.9,0.603,0.3,6727.101,,4.0869633,4.086960988,4.086968694,4.086976401,2.5,,-15.306,0.654,1749225511756,1749218311756,25.63,19.8,114.949,,5.273,,-8.6,,297.4,37.757,182.451,6.2,-114.949,12.5
2025-06-06T13:58:31.860Z,1749218311.860,8.7,8.7,43.52689,43.526890819,43.52688809,43.52688536,,24.1,0.5,0,6727.673,,4.0869566,4.086954254,4.086962075,4.086969896,2.5,,-16.346,0.5,1749225511860,1749218311860,24.6,18.6,113.228,,4.969,,-8.7,,295.7,38.033,182.472,6.2,-113.228,12.6
2025-06-06T13:58:31.960Z,1749218311.960,10,10,43.5268933,43.526894148,43.526891321,43.526888493,,24.603,0.55,0.101,6728.32,,4.08695,4.086947674,4.086955428,4.086963183,2.5,,10,0.651,1749225511960,1749218311960,25.253,16.7,114.208,,5.167,,-10,,296.7,38.492,182.492,6.2,-114.208,12.6
2025-06-06T13:58:32.059Z,1749218312.059,11.3,11.3,43.526895,43.526895813,43.526893103,43.526890394,,25.1,0.6,0.2,6729.023,,4.0869416,4.08693925,4.086947084,4.086954919,2.5,,-12.121,0.8,1749225512059,1749218312059,25.9,16,113,,4.962,,-11.3,,295.5,38.795,182.5,6.2,-113,12.7
2025-06-06T13:58:32.164Z,1749218312.164,18.1,18.1,43.5268983,43.526899116,43.526896396,43.526893677,,25.8,0.6,0.303,6729.787,,4.0869333,4.086930952,4.08693878,4.086946608,2.5,,0.952,0.835,1749225512164,1749218312164,26.288,19.3,113.1,,5.022,,-18.1,,295.6,39.275,182.5,6.2,-113.1,12.8
2025-06-06T13:58:32.262Z,1749218312.262,13.2,13.2,43.5269016,43.526902386,43.526899766,43.526897146,,26,0.651,0.4,6730.439,,4.0869266,4.086924232,4.086932125,4.086940017,2.5,,-10.204,0.868,1749225512262,1749218312262,26.649,17.2,112.1,,4.853,,-13.2,,294.6,39.729,182.5,6.2,-112.1,12.9
2025-06-06T13:58:32.357Z,1749218312.357,5.8,5.8,43.5269033,43.526904195,43.526901211,43.526898228,,26.1,0.7,0.2,6731.135,,4.0869183,4.086916007,4.08692365,4.086931292,2.5,,38.947,0.9,1749225512357,1749218312357,27,16.6,115.8,,5.571,,-5.8,,298.3,40.044,182.5,6.2,-115.8,12.8
2025-06-06T13:58:32.456Z,1749218312.456,2,2,43.5269066,43.526907401,43.526904731,43.526902062,,25.2,0.8,0.151,6731.898,,4.08691,4.086907642,4.086915502,4.086923363,2.5,,-32.323,0.801,1749225512456,1749218312456,25.572,15.7,112.6,,5.034,,-2,,295.1,40.515,182.5,6.2,-112.6,13.1
2025-06-06T13:58:32.558Z,1749218312.558,0.5,0.5,43.52691,43.526910834,43.526908055,43.526905276,,23.4,0.6,0.1,6732.674,,4.0869016,4.086899264,4.086907052,4.08691484,2.5,,10.784,0.7,1749225512558,1749218312558,24.1,17.5,113.7,,5.306,,-0.5,,296.2,41.01,182.5,6.2,-113.7,13.2
2025-06-06T13:58:32.656Z,1749218312.656,1.8,1.8,43.5269116,43.526912395,43.526909745,43.526907095,,22.1,0.396,0.5,6733.367,,4.0868933,4.086890938,4.086898811,4.086906684,2.5,,-13.265,0.734,1749225512656,1749218312656,22.875,17.9,112.4,,5.068,,-1.8,,294.9,41.3,182.5,6.2,-112.4,13.3
2025-06-06T13:58:32.756Z,1749218312.756,4.3,4.3,43.526915,43.526915759,43.526913229,43.5269107,,20.9,0.188,0.6,6734.026,,4.0868866,4.086884216,4.086892164,4.086900112,2.5,,-12,0.769,1749225512756,1749218312756,21.625,17.3,111.2,,4.882,,-4.3,,293.7,41.764,182.5,6.2,-111.2,13.5
2025-06-06T13:58:32.845Z,1749218312.845,11.5,11.5,43.5269166,43.526917362,43.526914822,43.526912283,,19.7,0,0.8,6734.719,,4.0868783,4.086875917,4.086883859,4.086891801,2.5,,1.111,0.8,1749225512845.999,1749218312845.999,20.5,18.6,111.3,,4.94,,-11.5,,293.8,42.059,182.5,6.2,-111.3,13.6
2025-06-06T13:58:32.956Z,1749218312.956,11.1,11.1,43.52692,43.526920698,43.526918371,43.526916044,,18.5,0,1.1,6735.488,,4.08687,4.086867581,4.086875645,4.08688371,2.5,,-18.919,1.1,1749225512956.999,1749218312956.999,19.6,19,109.2,,4.473,,-11.1,,291.7,42.543,182.5,6.2,-109.2,13.6
2025-06-06T13:58:33.066Z,1749218313.066,8.5,8.5,43.5269216,43.526922383,43.526919773,43.526917163,,18.1,0.1,1.1,6736.188,,4.0868616,4.08685923,4.086867129,4.086875027,2.5,,25.454,1.1,1749225513066.999,1749218313066.999,19.382,16.8,112.034,,5.177,,-8.5,,294.5,42.847,182.467,6.2,-112.034,13.8
2025-06-06T13:58:33.158Z,1749218313.158,4.5,4.5,43.526925,43.52692578,43.52692318,43.52692058,,18.1,0,1.1,6736.957,,4.0868533,4.086850929,4.086858833,4.086866738,2.5,,-1.087,1.1,1749225513158.999,1749218313158.999,19.2,15.6,111.979,,5.202,,-4.5,,294.4,43.337,182.421,6.2,-111.979,13.9
2025-06-06T13:58:33.260Z,1749218313.260,4.5,4.5,43.5269283,43.526929122,43.526926383,43.526923644,,18.6,0.2,0.894,6737.72,,4.086845,4.086842656,4.08685047,4.086858285,2.5,,13.726,1.1,1749225513260.997,1749218313260.997,19.973,17.7,113.43,,5.527,,-4.5,,295.8,43.821,182.37,6.2,-113.43,13.9
2025-06-06T13:58:33.357Z,1749218313.357,6.5,6.5,43.52693,43.52693078,43.52692818,43.52692558,,19.6,0.4,0.7,6738.293,,4.0868383,4.086835929,4.086843833,4.086851738,2.5,,-14.583,1.1,1749225513357,1749218313357,20.7,19.1,112.078,,5.225,,-6.5,,294.4,44.099,182.322,6.2,-112.078,13.9
2025-06-06T13:58:33.456Z,1749218313.456,7.6,7.6,43.5269333,43.526934137,43.526931348,43.52692856,,21,0.5,0.6,6739.056,,4.08683,4.086827666,4.086835447,4.086843229,2.5,,19.192,1.1,1749225513456,1749218313456,22.1,17.8,114.028,,5.66,,-7.6,,296.3,44.584,182.272,6.2,-114.028,13.9
2025-06-06T13:58:33.556Z,1749218313.556,8.1,8.1,43.526935,43.526935768,43.526933208,43.526930648,,21.7,0.6,0.3,6739.629,,4.0868233,4.086820921,4.086828851,4.08683678,2.5,,-22.773,0.9,1749225513556.997,1749218313556.997,22.6,16.8,111.778,,5.157,,-8.1,,294,44.859,182.221,6.2,-111.778,13.9
2025-06-06T13:58:33.656Z,1749218313.656,11.8,11.8,43.5269383,43.526939107,43.526936417,43.526933728,,23,0.6,0.3,6740.392,,4.086815,4.086812646,4.086820493,4.086828341,2.5,,13.131,0.9,1749225513656,1749218313656,23.9,17.8,113.128,,5.381,,-11.8,,295.3,45.343,182.172,6.2,-113.128,13.7
2025-06-06T13:58:33.756Z,1749218313.756,16.1,16.1,43.5269416,43.526942377,43.526939787,43.526937197,,24.063,0.6,0.1,6741.045,,4.0868083,4.086805927,4.086813838,4.086821749,2.5,,-10,0.7,1749225513756,1749218313756,24.996,19.6,112.178,,5.172,,-16.1,,294.3,45.797,182.122,6.2,-112.178,13.7
2025-06-06T13:58:33.857Z,1749218313.857,10.7,10.7,43.5269433,43.526944137,43.526941348,43.52693856,,25.137,0.751,0.1,6741.741,,4.0868,4.086797666,4.086805447,4.086813229,2.5,,19.802,0.851,1749225513857,1749218313857,26.104,17.5,114.229,,5.54,,-10.7,,296.3,46.108,182.072,6.2,-114.229,13.5
2025-06-06T13:58:33.956Z,1749218313.956,9.2,9.2,43.5269466,43.526947428,43.526944669,43.52694191,,26.2,0.9,0.1,6742.511,,4.0867916,4.08678926,4.086797061,4.086804863,2.5,,-3,1,1749225513956.999,1749218313956.999,27.2,17.1,113.979,,5.527,,-9.2,,296,46.588,182.021,6.2,-113.979,13.6
2025-06-06T13:58:34.051Z,1749218314.051,8.2,8.2,43.52695,43.526950813,43.526948103,43.526945394,,28,1.2,0.194,6743.28,,4.0867833,4.08678095,4.086788784,4.086796619,2.5,,-5.319,1.281,1749225514051,1749218314051,28.743,20.2,113.52,,5.427,,-8.2,,295.5,47.078,181.98,6.2,-113.52,13.6
2025-06-06T13:58:34.157Z,1749218314.157,5.6,5.6,43.5269516,43.526952439,43.526949641,43.526946843,,28.9,1.3,0.3,6743.973,,4.086775,4.086772668,4.086780442,4.086788217,2.5,,8.411,1.6,1749225514157.999,1749218314157.999,30.5,19.5,114.463,,5.632,,-5.6,,296.4,47.374,181.937,6.2,-114.463,13.6
2025-06-06T13:58:34.257Z,1749218314.257,3.2,3.2,43.526955,43.52695581,43.52695311,43.526950411,,29.3,1.353,0.2,6744.749,,4.0867666,4.086764248,4.086772089,4.08677993,2.5,,-10,1.6,1749225514257.998,1749218314257.998,30.872,16.9,113.503,,5.424,,-3.2,,295.4,47.863,181.897,6.2,-113.503,13.6
2025-06-06T13:58:34.345Z,1749218314.345,5.3,5.3,43.5269583,43.526959083,43.526956473,43.526953863,,29.6,1.4,0.2,6745.512,,4.0867583,4.08675593,4.086763829,4.086771727,2.5,,-10.227,1.6,1749225514345.999,1749218314345.999,31.2,15.2,112.638,,5.273,,-5.3,,294.5,48.34,181.862,6.2,-112.638,13.7
2025-06-06T13:58:34.454Z,1749218314.454,15.5,15.5,43.52696,43.526960786,43.526958166,43.526955546,,28.6,1.2,0,6746.084,,4.0867516,4.086749232,4.086757125,4.086765017,2.5,,0.917,1.2,1749225514454.999,1749218314454.999,29.8,16.9,112.782,,5.305,,-15.5,,294.6,48.623,181.818,6.2,-112.782,13.7
2025-06-06T13:58:34.556Z,1749218314.556,16.8,16.8,43.5269633,43.526964101,43.526961431,43.526958762,,29,1.1,0.1,6746.848,,4.0867433,4.086740942,4.086748802,4.086756663,2.5,,4.95,1.2,1749225514556,1749218314556,30.2,18.4,113.322,,5.503,,-16.8,,295.1,49.104,181.778,6.2,-113.322,13.9
2025-06-06T13:58:34.656Z,1749218314.656,10.3,10.3,43.5269666,43.526967431,43.526964662,43.526961893,,28.4,1,0.3,6747.611,,4.086735,4.086732662,4.086740456,4.086748251,2.5,,10,1.3,1749225514656,1749218314656,29.7,18.9,114.362,,5.775,,-10.3,,296.1,49.587,181.738,6.2,-114.362,14
2025-06-06T13:58:34.756Z,1749218314.756,5,5,43.5269683,43.526969142,43.526966334,43.526963526,,27.8,1,0.4,6748.314,,4.0867266,4.08672427,4.086732038,4.086739806,2.5,,4,1.4,1749225514756,1749218314756,29.2,17.4,114.802,,5.873,,-5,,296.5,49.894,181.698,6.2,-114.802,14
2025-06-06T13:58:34.856Z,1749218314.856,6.2,6.2,43.5269716,43.526972475,43.526969559,43.526966643,,27.9,0.8,0.5,6748.961,,4.08672,4.086717692,4.086725385,4.086733077,2.5,,11,1.3,1749225514856,1749218314856,29.2,19.2,115.942,,6.125,,-6.2,,297.6,50.353,181.658,6.2,-115.942,14
2025-06-06T13:58:34.956Z,1749218314.956,10.5,10.5,43.526975,43.526975869,43.526972973,43.526970076,,27.6,0.6,0.467,6749.737,,4.0867116,4.086709288,4.086716994,4.086724701,2.5,,-2,1.14,1749225514956,1749218314956,28.62,20.6,115.782,,6.133,,-10.5,,297.4,50.845,181.618,6.2,-115.782,14.1
2025-06-06T13:58:35.059Z,1749218315.059,7.4,7.4,43.5269783,43.526979107,43.526976417,43.526973728,,27.3,0.533,0.434,6750.5,,4.0867033,4.086700946,4.086708793,4.086716641,2.5,,-20.388,0.975,1749225515059,1749218315059,28.023,17.3,113.718,,5.671,,-7.4,,295.3,51.318,181.582,6.2,-113.718,14.1
2025-06-06T13:58:35.161Z,1749218315.161,11.6,11.6,43.52698,43.526980839,43.526978041,43.526975243,,26.9,0.465,0.4,6751.196,,4.086695,4.086692668,4.086700442,4.086708217,2.5,,10.68,0.81,1749225515161.999,1749218315161.999,27.425,18,114.849,,5.925,,-11.6,,296.4,51.626,181.551,6.2,-114.849,14.1
2025-06-06T13:58:35.262Z,1749218315.262,10.1,10.1,43.5269833,43.526984101,43.526981431,43.526978762,,26.6,0.4,0.245,6751.966,,4.0866866,4.086684242,4.086692102,4.086699963,2.5,,-13,0.65,1749225515262,1749218315262,26.845,17.5,113.579,,5.64,,-10.1,,295.1,52.104,181.521,6.2,-113.579,14.1
2025-06-06T13:58:35.356Z,1749218315.356,8.4,8.4,43.5269866,43.52698746,43.526984593,43.526981726,,25.8,0.4,0.1,6752.729,,4.0866783,4.086675982,4.086683709,4.086691436,2.5,,21.277,0.5,1749225515356,1749218315356,26.3,17.3,115.607,,6.094,,-8.4,,297.1,52.589,181.493,6.2,-115.607,14.1
2025-06-06T13:58:35.456Z,1749218315.456,9.6,9.6,43.5269883,43.52698911,43.52698641,43.526983711,,25.9,0.5,0.2,6753.425,,4.08667,4.086667648,4.086675489,4.08668333,2.5,,-17,0.7,1749225515456,1749218315456,26.6,18.2,113.937,,5.68,,-9.6,,295.4,52.889,181.463,6.2,-113.937,14
2025-06-06T13:58:35.556Z,1749218315.556,11.2,11.2,43.5269916,43.526992371,43.526989801,43.526987231,,25.7,0.4,0.1,6754.078,,4.0866633,4.086660923,4.086668846,4.08667677,2.5,,-13,0.5,1749225515556,1749218315556,26.2,18.7,112.667,,5.434,,-11.2,,294.1,53.342,181.433,6.2,-112.667,14.1
2025-06-06T13:58:35.660Z,1749218315.660,12,12,43.526995,43.526995765,43.526993215,43.526990665,,25.647,0.2,0.205,6754.847,,4.086655,4.086652619,4.086660555,4.086668491,2.5,,-1.905,0.395,1749225515660.999,1749218315660.999,26.042,20.4,112.498,,5.395,,-12,,293.9,53.832,181.402,6.2,-112.498,14.1
2025-06-06T13:58:35.756Z,1749218315.756,7.5,7.5,43.5269966,43.526997401,43.526994731,43.526992062,,25.6,0,0.3,6755.547,,4.0866466,4.086644242,4.086652102,4.086659963,2.5,,12.632,0.3,1749225515756,1749218315756,25.9,19,113.727,,5.674,,-7.5,,295.1,54.131,181.373,6.2,-113.727,14.1
2025-06-06T13:58:35.857Z,1749218315.857,2.6,2.6,43.527,43.527000828,43.526998069,43.52699531,,24.7,0,0.1,6756.316,,4.0866383,4.08663596,4.086643761,4.086651563,2.5,,8.911,0.1,1749225515857,1749218315857,24.8,16.4,114.657,,5.882,,-2.6,,296,54.625,181.343,6.2,-114.657,14.1
2025-06-06T13:58:35.956Z,1749218315.956,1.1,1.1,43.5270033,43.527004142,43.527001334,43.526998526,,23,0,0.159,6757.08,,4.08663,4.08662767,4.086635438,4.086643206,2.5,,5.051,0.179,1749225515956,1749218315956,24.346,14.6,115.187,,6.001,,-1.1,,296.5,55.106,181.313,6.2,-115.187,14.1
2025-06-06T13:58:36.063Z,1749218316.063,7.5,7.5,43.527005,43.527005735,43.527003286,43.527000837,,21.6,0,0.223,6757.652,,4.0866233,4.086620901,4.086628897,4.086636893,2.5,,-33.645,0.264,1749225516063,1749218316063,23.854,19.3,111.619,,5.158,,-7.5,,292.9,55.377,181.281,6.2,-111.619,14
2025-06-06T13:58:36.160Z,1749218316.160,13.4,13.4,43.5270066,43.527007383,43.527004773,43.527002163,,21.2,0,0.281,6758.345,,4.086615,4.08661263,4.086620529,4.086628427,2.5,,16.495,0.342,1749225516160,1749218316160,23.409,23.9,113.248,,5.486,,-13.4,,294.5,55.676,181.252,6.2,-113.248,13.9
2025-06-06T13:58:36.257Z,1749218316.257,20.2,20.2,43.52701,43.527010759,43.527008229,43.5270057,,21.2,0.049,,6759.004,,4.0866083,4.086605916,4.086613864,4.086621812,2.5,,-8.163,0.42,1749225516257.998,1749218316257.998,22.959,24.4,112.477,,4.894,,-20.2,,293.7,56.141,181.223,6.2,-112.477,12.8
2025-06-06T13:58:36.358Z,1749218316.358,25,25,43.5270116,43.527012316,43.527009928,43.52700754,,22,0.1,0.4,6759.697,,4.0866,4.086597591,4.086605622,4.086613652,2.5,,-14,0.5,1749225516358,1749218316358,22.5,19.4,111.107,,4.61,,-25,,292.3,56.431,181.193,6.2,-111.107,12.8
2025-06-06T13:58:36.456Z,1749218316.456,15.8,15.8,43.527015,43.527015875,43.527012959,43.527010043,,22.4,0.5,0,6760.356,,4.0865933,4.086590992,4.086598685,4.086606377,2.5,,54.082,0.5,1749225516456,1749218316456,22.9,17.6,116.437,,5.877,,-15.8,,297.6,56.914,181.163,6.2,-116.437,13.2
2025-06-06T13:58:36.556Z,1749218316.556,7.4,7.4,43.5270183,43.527019278,43.527016018,43.527012758,,23.8,0.5,0.1,6761.01,,4.0865866,4.086584373,4.086591797,4.086599222,2.5,,36,0.649,1749225516556,1749218316556,24.293,18.8,120.067,,6.814,,-7.4,,301.2,57.382,181.133,6.2,-120.067,13.6
2025-06-06T13:58:36.657Z,1749218316.657,6.6,6.6,43.5270216,43.527022544,43.527019397,43.527016251,,24.9,0.5,0.3,6761.773,,4.0865783,4.086576045,4.086583562,4.086591079,2.5,,-11.881,0.8,1749225516657,1749218316657,25.7,15.9,118.897,,6.524,,-6.6,,300,57.858,181.103,6.2,-118.897,13.5
2025-06-06T13:58:36.756Z,1749218316.756,5.2,5.2,43.527025,43.527025935,43.527022817,43.527019699,,23.4,0.4,0.1,6762.433,,4.0865716,4.086569338,4.086576878,4.086584418,2.5,,-3.03,0.5,1749225516756,1749218316756,23.9,13.7,118.627,,6.324,,-5.2,,299.7,58.325,181.073,6.2,-118.627,13.2
2025-06-06T13:58:36.857Z,1749218316.857,11.3,11.3,43.5270283,43.527029233,43.527026124,43.527023015,,23.1,0.551,0.1,6763.196,,4.0865633,4.086561036,4.086568583,4.08657613,2.5,,-0.99,0.702,1749225516857,1749218316857,24.253,18,118.557,,6.358,,-11.3,,299.6,58.805,181.043,6.2,-118.557,13.3
2025-06-06T13:58:36.956Z,1749218316.956,15.4,15.4,43.5270316,43.527032535,43.527029417,43.527026299,,23.7,0.7,0.2,6763.849,,4.0865566,4.086554338,4.086561878,4.086569418,2.5,,1.01,0.9,1749225516956,1749218316956,24.6,22.9,118.687,,6.384,,-15.4,,299.7,59.262,181.013,6.2,-118.687,13.3
2025-06-06T13:58:37.076Z,1749218317.076,13.9,13.9,43.527035,43.527035935,43.527032817,43.527029699,,23.8,0.759,0.1,6764.618,,4.0865483,4.086546038,4.086553578,4.086561118,2.5,,0,0.841,1749225517076,1749218317076,24.6,21.7,118.677,,6.334,,-13.9,,299.7,59.753,181.023,6.208,-118.677,13.2
2025-06-06T13:58:37.158Z,1749218317.158,14.2,14.2,43.5270383,43.527039328,43.527035901,43.527032473,,23.8,0.8,0,6765.271,,4.0865416,4.086539416,4.086546696,4.086553976,2.5,,39.759,0.8,1749225517158.999,1749218317158.999,24.6,20.3,121.952,,7.039,,-14.2,,303,60.219,181.048,6.216,-121.952,13.3
2025-06-06T13:58:37.262Z,1749218317.262,9.3,9.3,43.5270416,43.527042614,43.527039233,43.527035851,,24.2,0.661,0.13,6766.035,,4.0865333,4.086531104,4.086538424,4.086545745,2.5,,-4.854,0.676,1749225517262,1749218317262,23.812,17.1,121.421,,6.986,,-9.3,,302.5,60.697,181.079,6.226,-121.421,13.4
2025-06-06T13:58:37.357Z,1749218317.357,4.7,4.7,43.527045,43.527046107,43.527042417,43.527038726,,24.6,0.533,0.249,6766.803,,4.086525,4.086522891,4.086529922,4.086536953,2.5,,35.789,0.561,1749225517357,1749218317357,23.086,15.9,124.793,,7.703,,-4.7,,305.9,61.197,181.107,6.236,-124.793,13.5
2025-06-06T13:58:37.456Z,1749218317.456,9.7,9.7,43.5270483,43.527049207,43.527046184,43.527043162,,22.3,0.4,0.374,6767.457,,4.0865183,4.086516016,4.08652363,4.086531243,2.5,,-72.727,0.441,1749225517456,1749218317456,22.329,18.5,117.563,,6.339,,-9.7,,298.7,61.634,181.137,6.246,-117.563,13.7
2025-06-06T13:58:37.556Z,1749218317.556,13.2,13.2,43.5270516,43.527052637,43.527049181,43.527045726,,22,0.25,0.5,6768.22,,4.08651,4.086507824,4.086515078,4.086522333,2.5,,46,0.321,1749225517556,1749218317556,21.565,23.1,122.133,,7.34,,-13.2,,303.3,62.127,181.167,6.256,-122.133,13.8
2025-06-06T13:58:37.656Z,1749218317.656,10,10,43.527055,43.527055878,43.527052952,43.527050027,,20.6,0.1,0.1,6768.996,,4.0865016,4.086499294,4.08650698,4.086514665,2.5,,-56,0.2,1749225517656,1749218317656,20.8,19.5,116.503,,6.203,,-10,,297.7,62.604,181.197,6.266,-116.503,13.9
2025-06-06T13:58:37.756Z,1749218317.756,5.3,5.3,43.5270583,43.527059272,43.527056031,43.52705279,,20.501,0.9,0.4,6769.642,,4.086495,4.086492768,4.086500208,4.086507648,2.5,,33,1.3,1749225517756,1749218317756,21.588,17.3,119.773,,6.952,,-5.3,,301,63.069,181.227,6.276,-119.773,14
2025-06-06T13:58:37.859Z,1749218317.859,3.7,3.7,43.5270616,43.527062572,43.527059331,43.52705609,,20.4,1.7,0.3,6770.413,,4.0864866,4.086484368,4.086491808,4.086499248,2.5,,0,2,1749225517859,1749218317859,22.4,15.6,119.742,,6.945,,-3.7,,301,63.55,181.258,6.286,-119.742,14
