ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-07T12:25:01.068Z,1749299101.068,25,25,43.5188016,43.518801784,43.51880117,43.518800556,,3.5,43.981,3.2,3654.837,,4.086965,4.086967591,4.086958954,4.086950316,2.5,,-3.67,,1749306301068,1749299101068,,15.8,86.62,,0.867,,25,,84.4,-193.171,171.02,9.093,86.62,14.7
2025-06-07T12:25:01.158Z,1749299101.158,18.7,18.7,43.5188033,43.518803589,43.518802626,43.518801663,,3.8,44.3,3.6,3655.792,,4.0869766,4.086979173,4.086970596,4.08696202,2.5,,-35.165,,1749306301158.999,1749299101158.999,,15,89.848,,0.042,,18.7,,81.2,-192.978,171.048,9.084,89.848,15.9
2025-06-07T12:25:01.263Z,1749299101.263,14.6,14.6,43.518805,43.518805396,43.518804077,43.518802757,,3.7,45.5,3.498,3656.62,,4.0869866,4.086989146,4.08698066,4.086972174,2.5,,-31.73,,1749306301263,1749299101263,,16.5,93.179,,0.921,,14.6,,77.9,-192.784,171.079,9.074,93.179,16.6
2025-06-07T12:25:01.361Z,1749299101.361,13.6,13.6,43.5188066,43.518806963,43.518805752,43.51880454,,3.8,45.2,3.4,3657.446,,4.0869966,4.086999155,4.086990638,4.086982122,2.5,,10.101,,1749306301361.999,1749299101361.999,,14.7,92.209,,0.64,,13.6,,78.9,-192.616,171.109,9.064,92.209,16.6
2025-06-07T12:25:01.463Z,1749299101.463,18.1,18.1,43.5188083,43.518808657,43.518807467,43.518806277,,3.8,46,3.8,3658.275,,4.0870066,4.087009157,4.087000634,4.086992112,2.5,,1.98,,1749306301463,1749299101463,,16.2,92.039,,0.591,,18.1,,79.1,-192.434,171.139,9.054,92.039,16.6
2025-06-07T12:25:01.561Z,1749299101.561,13.8,13.8,43.51881,43.518810354,43.518809175,43.518807995,,4,46,4.1,3659.103,,4.0870166,4.087019158,4.087010632,4.087002107,2.5,,1.02,,1749306301561,1749299101561,,14.9,91.968,,0.55,,13.8,,79.2,-192.252,171.168,9.044,91.968,16
2025-06-07T12:25:01.665Z,1749299101.665,21.1,21.1,43.51881,43.518810341,43.518809205,43.518808069,,4.1,44.8,3.8,3660.047,,4.0870283,4.087030861,4.087022325,4.087013788,2.5,,3.81,,1749306301665.998,1749299101665.998,,17.3,91.6,,0.452,,21.1,,79.6,-192.261,171.2,9.033,91.6,16.2
2025-06-07T12:25:01.757Z,1749299101.757,30.1,30.1,43.5188116,43.518811925,43.518810843,43.518809761,,3.9,44.5,3.8,3660.873,,4.0870383,4.087040865,4.087032315,4.087023766,2.5,,5.435,,1749306301757.998,1749299101757.998,,19.8,91.127,,0.323,,30.1,,80.1,-192.092,171.227,9.024,91.127,16.4
2025-06-07T12:25:01.862Z,1749299101.862,28.1,28.1,43.5188133,43.518813628,43.518812535,43.518811442,,3.6,44.6,3.7,3661.701,,4.0870483,4.087050864,4.087042317,4.08703377,2.5,,-0.952,,1749306301862.999,1749299101862.999,,20.7,91.259,,0.36,,28.1,,80,-191.909,171.259,9.014,91.259,16.4
2025-06-07T12:25:01.960Z,1749299101.960,21.3,21.3,43.518815,43.518815412,43.518814039,43.518812666,,3,45.4,3.2,3662.53,,4.0870583,4.087060841,4.087052371,4.087043901,2.5,,-26.804,,1749306301960,1749299101960,,20,93.888,,1.119,,21.3,,77.4,-191.717,171.288,9.004,93.888,16.5
2025-06-07T12:25:02.056Z,1749299102.056,22.1,22.1,43.5188183,43.518818795,43.518817145,43.518815495,,3.048,45.8,3.2,3663.542,,4.08707,4.087072513,4.087064137,4.087055762,2.5,,-26.805,,1749306302056.998,1749299102056.998,,15.4,96.511,,1.882,,22.1,,74.8,-191.349,171.311,8.994,96.511,16.6
2025-06-07T12:25:02.164Z,1749299102.164,17.5,17.5,43.51882,43.518820444,43.518818964,43.518817484,,3.1,46.3,3.1,3664.497,,4.0870816,4.087084131,4.087075695,4.08706726,2.5,,14.953,,1749306302164,1749299102164,,12.8,94.933,,1.427,,17.5,,76.4,-191.173,171.333,8.984,94.933,16.6
2025-06-07T12:25:02.266Z,1749299102.266,18.4,18.4,43.5188216,43.518822105,43.518820423,43.518818741,,3.4,46.5,3.6,3665.323,,4.0870916,4.087094109,4.087085746,4.087077383,2.5,,-18.627,,1749306302266,1749299102266,,14.5,96.853,,1.993,,18.4,,74.5,-190.995,171.353,8.973,96.853,16.7
2025-06-07T12:25:02.359Z,1749299102.359,22.4,22.4,43.518825,43.518825501,43.51882383,43.518822159,,3.249,45.997,4.2,3666.339,,4.0871033,4.08710581,4.087097443,4.087089076,2.5,,1.075,,1749306302359,1749299102359,,16.2,96.772,,1.981,,22.4,,74.6,-190.625,171.372,8.964,96.772,16.8
2025-06-07T12:25:02.451Z,1749299102.451,16.6,16.6,43.5188266,43.518827127,43.518825371,43.518823615,,3.1,45.5,4.3,3667.165,,4.0871133,4.0871158,4.087107466,4.087099132,2.5,,-8.696,,1749306302451,1749299102451,,13.7,97.59,,2.245,,16.6,,73.8,-190.451,171.39,8.955,97.59,17
2025-06-07T12:25:02.559Z,1749299102.559,20.7,20.7,43.51883,43.518830539,43.518828741,43.518826943,,2.9,44.8,4,3668.182,,4.087125,4.087127495,4.087119178,4.087110861,2.5,,-3.704,,1749306302559,1749299102559,,12.3,98.012,,2.397,,20.7,,73.4,-190.079,171.412,8.944,98.012,17.2
2025-06-07T12:25:02.663Z,1749299102.663,25.1,25.1,43.5188316,43.518832149,43.518830319,43.51882849,,3.2,45.166,3.6,3669.134,,4.0871366,4.087139091,4.087130787,4.087122483,2.5,,-2.885,,1749306302663,1749299102663,,17.8,98.333,,2.536,,25.1,,73.1,-189.908,171.433,8.934,98.333,17.5
2025-06-07T12:25:02.757Z,1749299102.757,20.9,20.9,43.518835,43.518835533,43.518833756,43.518831979,,3,45.5,3.1,3670.151,,4.0871483,4.087150798,4.087142472,4.087134146,2.5,,5.263,,1749306302757.998,1749299102757.998,,14.6,97.852,,2.418,,20.9,,73.6,-189.539,171.452,8.924,97.852,17.7
2025-06-07T12:25:02.862Z,1749299102.862,16.7,16.7,43.5188366,43.518837136,43.518835349,43.518833561,,2.6,44.9,3.048,3671.111,,4.08716,4.087162496,4.087154175,4.087145853,2.5,,-0.952,,1749306302862.999,1749299102862.999,,11.5,97.973,,2.483,,16.7,,73.5,-189.369,171.473,8.914,97.973,17.9
2025-06-07T12:25:02.959Z,1749299102.959,15.9,15.9,43.51884,43.518840605,43.518838588,43.51883657,,3,44.9,3,3672.12,,4.0871716,4.087174066,4.087165845,4.087157625,2.5,,-22.916,,1749306302959,1749299102959,,9.9,100.192,,3.203,,15.9,,71.3,-188.99,171.492,8.904,100.192,18.1
2025-06-07T12:25:03.064Z,1749299103.064,23.9,23.9,43.5188433,43.518843915,43.518841866,43.518839817,,3.2,43.9,2.9,3673.006,,4.0871816,4.087184062,4.087175856,4.08716765,2.5,,-2.857,,1749306303064,1749299103064,,11.9,100.526,,3.343,,23.9,,71,-188.629,171.526,8.9,100.526,18.3
2025-06-07T12:25:03.158Z,1749299103.158,26.3,26.3,43.5188466,43.518847236,43.518845115,43.518842993,,3.2,43.7,3.2,3674.019,,4.0871933,4.087195751,4.08718758,4.087179409,2.5,,-7.368,,1749306303158.999,1749299103158.999,,15,101.264,,3.594,,26.3,,70.3,-188.267,171.564,8.9,101.264,18.4
2025-06-07T12:25:03.263Z,1749299103.263,24.9,24.9,43.51885,43.51885067,43.518848436,43.518846201,,2.992,43.4,3.1,3675.035,,4.087205,4.087207434,4.087199321,4.087191207,2.5,,-10.577,,1749306303263,1749299103263,,11.7,102.405,,3.996,,24.9,,69.2,-187.893,171.605,8.9,102.405,18.6
2025-06-07T12:25:03.359Z,1749299103.359,29.5,29.5,43.5188533,43.518854004,43.518851657,43.518849309,,2.8,43.5,3.3,3675.922,,4.087215,4.087217416,4.087209363,4.087201311,2.5,,-11.458,,1749306303359,1749299103359,,13.1,103.544,,4.379,,29.5,,68.1,-187.529,171.644,8.9,103.544,18.7
2025-06-07T12:25:03.461Z,1749299103.461,28.5,28.5,43.5188566,43.518857356,43.518854836,43.518852317,,3,42.6,4.2,3676.927,,4.0872266,4.087228986,4.087221033,4.08721308,2.5,,-16.505,,1749306303461.998,1749299103461.998,,14.4,105.285,,4.93,,28.5,,66.4,-187.164,171.685,8.9,105.285,18.7
2025-06-07T12:25:03.561Z,1749299103.561,22.2,22.2,43.51886,43.518860795,43.518858145,43.518855495,,3.245,42.6,4.5,3677.817,,4.0872366,4.087238962,4.08723109,4.087223217,2.5,,-13.131,,1749306303561,1749299103561,,13.9,106.624,,5.407,,22.2,,65.1,-186.788,171.724,8.9,106.624,18.9
2025-06-07T12:25:03.664Z,1749299103.664,20.7,20.7,43.518865,43.518865881,43.518862945,43.51886001,,3.5,42.9,4.6,3678.913,,4.0872483,4.087250603,4.087242926,4.087235249,2.5,,-28.155,,1749306303664,1749299103664,,13.2,109.566,,6.329,,20.7,,62.2,-186.23,171.766,8.9,109.566,18.9
2025-06-07T12:25:03.759Z,1749299103.759,21.8,21.8,43.5188683,43.518869134,43.518866355,43.518863576,,4.2,45,4.6,3679.799,,4.0872583,4.087260636,4.087252849,4.087245062,2.5,,16.842,,1749306303759,1749299103759,,17.3,108.004,,5.842,,21.8,,63.8,-185.875,171.804,8.9,108.004,18.9
2025-06-07T12:25:03.864Z,1749299103.864,15.7,15.7,43.5188716,43.518872413,43.518869703,43.518866994,,4,47.992,4.8,3680.812,,4.08727,4.08727235,4.087264517,4.087256683,2.5,,6.667,,1749306303864,1749299103864,,15.6,107.346,,5.635,,15.7,,64.5,-185.518,171.846,8.9,107.346,18.9
2025-06-07T12:25:03.952Z,1749299103.952,20.9,20.9,43.518875,43.518875831,43.518873062,43.518870293,,4.8,50.5,5.046,3681.821,,4.0872816,4.087283938,4.087276144,4.08726835,2.5,,-6.818,,1749306303952,1749299103952,,16.1,107.981,,5.834,,20.9,,63.9,-185.146,171.881,8.9,107.981,18.9
2025-06-07T12:25:04.079Z,1749299104.079,21.3,21.3,43.5188783,43.518879047,43.518876557,43.518874068,,5.165,53.6,5.4,3682.707,,4.0872916,4.087293991,4.08728602,4.087278049,2.5,,22.047,,1749306304079,1749299104079,,13.4,105.184,,4.95,,21.3,,66.7,-184.795,171.884,8.908,105.184,18.9
2025-06-07T12:25:04.160Z,1749299104.160,16.7,16.7,43.5188816,43.518882353,43.518879843,43.518877334,,5.4,54.887,5.3,3683.719,,4.0873033,4.087305688,4.087297729,4.08728977,2.5,,-2.439,,1749306304160.999,1749299104160.999,,11.6,105.368,,5.009,,16.7,,66.5,-184.435,171.868,8.916,105.368,18.9
2025-06-07T12:25:04.250Z,1749299104.250,23.7,23.7,43.518885,43.518885704,43.518883357,43.518881009,,5.4,56.3,4.9,3684.736,,4.087315,4.087317416,4.087309363,4.087301311,2.5,,17.778,,1749306304250.999,1749299104250.999,,10.4,103.75,,4.516,,23.7,,68.1,-184.07,171.85,8.925,103.75,19
2025-06-07T12:25:04.358Z,1749299104.358,31.1,31.1,43.51889,43.518890704,43.518888357,43.518886009,,5.4,57.8,4.8,3685.824,,4.0873266,4.087329016,4.087320963,4.087312911,2.5,,0,,1749306304358,1749299104358,,12.2,103.728,,4.533,,31.1,,68.1,-183.522,171.828,8.936,103.728,19.1
2025-06-07T12:25:04.461Z,1749299104.461,28.7,28.7,43.5188933,43.518894038,43.518891579,43.51888912,,4.8,59.4,4.2,3686.837,,4.0873383,4.087340697,4.087332708,4.087324719,2.5,,-10.577,,1749306304461.998,1749299104461.998,,13.9,104.808,,4.881,,28.7,,67,-183.159,171.808,8.946,104.808,19.1
2025-06-07T12:25:04.560Z,1749299104.560,34.8,34.8,43.5188966,43.518897347,43.518894857,43.518892368,,3.7,58.2,3.666,3687.723,,4.0873483,4.087350691,4.08734272,4.087334749,2.5,,-3.061,,1749306304560,1749299104560,,13.1,105.088,,4.972,,34.8,,66.7,-182.797,171.788,8.956,105.088,19.1
2025-06-07T12:25:04.664Z,1749299104.664,25.6,25.6,43.5189,43.518900771,43.518898201,43.518895631,,3.5,56.9,3.1,3688.74,,4.08736,4.087362377,4.087354454,4.087346532,2.5,,-7.692,,1749306304664,1749299104664,,11.4,105.867,,5.249,,25.6,,65.9,-182.424,171.767,8.966,105.867,19.2
2025-06-07T12:25:04.768Z,1749299104.768,21.6,21.6,43.518905,43.518905816,43.518903096,43.518900377,,4.1,55.8,3.1,3689.828,,4.0873716,4.087373948,4.087366121,4.087358294,2.5,,-14.423,,1749306304768,1749299104768,,10.7,107.346,,5.754,,21.6,,64.4,-181.871,171.746,8.977,107.346,19.3
2025-06-07T12:25:04.862Z,1749299104.862,20,20,43.5189083,43.518909122,43.518906383,43.518903644,,4.4,53.4,3.6,3690.841,,4.0873833,4.087385644,4.08737783,4.087370017,2.5,,-2.105,,1749306304862.999,1749299104862.999,,9.3,107.527,,5.812,,20,,64.2,-181.511,171.727,8.986,107.527,19.3
2025-06-07T12:25:04.957Z,1749299104.957,22.4,22.4,43.5189116,43.518912416,43.518909696,43.518906977,,4.1,51.5,3.361,3691.853,,4.087395,4.087397348,4.087389521,4.087381694,2.5,,2.105,,1749306304957.999,1749299104957.999,,11,107.308,,5.772,,22.4,,64.4,-181.152,171.708,8.996,107.308,19.4
2025-06-07T12:25:05.062Z,1749299105.062,29.6,29.6,43.5189166,43.518917439,43.518914641,43.518911843,,3.5,51.5,3.1,3692.833,,4.087405,4.087407332,4.087399558,4.087391785,2.5,,-7.692,,1749306305062,1749299105062,,13.8,108.1,,6.058,,29.6,,63.6,-180.6,171.7,9,108.1,19.5
2025-06-07T12:25:05.164Z,1749299105.164,33,33,43.51892,43.518920857,43.518918,43.518915143,,3,50.4,3,3693.842,,4.0874166,4.08741892,4.087411187,4.087403454,2.5,,-5.882,,1749306305164,1749299105164,,13.6,108.7,,6.284,,33,,63,-180.228,171.7,9,108.7,19.6
2025-06-07T12:25:05.266Z,1749299105.266,30.4,30.4,43.518925,43.518925878,43.518922952,43.518920027,,2.5,49.002,2.3,3694.937,,4.0874283,4.087430605,4.087422921,4.087415237,2.5,,-6.863,,1749306305266,1749299105266,,12.9,109.4,,6.544,,30.4,,62.3,-179.677,171.7,9,109.4,19.7
2025-06-07T12:25:05.360Z,1749299105.360,23,23,43.51893,43.518930961,43.518927757,43.518924554,,2.9,47.7,1.9,3695.917,,4.0874383,4.087440541,4.087433071,4.087425601,2.5,,-30.527,,1749306305360.999,1749299105360.999,,13.2,112.3,,7.513,,23,,59.4,-179.119,171.7,9,112.3,19.8
2025-06-07T12:25:05.460Z,1749299105.460,23,23,43.518935,43.518935972,43.518932731,43.51892949,,2.7,46.3,2.3,3697.012,,4.08745,4.087452232,4.087444793,4.087437353,2.5,,-4,,1749306305460.998,1749299105460.998,,13.3,112.7,,7.641,,23,,59,-178.569,171.7,9,112.7,19.8
2025-06-07T12:25:05.558Z,1749299105.558,18.6,18.6,43.51894,43.518941006,43.518937652,43.518934299,,2.943,44.2,2,3697.992,,4.08746,4.087462203,4.087454859,4.087447515,2.5,,-12.371,,1749306305558,1749299105558,,11.6,113.9,,8.022,,18.6,,57.8,-178.016,171.7,9,113.9,19.8
2025-06-07T12:25:05.660Z,1749299105.660,14.7,14.7,43.518945,43.518946034,43.518942588,43.518939142,,3.2,41.977,2.325,3699.081,,4.0874716,4.087473779,4.087466516,4.087459254,2.5,,-9.709,,1749306305660.999,1749299105660.999,,10.3,114.9,,8.379,,14.7,,56.8,-177.465,171.7,9,114.9,19.9
2025-06-07T12:25:05.748Z,1749299105.748,13.3,13.3,43.51895,43.518951012,43.518947639,43.518944267,,3.157,40.1,2.6,3700.176,,4.0874833,4.087485498,4.087478171,4.087470843,2.5,,9.195,,1749306305748,1749299105748,,8.5,114.1,,8.167,,13.3,,57.6,-176.919,171.7,9,114.1,20
2025-06-07T12:25:05.861Z,1749299105.861,14.6,14.6,43.518955,43.518956006,43.518952652,43.518949299,,3.1,37.4,2,3701.156,,4.0874933,4.087495503,4.087488159,4.087480815,2.5,,1.754,,1749306305861.999,1749299105861.999,,10.2,113.9,,8.103,,14.6,,57.8,-176.37,171.7,9,113.9,20
2025-06-07T12:25:05.957Z,1749299105.957,18.2,18.2,43.5189616,43.518962626,43.518959207,43.518955789,,3.1,36.644,2.044,3702.351,,4.087505,4.087507186,4.087499899,4.087492612,2.5,,-7.292,,1749306305957.999,1749299105957.999,,14.9,114.6,,8.367,,18.2,,57.1,-175.642,171.7,9,114.6,20.1
2025-06-07T12:25:06.078Z,1749299106.078,15.8,15.8,43.5189666,43.518967642,43.518964168,43.518960695,,2.9,35.7,2.1,3703.331,,4.087515,4.087517171,4.087509934,4.087502697,2.5,,-5,,1749306306078,1749299106078,,11.9,115.177,,8.593,,15.8,,56.5,-175.09,171.677,8.977,115.177,20.2
2025-06-07T12:25:06.161Z,1749299106.161,13.1,13.1,43.5189716,43.518972686,43.518969067,43.518965448,,3,34.6,2.1,3704.419,,4.0875266,4.08752873,4.08752163,4.087514529,2.5,,-19.048,,1749306306161.999,1749299106161.999,,10.3,116.751,,9.137,,13.1,,54.9,-174.537,171.651,8.951,116.751,20.3
2025-06-07T12:25:06.265Z,1749299106.265,12.9,12.9,43.5189766,43.518977691,43.518974054,43.518970418,,3.155,33.4,2.5,3705.399,,4.0875366,4.087538725,4.087531642,4.087524559,2.5,,-1.942,,1749306306265,1749299106265,,11.4,116.921,,9.191,,12.9,,54.7,-173.987,171.62,8.92,116.921,20.3
2025-06-07T12:25:06.360Z,1749299106.360,13.3,13.3,43.5189816,43.518982683,43.518979073,43.518975463,,3.3,35.3,2.739,3706.379,,4.0875466,4.087548733,4.087541623,4.087534514,2.5,,3.125,,1749306306360.999,1749299106360.999,,11.6,116.592,,9.087,,13.3,,55,-173.439,171.592,8.892,116.592,20.3
2025-06-07T12:25:06.466Z,1749299106.466,16,16,43.5189883,43.518989391,43.518985754,43.518982118,,3.353,35.2,3,3707.477,,4.0875566,4.087558725,4.087551642,4.087544559,2.5,,-2.857,,1749306306466,1749299106466,,10.2,116.86,,9.172,,16,,54.7,-172.699,171.56,8.86,116.86,20.3
2025-06-07T12:25:06.558Z,1749299106.558,20.5,20.5,43.5189933,43.518994386,43.518990767,43.518987148,,3.4,35.7,2.9,3708.572,,4.0875683,4.08757043,4.08756333,4.087556229,2.5,,2.174,,1749306306558,1749299106558,,10.8,116.633,,9.055,,20.5,,54.9,-172.152,171.533,8.833,116.633,20.2
2025-06-07T12:25:06.661Z,1749299106.661,22.1,22.1,43.5189983,43.518999369,43.518995805,43.51899224,,4,38.6,3,3709.552,,4.0875783,4.087580446,4.087573293,4.087566141,2.5,,5.769,,1749306306661.999,1749299106661.999,,11.2,116.001,,8.856,,22.1,,55.5,-171.604,171.501,8.801,116.001,20.2
2025-06-07T12:25:06.757Z,1749299106.757,21.6,21.6,43.5190033,43.519004431,43.519000661,43.518996891,,4.048,40.5,3.3,3710.531,,4.0875883,4.087590385,4.087583435,4.087576486,2.5,,-23.959,,1749306306757.998,1749299106757.998,,12.5,118.273,,9.568,,21.6,,53.2,-171.048,171.473,8.773,118.273,20.2
2025-06-07T12:25:06.862Z,1749299106.862,24.9,24.9,43.51901,43.519011142,43.519007336,43.519003531,,4.1,41.655,3.3,3711.63,,4.0875983,4.087600374,4.087593461,4.087586548,2.5,,-3.81,,1749306306862.999,1749299106862.999,,15.1,118.641,,9.634,,24.9,,52.8,-170.308,171.441,8.741,118.641,20.1
2025-06-07T12:25:06.957Z,1749299106.957,20.4,20.4,43.519015,43.519016136,43.519012349,43.519008561,,4.3,42.7,3.8,3712.609,,4.0876083,4.087610379,4.087603448,4.087596517,2.5,,2.105,,1749306306957.999,1749299106957.999,,13.6,118.413,,9.564,,20.4,,53,-169.759,171.413,8.713,118.413,20.1
2025-06-07T12:25:07.058Z,1749299107.058,16.9,16.9,43.5190216,43.519022749,43.519018918,43.519015087,,3.9,43.3,3.8,3713.7,,4.0876183,4.087620366,4.08761348,4.087606595,2.5,,-5,,1749306307058,1749299107058,,9.6,118.894,,9.712,,16.9,,52.5,-169.031,171.394,8.706,118.894,20.1
2025-06-07T12:25:07.160Z,1749299107.160,21.9,21.9,43.5190266,43.519027749,43.519023918,43.519020087,,3.6,43.3,3.6,3714.68,,4.0876283,4.087630366,4.08762348,4.087616595,2.5,,0,,1749306307160.999,1749299107160.999,,8.6,118.884,,9.709,,21.9,,52.5,-168.481,171.384,8.716,118.884,20.1
2025-06-07T12:25:07.263Z,1749299107.263,28.3,28.3,43.5190316,43.519032747,43.519028924,43.519025102,,3.4,45.5,3.6,3715.659,,4.0876383,4.087640368,4.087633474,4.087626579,2.5,,0.98,,1749306307263,1749299107263,,15.7,118.774,,9.627,,28.3,,52.6,-167.932,171.374,8.726,118.774,20
2025-06-07T12:25:07.359Z,1749299107.359,30.7,30.7,43.5190383,43.519039462,43.519035588,43.519031713,,3.207,49,3.3,3716.757,,4.0876483,4.087650352,4.087643513,4.087636674,2.5,,-6.25,,1749306307359,1749299107359,,17,119.364,,9.807,,30.7,,52,-167.192,171.364,8.736,119.364,20
2025-06-07T12:25:07.461Z,1749299107.461,24.8,24.8,43.519045,43.519046188,43.519042228,43.519038267,,3,50.3,3.136,3717.855,,4.0876583,4.087660323,4.087653579,4.087646834,2.5,,-9.709,,1749306307461.998,1749299107461.998,,13.3,120.354,,10.107,,24.8,,51,-166.451,171.354,8.746,120.354,20
2025-06-07T12:25:07.546Z,1749299107.546,22.1,22.1,43.51905,43.519051221,43.519047151,43.51904308,,3.2,51.9,3,3718.835,,4.0876683,4.087670286,4.087663667,4.087657047,2.5,,-15.294,,1749306307546.999,1749299107546.999,,11,121.645,,10.493,,22.1,,49.7,-165.898,171.345,8.755,121.645,20
2025-06-07T12:25:07.661Z,1749299107.661,20.5,20.5,43.5190566,43.519057829,43.519053733,43.519049637,,3.1,51.1,3.3,3719.926,,4.0876783,4.087680277,4.087673687,4.087667098,2.5,,-2.609,,1749306307661.999,1749299107661.999,,9,121.934,,10.579,,20.5,,49.4,-165.17,171.334,8.766,121.934,20
2025-06-07T12:25:07.757Z,1749299107.757,20.3,20.3,43.5190633,43.519064488,43.519060528,43.519056567,,3.3,51.3,4.1,3721.024,,4.0876883,4.087690323,4.087683579,4.087676834,2.5,,16.667,,1749306307757.998,1749299107757.998,,8.9,120.324,,10.148,,20.3,,51,-164.436,171.324,8.776,120.324,20.1
2025-06-07T12:25:07.860Z,1749299107.860,23.9,23.9,43.5190683,43.519069519,43.519065456,43.519061394,,3,50.7,4.3,3722.004,,4.0876983,4.087700289,4.08769366,4.087687031,2.5,,-11.65,,1749306307860.999,1749299107860.999,,10.6,121.514,,10.559,,23.9,,49.8,-163.883,171.314,8.786,121.514,20.2
2025-06-07T12:25:07.959Z,1749299107.959,22.6,22.6,43.519075,43.519076226,43.519072139,43.519068052,,2.6,49.6,4.5,3723.102,,4.0877083,4.08771028,4.08770368,4.087697081,2.5,,-3.061,,1749306307959,1749299107959,,9.4,121.804,,10.698,,22.6,,49.5,-163.144,171.304,8.796,121.804,20.3
2025-06-07T12:25:08.064Z,1749299108.064,26.5,26.5,43.5190816,43.519082824,43.519078745,43.519074666,,2.2,49.2,4.1,3724.192,,4.0877183,4.087720283,4.087713673,4.087707064,2.5,,0.943,,1749306308064.999,1749299108064.999,,11.4,121.706,,10.722,,26.5,,49.6,-162.417,171.307,8.8,121.706,20.4
2025-06-07T12:25:08.158Z,1749299108.158,26.7,26.7,43.5190883,43.519089529,43.519085433,43.519081337,,2,47.3,4.3,3725.291,,4.0877283,4.087730277,4.087723687,4.087717098,2.5,,-2.128,,1749306308158.999,1749299108158.999,,10.5,121.916,,10.838,,26.7,,49.4,-161.678,171.316,8.8,121.916,20.5
