ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T12:27:02.357Z,1749472022.357,19,19,43.5085001,43.508498245,43.508504427,43.508510609,,50.1,3.8,4.7,15453.442,,4.1007083,4.100708788,4.100707162,4.100705536,2.5,,36.538,8.5,1749479222357,1749472022357,58.6,26.8,70.729,,3.531,,19,,169.2,71.647,239.929,6.264,70.729,10.7
2025-06-09T12:27:02.451Z,1749472022.451,24.7,24.7,43.5084947,43.508492844,43.508499032,43.50850522,,51.7,3.8,4.6,15454.053,,4.1007096,4.100710074,4.100708493,4.100706912,2.5,,3.192,8.4,1749479222451,1749472022451,60.1,25.1,70.41,,3.688,,24.7,,169.5,71.589,239.91,6.255,70.41,11
2025-06-09T12:27:02.556Z,1749472022.556,32,32,43.5084892,43.508487339,43.508493542,43.508499746,,53.2,3.4,4.653,15454.669,,4.1007105,4.100710939,4.100709477,4.100708015,2.5,,7.547,8.08,1749479222556.998,1749472022556.998,61.858,19.7,69.589,,3.906,,32,,170.3,71.496,239.889,6.244,69.589,11.2
2025-06-09T12:27:02.650Z,1749472022.650,41.3,41.3,43.5084837,43.508481825,43.508488075,43.508494326,,55.6,3.1,4.7,15455.286,,4.1007116,4.100711904,4.100710891,4.100709879,2.5,,32.257,7.8,1749479222650,1749472022650,63.4,19.5,66.57,,4.493,,41.3,,173.3,71.409,239.87,6.235,66.57,11.3
2025-06-09T12:27:02.757Z,1749472022.757,36.9,36.9,43.5084781,43.508476231,43.50848246,43.50848869,,59.1,3,4.1,15455.918,,4.1007129,4.100713271,4.100712034,4.100710796,2.5,,-13.889,7.1,1749479222757.998,1749472022757.998,66.2,18.8,68.048,,4.299,,36.9,,171.8,71.352,239.848,6.224,68.048,11.5
2025-06-09T12:27:02.840Z,1749472022.840,32.9,32.9,43.5084726,43.508470741,43.508476939,43.508483136,,60.501,3.2,5,15456.54,,4.1007143,4.100714752,4.100713245,4.100711738,2.5,,-21.951,8.2,1749479222840,1749472022840,67.972,18.7,69.832,,3.999,,32.9,,170,71.307,239.832,6.216,69.832,11.6
2025-06-09T12:27:02.956Z,1749472022.956,38.5,38.5,43.5084669,43.508465044,43.508471232,43.50847742,,62.5,2.9,5.1,15457.181,,4.1007154,4.100715874,4.100714293,4.100712712,2.5,,-4.274,8,1749479222956.999,1749472022956.999,70.5,17.2,70.309,,3.942,,38.5,,169.5,71.228,239.809,6.204,70.309,11.7
2025-06-09T12:27:03.059Z,1749472023.059,42.3,42.3,43.5084611,43.50845923,43.508465463,43.508471695,,66.4,2.7,5.1,15457.835,,4.1007168,4.100717162,4.100715955,4.100714747,2.5,,24.51,7.8,1749479223059,1749472023059,74.2,15.7,67.794,,4.46,,42.3,,172,71.158,239.794,6.2,67.794,11.8
2025-06-09T12:27:03.161Z,1749472023.161,42.5,42.5,43.5084553,43.508453441,43.508459637,43.508465833,,67.6,3.1,4.6,15458.493,,4.1007184,4.100718857,4.100717335,4.100715813,2.5,,-20.389,7.7,1749479223161.999,1749472023161.999,75.3,16.6,69.884,,4.093,,42.5,,169.9,71.12,239.784,6.2,69.884,11.9
2025-06-09T12:27:03.252Z,1749472023.252,41,41,43.5084493,43.508447451,43.508453615,43.50845978,,68.8,3.282,4.6,15459.175,,4.1007201,4.100720623,4.100718879,4.100717134,2.5,,-16.666,7.882,1749479223252,1749472023252,77.073,17,71.375,,3.833,,41,,168.4,71.083,239.775,6.2,71.375,12
2025-06-09T12:27:03.360Z,1749472023.360,32.8,32.8,43.5084432,43.50844135,43.508447517,43.508453684,,71.1,3.5,4.6,15459.865,,4.1007217,4.100722219,4.100720489,4.100718759,2.5,,0.926,8.1,1749479223360,1749472023360,79.2,16.1,71.264,,3.887,,32.8,,168.5,71.029,239.764,6.2,71.264,12.1
2025-06-09T12:27:03.450Z,1749472023.450,26.9,26.9,43.5084368,43.508434951,43.508441115,43.50844728,,73.1,3.7,4.8,15460.594,,4.1007236,4.100724123,4.100722379,4.100720634,2.5,,-1.111,8.5,1749479223450,1749472023450,81.6,15,71.355,,3.932,,26.9,,168.4,70.99,239.755,6.2,71.355,12.3
2025-06-09T12:27:03.558Z,1749472023.558,33.9,33.9,43.5084307,43.508428852,43.508435012,43.508441173,,74.39,3.6,4.7,15461.28,,4.1007249,4.100725432,4.100723658,4.100721883,2.5,,-1.852,8.3,1749479223558,1749472023558,82.567,15.9,71.544,,4.21,,33.9,,168.2,70.913,239.744,6.2,71.544,13.3
2025-06-09T12:27:03.651Z,1749472023.651,35,35,43.5084242,43.508422335,43.508428551,43.508434767,,75.5,3.2,4.7,15462.007,,4.1007258,4.100726207,4.10072485,4.100723492,2.5,,30.108,7.9,1749479223651,1749472023651,83.4,15.8,68.735,,4.57,,35,,171,70.783,239.735,6.2,68.735,12.6
2025-06-09T12:27:03.756Z,1749472023.756,36,36,43.5084179,43.508416021,43.508422284,43.508428548,,75.8,3.4,4.4,15462.711,,4.1007267,4.100726954,4.100726107,4.100725261,2.5,,32.076,7.8,1749479223756.998,1749472023756.998,83.6,14.6,65.324,,5.344,,36,,174.4,70.656,239.724,6.2,65.324,12.8
2025-06-09T12:27:03.852Z,1749472023.852,40.8,40.8,43.5084114,43.508409523,43.50841578,43.508422038,,75.4,2.9,4.2,15463.438,,4.1007277,4.100727977,4.100727055,4.100726132,2.5,,-5.208,6.8,1749479223852.998,1749472023852.998,81,13.6,65.815,,5.367,,40.8,,173.9,70.546,239.715,6.2,65.815,13.1
2025-06-09T12:27:03.948Z,1749472023.948,49,49,43.5084051,43.508403223,43.50840948,43.508415738,,72.6,2.4,3.4,15464.144,,4.1007287,4.100728977,4.100728055,4.100727132,2.5,,0,5.8,1749479223948.998,1749472023948.998,78.4,14.1,65.805,,5.451,,49,,173.9,70.439,239.705,6.2,65.805,13.3
2025-06-09T12:27:04.072Z,1749472024.072,43.2,43.2,43.5083986,43.508396726,43.508402974,43.508409221,,69.3,2.696,3.3,15464.88,,4.1007304,4.100730713,4.10072967,4.100728628,2.5,,-6.504,5.977,1749479224072,1749472024072,75.562,12.4,66.593,,5.323,,43.2,,173.1,70.384,239.693,6.193,66.593,13.4
2025-06-09T12:27:04.157Z,1749472024.157,37.4,37.4,43.5083922,43.508390347,43.508396524,43.508402702,,67.5,2.9,3.2,15465.604,,4.1007321,4.100732597,4.100730941,4.100729285,2.5,,-48.235,6.1,1749479224157,1749472024157,73.6,11.5,70.684,,4.499,,37.4,,169,70.345,239.684,6.184,70.684,13.6
2025-06-09T12:27:04.252Z,1749472024.252,34.2,34.2,43.5083856,43.508383745,43.508389929,43.508396113,,66.3,3.7,3,15466.349,,4.1007336,4.100734083,4.100732472,4.100730861,2.5,,3.158,6.7,1749479224252,1749472024252,73,14.8,70.375,,4.635,,34.2,,169.3,70.267,239.675,6.175,70.375,13.8
2025-06-09T12:27:04.357Z,1749472024.357,33.9,33.9,43.5083793,43.508377438,43.508383644,43.508389849,,65.1,4.2,3.1,15467.064,,4.1007354,4.100735834,4.100734387,4.10073294,2.5,,10.476,7.3,1749479224357,1749472024357,72.4,17.3,69.264,,4.921,,33.9,,170.4,70.219,239.664,6.164,69.264,13.9
2025-06-09T12:27:04.450Z,1749472024.450,33.4,33.4,43.5083725,43.508370649,43.508376819,43.508382988,,66,5.2,3.286,15467.836,,4.1007373,4.100737815,4.100736099,4.100734384,2.5,,-19.355,8.044,1749479224450,1749472024450,73.888,16.9,71.055,,4.513,,33.4,,168.6,70.175,239.655,6.155,71.055,13.9
2025-06-09T12:27:04.556Z,1749472024.556,27.4,27.4,43.5083658,43.50836395,43.508370117,43.508376284,,66.7,5.4,3.5,15468.599,,4.1007393,4.100739819,4.100738089,4.100736359,2.5,,-0.935,8.9,1749479224556.998,1749472024556.998,75.6,15.9,71.144,,4.525,,27.4,,168.5,70.135,239.644,6.144,71.144,14
2025-06-09T12:27:04.652Z,1749472024.652,38.8,38.8,43.5083591,43.508357257,43.508363401,43.508369545,,66.9,5.2,3.5,15469.361,,4.1007413,4.100741863,4.100739985,4.100738107,2.5,,-10.526,8.7,1749479224652,1749472024652,75.6,16,72.135,,4.295,,38.8,,167.5,70.098,239.635,6.135,72.135,14
2025-06-09T12:27:04.757Z,1749472024.757,36,36,43.5083523,43.508350455,43.508356604,43.508362753,,65.8,5.361,3.5,15470.135,,4.1007433,4.100743855,4.100742006,4.100740157,2.5,,1.887,8.861,1749479224757.998,1749472024757.998,75.279,13.2,71.924,,4.406,,36,,167.7,70.054,239.624,6.124,71.924,14.2
2025-06-09T12:27:04.849Z,1749472024.849,30.7,30.7,43.5083452,43.508343354,43.508349508,43.508355661,,66,5.5,3.5,15470.936,,4.100745,4.100745546,4.100743727,4.100741908,2.5,,2.174,9,1749479224849.998,1749472024849.998,75,16.2,71.715,,4.487,,30.7,,167.9,69.978,239.615,6.115,71.715,14.3
2025-06-09T12:27:04.959Z,1749472024.959,35.3,35.3,43.5083382,43.508336342,43.508342536,43.50834873,,67.1,5.8,4,15471.731,,4.100747,4.100747461,4.100745924,4.100744388,2.5,,17.431,9.8,1749479224959,1749472024959,76.9,16.2,69.804,,5.006,,35.3,,169.8,69.922,239.604,6.104,69.804,14.5
2025-06-09T12:27:05.069Z,1749472025.069,25.8,25.8,43.5083312,43.50832935,43.508335517,43.508341684,,68.1,6,3.9,15472.515,,4.1007481,4.100748619,4.100746889,4.100745159,2.5,,-11.712,9.9,1749479225069.999,1749472025069.999,78,15.6,71.086,,4.733,,25.8,,168.5,69.808,239.586,6.121,71.086,14.6
2025-06-09T12:27:05.158Z,1749472025.158,27.8,27.8,43.5083239,43.508322026,43.508328274,43.508334521,,68.3,5.5,3.56,15473.332,,4.1007493,4.100749613,4.10074857,4.100747528,2.5,,51.685,8.973,1749479225158.999,1749472025158.999,77.141,18.8,66.468,,5.909,,27.8,,173.1,69.671,239.568,6.148,66.468,14.8
2025-06-09T12:27:05.252Z,1749472025.252,35.6,35.6,43.5083169,43.508315026,43.508321274,43.508327521,,69.3,4.839,3.2,15474.115,,4.1007503,4.100750613,4.10074957,4.100748528,2.5,,0,7.994,1749479225252.999,1749472025252.999,76.234,16.8,66.449,,5.993,,35.6,,173.1,69.544,239.549,6.176,66.449,15
2025-06-09T12:27:05.358Z,1749472025.358,41.2,41.2,43.5083088,43.508306921,43.508313184,43.508319446,,68.086,4.1,2.8,15475.019,,4.1007512,4.100751459,4.100750597,4.100749735,2.5,,11.428,6.9,1749479225358,1749472025358,75.221,11.7,65.228,,6.327,,41.2,,174.3,69.373,239.528,6.207,65.228,15.1
2025-06-09T12:27:05.452Z,1749472025.452,36.8,36.8,43.5083015,43.508299618,43.508305891,43.508312163,,67,3.5,2.706,15475.84,,4.1007527,4.100752913,4.100752202,4.100751491,2.5,,10.638,6.617,1749479225452,1749472025452,74.313,7.6,64.21,,6.831,,36.8,,175.3,69.272,239.51,6.236,64.21,15.7
2025-06-09T12:27:05.556Z,1749472025.556,44.6,44.6,43.508294,43.508292132,43.508298359,43.508304587,,67,3.7,2.6,15476.679,,4.1007538,4.100754176,4.100752923,4.100751671,2.5,,-34.286,6.3,1749479225556.998,1749472025556.998,73.3,10.6,67.789,,5.784,,44.6,,171.7,69.152,239.489,6.267,67.789,15.3
2025-06-09T12:27:05.652Z,1749472025.652,38.4,38.4,43.5082867,43.508284822,43.508291082,43.508297342,,67.4,4,2.6,15477.498,,4.1007552,4.100755468,4.100754576,4.100753684,2.5,,25.263,6.6,1749479225652,1749472025652,74,11.7,65.37,,6.46,,38.4,,174.1,69.038,239.47,6.296,65.37,15.5
2025-06-09T12:27:05.764Z,1749472025.764,41.2,41.2,43.5082793,43.508277431,43.50828366,43.50828989,,68.6,4.1,2.656,15478.33,,4.1007567,4.100757071,4.100755834,4.100754596,2.5,,-20.536,6.768,1749479225764,1749472025764,76.016,10.4,67.647,,5.895,,41.2,,171.8,68.947,239.447,6.329,67.647,15.5
2025-06-09T12:27:05.852Z,1749472025.852,35.5,35.5,43.5082718,43.508269933,43.508276156,43.508282379,,70.7,4.2,2.7,15479.176,,4.1007584,4.100758789,4.100757492,4.100756194,2.5,,-4.546,6.9,1749479225852,1749472025852,77.6,11,68.03,,5.836,,35.5,,171.4,68.861,239.43,6.356,68.03,15.6
2025-06-09T12:27:05.963Z,1749472025.963,45.6,45.6,43.5082645,43.508262638,43.508268845,43.508275052,,72.7,4.142,2.873,15479.992,,4.1007594,4.10075983,4.100758397,4.100756965,2.5,,-8.108,7.015,1749479225963,1749472025963,79.498,13.4,68.907,,5.686,,45.6,,170.5,68.729,239.407,6.389,68.907,15.8
2025-06-09T12:27:06.045Z,1749472026.045,44.5,44.5,43.5082569,43.50825502,43.508261286,43.508267551,,73.8,4.1,3,15480.842,,4.1007605,4.100760745,4.100759928,4.100759112,2.5,,50,7.1,1749479226045,1749472026045,80.9,11.8,64.791,,6.772,,44.5,,174.6,68.578,239.391,6.409,64.791,15.9
2025-06-09T12:27:06.164Z,1749472026.164,42.4,42.4,43.5082491,43.508247222,43.508253483,43.508259744,,76.3,4,2.94,15481.714,,4.1007616,4.100761863,4.100760986,4.100760109,2.5,,-3.361,6.801,1749479226164,1749472026164,83.172,12.3,65.167,,6.72,,42.4,,174.2,68.436,239.367,6.433,65.167,16
2025-06-09T12:27:06.244Z,1749472026.244,44.6,44.6,43.5082415,43.508239623,43.50824588,43.508252138,,78.1,3.7,2.9,15482.564,,4.1007628,4.100763077,4.100762155,4.100761232,2.5,,-3.75,6.6,1749479226244,1749472026244,84.7,11.1,65.451,,6.689,,44.6,,173.9,68.309,239.351,6.449,65.451,16.1
2025-06-09T12:27:06.359Z,1749472026.359,43.1,43.1,43.5082337,43.508231823,43.508238079,43.508244334,,79.6,3.5,2.845,15483.436,,4.1007638,4.100764086,4.100763133,4.100762181,2.5,,-1.739,6.28,1749479226359,1749472026359,84.269,8.5,65.628,,6.685,,43.1,,173.7,68.159,239.328,6.472,65.628,16.2
2025-06-09T12:27:06.453Z,1749472026.453,42.7,42.7,43.5082257,43.508223821,43.508230084,43.508236346,,80.4,3.5,2.8,15484.329,,4.1007648,4.100765059,4.100764197,4.100763335,2.5,,6.383,6.018,1749479226453,1749472026453,83.917,8.4,65.009,,6.929,,42.7,,174.3,68.001,239.309,6.491,65.009,16.4
2025-06-09T12:27:06.559Z,1749472026.559,41,41,43.5082178,43.50821592,43.508222187,43.508228455,,79.3,3.5,2.641,15485.211,,4.1007657,4.100765936,4.100765149,4.100764363,2.5,,4.717,5.722,1749479226559,1749472026559,83.52,7.6,64.488,,7.063,,41,,174.8,67.838,239.288,6.512,64.488,16.4
2025-06-09T12:27:06.652Z,1749472026.652,44.8,44.8,43.5082103,43.508208419,43.508214689,43.50822096,,76.1,3,2.502,15486.049,,4.1007666,4.100766822,4.100766081,4.10076534,2.5,,3.226,5.463,1749479226652,1749472026652,83.172,8,64.17,,7.189,,44.8,,175.1,67.688,239.27,6.53,64.17,16.5
2025-06-09T12:27:06.760Z,1749472026.760,43.5,43.5,43.5082025,43.508200619,43.508206889,43.50821316,,72.9,2.3,2.341,15486.918,,4.1007673,4.100767522,4.100766781,4.10076604,2.5,,0,5.162,1749479226760,1749472026760,82.767,7.8,64.148,,7.195,,43.5,,175.1,67.514,239.248,6.552,64.148,16.5
2025-06-09T12:27:06.854Z,1749472026.854,40.5,40.5,43.5081946,43.508192717,43.508198995,43.508205273,,73.473,2.7,2.2,15487.799,,4.100768,4.100768182,4.100767576,4.100766971,2.5,,9.574,4.9,1749479226854,1749472026854,82.415,9.3,63.229,,7.477,,40.5,,176,67.334,239.229,6.571,63.229,16.6
2025-06-09T12:27:06.956Z,1749472026.956,40.5,40.5,43.5081867,43.508184815,43.508191098,43.508197381,,74.1,3.7,2.254,15488.678,,4.1007683,4.10076845,4.10076795,4.100767451,2.5,,6.796,5.331,1749479226956.999,1749472026956.999,82.03,7.4,62.509,,7.709,,40.5,,176.7,67.124,239.209,6.591,62.509,16.7
2025-06-09T12:27:07.045Z,1749472027.045,38.1,38.1,43.5081791,43.508177213,43.508183504,43.508189795,,76,3.4,2.3,15489.522,,4.1007682,4.100768273,4.10076803,4.100767788,2.5,,19.318,5.7,1749479227045,1749472027045,81.7,4.7,60.791,,8.198,,38.1,,178.4,66.888,239.191,6.6,60.791,16.8
2025-06-09T12:27:07.160Z,1749472027.160,41.2,41.2,43.5081712,43.508169312,43.508175605,43.508181899,,77.5,3.7,2.4,15490.401,,4.100768,4.100767991,4.100768021,4.100768051,2.5,,15.652,6.1,1749479227160,1749472027160,83.6,9.3,58.968,,8.661,,41.2,,180.2,66.635,239.168,6.6,58.968,16.8
2025-06-09T12:27:07.252Z,1749472027.252,39.7,39.7,43.5081636,43.508161713,43.508168004,43.508174296,,78.6,4,2.5,15491.252,,4.1007669,4.100766836,4.100767048,4.10076726,2.5,,12.903,6.5,1749479227252.999,1749472027252.999,85.1,9.2,57.749,,9.018,,39.7,,181.4,66.323,239.149,6.6,57.749,16.9
2025-06-09T12:27:07.358Z,1749472027.358,35.2,35.2,43.5081561,43.508154222,43.508160483,43.508166744,,79.1,4,2.5,15492.09,,4.1007659,4.100765637,4.100766514,4.100767391,2.5,,41.904,6.5,1749479227358,1749472027358,85.6,8.3,53.328,,10.033,,35.2,,185.8,66.011,239.128,6.6,53.328,16.8
2025-06-09T12:27:07.451Z,1749472027.451,36.2,36.2,43.5081488,43.508146921,43.508153184,43.508159448,,78.7,4.4,2.4,15492.905,,4.100765,4.100764746,4.100765593,4.100766439,2.5,,-2.151,6.8,1749479227451,1749472027451,85.5,6.6,53.51,,9.991,,36.2,,185.6,65.728,239.11,6.6,53.51,16.8
2025-06-09T12:27:07.558Z,1749472027.558,31.8,31.8,43.5081414,43.50813952,43.508145786,43.508152051,,79.6,5.5,2.6,15493.738,,4.1007634,4.100763155,4.100763972,4.100764788,2.5,,-1.869,8.1,1749479227558,1749472027558,87.7,4.5,53.688,,9.889,,31.8,,185.4,65.388,239.088,6.6,53.688,16.7
2025-06-09T12:27:07.652Z,1749472027.652,31.4,31.4,43.5081342,43.508132334,43.508138555,43.508144776,,77.8,5.6,2.6,15494.559,,4.1007612,4.100760806,4.100762119,4.100763431,2.5,,35.106,8.2,1749479227652,1749472027652,86,4.7,50.37,,10.524,,31.4,,188.7,64.995,239.07,6.6,50.37,16.5
2025-06-09T12:27:07.757Z,1749472027.757,21.2,21.2,43.5081271,43.50812526,43.508131394,43.508137529,,76.2,5.6,2.76,15495.392,,4.1007579,4.100757319,4.100759256,4.100761193,2.5,,39.623,8.895,1749479227757.998,1749472027757.998,86.556,1.6,46.148,,11.362,,21.2,,192.9,64.516,239.048,6.6,46.148,16.4
2025-06-09T12:27:07.851Z,1749472027.851,14.9,14.9,43.5081209,43.50811911,43.508125078,43.508131046,,76.1,6.161,2.9,15496.134,,4.1007545,4.100753674,4.100756427,4.100759181,2.5,,60.214,9.505,1749479227851,1749472027851,87.044,-0.7,40.53,,12.465,,14.9,,198.5,64.053,239.03,6.6,40.53,16.4
