ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T12:51:01.157Z,1749559861.157,25.6,25.6,43.5385848,43.538583341,43.538588204,43.538593067,,58.6,1.4,2.8,16836.441,,4.1068011,4.106802753,4.106797243,4.106791732,2.5,,-4.673,4.2,1749567061157.999,1749559861157.999,62.8,15.3,74.432,,2.925,,25.6,,140.6,54.666,215.032,6.884,74.432,10.9
2025-06-10T12:51:01.256Z,1749559861.256,23.5,23.5,43.5385807,43.538579262,43.538584055,43.538588848,,57.4,1.3,3.6,16837.025,,4.1068056,4.106807288,4.106801661,4.106796034,2.5,,-10.204,4.9,1749567061256,1749559861256,62.3,18.9,75.451,,2.763,,23.5,,139.6,54.666,215.051,6.874,75.451,11
2025-06-10T12:51:01.356Z,1749559861.356,19.2,19.2,43.5385764,43.538574929,43.538579833,43.538584738,,56.6,1.8,3.708,16837.615,,4.1068099,4.106811532,4.106806092,4.106800652,2.5,,16,5.545,1749567061356,1749559861356,62.085,17.9,73.871,,3.084,,19.2,,141.2,54.63,215.071,6.864,73.871,11.1
2025-06-10T12:51:01.441Z,1749559861.441,17.8,17.8,43.538572,43.538570484,43.538575537,43.538580589,,55.8,2.3,3.8,16838.211,,4.1068141,4.106815653,4.106810477,4.1068053,2.5,,25.582,6.1,1749567061441.998,1749559861441.998,61.9,18.1,71.688,,3.519,,17.8,,143.4,54.578,215.088,6.856,71.688,11.2
2025-06-10T12:51:01.555Z,1749559861.555,17.4,17.4,43.5385674,43.538565838,43.538571044,43.538576249,,54.6,3.1,3.5,16838.803,,4.1068178,4.106819264,4.106814384,4.106809504,2.5,,21.239,6.6,1749567061555,1749559861555,61.2,17.4,69.311,,3.957,,17.4,,145.8,54.481,215.111,6.845,69.311,11.2
2025-06-10T12:51:01.653Z,1749559861.653,20.6,20.6,43.5385625,43.538560877,43.538566288,43.538571699,,54.8,3.6,4.1,16839.412,,4.1068212,4.10682253,4.106818097,4.106813665,2.5,,35.714,7.7,1749567061653,1749559861653,62.5,14.8,65.831,,4.627,,20.6,,149.3,54.339,215.131,6.835,65.831,11.3
2025-06-10T12:51:01.755Z,1749559861.755,27.1,27.1,43.5385579,43.53855621,43.538561843,43.538567475,,56.1,3.651,4,16839.99,,4.1068245,4.106825662,4.106821788,4.106817915,2.5,,41.176,7.903,1749567061755,1749559861755,63.667,17.1,61.651,,5.413,,27.1,,153.5,54.21,215.151,6.825,61.651,11.4
2025-06-10T12:51:01.854Z,1749559861.854,18.7,18.7,43.5385533,43.538551622,43.538557215,43.538562807,,56.7,3.7,4.4,16840.578,,4.1068281,4.106829295,4.106825313,4.106821331,2.5,,-8.081,8.1,1749567061854,1749559861854,64.8,14,62.471,,5.269,,18.7,,152.7,54.118,215.171,6.815,62.471,11.4
2025-06-10T12:51:01.954Z,1749559861.954,21.4,21.4,43.5385486,43.53854697,43.538552404,43.538557837,,55.7,3.1,3.8,16841.168,,4.1068315,4.106832814,4.106828434,4.106824054,2.5,,-29.703,6.9,1749567061954.999,1749559861954.999,62.6,15.5,65.491,,4.729,,21.4,,149.7,54.014,215.191,6.805,65.491,11.4
2025-06-10T12:51:02.052Z,1749559862.052,19.3,19.3,43.5385441,43.53854243,43.538547997,43.538553564,,54.7,3.3,3.1,16841.742,,4.106835,4.106836215,4.106832166,4.106828117,2.5,,25.51,6.4,1749567062052.998,1749559862052.998,61.1,16.1,63.005,,5.22,,19.3,,152.2,53.911,215.205,6.789,63.005,11.5
2025-06-10T12:51:02.158Z,1749559862.158,23.3,23.3,43.5385395,43.538537849,43.538543353,43.538548857,,54.2,3.3,2.7,16842.328,,4.1068385,4.106839763,4.106835554,4.106831345,2.5,,-11.321,6,1749567062158.999,1749559862158.999,60.2,14.1,64.216,,5.002,,23.3,,151,53.814,215.216,6.768,64.216,11.5
2025-06-10T12:51:02.257Z,1749559862.257,19.2,19.2,43.538535,43.538533347,43.538538857,43.538544367,,54.25,3,3,16842.891,,4.1068417,4.106842959,4.106838763,4.106834567,2.5,,1.01,6,1749567062257.998,1749559862257.998,60.15,14.3,64.126,,4.975,,19.2,,151.1,53.7,215.226,6.748,64.126,11.4
2025-06-10T12:51:02.356Z,1749559862.356,17.5,17.5,43.5385305,43.538528822,43.538534415,43.538540007,,54.3,2.4,3.4,16843.461,,4.1068451,4.106846295,4.106842313,4.106838331,2.5,,16.326,5.8,1749567062356,1749559862356,60.1,17.5,62.536,,5.258,,17.5,,152.7,53.593,215.236,6.729,62.536,11.4
2025-06-10T12:51:02.454Z,1749559862.454,21.5,21.5,43.5385259,43.538524242,43.538529768,43.538535293,,53.8,2.1,2.5,16844.041,,4.1068485,4.106849747,4.106845591,4.106841435,2.5,,-13.131,4.6,1749567062454.999,1749559862454.999,58.4,14.4,63.846,,5.025,,21.5,,151.4,53.49,215.245,6.709,63.846,11.4
2025-06-10T12:51:02.544Z,1749559862.544,13.4,13.4,43.5385213,43.538519633,43.53852519,43.538530747,,51.1,1.833,2.2,16844.621,,4.1068519,4.106853123,4.106849047,4.106844971,2.5,,6.742,4.467,1749567062544,1749559862544,55.641,11.8,63.254,,5.085,,13.4,,152,53.381,215.254,6.691,63.254,11.3
2025-06-10T12:51:02.655Z,1749559862.655,17.1,17.1,43.5385168,43.538515144,43.538520664,43.538526185,,47.9,1.5,2.8,16845.186,,4.1068551,4.106856351,4.106852182,4.106848012,2.5,,-6.306,4.3,1749567062655,1749559862655,52.2,15.1,63.965,,4.96,,17.1,,151.3,53.27,215.266,6.669,63.965,11.3
2025-06-10T12:51:02.755Z,1749559862.755,17.7,17.7,43.5385125,43.538510828,43.538516401,43.538521973,,47.2,1.9,3.001,16845.729,,4.1068583,4.106859511,4.106855475,4.106851439,2.5,,10,5.205,1749567062755,1749559862755,53.205,21.4,62.975,,5.134,,17.7,,152.3,53.167,215.275,6.649,62.975,11.3
2025-06-10T12:51:02.854Z,1749559862.854,15.5,15.5,43.5385081,43.538506433,43.53851199,43.538517547,,48.1,2.9,3.2,16846.285,,4.1068616,4.106862823,4.106858747,4.106854671,2.5,,-3.03,6.1,1749567062854,1749559862854,54.2,16.4,63.285,,5.035,,15.5,,152,53.068,215.285,6.629,63.285,11.2
2025-06-10T12:51:02.954Z,1749559862.954,14,14,43.5385036,43.538501936,43.538507483,43.538513029,,48.6,2.4,2.9,16846.848,,4.1068648,4.106866031,4.106861928,4.106857826,2.5,,-1.98,5.3,1749567062954.999,1749559862954.999,53.9,13,63.495,,4.998,,14,,151.8,52.956,215.296,6.609,63.495,11.2
2025-06-10T12:51:03.056Z,1749559863.056,19.2,19.2,43.538499,43.538497328,43.538502901,43.538508473,,48,1.5,3.7,16847.418,,4.1068679,4.106869111,4.106865075,4.106861039,2.5,,4.95,5.2,1749567063056,1749559863056,53.2,14.5,63,,5.039,,19.2,,152.3,52.827,215.3,6.6,63,11.1
2025-06-10T12:51:03.157Z,1749559863.157,17.4,17.4,43.5384947,43.538493003,43.53849866,43.538504316,,47.8,1.5,3.7,16847.969,,4.1068713,4.106872442,4.106868636,4.10686483,2.5,,16.832,5.2,1749567063157,1749559863157,53.15,15.6,61.3,,5.282,,17.4,,154,52.734,215.3,6.6,61.3,11
2025-06-10T12:51:03.256Z,1749559863.256,14.1,14.1,43.5384902,43.538488553,43.538494042,43.53849953,,47.9,1.5,3.7,16848.543,,4.1068748,4.106876075,4.106871826,4.106867577,2.5,,-33.001,5.2,1749567063256.998,1749559863256.998,53.1,17.6,64.6,,4.675,,14.1,,150.7,52.652,215.3,6.6,64.6,10.9
2025-06-10T12:51:03.356Z,1749559863.356,9,9,43.5384858,43.538484153,43.538489642,43.53849513,,48.3,1.8,3.5,16849.102,,4.1068781,4.106879375,4.106875126,4.106870877,2.5,,0,5.3,1749567063356,1749559863356,53.6,15.2,64.6,,4.675,,9,,150.7,52.552,215.3,6.6,64.6,10.9
2025-06-10T12:51:03.456Z,1749559863.456,12.6,12.6,43.5384813,43.538479639,43.538485175,43.538490711,,48.7,1.9,3.2,16849.668,,4.1068814,4.106882639,4.10687851,4.10687438,2.5,,8.911,5.1,1749567063456.999,1749559863456.999,53.8,15,63.7,,4.829,,12.6,,151.6,52.442,215.3,6.6,63.7,10.9
2025-06-10T12:51:03.556Z,1749559863.556,21.1,21.1,43.538477,43.538475349,43.538480853,43.538486357,,48.276,1.8,2.9,16850.211,,4.1068846,4.106885863,4.106881654,4.106877445,2.5,,-6.061,4.7,1749567063556,1749559863556,52.794,18.6,64.3,,4.727,,21.1,,151,52.345,215.3,6.6,64.3,10.9
2025-06-10T12:51:03.644Z,1749559863.644,13.9,13.9,43.5384726,43.538470925,43.538476508,43.53848209,,47.9,1.4,2.6,16850.779,,4.1068882,4.106889403,4.106885394,4.106881385,2.5,,17.045,4,1749567063644,1749559863644,51.9,16.8,62.8,,4.982,,13.9,,152.5,52.258,215.3,6.6,62.8,10.9
2025-06-10T12:51:03.755Z,1749559863.755,15.9,15.9,43.5384682,43.538466578,43.538471984,43.53847739,,46.4,1.3,2.2,16851.35,,4.1068918,4.106893134,4.106888688,4.106884243,2.5,,-29.73,3.5,1749567063755,1749559863755,49.9,15.1,66.1,,4.416,,15.9,,149.2,52.189,215.3,6.6,66.1,10.9
2025-06-10T12:51:03.855Z,1749559863.855,14.5,14.5,43.5384641,43.538462482,43.538467876,43.538473271,,44.7,1.7,2.3,16851.881,,4.1068952,4.106896541,4.10689207,4.106887599,2.5,,-2,4,1749567063855,1749559863855,48.7,15,66.3,,4.381,,14.5,,149,52.117,215.3,6.6,66.3,10.9
2025-06-10T12:51:03.956Z,1749559863.956,11,11,43.5384598,43.538458183,43.538463572,43.538468961,,43.4,1.6,2.3,16852.441,,4.1068988,4.106900145,4.106895661,4.106891177,2.5,,-0.98,3.9,1749567063956.999,1749559863956.999,47.3,18.5,66.4,,4.364,,11,,148.9,52.043,215.3,6.6,66.4,10.9
2025-06-10T12:51:04.058Z,1749559864.058,6.8,6.8,43.5384556,43.538453994,43.538459348,43.538464703,,42.8,1.9,2.6,16852.994,,4.1069025,4.106903869,4.106899307,4.106894745,2.5,,-5.94,4.5,1749567064058,1749559864058,47.3,17.3,67.006,,4.258,,6.8,,148.3,51.984,215.306,6.594,67.006,10.9
2025-06-10T12:51:04.156Z,1749559864.156,4.2,4.2,43.5384513,43.538449709,43.538455011,43.538460313,,42.503,2,2.452,16853.555,,4.1069061,4.106907503,4.106902826,4.106898148,2.5,,-9.184,4.665,1749567064156,1749559864156,47.399,17.1,67.916,,4.098,,4.2,,147.4,51.913,215.316,6.584,67.916,10.9
2025-06-10T12:51:04.256Z,1749559864.256,8.4,8.4,43.5384469,43.53844528,43.53845068,43.53845608,,42.2,2.101,2.3,16854.119,,4.1069096,4.106910938,4.106906479,4.106902021,2.5,,17,4.833,1749567064256,1749559864256,47.5,16.6,66.226,,4.354,,8.4,,149.1,51.82,215.326,6.574,66.226,10.8
2025-06-10T12:51:04.355Z,1749559864.355,9.1,9.1,43.5384424,43.538440763,43.538446219,43.538451675,,42.6,2.2,2.8,16854.686,,4.1069129,4.106914198,4.106909871,4.106905543,2.5,,10.101,5,1749567064355,1749559864355,47.6,14.6,65.235,,4.566,,9.1,,150.1,51.709,215.335,6.564,65.235,10.9
2025-06-10T12:51:04.456Z,1749559864.456,12.2,12.2,43.538438,43.538436342,43.538441868,43.538447393,,43.2,2.5,2.7,16855.24,,4.1069161,4.106917347,4.106913191,4.106909035,2.5,,12.871,5.2,1749567064456,1749559864456,48.4,14.9,63.946,,4.788,,12.2,,151.4,51.598,215.346,6.554,63.946,10.9
2025-06-10T12:51:04.561Z,1749559864.561,16.5,16.5,43.5384336,43.538431921,43.538437518,43.538443116,,41.9,1.9,2.5,16855.785,,4.1069191,4.106920291,4.106916322,4.106912354,2.5,,13.333,4.4,1749567064561,1749559864561,46.3,18.4,62.556,,5.024,,16.5,,152.8,51.474,215.356,6.544,62.556,10.9
2025-06-10T12:51:04.655Z,1749559864.655,8.2,8.2,43.5384292,43.538427513,43.538433136,43.538438758,,41.3,1.4,2.6,16856.334,,4.1069222,4.10692337,4.106919469,4.106915569,2.5,,5.319,4,1749567064655,1749559864655,45.3,17,62.065,,5.059,,8.2,,153.3,51.36,215.365,6.535,62.065,10.8
2025-06-10T12:51:04.755Z,1749559864.755,9.6,9.6,43.5384249,43.538423219,43.538428822,43.538434424,,40.5,1.2,2.75,16856.875,,4.1069253,4.106926486,4.106922532,4.106918577,2.5,,-4,4.1,1749567064755,1749559864755,44.8,15.7,62.475,,4.991,,9.6,,152.9,51.256,215.376,6.524,62.475,10.8
2025-06-10T12:51:04.855Z,1749559864.855,11.9,11.9,43.5384206,43.538418925,43.538424508,43.53843009,,40.1,1.3,2.9,16857.406,,4.1069282,4.106929403,4.106925394,4.106921385,2.5,,-4,4.2,1749567064855,1749559864855,44.3,15.1,62.886,,4.877,,11.9,,152.5,51.139,215.385,6.515,62.886,10.7
2025-06-10T12:51:04.954Z,1749559864.954,15.4,15.4,43.5384164,43.538414712,43.538420339,43.538425966,,39.1,1,2.754,16857.93,,4.1069311,4.106932266,4.106928379,4.106924492,2.5,,9,4.005,1749567064954.999,1749559864954.999,43.52,18.7,61.995,,5.024,,15.4,,153.4,51.025,215.395,6.504,61.995,10.7
2025-06-10T12:51:05.060Z,1749559865.060,6.8,6.8,43.5384122,43.538410502,43.538416163,43.538421824,,38.9,1.2,2.6,16858.451,,4.106934,4.106935138,4.106931345,4.106927553,2.5,,6.667,3.8,1749567065060,1749559865060,42.7,16.2,61.3,,5.138,,6.8,,154.1,50.911,215.4,6.506,61.3,10.7
2025-06-10T12:51:05.160Z,1749559865.160,14.1,14.1,43.538408,43.538406316,43.538411929,43.538417541,,38.4,1.5,2.7,16858.986,,4.1069372,4.106938378,4.10693445,4.106930523,2.5,,-10,4.2,1749567065160,1749559865160,42.6,17.3,62.3,,4.927,,14.1,,153.1,50.822,215.4,6.516,62.3,10.6
2025-06-10T12:51:05.256Z,1749559865.256,9.1,9.1,43.5384039,43.538402245,43.538407761,43.538413276,,38.6,2,2.6,16859.502,,4.1069402,4.106941455,4.106937272,4.10693309,2.5,,-19.792,4.6,1749567065256,1749559865256,43.2,16,64.2,,4.613,,9.1,,151.2,50.731,215.4,6.526,64.2,10.6
2025-06-10T12:51:05.355Z,1749559865.355,12.4,12.4,43.5383999,43.538398227,43.538403804,43.538409381,,39.2,1.65,3,16860.02,,4.1069435,4.106944707,4.106940684,4.106936662,2.5,,12.121,4.55,1749567065355,1749559865355,43.498,17.2,63,,4.767,,12.4,,152.4,50.655,215.4,6.536,63,10.5
2025-06-10T12:51:05.453Z,1749559865.453,11.2,11.2,43.538396,43.53839438,43.53839978,43.53840518,,39.398,1.3,3.2,16860.525,,4.1069467,4.106948038,4.106943579,4.106939121,2.5,,-33.334,4.5,1749567065453.999,1749559865453.999,43.796,19,66.3,,4.18,,11.2,,149.1,50.595,215.4,6.545,66.3,10.4
2025-06-10T12:51:05.555Z,1749559865.555,4.6,4.6,43.5383922,43.53839058,43.53839598,43.53840138,,39.6,1.1,3.4,16861.023,,4.10695,4.106951338,4.106946879,4.106942421,2.5,,0,4.5,1749567065555,1749559865555,44.1,16.7,66.3,,4.14,,4.6,,149.1,50.537,215.4,6.556,66.3,10.3
2025-06-10T12:51:05.655Z,1749559865.655,6.9,6.9,43.5383885,43.538386901,43.538392232,43.538397563,,39.5,1.3,3.5,16861.52,,4.1069534,4.106954784,4.106950171,4.106945557,2.5,,-12,4.8,1749567065655,1749559865655,44.3,15.9,67.5,,3.903,,6.9,,147.9,50.497,215.4,6.565,67.5,10.2
2025-06-10T12:51:05.755Z,1749559865.755,13.7,13.7,43.538385,43.53838342,43.538388686,43.538393952,,40.6,1.3,3.2,16861.98,,4.1069565,4.106957926,4.106953172,4.106948419,2.5,,-11,4.5,1749567065755,1749559865755,45.1,18.5,68.6,,3.685,,13.7,,146.8,50.451,215.4,6.576,68.6,10.1
2025-06-10T12:51:05.855Z,1749559865.855,22.8,22.8,43.5383813,43.538379709,43.538385011,43.538390313,,41.3,1.332,3.449,16862.471,,4.1069598,4.106961203,4.106956526,4.106951848,2.5,,6,4.76,1749567065855,1749559865855,46.691,20.9,68,,3.746,,22.8,,147.4,50.398,215.4,6.586,68,10
2025-06-10T12:51:05.956Z,1749559865.956,14,14,43.5383778,43.538376217,43.538381495,43.538386773,,42.951,1.365,3.7,16862.947,,4.1069632,4.106964619,4.10695989,4.106955162,2.5,,-3.96,5.022,1749567065956,1749559865956,48.298,20.6,68.4,,3.681,,14,,147,50.368,215.4,6.596,68.4,10
2025-06-10T12:51:06.063Z,1749559866.063,7.2,7.2,43.5383742,43.538372671,43.538377769,43.538382867,,44.7,1.4,3.9,16863.441,,4.1069668,4.106968327,4.106963237,4.106958146,2.5,,-27.103,5.3,1749567066063,1749559866063,50,24.5,71.3,,3.142,,7.2,,144.1,50.353,215.4,6.6,71.3,9.8
2025-06-10T12:51:06.157Z,1749559866.157,12.1,12.1,43.5383707,43.538369171,43.538374269,43.538379367,,47.4,1.8,4.2,16863.918,,4.1069702,4.106971727,4.106966637,4.106961546,2.5,,0,6,1749567066157.999,1749559866157.999,53.4,23.8,71.3,,3.11,,12.1,,144.1,50.323,215.4,6.6,71.3,9.7
2025-06-10T12:51:06.256Z,1749559866.256,19.1,19.1,43.5383671,43.538365557,43.5383707,43.538375843,,54.3,3.5,5.3,16864.408,,4.1069737,4.106975201,4.106970197,4.106965193,2.5,,7.143,8.8,1749567066256,1749559866256,63.1,21.5,70.6,,3.189,,19.1,,144.8,50.288,215.4,6.6,70.6,9.6
2025-06-10T12:51:06.356Z,1749559866.356,19.5,19.5,43.5383633,43.538361757,43.5383669,43.538372043,,58.1,3.6,5.199,16864.926,,4.1069774,4.106978901,4.106973897,4.106968893,2.5,,0,8.749,1749567066356,1749559866356,66.029,17.8,70.6,,3.156,,19.5,,144.8,50.255,215.4,6.6,70.6,9.5
2025-06-10T12:51:06.453Z,1749559866.453,15.2,15.2,43.5383592,43.538357653,43.538362809,43.538367964,,60.2,3.6,5.1,16865.461,,4.1069809,4.106982394,4.106977414,4.106972435,2.5,,2.041,8.7,1749567066453.999,1749559866453.999,68.9,13.2,70.4,,3.153,,15.2,,145,50.188,215.4,6.6,70.4,9.4
2025-06-10T12:51:06.556Z,1749559866.556,23.9,23.9,43.538355,43.538353411,43.538358707,43.538364003,,62.4,4.6,5.4,16865.996,,4.1069841,4.106985507,4.106980817,4.106976127,2.5,,22.549,10,1749567066556,1749559866556,72.4,16.4,68.1,,3.581,,23.9,,147.3,50.087,215.4,6.6,68.1,9.6
2025-06-10T12:51:06.653Z,1749559866.653,27.4,27.4,43.5383512,43.538349549,43.538355053,43.538360557,,62.6,3.4,4.815,16866.494,,4.1069874,4.106988663,4.106984454,4.106980245,2.5,,38.144,8.635,1749567066653,1749559866653,70.284,21.6,64.4,,4.148,,27.4,,151,50.016,215.4,6.6,64.4,9.6
2025-06-10T12:51:06.755Z,1749559866.755,17.3,17.3,43.5383471,43.53834549,43.538350856,43.538356222,,60.57,3,4.2,16867.039,,4.1069911,4.106992461,4.106987925,4.106983389,2.5,,-24.51,7.2,1749567066755,1749559866755,68.059,20.4,66.9,,3.806,,17.3,,148.5,49.971,215.4,6.6,66.9,9.7
2025-06-10T12:51:06.854Z,1749559866.854,15.9,15.9,43.5383428,43.538341222,43.538346482,43.538351742,,58.6,3.3,4,16867.588,,4.1069944,4.10699583,4.106991063,4.106986297,2.5,,-18.182,7.3,1749567066854,1749559866854,65.9,20.1,68.7,,3.524,,15.9,,146.7,49.884,215.4,6.6,68.7,9.7
2025-06-10T12:51:06.954Z,1749559866.954,13.1,13.1,43.5383386,43.538336952,43.538342446,43.538347939,,58.7,3.6,3.9,16868.117,,4.1069975,4.106998771,4.106994535,4.1069903,2.5,,40.595,7.5,1749567066954.999,1749559866954.999,66.2,15.7,64.6,,4.204,,13.1,,150.8,49.771,215.4,6.6,64.6,9.8
2025-06-10T12:51:07.073Z,1749559867.073,24.4,24.4,43.5383344,43.538332738,43.538338279,43.53834382,,56.748,3.2,4.1,16868.639,,4.1070004,4.107001635,4.106997519,4.106993403,2.5,,7.563,7.3,1749567067073.998,1749559867073.998,64.97,15.6,63.707,,4.474,,24.4,,151.7,49.657,215.407,6.607,63.707,10.1
2025-06-10T12:51:07.144Z,1749559867.144,27.1,27.1,43.5383301,43.538328407,43.538334049,43.538339691,,55.6,3.355,3.868,16869.158,,4.1070029,4.107004054,4.107000207,4.106996361,2.5,,28.571,7.223,1749567067144,1749559867144,64.247,15.8,61.714,,4.833,,27.1,,153.7,49.506,215.414,6.614,61.714,10.2
2025-06-10T12:51:07.255Z,1749559867.255,22.8,22.8,43.538326,43.538324266,43.538330046,43.538335826,,56,3.6,3.5,16869.668,,4.1070057,4.10700673,4.107003296,4.106999862,2.5,,27.027,7.1,1749567067255,1749559867255,63.1,17.4,58.725,,5.295,,22.8,,156.7,49.385,215.426,6.626,58.725,10.2
2025-06-10T12:51:07.356Z,1749559867.356,16.2,16.2,43.5383216,43.538319904,43.538325556,43.538331208,,56.4,3.55,3.8,16870.207,,4.1070085,4.107009646,4.107005826,4.107002007,2.5,,-27.723,7.2,1749567067356,1749559867356,63.904,19,61.536,,4.861,,16.2,,153.9,49.264,215.436,6.636,61.536,10.2
2025-06-10T12:51:07.456Z,1749559867.456,25.1,25.1,43.5383173,43.538315586,43.538321299,43.538327012,,57.4,3.5,3.8,16870.732,,4.1070112,4.107012292,4.107008651,4.107005009,2.5,,13,7.3,1749567067456,1749559867456,64.7,17.7,60.246,,5.112,,25.1,,155.2,49.128,215.446,6.646,60.246,10.3
2025-06-10T12:51:07.555Z,1749559867.555,33.8,33.8,43.5383129,43.538311185,43.538316902,43.53832262,,58.7,3.5,3.75,16871.264,,4.1070138,4.107014888,4.107011261,4.107007633,2.5,,1.01,7.35,1749567067555,1749559867555,66.342,16.4,60.155,,5.126,,33.8,,155.3,48.984,215.456,6.655,60.155,10.3
2025-06-10T12:51:07.655Z,1749559867.655,23.8,23.8,43.5383086,43.538306866,43.538312646,43.538318426,,60.6,3.7,3.7,16871.801,,4.1070168,4.10701783,4.107014396,4.107010962,2.5,,14,7.4,1749567067655,1749559867655,68,14,58.765,,5.341,,23.8,,156.7,48.867,215.465,6.666,58.765,10.3
2025-06-10T12:51:07.756Z,1749559867.756,19.5,19.5,43.538304,43.538302307,43.538307949,43.538313591,,60.854,3.8,4.1,16872.363,,4.1070197,4.107020854,4.107017007,4.107013161,2.5,,-29.703,7.9,1749567067756,1749559867756,68.711,16.3,61.776,,4.871,,19.5,,153.7,48.739,215.476,6.676,61.776,10.3
2025-06-10T12:51:07.854Z,1749559867.854,22.9,22.9,43.5382995,43.538297792,43.538303486,43.538309181,,61.1,4.4,3.9,16872.904,,4.1070223,4.107023409,4.107019712,4.107016016,2.5,,11.225,8.3,1749567067854,1749559867854,69.4,17.1,60.685,,5.092,,22.9,,154.8,48.584,215.485,6.685,60.685,10.4
