ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-07T12:45:01.061Z,1749300301.061,47,47,43.5195416,43.519543445,43.519537294,43.519531143,,13.9,0.5,2.1,32986.531,,4.0848483,4.08484885,4.084847016,4.084845182,2.5,,-3303.815,2.6,1749307501061,1749300301061,16.5,-11.4,160.618,,0.943,,47,,12.2,-109.311,172.818,7.8,160.618,1
2025-06-07T12:45:01.158Z,1749300301.158,46.7,46.7,43.5195433,43.519543442,43.51954297,43.519542498,,13.851,0.451,2.5,32986.766,,4.08485,4.084852596,4.084843942,4.084835287,2.5,,750.007,2.698,1749307501158.999,1749300301158.999,16.549,-7.1,87.148,,0.085,,46.7,,85.7,-109.313,172.848,7.8,87.148,1.7
2025-06-07T12:45:01.260Z,1749300301.260,49.6,49.6,43.519545,43.519543931,43.519547495,43.51955106,,13.8,0.4,2.4,32986.957,,4.08485,4.084852146,4.084844993,4.084837841,2.5,,384.155,2.8,1749307501260,1749300301260,16.6,-4.5,48.378,,0.863,,49.6,,124.5,-109.259,172.878,7.8,48.378,1.3
2025-06-07T12:45:01.358Z,1749300301.358,52,52,43.5195466,43.51954656,43.519546692,43.519546824,,15.3,0.4,2.4,32987.176,,4.0848516,4.084854203,4.084845526,4.084836849,2.5,,-339.796,2.849,1749307501358,1749300301358,16.452,-2.4,81.707,,0.288,,52,,91.2,-108.968,172.907,7.8,81.707,2
2025-06-07T12:45:01.457Z,1749300301.457,51.7,51.7,43.5195483,43.519547294,43.519550648,43.519554001,,13.4,0.5,2.4,32987.41,,4.0848533,4.084855503,4.084848159,4.084840815,2.5,,310.003,2.9,1749307501457.999,1749300301457.999,16.3,-2,50.737,,1.329,,51.7,,122.2,-108.887,172.937,7.8,50.737,2.1
2025-06-07T12:45:01.556Z,1749300301.556,58.2,58.2,43.51955,43.51954864,43.519553174,43.519557709,,13.4,0.8,2.473,32987.645,,4.084855,4.084856805,4.084850787,4.084844769,2.5,,141.835,3.096,1749307501556,1749300301556,15.828,-3.3,36.867,,1.52,,58.2,,136.1,-108.738,172.967,7.8,36.867,1.9
2025-06-07T12:45:01.657Z,1749300301.657,49.1,49.1,43.5195516,43.519551528,43.519551769,43.519552011,,11.4,0.749,2.55,32987.863,,4.0848566,4.084859202,4.084850529,4.084841857,2.5,,-430.396,3.299,1749307501657.999,1749300301657.999,15.336,-1.3,80.797,,0.08,,49.1,,92.2,-108.419,172.997,7.8,80.797,0.5
2025-06-07T12:45:01.756Z,1749300301.756,52.6,52.6,43.5195516,43.519550399,43.519554402,43.519558405,,11,0.7,2.623,32988,,4.0848583,4.084860309,4.084853612,4.084846915,2.5,,380.608,3.495,1749307501756,1749300301756,14.864,-1,43.527,,1.015,,52.6,,129.5,-108.545,173.027,7.8,43.527,1.4
2025-06-07T12:45:01.859Z,1749300301.859,58.5,58.5,43.5195533,43.519551862,43.519556655,43.519561448,,10.845,1,2.7,32988.234,,4.08486,4.084861688,4.084856062,4.084850437,2.5,,98.058,3.7,1749307501859,1749300301859,14.367,-1.7,33.458,,1.001,,58.5,,139.6,-108.383,173.058,7.8,33.458,1.2
2025-06-07T12:45:01.956Z,1749300301.956,60.6,60.6,43.5195533,43.519552526,43.519555106,43.519557686,,10.7,0.7,2.5,32988.234,,4.08486,4.084862375,4.084854459,4.084846542,2.5,,-261.856,3.2,1749307501956,1749300301956,13.9,2.4,58.887,,0.568,,60.6,,114.2,-108.31,173.087,7.8,58.887,1.1
2025-06-07T12:45:02.075Z,1749300302.075,51.1,51.1,43.5195533,43.519552526,43.519555106,43.519557686,,11.5,0.8,2.5,32988.363,,4.0848616,4.084863975,4.084856059,4.084848142,2.5,,0,3.3,1749307502075,1749300302075,14.8,6.9,58.915,,0.155,,51.1,,114.2,-108.311,173.115,7.815,58.915,0.3
2025-06-07T12:45:02.160Z,1749300302.160,40.2,40.2,43.519555,43.519554226,43.519556806,43.519559386,,11.8,0.8,2.4,32988.551,,4.0848616,4.084863975,4.084856059,4.084848142,2.5,,0,3.2,1749307502160,1749300302160,15,12.4,58.932,,0.052,,40.2,,114.2,-108.122,173.132,7.832,58.932,0.1
2025-06-07T12:45:02.260Z,1749300302.260,29,-29,43.519555,43.519555958,43.519552764,43.51954957,,12.4,0.8,2.4,32988.688,,4.0848633,4.084861057,4.084868535,4.084876013,2.5,,1844.59,3.2,1749307502260.998,1749300302260.998,15.6,13.6,127.348,,0.243,,29,,300.5,-107.927,173.152,7.852,-127.348,0.4
2025-06-07T12:45:02.346Z,1749300302.346,34,-34,43.519555,43.519555958,43.519552764,43.51954957,,12.6,0.8,2.3,32988.688,,4.0848633,4.084861057,4.084868535,4.084876013,2.5,,0,3.1,1749307502346.999,1749300302346.999,15.7,11.2,127.331,,0.243,,34,,300.5,-107.927,173.169,7.869,-127.331,0.4
2025-06-07T12:45:02.459Z,1749300302.459,27.1,,43.519555,43.519553168,43.519559275,43.519565381,,13,0.5,2.5,32988.688,,4.0848633,4.08486393,4.08486183,4.084859731,2.5,,-1200.882,3,1749307502459,1749300302459,16,14.7,7.192,,0.496,,27.1,,166,-108.239,173.192,7.892,7.192,0.5
2025-06-07T12:45:02.558Z,1749300302.558,23.7,23.7,43.519555,43.51955437,43.519556471,43.519558571,,14,0.3,2.5,32988.824,,4.084865,4.084867454,4.084859273,4.084851092,2.5,,-570.707,2.8,1749307502558,1749300302558,16.8,8,63.712,,0.62,,23.7,,109.5,-108.108,173.212,7.912,63.712,1.4
2025-06-07T12:45:02.658Z,1749300302.658,19.2,19.2,43.519555,43.519555907,43.519552884,43.519549862,,13.7,0.351,2.4,32988.824,,4.084865,4.084867284,4.084859671,4.084852058,2.5,,-477.232,2.8,1749307502658.999,1749300302658.999,16.596,3.4,111.932,,0.448,,19.2,,61.3,-107.937,173.232,7.932,111.932,1.2
2025-06-07T12:45:02.756Z,1749300302.756,24.8,24.8,43.519555,43.519555907,43.519552884,43.519549862,,13.6,0.4,2.4,32988.824,,4.084865,4.084867284,4.084859671,4.084852058,2.5,,0,2.8,1749307502756,1749300302756,16.4,1.1,111.951,,0,,24.8,,61.3,-107.937,173.251,7.951,111.951,0
2025-06-07T12:45:02.858Z,1749300302.858,26.8,26.8,43.519555,43.519555907,43.519552884,43.519549862,,13.3,0.2,2.4,32988.824,,4.084865,4.084867284,4.084859671,4.084852058,2.5,,0,2.6,1749307502858,1749300302858,15.9,1.1,111.972,,0,,26.8,,61.3,-107.937,173.272,7.972,111.972,0
2025-06-07T12:45:02.956Z,1749300302.956,16,16,43.519555,43.519555907,43.519552884,43.519549862,,12.96,0.1,1.8,32988.824,,4.084865,4.084867284,4.084859671,4.084852058,2.5,,0,1.9,1749307502956,1749300302956,15.535,4.5,111.991,,0,,16,,61.3,-107.937,173.291,7.991,111.991,0
2025-06-07T12:45:03.059Z,1749300303.059,11,11,43.519555,43.519555907,43.519552884,43.519549862,,12.602,0.4,1.7,32988.824,,4.084865,4.084867284,4.084859671,4.084852058,2.5,,0,2.1,1749307503059,1749300303059,15.152,2.8,112.018,,0,,11,,61.3,-107.937,173.318,8.012,112.018,0
2025-06-07T12:45:03.157Z,1749300303.157,7.6,7.6,43.519555,43.519555907,43.519552884,43.519549862,,12.258,0.4,2,32988.824,,4.084865,4.084867284,4.084859671,4.084852058,2.5,,0,2.4,1749307503157.999,1749300303157.999,14.783,1.4,112.047,,0,,7.6,,61.3,-107.937,173.347,8.032,112.047,0
2025-06-07T12:45:03.260Z,1749300303.260,4.9,4.9,43.519555,43.519555907,43.519552884,43.519549862,,11.9,0.6,1.9,32988.824,,4.084865,4.084867284,4.084859671,4.084852058,2.5,,0,2.5,1749307503260.998,1749300303260.998,14.4,9.2,112.078,,0,,4.9,,61.3,-107.937,173.378,8.052,112.078,0
2025-06-07T12:45:03.357Z,1749300303.357,7.6,7.6,43.519555,43.519555907,43.519552884,43.519549862,,13.2,0.7,1.7,32988.824,,4.084865,4.084867284,4.084859671,4.084852058,2.5,,0,2.4,1749307503357,1749300303357,15.6,7,112.107,,0,,7.6,,61.3,-107.937,173.407,8.071,112.107,0
2025-06-07T12:45:03.457Z,1749300303.457,13.6,13.6,43.519555,43.519555907,43.519552884,43.519549862,,14.5,0.8,1.6,32988.824,,4.084865,4.084867284,4.084859671,4.084852058,2.5,,0,2.4,1749307503457.999,1749300303457.999,16.9,0.5,112.137,,0,,13.6,,61.3,-107.937,173.437,8.092,112.137,0
2025-06-07T12:45:03.556Z,1749300303.556,16.8,16.8,43.519555,43.519554941,43.519555138,43.519555336,,14.8,0.8,1.797,32988.824,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,311.221,2.597,1749307503556,1749300303556,17.196,-2.3,81.667,,0.29,,16.8,,91.8,-108.045,173.467,8.111,81.667,2
2025-06-07T12:45:03.657Z,1749300303.657,11.5,11.5,43.519555,43.519554941,43.519555138,43.519555336,,14.6,0.8,2.003,32988.824,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,2.803,1749307503657.999,1749300303657.999,17.504,-3.2,81.697,,0,,11.5,,91.8,-108.045,173.497,8.132,81.697,0
2025-06-07T12:45:03.756Z,1749300303.756,15.5,15.5,43.519555,43.519554941,43.519555138,43.519555336,,14.8,0.8,2.2,32988.824,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,3,1749307503756,1749300303756,17.8,-1.4,81.727,,0,,15.5,,91.8,-108.045,173.527,8.151,81.727,0
2025-06-07T12:45:03.848Z,1749300303.848,18.5,18.5,43.519555,43.519554941,43.519555138,43.519555336,,14,0.9,2.3,32988.824,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,3.2,1749307503848,1749300303848,17.2,0.4,81.754,,0,,18.5,,91.8,-108.045,173.554,8.17,81.754,0
2025-06-07T12:45:03.959Z,1749300303.959,7.4,7.4,43.519555,43.519554941,43.519555138,43.519555336,,13.2,0.6,2.4,32988.824,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,3,1749307503959,1749300303959,16.2,2.7,81.788,,0,,7.4,,91.8,-108.045,173.588,8.192,81.788,0
2025-06-07T12:45:04.076Z,1749300304.076,15.2,15.2,43.519555,43.519554941,43.519555138,43.519555336,,12.8,0.4,2.338,32988.824,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,2.689,1749307504076.998,1749300304076.998,15.082,7.4,81.823,,0,,15.2,,91.8,-108.045,173.623,8.223,81.823,0
2025-06-07T12:45:04.148Z,1749300304.148,10.9,10.9,43.519555,43.519554941,43.519555138,43.519555336,,11.9,0.2,2.3,32988.824,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,2.5,1749307504148.998,1749300304148.998,14.4,8.1,81.845,,0,,10.9,,91.8,-108.045,173.645,8.245,81.845,0
2025-06-07T12:45:04.259Z,1749300304.259,8,8,43.5195566,43.519556541,43.519556738,43.519556936,,12.9,0.1,2.5,32989.004,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,2.6,1749307504259,1749300304259,15.5,11.3,81.878,,0,,8,,91.8,-107.867,173.678,8.278,81.878,0
2025-06-07T12:45:04.360Z,1749300304.360,0.7,-0.7,43.5195566,43.519556541,43.519556738,43.519556936,,13.3,0.4,2.4,32989.004,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,2.8,1749307504360,1749300304360,16.1,10.6,81.908,,0,,-0.7,,91.8,-107.867,173.708,8.308,81.908,0
2025-06-07T12:45:04.457Z,1749300304.457,10.3,-10.3,43.5195566,43.519556541,43.519556738,43.519556936,,14.2,0.897,2.2,32989.004,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,2.999,1749307504457.999,1749300304457.999,17.791,3.6,81.937,,0,,-10.3,,91.8,-107.867,173.737,8.337,81.937,0
2025-06-07T12:45:04.556Z,1749300304.556,12.2,-12.2,43.5195566,43.519556541,43.519556738,43.519556936,,16.3,1.4,1.8,32989.004,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,3.2,1749307504556.998,1749300304556.998,19.5,-1,81.967,,0,,-12.2,,91.8,-107.867,173.767,8.367,81.967,0
2025-06-07T12:45:04.658Z,1749300304.658,6,-6,43.5195566,43.519556541,43.519556738,43.519556936,,15.843,0.8,1.901,32989.004,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,2.591,1749307504658.999,1749300304658.999,18.434,-5.6,81.998,,0,,-6,,91.8,-107.867,173.798,8.398,81.998,0
2025-06-07T12:45:04.757Z,1749300304.757,2.8,2.8,43.5195566,43.519556541,43.519556738,43.519556936,,15.4,0,2,32989.004,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,2,1749307504757.998,1749300304757.998,17.4,-4.4,82.027,,0,,2.8,,91.8,-107.867,173.827,8.427,82.027,0
2025-06-07T12:45:04.860Z,1749300304.860,3.1,3.1,43.5195566,43.519556541,43.519556738,43.519556936,,16,0.1,1.7,32989.004,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,1.8,1749307504860,1749300304860,17.8,-2.6,82.058,,0,,3.1,,91.8,-107.867,173.858,8.458,82.058,0
2025-06-07T12:45:04.959Z,1749300304.959,4.6,-4.6,43.5195566,43.519556541,43.519556738,43.519556936,,15.4,0.1,2.3,32989.004,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,2.4,1749307504959,1749300304959,17.8,0.7,82.088,,0,,-4.6,,91.8,-107.867,173.888,8.488,82.088,0
2025-06-07T12:45:05.063Z,1749300305.063,12.4,-12.4,43.5195566,43.519556541,43.519556738,43.519556936,,14.7,0.1,2.3,32989.004,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,2.4,1749307505063,1749300305063,17.1,7.4,82.119,,0,,-12.4,,91.8,-107.867,173.919,8.5,82.119,0
2025-06-07T12:45:05.163Z,1749300305.163,8,-8,43.5195566,43.519556541,43.519556738,43.519556936,,14.1,0.2,2.5,32989.004,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,2.7,1749307505163,1749300305163,16.8,10.8,82.149,,0,,-8,,91.8,-107.867,173.949,8.5,82.149,0
2025-06-07T12:45:05.263Z,1749300305.263,1.9,-1.9,43.5195566,43.519556541,43.519556738,43.519556936,,13.168,0.2,2.7,32989.004,,4.084865,4.084867602,4.084858928,4.084850253,2.5,,0,2.9,1749307505263,1749300305263,15.918,9.5,82.179,,0,,-1.9,,91.8,-107.867,173.979,8.5,82.179,0
2025-06-07T12:45:05.357Z,1749300305.357,3.6,-3.6,43.5195566,43.519555536,43.519559083,43.519562629,,12.292,0,2.4,32989.004,,4.084865,4.084862849,4.084870019,4.084877188,2.5,,1530.851,2.4,1749307505357,1749300305357,15.09,6.6,61.693,,0.237,,3.6,,235.7,-107.975,174.007,8.5,-61.693,0.5
2025-06-07T12:45:05.460Z,1749300305.460,14.4,-14.4,43.5195566,43.519555536,43.519559083,43.519562629,,11.332,0.2,2.4,32989.004,,4.084865,4.084862849,4.084870019,4.084877188,2.5,,0,2.654,1749307505460,1749300305460,14.182,3.8,61.662,,0,,14.4,,235.7,-107.975,174.038,8.5,-61.662,0
2025-06-07T12:45:05.560Z,1749300305.560,23.6,-23.6,43.5195566,43.519555536,43.519559083,43.519562629,,10.4,0.5,2.4,32989.004,,4.084865,4.084862849,4.084870019,4.084877188,2.5,,0,2.9,1749307505560,1749300305560,13.3,1.9,61.632,,0,,23.6,,235.7,-107.975,174.068,8.5,-61.632,0
2025-06-07T12:45:05.651Z,1749300305.651,27.1,-27.1,43.5195566,43.519555536,43.519559083,43.519562629,,9,0.7,2.4,32989.004,,4.084865,4.084862849,4.084870019,4.084877188,2.5,,0,3.1,1749307505651,1749300305651,12.1,4.6,61.605,,0,,27.1,,235.7,-107.975,174.095,8.5,-61.605,0
2025-06-07T12:45:05.756Z,1749300305.756,18,-18,43.5195566,43.519555536,43.519559083,43.519562629,,8.2,0.776,2.462,32989.004,,4.084865,4.084862849,4.084870019,4.084877188,2.5,,0,3.121,1749307505756.998,1749300305756.998,12.162,6.5,61.573,,0,,18,,235.7,-107.975,174.127,8.5,-61.573,0
2025-06-07T12:45:05.860Z,1749300305.860,6,6,43.5195566,43.519558169,43.519552939,43.519547709,,7.8,0.85,2.523,32989.004,,4.084865,4.084866448,4.08486162,4.084856792,2.5,,-1960.157,3.141,1749307505860,1749300305860,12.223,5.4,140.358,,0.847,,6,,33.8,-107.685,174.158,8.5,140.358,1.1
2025-06-07T12:45:05.960Z,1749300305.960,4.3,4.3,43.5195566,43.51955799,43.519553357,43.519548725,,8,0.923,2.583,32989.004,,4.084865,4.084866762,4.084860888,4.084855013,2.5,,87.13,3.161,1749307505960.998,1749300305960.998,12.283,2.5,131.588,,1.261,,4.3,,42.6,-107.705,174.188,8.5,131.588,1.9
2025-06-07T12:45:06.068Z,1749300306.068,9.2,9.2,43.5195566,43.51955799,43.519553357,43.519548725,,8.7,1,,32989.004,,4.084865,4.084866762,4.084860888,4.084855013,2.5,,0,3.182,1749307506068,1749300306068,12.346,4.6,131.573,,0,,9.2,,42.6,-107.705,174.173,8.48,131.573,0
2025-06-07T12:45:06.160Z,1749300306.160,10.6,10.6,43.5195566,43.51955799,43.519553357,43.519548725,,9.2,0.5,2.7,32989.004,,4.084865,4.084866762,4.084860888,4.084855013,2.5,,0,3.2,1749307506160,1749300306160,12.4,9.8,131.536,,0,,10.6,,42.6,-107.705,174.136,8.452,131.536,0
2025-06-07T12:45:06.262Z,1749300306.262,11.7,11.7,43.5195566,43.51955799,43.519553357,43.519548725,,9.5,0.4,2.5,32989.004,,4.084865,4.084866762,4.084860888,4.084855013,2.5,,0,2.9,1749307506262,1749300306262,12.4,8.1,131.495,,0,,11.7,,42.6,-107.705,174.095,8.421,131.495,0
2025-06-07T12:45:06.360Z,1749300306.360,1.4,1.4,43.5195566,43.51955799,43.519553357,43.519548725,,9.9,0.4,2.4,32989.004,,4.084865,4.084866762,4.084860888,4.084855013,2.5,,0,2.8,1749307506360,1749300306360,12.7,7.6,131.456,,0,,1.4,,42.6,-107.705,174.056,8.392,131.456,0
2025-06-07T12:45:06.459Z,1749300306.459,9.3,-9.3,43.5195566,43.51955799,43.519553357,43.519548725,,9.85,0.2,2.6,32989.004,,4.084865,4.084866762,4.084860888,4.084855013,2.5,,0,2.8,1749307506459,1749300306459,12.398,6.6,131.416,,0,,-9.3,,42.6,-107.705,174.016,8.362,131.416,0
2025-06-07T12:45:06.556Z,1749300306.556,6.4,-6.4,43.5195566,43.51955799,43.519553357,43.519548725,,9.8,0,2.3,32989.004,,4.084865,4.084866762,4.084860888,4.084855013,2.5,,0,2.3,1749307506556.998,1749300306556.998,12.1,3.9,131.377,,0,,-6.4,,42.6,-107.705,173.977,8.333,131.377,0
2025-06-07T12:45:06.660Z,1749300306.660,5.6,5.6,43.5195566,43.51955799,43.519553357,43.519548725,,9.748,0.2,2.4,32989.004,,4.084865,4.084866762,4.084860888,4.084855013,2.5,,0,2.6,1749307506660,1749300306660,12.255,0,131.336,,0,,5.6,,42.6,-107.705,173.936,8.302,131.336,0
2025-06-07T12:45:06.756Z,1749300306.756,11.4,11.4,43.5195566,43.51955799,43.519553357,43.519548725,,9.7,0.2,2.5,32989.004,,4.084865,4.084866762,4.084860888,4.084855013,2.5,,0,2.7,1749307506756.998,1749300306756.998,12.4,0.5,131.297,,0,,11.4,,42.6,-107.705,173.897,8.273,131.297,0
2025-06-07T12:45:06.859Z,1749300306.859,20.3,20.3,43.5195566,43.51955799,43.519553357,43.519548725,,9.6,0.1,2.3,32989.004,,4.084865,4.084866762,4.084860888,4.084855013,2.5,,0,2.4,1749307506859,1749300306859,12,1.5,131.256,,0,,20.3,,42.6,-107.705,173.856,8.242,131.256,0
2025-06-07T12:45:06.956Z,1749300306.956,30.9,30.9,43.5195566,43.51955799,43.519553357,43.519548725,,8.7,0,2.4,32989.004,,4.084865,4.084866762,4.084860888,4.084855013,2.5,,0,2.4,1749307506956,1749300306956,11.1,3.9,131.218,,0,,30.9,,42.6,-107.705,173.818,8.213,131.218,0
2025-06-07T12:45:07.053Z,1749300307.053,24.8,24.8,43.5195566,43.51955799,43.519553357,43.519548725,,7.6,0.2,2.5,32989.004,,4.084865,4.084866762,4.084860888,4.084855013,2.5,,0,2.7,1749307507053.998,1749300307053.998,10.3,7.4,131.195,,0,,24.8,,42.6,-107.705,173.795,8.195,131.195,0
2025-06-07T12:45:07.157Z,1749300307.157,13.2,13.2,43.5195566,43.519558368,43.519552474,43.519546579,,7.3,0.1,2.5,32989.004,,4.084865,4.084865912,4.084862872,4.084859833,2.5,,-212.498,2.6,1749307507157.999,1749300307157.999,9.9,8.7,153.284,,0.804,,13.2,,20.5,-107.663,173.784,8.184,153.284,0.9
2025-06-07T12:45:07.262Z,1749300307.262,1.8,1.8,43.5195566,43.51955845,43.519552283,43.519546116,,7.9,0,2.448,32989.133,,4.0848666,4.084867119,4.084865389,4.084863658,2.5,,-86.538,2.548,1749307507262,1749300307262,10.056,7,162.274,,2.191,,1.8,,11.5,-107.654,173.774,8.174,162.274,2.3
2025-06-07T12:45:07.358Z,1749300307.358,1.4,-1.4,43.5195566,43.51955841,43.519552376,43.519546342,,7.7,0.1,2.4,32989.133,,4.0848666,4.084867339,4.084864875,4.08486241,2.5,,52.083,2.5,1749307507358,1749300307358,10.2,11.7,157.264,,2.214,,-1.4,,16.5,-107.659,173.764,8.164,157.264,2.4
2025-06-07T12:45:07.460Z,1749300307.460,0.7,-0.7,43.5195566,43.51955841,43.519552376,43.519546342,,6.9,0,2.4,32989.133,,4.0848666,4.084867339,4.084864875,4.08486241,2.5,,0,2.4,1749307507460.998,1749300307460.998,9.3,17.4,157.254,,0,,-0.7,,16.5,-107.659,173.754,8.154,157.254,0
2025-06-07T12:45:07.556Z,1749300307.556,4.9,-4.9,43.5195566,43.51955841,43.519552376,43.519546342,,7,0.1,2.4,32989.133,,4.0848666,4.084867339,4.084864875,4.08486241,2.5,,0,2.5,1749307507556.998,1749300307556.998,9.5,13,157.244,,0,,-4.9,,16.5,-107.659,173.744,8.144,157.244,0
2025-06-07T12:45:07.660Z,1749300307.660,0.2,-0.2,43.5195566,43.51955841,43.519552376,43.519546342,,8.2,0.2,2.2,32989.133,,4.0848666,4.084867339,4.084864875,4.08486241,2.5,,0,2.4,1749307507660,1749300307660,10.6,4.9,157.234,,0,,-0.2,,16.5,-107.659,173.734,8.134,157.234,0
2025-06-07T12:45:07.760Z,1749300307.760,9.8,9.8,43.5195566,43.51955841,43.519552376,43.519546342,,8.2,0,2.349,32989.133,,4.0848666,4.084867339,4.084864875,4.08486241,2.5,,0,2.599,1749307507760,1749300307760,10.633,2.8,157.224,,0.092,,9.8,,16.5,-107.659,173.724,8.124,157.224,0.1
2025-06-07T12:45:07.860Z,1749300307.860,20.5,20.5,43.5195566,43.519555152,43.51955998,43.519564808,,8.2,0.3,2.5,32989.133,,4.0848666,4.08486827,4.084862703,4.084857136,2.5,,1223.774,2.8,1749307507860.999,1749300307860.999,10.667,4,33.614,,0.75,,20.5,,140.1,-108.022,173.714,8.114,33.614,0.9
2025-06-07T12:45:07.959Z,1749300307.959,21.5,21.5,43.5195566,43.519557527,43.519554437,43.519551348,,8.2,0.3,2.2,32989.27,,4.0848683,4.084870568,4.084863007,4.084855446,2.5,,-811.216,2.5,1749307507959,1749300307959,10.7,2.3,113.104,,0.471,,21.5,,60.6,-107.759,173.704,8.104,113.104,1.2
