ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T12:42:01.651Z,1749559321.651,9.3,9.3,43.5374231,43.53742309,43.537423123,43.537423156,,19.3,0.9,1.6,12414.299,,4.1081077,4.108110304,4.108101623,4.108092942,2.5,,48.421,2.5,1749566521651,1749559321651,21.8,5.9,123.765,,0.834,,9.3,,90.3,55.745,214.065,5.865,123.765,1.5
2025-06-10T12:42:01.752Z,1749559321.752,7.9,7.9,43.5374232,43.537422911,43.537423874,43.537424837,,19.5,0.9,1,12414.381,,4.1081087,4.108111274,4.108102694,4.108094115,2.5,,83.334,1.9,1749566521752.999,1749559321752.999,21.4,6.9,115.275,,0.64,,7.9,,98.8,55.794,214.075,5.875,115.275,1.5
2025-06-10T12:42:01.852Z,1749559321.852,6.1,6.1,43.5374231,43.537423255,43.537422739,43.537422223,,19.7,0.95,1.3,12414.462,,4.1081097,4.108112296,4.108103643,4.108094991,2.5,,-135.001,2.148,1749566521852.998,1749559321852.998,21.846,8.8,128.785,,0.94,,6.1,,85.3,55.882,214.085,5.885,128.785,1.5
2025-06-10T12:42:01.954Z,1749559321.954,1.1,1.1,43.5374229,43.53742267,43.537423437,43.537424204,,19.9,1,1.4,12414.538,,4.1081106,4.108113185,4.108104568,4.108095951,2.5,,114.705,2.4,1749566521954.999,1749559321954.999,22.3,10,117.095,,0.683,,1.1,,97,55.897,214.096,5.896,117.095,1.5
2025-06-10T12:42:02.046Z,1749559322.046,0.1,0.1,43.5374225,43.537421929,43.537423832,43.537425735,,20,1,1.4,12414.609,,4.1081113,4.108113783,4.108105507,4.108097232,2.5,,115.217,2.4,1749566522046.999,1749559322046.999,22.4,8.2,106.505,,0.426,,0.1,,107.6,55.882,214.105,5.909,106.505,1.5
2025-06-10T12:42:02.158Z,1749559322.158,4,4,43.5374222,43.537421074,43.537424827,43.537428579,,19.837,0.8,1.346,12414.689,,4.1081122,4.108114291,4.108107321,4.108100351,2.5,,169.643,2.183,1749566522158.999,1749559322158.999,22.019,3.9,87.516,,0.069,,4,,126.6,55.855,214.116,5.932,87.516,1.6
2025-06-10T12:42:02.252Z,1749559322.252,10.6,10.6,43.5374218,43.53742099,43.53742369,43.537426389,,19.7,0.7,1.3,12414.774,,4.1081131,4.108115453,4.10810761,4.108099768,2.5,,-119.149,2,1749566522252.999,1749559322252.999,21.7,0.7,98.725,,0.197,,10.6,,115.4,55.922,214.125,5.951,98.725,1.3
2025-06-10T12:42:02.342Z,1749559322.342,15.1,15.1,43.5374215,43.537420593,43.537423616,43.537426638,,20,0.6,1.3,12414.854,,4.108114,4.108116284,4.10810867,4.108101055,2.5,,36.667,1.9,1749566522342.999,1749559322342.999,21.9,-0.4,95.434,,0.123,,15.1,,118.7,55.946,214.134,5.969,95.434,1.3
2025-06-10T12:42:02.451Z,1749559322.451,14.5,14.5,43.5374213,43.537420458,43.537423266,43.537426074,,19.9,0.7,1.3,12414.938,,4.108115,4.108117331,4.108109561,4.108101792,2.5,,-20.37,1.951,1749566522451,1749559322451,21.797,-0.1,97.645,,0.2,,14.5,,116.5,56.002,214.145,5.99,97.645,1.5
2025-06-10T12:42:02.552Z,1749559322.552,7,7,43.5374213,43.537420824,43.53742241,43.537423997,,19.7,0.7,1.3,12415.035,,4.1081162,4.10811872,4.108110319,4.108101918,2.5,,-116.669,2,1749566522552.998,1749559322552.998,21.7,1.3,109.555,,0.502,,7,,104.6,56.115,214.155,6.011,109.555,1.5
2025-06-10T12:42:02.651Z,1749559322.651,2.9,2.9,43.5374214,43.537421433,43.537421323,43.537421213,,19.4,0.7,1.5,12415.116,,4.1081172,4.108119804,4.108111124,4.108102444,2.5,,-159.18,2.2,1749566522651,1749559322651,21.6,3.1,125.165,,0.921,,2.9,,89,56.226,214.165,6.03,125.165,1.6
2025-06-10T12:42:02.753Z,1749559322.753,1.6,1.6,43.5374214,43.537421597,43.53742094,43.537420282,,19.1,0.75,1.45,12415.197,,4.1081182,4.10812079,4.108112156,4.108103522,2.5,,-48.544,2.2,1749566522753.999,1749559322753.999,21.25,5.8,130.175,,0.903,,1.6,,84,56.299,214.175,6.051,130.175,1.4
2025-06-10T12:42:02.857Z,1749559322.857,0.3,0.3,43.5374214,43.537421367,43.537421477,43.537421587,,18.7,0.8,1.4,12415.277,,4.1081192,4.108121804,4.108113124,4.108104444,2.5,,67.961,2.2,1749566522857,1749559322857,20.9,7.5,123.186,,0.766,,0.3,,91,56.347,214.186,6.071,123.186,1.4
2025-06-10T12:42:02.953Z,1749559322.953,1.6,1.6,43.5374213,43.537421409,43.537421046,43.537420684,,18.6,0.8,1.4,12415.343,,4.10812,4.1081226,4.108113933,4.108105266,2.5,,-44.33,2.2,1749566522953.999,1749559322953.999,20.8,6.7,127.495,,0.974,,1.6,,86.7,56.399,214.195,6.091,127.495,1.6
2025-06-10T12:42:03.048Z,1749559323.048,3.9,3.9,43.5374211,43.537420834,43.537421721,43.537422607,,18.4,0.9,1.5,12415.411,,4.1081208,4.108123378,4.108114784,4.108106189,2.5,,120,2.4,1749566523048.999,1749559323048.999,20.8,5.1,116.1,,0.66,,3.9,,98.1,56.408,214.2,6.1,116.1,1.5
2025-06-10T12:42:03.155Z,1749559323.155,7.4,7.4,43.5374208,43.537419999,43.537422669,43.537425338,,18.6,0.7,1.3,12415.491,,4.1081217,4.108124059,4.108116197,4.108108335,2.5,,160.376,2,1749566523155,1749559323155,20.6,3.7,99.1,,0.269,,7.4,,115.1,56.393,214.2,6.1,99.1,1.7
2025-06-10T12:42:03.256Z,1749559323.256,9.4,9.4,43.5374206,43.537419838,43.537422378,43.537424917,,19.115,1,1.3,12415.552,,4.1081224,4.108124783,4.10811684,4.108108896,2.5,,-12.745,2.3,1749566523256.998,1749559323256.998,21.424,3.3,100.4,,0.307,,9.4,,113.8,56.427,214.2,6.1,100.4,1.7
2025-06-10T12:42:03.352Z,1749559323.352,8.7,8.7,43.5374205,43.537419879,43.537421949,43.537424019,,19.6,1.2,1.4,12415.625,,4.1081233,4.10812576,4.108117561,4.108109362,2.5,,-47.917,2.6,1749566523352.998,1749559323352.998,22.2,4,105,,0.414,,8.7,,109.2,56.491,214.2,6.1,105,1.6
2025-06-10T12:42:03.453Z,1749559323.453,7.2,7.2,43.5374201,43.537419896,43.537420576,43.537421255,,19.9,0.949,1.4,12415.718,,4.1081243,4.108126889,4.108118258,4.108109628,2.5,,-128.712,2.464,1749566523453.999,1749559323453.999,22.166,4.1,118,,0.704,,7.2,,96.2,56.563,214.2,6.1,118,1.5
2025-06-10T12:42:03.553Z,1749559323.553,6.4,6.4,43.5374201,43.537419176,43.537422256,43.537425336,,19.9,0.7,1.349,12415.79,,4.1081252,4.108127471,4.1081199,4.108112329,2.5,,231.002,2.33,1749566523553.998,1749559323553.998,22.133,4.4,94.9,,0.128,,6.4,,119.3,56.549,214.2,6.1,94.9,1.5
2025-06-10T12:42:03.651Z,1749559323.651,7.3,7.3,43.5374199,43.537419821,43.537420084,43.537420348,,19.9,0.9,1.3,12415.874,,4.1081262,4.108128802,4.108120128,4.108111454,2.5,,-277.314,2.2,1749566523651,1749559323651,22.1,3.3,121.8,,0.843,,7.3,,92.4,56.678,214.2,6.1,121.8,1.6
2025-06-10T12:42:03.752Z,1749559323.752,9.8,9.8,43.5374197,43.537419082,43.537421142,43.537423201,,19.3,0.8,1.4,12415.965,,4.1081273,4.108129761,4.108121557,4.108113354,2.5,,163.727,2.2,1749566523752.999,1749559323752.999,21.5,2.1,105.1,,0.417,,9.8,,109.1,56.687,214.2,6.1,105.1,1.6
2025-06-10T12:42:03.852Z,1749559323.852,9.1,9.1,43.5374195,43.537419098,43.537420438,43.537421779,,19,0.7,1.3,12416.049,,4.1081283,4.108130845,4.108122362,4.10811388,2.5,,-68.686,2,1749566523852,1749559323852,21,2.8,111.9,,0.559,,9.1,,102.3,56.756,214.2,6.1,111.9,1.5
2025-06-10T12:42:03.956Z,1749559323.956,4.6,4.6,43.5374195,43.537419062,43.537420521,43.537421979,,18.8,0.5,1.4,12416.121,,4.1081292,4.108131734,4.108123288,4.108114843,2.5,,10.577,1.9,1749566523956,1749559323956,20.7,4.4,110.8,,0.533,,4.6,,103.4,56.809,214.2,6.1,110.8,1.5
2025-06-10T12:42:04.052Z,1749559324.052,3,3,43.5374194,43.537419209,43.537419845,43.537420481,,18.6,0.6,1.2,12416.194,,4.1081301,4.108132691,4.108124054,4.108115417,2.5,,-78.352,1.8,1749566524052.998,1749559324052.998,20.4,5.8,118.411,,0.666,,3,,95.8,56.879,214.211,6.095,118.411,1.4
2025-06-10T12:42:04.157Z,1749559324.157,4.4,4.4,43.5374193,43.537419109,43.537419745,43.537420381,,18.4,0.6,1.2,12416.26,,4.1081309,4.108133491,4.108124854,4.108116217,2.5,,0,1.697,1749566524157,1749559324157,20.504,5.7,118.431,,0.667,,4.4,,95.8,56.922,214.231,6.084,118.431,1.4
2025-06-10T12:42:04.255Z,1749559324.255,5.4,5.4,43.5374193,43.537419106,43.537419753,43.5374204,,18.55,0.4,1.2,12416.333,,4.1081318,4.108134391,4.108125755,4.10811712,2.5,,1.02,1.6,1749566524255,1749559324255,20.602,4.3,118.351,,0.617,,5.4,,95.9,56.979,214.251,6.075,118.351,1.3
2025-06-10T12:42:04.352Z,1749559324.352,6.4,6.4,43.5374191,43.537419084,43.537419138,43.537419193,,18.7,0.6,1.4,12416.408,,4.1081327,4.108135304,4.108126623,4.108117942,2.5,,-55.103,2,1749566524352.998,1749559324352.998,20.7,3.9,123.771,,0.723,,6.4,,90.5,57.034,214.271,6.065,123.771,1.3
2025-06-10T12:42:04.452Z,1749559324.452,6.3,6.3,43.537419,43.537418296,43.537420643,43.537422991,,18.8,0.6,1.2,12416.474,,4.1081335,4.108135917,4.108127861,4.108119806,2.5,,216.157,1.8,1749566524452,1749559324452,20.6,4.5,102.39,,0.322,,6.3,,111.9,57.018,214.29,6.055,102.39,1.5
2025-06-10T12:42:04.543Z,1749559324.543,6.9,6.9,43.5374189,43.537418533,43.537419756,43.537420978,,19.1,0.6,1.3,12416.548,,4.1081344,4.108136955,4.108128439,4.108119922,2.5,,-117.582,1.845,1749566524543,1749559324543,20.919,6.2,113.109,,0.549,,6.9,,101.2,57.1,214.309,6.046,113.109,1.4
2025-06-10T12:42:04.652Z,1749559324.652,8.4,8.4,43.5374188,43.537418596,43.537419276,43.537419955,,19.4,0.6,1.3,12416.613,,4.1081352,4.108137789,4.108129158,4.108120528,2.5,,-45.872,1.9,1749566524652,1749559324652,21.3,9.7,118.13,,0.707,,8.4,,96.2,57.156,214.33,6.035,118.13,1.5
2025-06-10T12:42:04.755Z,1749559324.755,8.1,8.1,43.5374185,43.537418059,43.537419528,43.537420998,,19.2,0.6,1.2,12416.7,,4.1081362,4.108138733,4.108130291,4.108121849,2.5,,70.874,1.8,1749566524755,1749559324755,21,4.4,110.851,,0.427,,8.1,,103.5,57.178,214.351,6.024,110.851,1.2
2025-06-10T12:42:04.851Z,1749559324.851,14.3,14.3,43.5374183,43.537417605,43.537419922,43.537422239,,18.3,0.7,1.5,12416.792,,4.1081373,4.108139722,4.10813165,4.108123578,2.5,,84.375,2.2,1749566524851,1749559324851,20.5,0.4,102.77,,0.309,,14.3,,111.6,57.208,214.37,6.015,102.77,1.4
2025-06-10T12:42:04.957Z,1749559324.957,20.2,20.2,43.5374181,43.537417608,43.537419248,43.537420887,,18.8,0.7,1.4,12416.875,,4.1081383,4.108140815,4.108132433,4.108124051,2.5,,-60.748,2.1,1749566524957.999,1749559324957.999,20.9,-2,109.292,,0.463,,20.2,,105.1,57.277,214.392,6.004,109.292,1.4
2025-06-10T12:42:05.053Z,1749559325.053,15.9,15.9,43.5374181,43.537417624,43.53741921,43.537420797,,19.1,0.7,1.352,12416.972,,4.1081395,4.10814202,4.108133619,4.108125218,2.5,,-5.208,2.1,1749566525053.998,1749559325053.998,20.995,-3.2,109.789,,0.508,,15.9,,104.6,57.354,214.389,5.989,109.789,1.5
2025-06-10T12:42:05.160Z,1749559325.160,12.4,12.4,43.5374182,43.537418184,43.537418238,43.537418293,,19,0.8,1.3,12417.062,,4.1081406,4.108143204,4.108134523,4.108125842,2.5,,-133.016,2.1,1749566525160,1749559325160,21.1,-3.2,123.868,,0.947,,12.4,,90.5,57.467,214.368,5.968,123.868,1.7
2025-06-10T12:42:05.252Z,1749559325.252,9,9,43.5374183,43.537418631,43.537417527,43.537416424,,19,0.8,1.4,12417.135,,4.1081415,4.108144064,4.108135517,4.10812697,2.5,,-113.98,2.2,1749566525252.999,1749559325252.999,21.2,-1.5,134.449,,1.19,,9,,79.9,57.553,214.349,5.949,134.449,1.7
2025-06-10T12:42:05.352Z,1749559325.352,4.8,4.8,43.5374181,43.537418274,43.537417693,43.537417112,,18.7,0.8,1.4,12417.227,,4.1081426,4.108145193,4.108136549,4.108127904,2.5,,48,2.2,1749566525352.998,1749559325352.998,20.9,-1.2,129.629,,0.957,,4.8,,84.7,57.599,214.329,5.929,129.629,1.5
2025-06-10T12:42:05.454Z,1749559325.454,4.3,4.3,43.5374181,43.53741774,43.537418941,43.537420141,,19,0.6,1.501,12417.299,,4.1081435,4.108146057,4.108137535,4.108129013,2.5,,159.802,2.25,1749566525454.999,1749559325454.999,21.152,1.5,113.309,,0.594,,4.3,,101,57.615,214.309,5.909,113.309,1.5
2025-06-10T12:42:05.555Z,1749559325.555,5.7,5.7,43.537418,43.537418069,43.537417839,43.537417608,,19.1,0.7,1.6,12417.356,,4.1081442,4.108146803,4.108138127,4.108129451,2.5,,-130.999,2.3,1749566525555,1749559325555,21.4,2.8,126.389,,1.009,,5.7,,87.9,57.685,214.289,5.889,126.389,1.7
2025-06-10T12:42:05.655Z,1749559325.655,5.3,5.3,43.5374179,43.537417354,43.537419173,43.537420992,,19.249,0.6,1.3,12417.414,,4.1081449,4.108147393,4.108139082,4.108130771,2.5,,189,1.9,1749566525655,1749559325655,21.35,2.5,107.469,,0.36,,5.3,,106.8,57.672,214.269,5.869,107.469,1.2
2025-06-10T12:42:05.756Z,1749559325.756,6.7,6.7,43.5374177,43.537417434,43.537418321,43.537419207,,19.4,0.6,1.3,12417.482,,4.1081457,4.108148278,4.108139684,4.108131089,2.5,,-86.139,1.9,1749566525756,1749559325756,21.3,6.1,116.149,,0.617,,6.7,,98.1,57.734,214.249,5.849,116.149,1.4
2025-06-10T12:42:05.855Z,1749559325.855,9.3,9.3,43.5374176,43.537417086,43.5374188,43.537420513,,19.2,0.6,1.3,12417.54,,4.1081464,4.108148906,4.108140553,4.108132199,2.5,,77.778,1.9,1749566525855,1749559325855,21.267,6.5,108.429,,0.537,,9.3,,105.8,57.749,214.229,5.829,108.429,1.7
2025-06-10T12:42:05.953Z,1749559325.953,14.3,14.3,43.5374172,43.537416664,43.537418451,43.537420239,,19.4,0.6,1.3,12417.625,,4.1081473,4.108149797,4.108141473,4.108133149,2.5,,7.071,1.9,1749566525953.999,1749559325953.999,21.234,2.8,107.709,,0.365,,14.3,,106.5,57.775,214.209,5.809,107.709,1.2
2025-06-10T12:42:06.056Z,1749559326.056,17.4,17.4,43.5374168,43.537415836,43.537419049,43.537422262,,19.3,0.6,1.3,12417.71,,4.1081482,4.108150439,4.108142975,4.10813551,2.5,,139.214,1.9,1749566526056,1749559326056,21.2,3.7,93.506,,0.092,,17.4,,120.7,57.758,214.206,5.8,93.506,1.5
2025-06-10T12:42:06.155Z,1749559326.155,21.3,21.3,43.5374165,43.537415499,43.537418835,43.53742217,,19.6,0.4,1.5,12417.782,,4.108149,4.108151209,4.108143846,4.108136484,2.5,,13.131,1.9,1749566526155,1749559326155,21.5,2.8,92.215,,0.062,,21.3,,122,57.782,214.215,5.8,92.215,1.6
2025-06-10T12:42:06.252Z,1749559326.252,26.9,26.9,43.5374163,43.537415455,43.537418273,43.537421091,,19.8,0.4,1.5,12417.858,,4.1081499,4.108152229,4.108144466,4.108136703,2.5,,-55.103,1.9,1749566526252.999,1749559326252.999,21.7,3.8,97.625,,0.212,,26.9,,116.6,57.843,214.225,5.8,97.625,1.6
2025-06-10T12:42:06.354Z,1749559326.354,18.1,18.1,43.5374163,43.537415682,43.537417742,43.537419801,,20.1,0.5,1.9,12417.939,,4.1081509,4.108153361,4.108145157,4.108136954,2.5,,-74.257,2.4,1749566526354,1749559326354,22.5,3.3,105.135,,0.418,,18.1,,109.1,57.93,214.235,5.8,105.135,1.6
2025-06-10T12:42:06.453Z,1749559326.453,10.3,10.3,43.5374165,43.537416651,43.537416147,43.537415642,,21,0.4,2,12418.022,,4.1081519,4.108154496,4.108145842,4.108137189,2.5,,-239.394,2.4,1749566526453,1749559326453,23.4,3.9,128.845,,0.941,,10.3,,85.4,58.069,214.245,5.8,128.845,1.5
2025-06-10T12:42:06.553Z,1749559326.553,5.9,5.9,43.5374167,43.53741716,43.537415627,43.537414094,,21.3,0.4,2,12418.106,,4.1081529,4.108155426,4.108147006,4.108138586,2.5,,-94.061,2.4,1749566526553.998,1749559326553.998,23.7,4.4,138.355,,1.121,,5.9,,75.9,58.163,214.255,5.8,138.355,1.5
2025-06-10T12:42:06.651Z,1749559326.651,2.4,2.4,43.5374168,43.537417209,43.537415846,43.537414484,,21.9,0.1,2.4,12418.18,,4.1081538,4.108156343,4.108147867,4.108139391,2.5,,16.494,2.5,1749566526651,1749559326651,24.4,5.5,136.765,,1.166,,2.4,,77.5,58.224,214.265,5.8,136.765,1.6
2025-06-10T12:42:06.753Z,1749559326.753,1.8,1.8,43.5374168,43.537416997,43.53741634,43.537415682,,22.3,0.4,2.2,12418.252,,4.1081547,4.10815729,4.108148656,4.108140022,2.5,,63.107,2.6,1749566526753.999,1749559326753.999,24.9,6.3,130.275,,0.97,,1.8,,84,58.269,214.275,5.8,130.275,1.5
2025-06-10T12:42:06.854Z,1749559326.854,0.9,0.9,43.5374168,43.537417024,43.537416278,43.537415533,,22.6,0.3,2.4,12418.293,,4.1081552,4.108157786,4.108149166,4.108140545,2.5,,-8,2.7,1749566526854,1749559326854,25.3,6.5,131.085,,0.92,,0.9,,83.2,58.302,214.285,5.8,131.085,1.4
2025-06-10T12:42:06.954Z,1749559326.954,3.4,3.4,43.5374168,43.537416751,43.537416915,43.53741708,,22.9,0.5,2.3,12418.35,,4.1081559,4.108158504,4.108149825,4.108141146,2.5,,82.179,2.8,1749566526954.999,1749559326954.999,25.7,4.2,122.796,,0.704,,3.4,,91.5,58.327,214.296,5.8,122.796,1.3
2025-06-10T12:42:07.060Z,1749559327.060,7.6,7.6,43.5374166,43.537416633,43.537416523,43.537416413,,23,0.4,2.1,12418.417,,4.1081567,4.108159304,4.108150624,4.108141944,2.5,,-23.809,2.5,1749566527060,1749559327060,25.5,1.4,125.288,,0.867,,7.6,,89,58.37,214.288,5.812,125.288,1.5
2025-06-10T12:42:07.154Z,1749559327.154,6.3,6.3,43.5374166,43.537416007,43.537417983,43.537419959,,23.049,0.302,2.2,12418.474,,4.1081574,4.108159873,4.10815163,4.108143388,2.5,,205.319,2.402,1749566527154,1749559327154,25.451,1.2,105.969,,0.413,,6.3,,108.3,58.362,214.269,5.831,105.969,1.5
2025-06-10T12:42:07.252Z,1749559327.252,6.1,6.1,43.5374165,43.537416424,43.537416677,43.537416929,,23.1,0.2,2.1,12418.563,,4.1081585,4.108161102,4.108152428,4.108143753,2.5,,-163.265,2.3,1749566527252,1749559327252,25.4,2.5,121.95,,0.741,,6.1,,92.3,58.468,214.25,5.85,121.95,1.4
2025-06-10T12:42:07.355Z,1749559327.355,6.6,6.6,43.5374164,43.537416216,43.53741683,43.537417444,,23.2,0.2,2,12418.652,,4.1081596,4.108162192,4.108153552,4.108144912,2.5,,32.039,2.2,1749566527355,1749559327355,25.4,3.3,118.629,,0.671,,6.6,,95.6,58.522,214.229,5.871,118.629,1.4
2025-06-10T12:42:07.451Z,1749559327.451,6,6,43.5374164,43.537416176,43.537416922,43.537417667,,23.2,0.2,1.903,12418.726,,4.1081605,4.108163086,4.108154466,4.108145845,2.5,,12.5,2.103,1749566527451,1749559327451,25.158,3.6,117.41,,0.644,,6,,96.8,58.575,214.21,5.89,117.41,1.4
2025-06-10T12:42:07.552Z,1749559327.552,4.3,4.3,43.5374162,43.537416019,43.537416622,43.537417225,,22.9,0.2,1.8,12418.809,,4.1081615,4.108164092,4.108155451,4.108146809,2.5,,-12.745,2,1749566527552.998,1749559327552.998,24.9,4,118.689,,0.624,,4.3,,95.5,58.627,214.189,5.911,118.689,1.3
2025-06-10T12:42:07.653Z,1749559327.653,3.8,3.8,43.5374161,43.537415714,43.537417001,43.537418288,,23.1,0.3,1.651,12418.882,,4.1081624,4.108164949,4.108156451,4.108147953,2.5,,62.999,1.851,1749566527653,1749559327653,24.85,3.9,112.369,,0.533,,3.8,,101.8,58.66,214.169,5.931,112.369,1.4
2025-06-10T12:42:07.753Z,1749559327.753,4.6,4.6,43.5374159,43.537415478,43.537416884,43.537418289,,23.1,0.2,1.5,12418.958,,4.1081633,4.108165839,4.108157376,4.108148914,2.5,,10.891,1.7,1749566527753.999,1749559327753.999,24.8,3.7,111.249,,0.507,,4.6,,102.9,58.699,214.149,5.951,111.249,1.4
2025-06-10T12:42:07.852Z,1749559327.852,6.7,6.7,43.5374155,43.537414917,43.537416861,43.537418806,,23.3,0.6,1.9,12419.036,,4.1081641,4.108166577,4.10815832,4.108150064,2.5,,52.04,2.5,1749566527852,1749559327852,25.8,1.9,106.13,,0.389,,6.7,,108,58.706,214.13,5.97,106.13,1.4
