ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T12:42:01.063Z,1749559321.063,14.8,14.8,43.5374364,43.537436216,43.53743683,43.537437444,,16.82,2.1,1.888,12143.066,,4.1080646,4.108067192,4.108058552,4.108049912,2.5,,-225,,1749566521063,1749559321063,,0.8,118.406,,0.714,,14.8,,95.6,53.956,214.006,5.806,118.406,1.5
2025-06-10T12:42:01.151Z,1749559321.151,16,16,43.5374362,43.537435548,43.537437721,43.537439894,,16.678,1.7,1.8,12143.142,,4.1080655,4.108067944,4.108059797,4.108051649,2.5,,165.909,,1749566521151,1749559321151,,1,103.815,,0.31,,16,,110.2,53.956,214.015,5.815,103.815,1.3
2025-06-10T12:42:01.262Z,1749559321.262,17.1,17.1,43.5374362,43.537435567,43.537437678,43.537439789,,16.5,1.8,2,12143.206,,4.1080663,4.108068754,4.108060575,4.108052397,2.5,,-5.405,,1749566521262,1749559321262,,1.3,104.426,,0.399,,17.1,,109.6,54.008,214.026,5.826,104.426,1.6
2025-06-10T12:42:01.352Z,1749559321.352,13.3,13.3,43.5374362,43.537436256,43.537436069,43.537435883,,16.8,1.8,2,12143.312,,4.1080676,4.108070203,4.108061526,4.108052848,2.5,,-234.071,,1749566521352.998,1749559321352.998,,2.3,125.735,,0.818,,13.3,,88.3,54.148,214.035,5.835,125.735,1.4
2025-06-10T12:42:01.457Z,1749559321.457,9.7,9.7,43.5374361,43.537436255,43.537435739,43.537435223,,16.8,1.7,2,12143.4,,4.1080687,4.108071296,4.108062643,4.108053991,2.5,,-28.571,,1749566521457.999,1749559321457.999,,3.6,128.746,,0.814,,9.7,,85.3,54.216,214.046,5.846,128.746,1.3
2025-06-10T12:42:01.551Z,1749559321.551,9.7,9.7,43.537436,43.537435646,43.537436825,43.537438005,,16.4,1.8,2.5,12143.474,,4.1080696,4.108072158,4.108063631,4.108055103,2.5,,166.665,,1749566521551,1749559321551,,3.5,113.255,,0.592,,9.7,,100.8,54.228,214.055,5.855,113.255,1.5
2025-06-10T12:42:01.656Z,1749559321.656,11.8,11.8,43.5374358,43.537435446,43.537436625,43.537437805,,15.8,1.7,2.3,12143.534,,4.1080703,4.108072858,4.108064331,4.108055803,2.5,,0,,1749566521656,1749559321656,,1.9,113.266,,0.632,,11.8,,100.8,54.258,214.066,5.866,113.266,1.6
2025-06-10T12:42:01.750Z,1749559321.750,15.1,15.1,43.5374357,43.537435301,43.537436631,43.537437961,,15.4,1.7,2.395,12143.6,,4.1080711,4.108073646,4.10806516,4.108056675,2.5,,14.737,,1749566521750.999,1749559321750.999,,0,111.875,,0.522,,15.1,,102.2,54.297,214.075,5.875,111.875,1.4
2025-06-10T12:42:01.857Z,1749559321.857,18.3,18.3,43.5374355,43.537434989,43.537436692,43.537438395,,15.4,2,2.5,12143.676,,4.108072,4.108074507,4.10806615,4.108057792,2.5,,33.019,,1749566521857,1749559321857,,-0.9,108.386,,0.378,,18.3,,105.7,54.329,214.086,5.886,108.386,1.2
2025-06-10T12:42:01.938Z,1749559321.938,19.7,19.7,43.5374353,43.53743471,43.537436676,43.537438642,,14.9,1.971,2.3,12143.76,,4.108073,4.108075474,4.108067227,4.10805898,2.5,,30.488,,1749566521938.999,1749559321938.999,,-0.6,105.894,,0.356,,19.7,,108.2,54.37,214.094,5.894,105.894,1.3
2025-06-10T12:42:02.073Z,1749559322.073,20.1,20.1,43.5374352,43.537434727,43.537436303,43.537437879,,14.43,1.923,2.5,12143.849,,4.1080741,4.108076622,4.108068216,4.108059811,2.5,,-27.408,,1749566522073.998,1749559322073.998,,0.4,109.607,,0.503,,20.1,,104.5,54.444,214.107,5.915,109.607,1.5
2025-06-10T12:42:02.140Z,1749559322.140,19.1,19.1,43.5374351,43.537434978,43.537435384,43.53743579,,14.2,1.9,2.5,12143.914,,4.1080749,4.108077499,4.108068836,4.108060172,2.5,,-163.632,,1749566522140,1749559322140,,0.9,120.414,,0.81,,19.1,,93.7,54.516,214.114,5.928,120.414,1.6
2025-06-10T12:42:02.265Z,1749559322.265,17.9,17.9,43.5374351,43.537434599,43.53743627,43.537437941,,14.7,1.7,2.6,12143.995,,4.1080759,4.108078411,4.108070041,4.108061671,2.5,,93.6,,1749566522265,1749559322265,,2.6,108.727,,0.514,,17.9,,105.4,54.547,214.126,5.953,108.727,1.6
2025-06-10T12:42:02.349Z,1749559322.349,16.4,16.4,43.537435,43.537434934,43.537435154,43.537435373,,14.6,1.6,2.6,12144.085,,4.108077,4.108079603,4.108070927,4.10806225,2.5,,-157.651,,1749566522349.998,1749559322349.998,,3.3,122.135,,0.798,,16.4,,92,54.645,214.135,5.97,122.135,1.5
2025-06-10T12:42:02.456Z,1749559322.456,17,17,43.5374349,43.537434847,43.537435023,43.537435199,,14.7,1.8,2.6,12144.174,,4.1080781,4.108080703,4.108072025,4.108063347,2.5,,-3.738,,1749566522456.999,1749559322456.999,,3.3,122.546,,0.861,,17,,91.6,54.708,214.146,5.991,122.546,1.6
2025-06-10T12:42:02.548Z,1749559322.548,16.9,16.9,43.5374348,43.537434391,43.537435754,43.537437116,,14.8,1.7,2.3,12144.255,,4.1080791,4.108081643,4.108073167,4.108064691,2.5,,118.478,,1749566522548.999,1749559322548.999,,2.6,111.655,,0.59,,16.9,,102.5,54.735,214.155,6.01,111.655,1.6
2025-06-10T12:42:02.657Z,1749559322.657,16.6,16.6,43.5374349,43.53743488,43.537434946,43.537435012,,14.6,1.8,2.5,12144.32,,4.1080799,4.108082504,4.108073823,4.108065142,2.5,,-110.184,,1749566522657,1749559322657,,2.4,123.566,,0.885,,16.6,,90.6,54.823,214.166,6.031,123.566,1.6
2025-06-10T12:42:02.750Z,1749559322.750,19,19,43.5374349,43.537434982,43.537434708,43.537434433,,14.1,1.8,2.4,12144.377,,4.1080806,4.108083202,4.108074529,4.108065855,2.5,,-33.333,,1749566522750,1749559322750,,2.7,126.675,,0.956,,19,,87.5,54.874,214.175,6.05,126.675,1.6
2025-06-10T12:42:02.858Z,1749559322.858,18.6,18.6,43.5374349,43.537435019,43.537434623,43.537434228,,13.6,1.8,2.508,12144.45,,4.1080815,4.108084099,4.108075435,4.10806677,2.5,,-10.185,,1749566522858,1749559322858,,3.4,127.786,,0.98,,18.6,,86.4,54.933,214.186,6.072,127.786,1.6
2025-06-10T12:42:02.950Z,1749559322.950,17.2,17.2,43.537435,43.537435142,43.53743467,43.537434198,,13.5,1.7,2.6,12144.507,,4.1080822,4.108084797,4.10807614,4.108067483,2.5,,-7.609,,1749566522950,1749559322950,,4.2,128.495,,0.996,,17.2,,85.7,54.986,214.195,6.09,128.495,1.6
2025-06-10T12:42:03.046Z,1749559323.046,16.6,16.6,43.5374348,43.537434816,43.537434762,43.537434707,,13.305,1.8,2.5,12144.599,,4.1080833,4.108085904,4.108077223,4.108068542,2.5,,39.176,,1749566523046.999,1749559323046.999,,4.6,124.7,,0.683,,16.6,,89.5,55.032,214.2,6.1,124.7,1.2
2025-06-10T12:42:03.151Z,1749559323.151,14.7,14.7,43.5374346,43.537434347,43.53743519,43.537436034,,13.097,1.7,2.6,12144.683,,4.1080843,4.108086881,4.108078278,4.108069674,2.5,,78.845,,1749566523151,1749559323151,,4.2,116.5,,0.669,,14.7,,97.7,55.061,214.2,6.1,116.5,1.5
2025-06-10T12:42:03.249Z,1749559323.249,16.1,16.1,43.5374341,43.537433457,43.5374356,43.537437742,,12.9,1.7,2.4,12144.78,,4.1080853,4.108087749,4.108079586,4.108071423,2.5,,124.49,,1749566523249,1749559323249,,3.2,104.3,,0.37,,16.1,,109.9,55.053,214.2,6.1,104.3,1.5
2025-06-10T12:42:03.351Z,1749559323.351,21,21,43.5374341,43.537433086,43.537436467,43.537439849,,13.3,1.7,2.5,12144.853,,4.1080862,4.108088397,4.108081075,4.108073753,2.5,,123.529,,1749566523351,1749559323351,,2.3,91.7,,0.042,,21,,122.5,55.068,214.2,6.1,91.7,1.4
2025-06-10T12:42:03.457Z,1749559323.457,24.7,24.7,43.5374338,43.537433531,43.537434428,43.537435326,,13.7,1.7,2.2,12144.955,,4.1080874,4.108089978,4.108081385,4.108072792,2.5,,-227.105,,1749566523457.999,1749559323457.999,,0.6,116,,0.614,,24.7,,98.2,55.198,214.2,6.1,116,1.4
2025-06-10T12:42:03.549Z,1749559323.549,24.7,24.7,43.5374336,43.537433083,43.537434807,43.537436531,,13.8,1.7,2.1,12145.047,,4.1080885,4.108091005,4.108082655,4.108074306,2.5,,83.696,,1749566523549.999,1749559323549.999,,0,108.3,,0.502,,24.7,,105.9,55.231,214.2,6.1,108.3,1.6
2025-06-10T12:42:03.657Z,1749559323.657,21.4,21.4,43.5374334,43.537433024,43.537434278,43.537435533,,13.8,1.2,2.047,12145.138,,4.1080896,4.108092152,4.108083645,4.108075138,2.5,,-41.121,,1749566523657,1749559323657,,1.6,112.7,,0.617,,21.4,,101.5,55.299,214.2,6.1,112.7,1.6
2025-06-10T12:42:03.750Z,1749559323.750,17.8,17.8,43.5374333,43.537432875,43.537434291,43.537435707,,15.5,1.5,2,12145.22,,4.1080906,4.108093138,4.108084679,4.10807622,2.5,,16.129,,1749566523750,1749559323750,,3,111.2,,0.506,,17.8,,103,55.351,214.2,6.1,111.2,1.4
2025-06-10T12:42:03.860Z,1749559323.860,16.5,16.5,43.5374332,43.537433003,43.53743366,43.537434318,,14.8,1.7,2.275,12145.285,,4.1080914,4.10809399,4.108085356,4.108076722,2.5,,-63.636,,1749566523860,1749559323860,,4.4,118.2,,0.803,,16.5,,96,55.413,214.2,6.1,118.2,1.7
2025-06-10T12:42:03.950Z,1749559323.950,14.8,14.8,43.537433,43.537432591,43.537433954,43.537435316,,14.3,1.558,2.5,12145.354,,4.1080922,4.108094743,4.108086267,4.108077791,2.5,,72.222,,1749566523950,1749559323950,,5.5,111.7,,0.592,,14.8,,102.5,55.432,214.2,6.1,111.7,1.6
2025-06-10T12:42:04.049Z,1749559324.049,14.8,14.8,43.5374329,43.537432257,43.5374344,43.537436542,,14.8,1.4,2.3,12145.435,,4.1080932,4.108095649,4.108087486,4.108079323,2.5,,74.001,,1749566524049.999,1749559324049.999,,4.2,104.31,,0.321,,14.8,,109.9,55.465,214.21,6.095,104.31,1.3
2025-06-10T12:42:04.151Z,1749559324.151,18.3,18.3,43.5374325,43.537432159,43.537433295,43.537434431,,15.8,1.1,2.3,12145.507,,4.1080939,4.108096462,4.108087923,4.108079384,2.5,,-94.058,,1749566524151,1749559324151,,1.7,113.83,,0.566,,18.3,,100.4,55.509,214.23,6.085,113.83,1.4
2025-06-10T12:42:04.256Z,1749559324.256,22.4,22.4,43.5374322,43.537430949,43.537435119,43.537439289,,18.5,0.8,2.2,12145.586,,4.1080948,4.108096751,4.108090249,4.108083746,2.5,,293.402,,1749566524256.998,1749559324256.998,,-0.4,82.751,,0.214,,22.4,,131.5,55.443,214.251,6.074,82.751,1.7
2025-06-10T12:42:04.340Z,1749559324.340,23.8,23.8,43.537432,43.537431131,43.537434027,43.537436924,,18.939,0,2.3,12145.67,,4.1080958,4.108098112,4.108090405,4.108082697,2.5,,-169.876,,1749566524340,1749559324340,,-1.2,96.868,,0.215,,23.8,,117.4,55.541,214.268,6.066,96.868,1.8
2025-06-10T12:42:04.464Z,1749559324.464,25,25,43.5374317,43.537431256,43.537432736,43.537434216,,19.6,0.1,2.4,12145.765,,4.1080969,4.108099431,4.108090993,4.108082555,2.5,,-110.402,,1749566524464.998,1749559324464.998,,-0.4,110.693,,0.601,,25,,103.6,55.633,214.293,6.054,110.693,1.7
2025-06-10T12:42:04.549Z,1749559324.549,27.5,27.5,43.5374316,43.537430887,43.537433265,43.537435642,,18.2,0.5,2,12145.846,,4.1080979,4.108100311,4.108092273,4.108084235,2.5,,101.175,,1749566524549.999,1749559324549.999,,0.7,102.11,,0.315,,27.5,,112.2,55.662,214.31,6.045,102.11,1.5
2025-06-10T12:42:04.657Z,1749559324.657,29.1,29.1,43.5374317,43.537431463,43.537432252,43.537433041,,19,0.5,1.8,12145.92,,4.1080988,4.108101384,4.108092771,4.108084158,2.5,,-140.186,,1749566524657,1749559324657,,1.5,117.131,,0.638,,29.1,,97.2,55.77,214.331,6.034,117.131,1.4
2025-06-10T12:42:04.750Z,1749559324.750,25.9,25.9,43.5374316,43.537431886,43.537430934,43.537429982,,19.1,0.5,2.083,12146.009,,4.1080999,4.108102475,4.108093893,4.108085311,2.5,,-169.151,,1749566524750.999,1749559324750.999,,2.2,133.05,,1.024,,25.9,,81.3,55.868,214.35,6.025,133.05,1.5
2025-06-10T12:42:04.856Z,1749559324.856,21.8,21.8,43.5374317,43.537431512,43.537432138,43.537432763,,18.2,0.7,2.4,12146.099,,4.108101,4.108103592,4.108094953,4.108086314,2.5,,137.142,,1749566524856,1749559324856,,3.4,118.671,,0.816,,21.8,,95.7,55.912,214.371,6.014,118.671,1.7
2025-06-10T12:42:04.951Z,1749559324.951,20.7,20.7,43.5374316,43.537431633,43.537431523,43.537431413,,18.3,0.8,2.4,12146.156,,4.1081017,4.108104304,4.108095624,4.108086944,2.5,,-70.526,,1749566524951,1749559324951,,4.4,125.39,,0.753,,20.7,,89,55.965,214.39,6.005,125.39,1.3
2025-06-10T12:42:05.052Z,1749559325.052,19.7,19.7,43.5374315,43.537431306,43.537431953,43.5374326,,18.2,0.6,2.4,12146.229,,4.1081026,4.108105191,4.108096555,4.10808792,2.5,,67.648,,1749566525052.998,1749559325052.998,,4.4,118.489,,0.525,,19.7,,95.9,55.998,214.389,5.989,118.489,1.1
2025-06-10T12:42:05.151Z,1749559325.151,20.2,20.2,43.5374313,43.53743085,43.537432351,43.537433852,,18.036,0.5,2.5,12146.275,,4.1081031,4.108105629,4.108097198,4.108088767,2.5,,80.611,,1749566525151,1749559325151,,4.5,110.57,,0.597,,20.2,,103.8,55.993,214.37,5.97,110.57,1.7
2025-06-10T12:42:05.262Z,1749559325.262,22.2,22.2,43.5374311,43.537429974,43.537433727,43.537437479,,17.849,0.3,2.4,12146.344,,4.1081039,4.108105991,4.108099021,4.108092051,2.5,,205.405,,1749566525262,1749559325262,,3.2,87.748,,0.035,,22.2,,126.6,55.955,214.348,5.948,87.748,0.9
2025-06-10T12:42:05.351Z,1749559325.351,25.3,25.3,43.5374312,43.537430496,43.537432843,43.537435191,,17.7,0.4,2.493,12146.409,,4.1081047,4.108107117,4.108099061,4.108091006,2.5,,-165.169,,1749566525351,1749559325351,,1.7,102.43,,0.366,,25.3,,111.9,56.062,214.33,5.93,102.43,1.7
2025-06-10T12:42:05.448Z,1749559325.448,26.1,26.1,43.5374311,43.537431324,43.537430578,43.537429833,,18.2,0.5,2.595,12146.49,,4.1081057,4.108108286,4.108099666,4.108091045,2.5,,-292.863,,1749566525448.998,1749559325448.998,,0.5,131.11,,0.855,,26.1,,83.2,56.193,214.31,5.91,131.11,1.3
2025-06-10T12:42:05.549Z,1749559325.549,24.5,24.5,43.5374311,43.537430903,43.53743156,43.537432218,,18.4,0.4,2.7,12146.571,,4.1081067,4.10810929,4.108100656,4.108092022,2.5,,126.731,,1749566525549.999,1749559325549.999,,1.7,118.29,,0.806,,24.5,,96,56.227,214.29,5.89,118.29,1.7
2025-06-10T12:42:05.657Z,1749559325.657,26.5,26.5,43.5374311,43.537431169,43.537430939,43.537430708,,18.6,0.4,2.3,12146.619,,4.1081073,4.108109903,4.108101227,4.108092551,2.5,,-75,,1749566525657.999,1749559325657.999,,4.1,126.368,,1.008,,26.5,,87.9,56.284,214.268,5.868,126.368,1.7
2025-06-10T12:42:05.750Z,1749559325.750,25,25,43.5374312,43.537430986,43.537431699,43.537432411,,19.1,0.432,2.3,12146.685,,4.1081081,4.108110688,4.108102062,4.108093436,2.5,,93.477,,1749566525750,1749559325750,,5.4,117.75,,0.652,,25,,96.5,56.32,214.25,5.85,117.75,1.4
2025-06-10T12:42:05.858Z,1749559325.858,22.3,22.3,43.537431,43.537431237,43.537430448,43.537429659,,18.9,0.468,2.3,12146.784,,4.1081093,4.108111884,4.108103271,4.108094658,2.5,,-126.852,,1749566525858,1749559325858,,5.7,131.428,,0.993,,22.3,,82.8,56.413,214.228,5.828,131.428,1.5
2025-06-10T12:42:05.950Z,1749559325.950,16.6,16.6,43.5374313,43.537430904,43.537432223,43.537433543,,18.5,0.5,2.3,12146.901,,4.1081107,4.108113247,4.108104758,4.108096269,2.5,,209.783,,1749566525950,1749559325950,,3.8,112.11,,0.602,,16.6,,102.1,56.475,214.21,5.81,112.11,1.6
2025-06-10T12:42:06.058Z,1749559326.058,14.3,14.3,43.537431,43.537431434,43.537429987,43.537428539,,18.1,0.5,2.5,12147.012,,4.108112,4.108114535,4.108106086,4.108097637,2.5,,-235.185,,1749566526058,1749559326058,,1.9,137.506,,1.622,,14.3,,76.7,56.593,214.206,5.8,137.506,2.2
2025-06-10T12:42:06.153Z,1749559326.153,17.2,17.2,43.5374308,43.537430185,43.537432234,43.537434283,,17.8,0.5,2.5,12147.104,,4.1081131,4.108115563,4.108107354,4.108099145,2.5,,340,,1749566526153,1749559326153,,1.3,105.215,,0.42,,17.2,,109,56.57,214.215,5.8,105.215,1.6
2025-06-10T12:42:06.263Z,1749559326.263,19.7,19.7,43.5374305,43.537429999,43.53743167,43.537433341,,17.5,0.6,2.4,12147.19,,4.1081141,4.108116611,4.108108241,4.108099871,2.5,,-32.727,,1749566526263,1749559326263,,1.3,108.826,,0.516,,19.7,,105.4,56.623,214.226,5.8,108.826,1.6
2025-06-10T12:42:06.351Z,1749559326.351,19.6,19.6,43.5374304,43.53742962,43.53743222,43.53743482,,17.3,0.5,2.581,12147.264,,4.108115,4.108117372,4.108109466,4.10810156,2.5,,102.273,,1749566526351,1749559326351,,1.8,99.835,,0.29,,19.6,,114.4,56.644,214.235,5.8,99.835,1.7
2025-06-10T12:42:06.457Z,1749559326.457,20.8,20.8,43.5374301,43.537429756,43.537430903,43.53743205,,17.056,0.5,2.8,12147.358,,4.1081161,4.108118661,4.108110125,4.108101588,2.5,,-129.908,,1749566526457.999,1749559326457.999,,2.3,113.746,,0.685,,20.8,,100.5,56.735,214.246,5.8,113.746,1.7
2025-06-10T12:42:06.552Z,1749559326.552,22.5,22.5,43.5374301,43.537429347,43.537431857,43.537434366,,16.839,0.5,2.61,12147.455,,4.1081173,4.108119688,4.108111727,4.108103765,2.5,,136.844,,1749566526552.998,1749559326552.998,,1.8,100.755,,0.317,,22.5,,113.5,56.771,214.255,5.8,100.755,1.7
2025-06-10T12:42:06.657Z,1749559326.657,23.5,23.5,43.5374297,43.537429545,43.537430061,43.537430577,,16.6,0.7,2.4,12147.521,,4.1081179,4.108120496,4.108111843,4.108103191,2.5,,-179.046,,1749566526657.999,1749559326657.999,,2,119.566,,0.789,,23.5,,94.7,56.835,214.266,5.8,119.566,1.6
2025-06-10T12:42:06.750Z,1749559326.750,22.8,22.8,43.5374295,43.537428151,43.537432648,43.537437144,,16.1,0.6,2.5,12147.597,,4.1081188,4.108120622,4.108114548,4.108108474,2.5,,444.561,,1749566526750,1749559326750,,2.6,78.675,,0.334,,22.8,,135.6,56.746,214.275,5.8,78.675,1.7
2025-06-10T12:42:06.858Z,1749559326.858,22.2,22.2,43.5374294,43.53742894,43.537430473,43.537432006,,16,0.8,2.554,12147.694,,4.10812,4.108122526,4.108114106,4.108105686,2.5,,-291.667,,1749566526858,1749559326858,,2.9,110.186,,0.552,,22.2,,104.1,56.92,214.286,5.8,110.186,1.6
2025-06-10T12:42:06.950Z,1749559326.950,15.9,15.9,43.5374293,43.537428956,43.537430103,43.53743125,,16.5,0.984,2.6,12147.792,,4.1081212,4.108123761,4.108115225,4.108106688,2.5,,-39.13,,1749566526950,1749559326950,,2.3,113.795,,0.726,,15.9,,100.5,56.999,214.295,5.8,113.795,1.8
2025-06-10T12:42:07.058Z,1749559327.058,18.1,18.1,43.5374291,43.53742874,43.537429941,43.537431141,,16.714,1.2,2.493,12147.884,,4.1081223,4.108124857,4.108116335,4.108107813,2.5,,4.63,,1749566527058,1749559327058,,2.5,113.288,,0.712,,18.1,,101,57.053,214.288,5.812,113.288,1.8
2025-06-10T12:42:07.152Z,1749559327.152,17.2,17.2,43.5374291,43.537428507,43.537430483,43.537432459,,16.9,1,2.4,12147.956,,4.1081232,4.108125673,4.10811743,4.108109188,2.5,,77.66,,1749566527152,1749559327152,,2.3,105.97,,0.44,,17.2,,108.3,57.088,214.27,5.83,105.97,1.6
2025-06-10T12:42:07.260Z,1749559327.260,15.9,15.9,43.5374291,43.53742913,43.537429031,43.537428932,,16.7,0.8,2.3,12148.045,,4.1081243,4.108126904,4.108118224,4.108109543,2.5,,-177.778,,1749566527260,1749559327260,,5.9,125.148,,0.691,,15.9,,89.1,57.208,214.248,5.852,125.148,1.2
2025-06-10T12:42:07.351Z,1749559327.351,11.1,11.1,43.537429,43.537428839,43.537429376,43.537429914,,16.7,0.9,2.346,12148.126,,4.1081253,4.108127895,4.108119245,4.108110595,2.5,,63.736,,1749566527351,1749559327351,,5.3,119.33,,0.833,,11.1,,94.9,57.25,214.23,5.87,119.33,1.7
2025-06-10T12:42:07.457Z,1749559327.457,14.2,14.2,43.5374288,43.53742857,43.537429337,43.537430104,,17,1.1,2.399,12148.226,,4.1081265,4.108129085,4.108120468,4.108111851,2.5,,19.626,,1749566527457.999,1749559327457.999,,6.5,117.208,,0.732,,14.2,,97,57.306,214.208,5.892,117.208,1.6
2025-06-10T12:42:07.551Z,1749559327.551,12,12,43.5374285,43.537427989,43.537429692,43.537431395,,17.186,1.1,2.446,12148.298,,4.1081273,4.108129807,4.10812145,4.108113092,2.5,,93.547,,1749566527551,1749559327551,,7.3,108.49,,0.539,,12,,105.7,57.311,214.19,5.91,108.49,1.7
2025-06-10T12:42:07.657Z,1749559327.657,12.4,12.4,43.537428,43.537426904,43.537430558,43.537434213,,17.4,1,,12148.372,,4.1081279,4.10813002,4.108122953,4.108115885,2.5,,185.048,,1749566527657.999,1749559327657.999,,5.8,88.668,,0.037,,12.4,,125.5,57.249,214.168,5.932,88.668,1.6
2025-06-10T12:42:07.752Z,1749559327.752,12.1,12.1,43.5374276,43.537426175,43.537430925,43.537435675,,17.21,1.095,,12148.485,,4.1081292,4.108130909,4.108125213,4.108119517,2.5,,142.105,,1749566527752.999,1749559327752.999,,4.7,75.149,,0.436,,12.1,,139,57.254,214.149,5.951,75.149,1.7
2025-06-10T12:42:07.858Z,1749559327.858,11.4,11.4,43.5374272,43.537426349,43.537429186,43.537432024,,17,1.2,2.6,12148.6,,4.1081305,4.108132825,4.108125076,4.108117327,2.5,,-211.427,,1749566527858,1749559327858,,3.9,97.328,,0.217,,11.4,,116.8,57.386,214.128,5.972,97.328,1.7
2025-06-10T12:42:07.952Z,1749559327.952,15,15,43.5374264,43.537425623,43.537428213,43.537430803,,17,1.2,2.3,12148.709,,4.1081313,4.108133674,4.108125761,4.108117849,2.5,,-26.596,,1749566527952,1749559327952,,2.5,99.81,,0.375,,15,,114.3,57.389,214.11,5.99,99.81,2.2
2025-06-10T12:42:08.064Z,1749559328.064,23.9,23.9,43.537426,43.537424438,43.537429644,43.537434849,,16.8,1.2,2.4,12148.823,,4.1081326,4.108134064,4.108129184,4.108124304,2.5,,281.25,,1749566528064,1749559328064,,-0.4,68.3,,0.629,,23.9,,145.8,57.33,214.1,6.006,68.3,1.7
2025-06-10T12:42:08.151Z,1749559328.151,22.1,22.1,43.5374255,43.537424655,43.537427473,43.537430291,,16.8,1.4,2.5,12148.928,,4.1081337,4.108136029,4.108128266,4.108120503,2.5,,-335.632,,1749566528151,1749559328151,,-0.6,97.5,,0.248,,22.1,,116.6,57.469,214.1,6.015,97.5,1.9
