ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T13:14:01.073Z,1749474841.073,14.5,14.5,43.5070401,43.507041652,43.507036478,43.507031304,,40.9,1.3,6,36029.996,,4.1001107,4.100112182,4.100107242,4.100102302,2.5,,-25.926,7.491,1749482041073.998,1749474841073.998,48.148,4.9,162.007,,16.074,,-14.5,,34.7,-17.368,232.693,8.015,-162.007,16.9
2025-06-09T13:14:01.156Z,1749474841.156,18.7,18.7,43.5070463,43.50704788,43.507042614,43.507037348,,42.1,1.3,6.6,36030.828,,4.1001165,4.100117925,4.100113174,4.100108423,2.5,,-18.292,7.9,1749482041156,1749474841156,50,6.8,160.516,,15.838,,-18.7,,33.2,-16.739,232.684,8.031,-160.516,16.8
2025-06-09T13:14:01.256Z,1749474841.256,23.7,23.7,43.5070527,43.507054262,43.507049056,43.507043851,,46.2,1.4,6.794,36031.664,,4.1001219,4.100123363,4.100118486,4.100113609,2.5,,9.901,8.046,1749482041256.998,1749474841256.998,52.719,7.7,161.526,,15.745,,-23.7,,34.2,-16.129,232.674,8.051,-161.526,16.6
2025-06-09T13:14:01.364Z,1749474841.364,23,23,43.507059,43.507060606,43.507055252,43.507049897,,47.4,1.2,7,36032.5,,4.1001276,4.100128968,4.100124408,4.100119849,2.5,,-23.364,8.2,1749482041364,1749474841364,55.6,7,159.036,,15.595,,-23,,31.7,-15.508,232.664,8.073,-159.036,16.7
2025-06-09T13:14:01.456Z,1749474841.456,23.4,23.4,43.5070652,43.507066776,43.507061522,43.507056268,,49.085,1.2,6.8,36033.316,,4.100133,4.100134433,4.100129656,4.10012488,2.5,,18.478,8,1749482041456,1749474841456,57.149,6.7,160.746,,15.671,,-23.4,,33.4,-14.902,232.654,8.091,-160.746,16.6
2025-06-09T13:14:01.565Z,1749474841.565,24.2,24.2,43.5070716,43.507073187,43.507067897,43.507062607,,51.1,1,6.9,36034.16,,4.1001386,4.10014001,4.10013531,4.100130609,2.5,,-5.455,7.9,1749482041565.999,1749474841565.999,59,7.4,160.157,,15.52,,-24.2,,32.8,-14.281,232.643,8.113,-160.157,16.5
2025-06-09T13:14:01.655Z,1749474841.655,23.1,23.1,43.5070777,43.507079298,43.507073972,43.507068647,,54,1,7.2,36034.945,,4.1001435,4.100144887,4.100140263,4.100135639,2.5,,-6.741,8.2,1749482041655,1749474841655,62.2,8.3,159.566,,15.368,,-23.1,,32.2,-13.723,232.635,8.131,-159.566,16.4
2025-06-09T13:14:01.764Z,1749474841.764,24,24,43.5070835,43.507085128,43.5070797,43.507074272,,58.2,0.673,7.2,36035.691,,4.1001482,4.100149517,4.100145126,4.100140735,2.5,,-16.514,7.873,1749482041764,1749474841764,66.069,11.2,157.776,,15.089,,-24,,30.4,-13.192,232.624,8.153,-157.776,16.3
2025-06-09T13:14:01.855Z,1749474841.855,25.1,25.1,43.5070899,43.507091523,43.507086112,43.507080701,,61.7,0.4,7.2,36036.496,,4.1001528,4.100154129,4.100149699,4.100145269,2.5,,3.297,7.6,1749482041855,1749474841855,69.3,9.3,158.085,,14.287,,-25.1,,30.7,-12.646,232.615,8.171,-158.085,15.4
2025-06-09T13:14:01.964Z,1749474841.964,20.8,20.8,43.5070961,43.507097775,43.507092192,43.50708661,,62.897,0.6,7.5,36037.262,,4.100157,4.100158202,4.100154195,4.100150189,2.5,,-29.091,8.1,1749482041964.998,1749474841964.998,69.548,8,154.896,,14.579,,-20.8,,27.5,-12.146,232.604,8.193,-154.896,16.1
2025-06-09T13:14:02.048Z,1749474842.048,21.2,21.2,43.5071022,43.507103898,43.507098237,43.507092576,,63.8,0.4,7.222,36038.008,,4.1001608,4.100161937,4.100158147,4.100154357,2.5,,-19.277,7.957,1749482042048,1749474842048,69.734,7.9,153.295,,14.293,,-21.2,,25.9,-11.677,232.605,8.214,-153.295,16
2025-06-09T13:14:02.174Z,1749474842.174,31.5,31.5,43.5071084,43.507110121,43.507104385,43.507098649,,62.7,0.643,6.8,36038.746,,4.100164,4.100165071,4.1001615,4.10015793,2.5,,-12.698,7.74,1749482042174,1749474842174,70.018,5.1,151.683,,13.909,,-31.5,,24.3,-11.251,232.617,8.252,-151.683,15.8
2025-06-09T13:14:02.255Z,1749474842.255,37.2,37.2,43.5071143,43.507116061,43.50711019,43.507104318,,62.6,0.8,6.8,36039.469,,4.1001678,4.100168737,4.100165613,4.10016249,2.5,,-39.506,7.6,1749482042255,1749474842255,70.2,5.1,148.475,,13.298,,-37.2,,21.1,-10.792,232.626,8.276,-148.475,15.6
2025-06-09T13:14:02.364Z,1749474842.364,40.3,40.3,43.5071201,43.507121811,43.507116107,43.507110403,,62.2,1,6.691,36040.195,,4.1001719,4.100173,4.100169333,4.100165666,2.5,,35.78,7.273,1749482042364,1749474842364,68.619,7.5,152.364,,13.554,,-40.3,,25,-10.292,232.636,8.309,-152.364,15.3
2025-06-09T13:14:02.454Z,1749474842.454,38,38,43.5071262,43.507127888,43.507122261,43.507116634,,60.3,0.4,6.6,36040.957,,4.1001762,4.100177366,4.10017348,4.100169595,2.5,,17.583,7,1749482042454.999,1749474842454.999,67.3,6.1,153.954,,13.477,,-38,,26.6,-9.774,232.645,8.337,-153.954,15
2025-06-09T13:14:02.566Z,1749474842.566,32.7,32.7,43.5071317,43.507133375,43.507127792,43.50712221,,60.2,0.4,6.3,36041.668,,4.1001807,4.100181902,4.100177895,4.100173889,2.5,,8.036,6.7,1749482042566.999,1749474842566.999,66.9,5.5,154.843,,13.487,,-32.7,,27.5,-9.261,232.657,8.37,-154.843,14.9
2025-06-09T13:14:02.655Z,1749474842.655,37.6,37.6,43.5071375,43.507139122,43.507133716,43.50712831,,61,0.3,6.3,36042.406,,4.1001852,4.100186533,4.10018209,4.100177647,2.5,,37.5,6.6,1749482042655,1749474842655,67.6,9.7,158.135,,13.55,,-37.6,,30.8,-8.733,232.665,8.396,-158.135,14.6
2025-06-09T13:14:02.763Z,1749474842.763,38.8,38.8,43.5071434,43.50714505,43.507139551,43.507134052,,60.8,0,5.9,36043.164,,4.1001899,4.100191166,4.100186946,4.100182726,2.5,,-15.741,5.9,1749482042763,1749474842763,66.7,17.5,156.424,,13.29,,-38.8,,29.1,-8.199,232.676,8.429,-156.424,14.5
2025-06-09T13:14:02.855Z,1749474842.855,33.1,33.1,43.507149,43.507150632,43.507145192,43.507139753,,60.8,0,5.8,36043.902,,4.1001948,4.100196109,4.100191745,4.10018738,2.5,,11.957,5.715,1749482042855,1749474842855,65.683,19.6,157.514,,13.398,,-33.1,,30.2,-7.651,232.686,8.457,-157.514,14.5
2025-06-09T13:14:02.961Z,1749474842.961,31.5,31.5,43.5071545,43.507156094,43.50715078,43.507145467,,59,0,5.5,36044.633,,4.1001997,4.100201095,4.100196445,4.100191796,2.5,,20.561,5.5,1749482042961.998,1749474842961.998,64.5,19,159.704,,13.506,,-31.5,,32.4,-7.103,232.696,8.489,-159.704,14.4
2025-06-09T13:14:03.051Z,1749474843.051,27.6,27.6,43.5071605,43.507162078,43.507156818,43.507151558,,55.6,0,5.7,36045.418,,4.1002049,4.100206329,4.100201565,4.100196801,2.5,,10.112,5.7,1749482043051,1749474843051,61.3,16.3,160.6,,13.582,,-27.6,,33.3,-6.521,232.7,8.51,-160.6,14.4
2025-06-09T13:14:03.164Z,1749474843.164,30.3,30.3,43.5071665,43.507168098,43.507162772,43.507157447,,52.9,0,5.9,36046.203,,4.10021,4.100211387,4.100206763,4.100202139,2.5,,-9.649,5.9,1749482043164.998,1749474843164.998,58.8,18.7,159.5,,13.488,,-30.3,,32.2,-5.951,232.7,8.533,-159.5,14.4
2025-06-09T13:14:03.256Z,1749474843.256,34.8,34.8,43.5071727,43.507174299,43.507168968,43.507163637,,48.4,0,4.8,36047.008,,4.1002151,4.100216483,4.100211872,4.100207261,2.5,,-1.087,4.8,1749482043256.998,1749474843256.998,53.2,23.2,159.4,,13.479,,-34.8,,32.1,-5.374,232.7,8.551,-159.4,14.4
2025-06-09T13:14:03.354Z,1749474843.354,32.7,32.7,43.5071789,43.507180523,43.507175112,43.507169701,,47.488,0,4.848,36047.828,,4.1002206,4.100221929,4.100217499,4.100213069,2.5,,-14.433,4.848,1749482043354,1749474843354,52.336,21.8,158,,13.444,,-32.7,,30.7,-4.768,232.7,8.571,-158,14.5
2025-06-09T13:14:03.459Z,1749474843.459,29.1,29.1,43.5071855,43.507187089,43.507181793,43.507176497,,46.5,0,4.9,36048.688,,4.1002262,4.100227606,4.100222919,4.100218231,2.5,,19.048,4.9,1749482043459,1749474843459,51.4,17.7,160,,13.813,,-29.1,,32.7,-4.134,232.7,8.592,-160,14.7
2025-06-09T13:14:03.562Z,1749474843.562,20.5,20.5,43.5071921,43.507193701,43.507188364,43.507183027,,47.6,0.053,5.5,36049.547,,4.1002317,4.100233079,4.100228481,4.100223883,2.5,,-6.796,4.926,1749482043562,1749474843562,51.919,18.9,159.3,,14.874,,-20.5,,32,-3.515,232.7,8.612,-159.3,15.9
2025-06-09T13:14:03.654Z,1749474843.654,23.8,23.8,43.5071994,43.50720102,43.50719562,43.50719022,,47.2,0.1,5.312,36050.453,,4.1002367,4.100238037,4.100233581,4.100229125,2.5,,-11.957,4.949,1749482043654,1749474843654,52.382,18.4,158.2,,15.413,,-23.8,,30.9,-2.915,232.7,8.631,-158.2,16.6
2025-06-09T13:14:03.763Z,1749474843.763,25.3,25.3,43.5072061,43.507207787,43.507202164,43.507196542,,47.2,0,5.09,36051.285,,4.1002413,4.10024247,4.100238571,4.100234672,2.5,,-38.532,4.977,1749482043763,1749474843763,52.931,17,154,,15.1,,-25.3,,26.7,-2.372,232.7,8.653,-154,16.8
2025-06-09T13:14:03.856Z,1749474843.856,21.2,21.2,43.5072136,43.507215288,43.507209661,43.507204034,,48.4,0.1,4.9,36052.199,,4.1002459,4.100247066,4.10024318,4.100239295,2.5,,-1.075,5,1749482043856,1749474843856,53.4,17.4,153.9,,14.907,,-21.2,,26.6,-1.795,232.7,8.671,-153.9,16.6
2025-06-09T13:14:03.961Z,1749474843.961,19.5,19.5,43.5072208,43.507222526,43.507216772,43.507211018,,48.2,0.1,4.7,36053.059,,4.1002498,4.100250855,4.100247339,4.100243824,2.5,,-25.472,4.8,1749482043961.998,1749474843961.998,53,15.4,151.2,,15.335,,-19.5,,23.9,-1.289,232.7,8.692,-151.2,17.5
2025-06-09T13:14:04.051Z,1749474844.051,21.7,21.7,43.5072286,43.507230357,43.507224501,43.507218646,,47.5,0,4.1,36053.973,,4.1002534,4.100254354,4.100251174,4.100247994,2.5,,-26.966,4.1,1749482044051,1749474844051,51.6,15,148.795,,14.369,,-21.7,,21.5,-0.788,232.705,8.695,-148.795,16.8
2025-06-09T13:14:04.165Z,1749474844.165,27.8,27.8,43.5072361,43.507237887,43.50723193,43.507225972,,44.6,0.1,4.2,36054.852,,4.1002568,4.100257639,4.100254843,4.100252046,2.5,,-23.479,4.3,1749482044165.998,1749474844165.998,48.9,15.3,146.083,,13.693,,-27.8,,18.8,-0.312,232.717,8.683,-146.083,16.5
2025-06-09T13:14:04.260Z,1749474844.260,26.3,26.3,43.5072438,43.507245592,43.50723962,43.507233648,,43.2,0.4,3.6,36055.742,,4.1002599,4.100260722,4.100257983,4.100255244,2.5,,-4.255,4,1749482044260,1749474844260,47.2,14.7,145.674,,13.792,,-26.3,,18.4,0.153,232.726,8.674,-145.674,16.7
2025-06-09T13:14:04.362Z,1749474844.362,21.3,21.3,43.5072518,43.507253612,43.507247572,43.507241531,,43.924,1,3,36056.668,,4.100263,4.100263731,4.100261295,4.10025886,2.5,,-20.389,4,1749482044362.999,1749474844362.999,48.592,12.5,143.564,,13.596,,-21.3,,16.3,0.622,232.736,8.664,-143.564,16.9
2025-06-09T13:14:04.444Z,1749474844.444,22.9,22.9,43.5072596,43.507261415,43.507255365,43.507249316,,44.5,1.6,3.6,36057.566,,4.1002659,4.100266618,4.100264226,4.100261834,2.5,,-3.659,5.2,1749482044444.998,1749474844444.998,49.7,13.7,143.255,,13.702,,-22.9,,16,1.075,232.745,8.656,-143.255,17.1
2025-06-09T13:14:04.563Z,1749474844.563,23.9,23.9,43.5072673,43.507269126,43.507263039,43.507256951,,42.9,1.4,3.6,36058.445,,4.1002684,4.100269061,4.100266859,4.100264657,2.5,,-11.017,5,1749482044563,1749474844563,47.9,13.4,141.944,,13.622,,-23.9,,14.7,1.49,232.756,8.644,-141.944,17.3
2025-06-09T13:14:04.656Z,1749474844.656,23.4,23.4,43.5072747,43.507276534,43.507270422,43.50726431,,42.2,1.3,3.1,36059.293,,4.1002709,4.100271521,4.100269451,4.100267381,2.5,,-9.677,4.4,1749482044656,1749474844656,46.6,14.3,141.034,,13.451,,-23.4,,13.8,1.898,232.766,8.634,-141.034,17.3
2025-06-09T13:14:04.763Z,1749474844.763,24.9,24.9,43.5072829,43.507284728,43.507278635,43.507272542,,43.4,1.5,2.886,36060.227,,4.1002734,4.100274052,4.100271879,4.100269707,2.5,,6.542,4.24,1749482044763,1749474844763,46.868,16.6,141.724,,13.581,,-24.9,,14.5,2.335,232.776,8.624,-141.724,17.3
2025-06-09T13:14:04.856Z,1749474844.856,21.8,21.8,43.5072911,43.507292946,43.507286792,43.507280639,,43,1.4,2.7,36061.164,,4.1002759,4.100276446,4.100274627,4.100272808,2.5,,-25.806,4.1,1749482044856,1749474844856,47.1,14.6,139.314,,13.119,,-21.8,,12.1,2.762,232.786,8.614,-139.314,17.3
2025-06-09T13:14:04.963Z,1749474844.963,21.2,21.2,43.5072995,43.507301343,43.507295199,43.507289055,,44.9,1.4,3.1,36062.113,,4.1002782,4.100278763,4.100276885,4.100275007,2.5,,3.738,4.407,1749482044963,1749474844963,49.007,14.2,139.704,,13.347,,-21.2,,12.5,3.187,232.796,8.604,-139.704,17.5
2025-06-09T13:14:05.056Z,1749474845.056,21.4,21.4,43.507308,43.507309845,43.507303694,43.507297543,,46.3,1.4,3.1,36063.078,,4.1002804,4.10028095,4.100279116,4.100277283,2.5,,-3.192,4.676,1749482045056.998,1749474845056.998,50.682,13.2,139.4,,13.287,,-21.4,,12.2,3.606,232.8,8.6,-139.4,17.5
2025-06-09T13:14:05.170Z,1749474845.170,24.1,24.1,43.5073163,43.507318156,43.507311968,43.50730578,,47.525,1.9,3.1,36064.012,,4.1002821,4.100282574,4.100280993,4.100279412,2.5,,-15.044,5,1749482045170,1749474845170,52.696,17.2,137.7,,13.091,,-24.1,,10.5,3.976,232.8,8.6,-137.7,17.7
2025-06-09T13:14:05.260Z,1749474845.260,23.5,23.5,43.5073248,43.507326667,43.507320444,43.507314221,,48.5,2.1,3.7,36064.965,,4.1002837,4.100284089,4.100282792,4.100281494,2.5,,-21.111,5.8,1749482045260,1749474845260,54.3,14.9,135.8,,12.761,,-23.5,,8.6,4.342,232.8,8.6,-135.8,17.8
2025-06-09T13:14:05.365Z,1749474845.365,22.8,22.8,43.5073334,43.507335271,43.507329034,43.507322798,,51.2,2.3,3.5,36065.93,,4.1002853,4.100285649,4.100284486,4.100283324,2.5,,-8.491,5.8,1749482045365.999,1749474845365.999,57,15.4,134.9,,12.706,,-22.8,,7.7,4.715,232.8,8.6,-134.9,18
2025-06-09T13:14:05.453Z,1749474845.453,24.5,24.5,43.5073421,43.50734397,43.507337736,43.507331503,,52.7,2,3.4,36066.906,,4.100287,4.100287358,4.100286165,4.100284973,2.5,,2.273,5.4,1749482045453.999,1749474845453.999,58.1,14.3,135.1,,12.892,,-24.5,,7.9,5.103,232.8,8.6,-135.1,18.2
2025-06-09T13:14:05.551Z,1749474845.551,25.3,25.3,43.5073507,43.507352569,43.50734634,43.50734011,,53.6,1.9,3.2,36067.867,,4.1002882,4.100288571,4.100287334,4.100286096,2.5,,3.093,5.1,1749482045551,1749474845551,58.7,14.8,135.4,,12.959,,-25.3,,8.2,5.449,232.8,8.6,-135.4,18.2
2025-06-09T13:14:05.655Z,1749474845.655,28.7,28.7,43.5073593,43.507361178,43.507354917,43.507348656,,51.2,1.5,3,36068.828,,4.1002894,4.100289663,4.100288786,4.100287909,2.5,,-23.077,4.5,1749482045655,1749474845655,55.7,16.6,133,,12.549,,-28.7,,5.8,5.785,232.8,8.6,-133,18.4
2025-06-09T13:14:05.763Z,1749474845.763,23.7,23.7,43.5073684,43.507370279,43.507364016,43.507357752,,49.2,1.7,2.9,36069.848,,4.1002907,4.100290954,4.100290107,4.100289261,2.5,,-1.852,4.6,1749482045763,1749474845763,53.8,12.7,132.8,,12.57,,-23.7,,5.6,6.152,232.8,8.6,-132.8,18.5
2025-06-09T13:14:05.855Z,1749474845.855,26.6,26.6,43.5073771,43.507378978,43.507372718,43.507366458,,47.7,1.6,2.9,36070.82,,4.1002918,4.100292068,4.100291176,4.100290284,2.5,,3.261,4.5,1749482045855,1749474845855,52.2,12.6,133.1,,12.709,,-26.6,,5.9,6.493,232.8,8.6,-133.1,18.6
2025-06-09T13:14:05.961Z,1749474845.961,26.4,26.4,43.507386,43.50738788,43.507381613,43.507375345,,46.848,2.186,2.9,36071.813,,4.1002928,4.100293036,4.100292249,4.100291463,2.5,,-6.542,5.245,1749482045961.998,1749474845961.998,52.094,13.5,132.4,,12.609,,-26.4,,5.2,6.829,232.8,8.6,-132.4,18.7
2025-06-09T13:14:06.056Z,1749474846.056,23.9,23.9,43.5073952,43.507397081,43.507390811,43.50738454,,46.1,2.7,3.2,36072.836,,4.1002935,4.100293722,4.100292981,4.10029224,2.5,,-3.191,5.9,1749482046056,1749474846056,52,13.8,132.089,,12.534,,-23.9,,4.9,7.151,232.811,8.589,-132.089,18.7
2025-06-09T13:14:06.164Z,1749474846.164,22.7,22.7,43.5074044,43.507406285,43.507400002,43.507393719,,47.1,3.1,3.9,36073.863,,4.1002946,4.10029475,4.10029425,4.100293751,2.5,,-14.815,7,1749482046164,1749474846164,54.1,12.4,130.467,,12.201,,-22.7,,3.3,7.5,232.833,8.567,-130.467,18.8
2025-06-09T13:14:06.256Z,1749474846.256,21.5,21.5,43.5074134,43.507415282,43.507409009,43.507402737,,47.191,2.7,3.9,36074.867,,4.1002951,4.100295313,4.100294602,4.100293891,2.5,,15.054,6.6,1749482046256.998,1749474846256.998,53.919,12.1,131.849,,12.609,,-21.5,,4.7,7.807,232.851,8.549,-131.849,18.9
2025-06-09T13:14:06.368Z,1749474846.368,20.9,20.9,43.5074226,43.507424486,43.507418199,43.507411912,,47.3,2.7,3.7,36075.891,,4.1002954,4.100295518,4.100295124,4.100294731,2.5,,-18.75,6.4,1749482046368.998,1749474846368.998,53.7,15.7,129.726,,12.207,,-20.9,,2.6,8.092,232.874,8.526,-129.726,19.1
2025-06-09T13:14:06.453Z,1749474846.453,25.7,25.7,43.5074317,43.507433588,43.507427296,43.507421003,,47.2,2.744,3.788,36076.902,,4.1002953,4.100295355,4.100295173,4.100294991,2.5,,-16.47,6.531,1749482046453.999,1749474846453.999,54.445,15.2,128.309,,11.902,,-25.7,,1.2,8.346,232.891,8.509,-128.309,19.2
2025-06-09T13:14:06.563Z,1749474846.563,22.5,22.5,43.507441,43.507442888,43.507436595,43.507430302,,48.7,2.8,3.9,36077.938,,4.1002954,4.100295373,4.100295464,4.100295554,2.5,,3286.209,6.7,1749482046563,1749474846563,55.4,10.5,126.487,,11.536,,-22.5,,359.4,8.619,232.913,8.487,-126.487,19.4
2025-06-09T13:14:06.645Z,1749474846.645,22.4,22.4,43.5074501,43.507451988,43.507445695,43.507439402,,50.6,2.6,3.8,36078.949,,4.100295,4.100295027,4.100294936,4.100294846,2.5,,-4322.993,6.4,1749482046645.998,1749474846645.998,57,13.5,127.671,,11.978,,-22.4,,0.6,8.858,232.929,8.471,-127.671,19.6
2025-06-09T13:14:06.763Z,1749474846.763,30.9,30.9,43.5074592,43.507461087,43.507454796,43.507448505,,50.8,2.4,3.744,36079.961,,4.1002945,4.100294427,4.10029467,4.100294912,2.5,,3058.069,6.12,1749482046763,1749474846763,56.44,16.2,125.447,,11.425,,-30.9,,358.4,9.078,232.953,8.447,-125.447,19.7
2025-06-09T13:14:06.855Z,1749474846.855,30.1,30.1,43.5074683,43.507470186,43.507463898,43.50745761,,50.1,2.2,3.7,36080.973,,4.1002941,4.100293991,4.100294354,4.100294718,2.5,,-8.696,5.9,1749482046855,1749474846855,56,15.3,124.629,,11.195,,-30.1,,357.6,9.31,232.971,8.429,-124.629,19.7
2025-06-09T13:14:06.963Z,1749474846.963,25.7,25.7,43.5074778,43.507479687,43.507473396,43.507467105,,49,2.1,3.5,36082.031,,4.1002942,4.100294127,4.10029437,4.100294612,2.5,,7.407,5.6,1749482046963,1749474846963,54.6,11.7,125.407,,11.414,,-25.7,,358.4,9.598,232.993,8.407,-125.407,19.7
2025-06-09T13:14:07.058Z,1749474847.058,30.2,30.2,43.5074868,43.507488688,43.507482395,43.507476101,,48.5,1.9,3.6,36083.035,,4.1002934,4.100293414,4.100293368,4.100293323,2.5,,-3769.474,5.5,1749482047058,1749474847058,54,13.1,127.283,,11.994,,-30.2,,0.3,9.806,233.017,8.388,-127.283,19.8
2025-06-09T13:14:07.164Z,1749474847.164,31.1,31.1,43.5074962,43.507498084,43.507491804,43.507485523,,48.7,1.8,3,36084.082,,4.1002929,4.100292732,4.100293292,4.100293852,2.5,,3358.49,4.8,1749482047164,1749474847164,53.5,14.2,123.251,,10.856,,-31.1,,356.3,10.028,233.049,8.367,-123.251,19.8
2025-06-09T13:14:07.256Z,1749474847.256,27.9,27.9,43.5075055,43.507507387,43.507501097,43.507494808,,48.8,1.8,3.3,36085.117,,4.1002926,4.100292509,4.100292812,4.100293115,2.5,,18.28,4.938,1749482047256.998,1749474847256.998,53.822,13.7,124.923,,11.335,,-27.9,,358,10.282,233.077,8.349,-124.923,19.8
2025-06-09T13:14:07.365Z,1749474847.365,25.2,25.2,43.5075152,43.507517088,43.507510796,43.507504504,,49.1,1.8,3.3,36086.195,,4.100293,4.100292941,4.100293138,4.100293335,2.5,,6.422,5.1,1749482047365.999,1749474847365.999,54.2,14.8,125.59,,11.523,,-25.2,,358.7,10.6,233.11,8.327,-125.59,19.8
2025-06-09T13:14:07.454Z,1749474847.454,23.2,23.2,43.5075248,43.507526687,43.507520397,43.507514106,,49.1,1.8,3.4,36087.262,,4.1002929,4.100292977,4.10029272,4.100292462,2.5,,-4011.236,5.2,1749482047454.999,1749474847454.999,54.3,13.3,128.564,,12.405,,-23.2,,1.7,10.883,233.137,8.309,-128.564,19.9
2025-06-09T13:14:07.564Z,1749474847.564,24.8,24.8,43.5075348,43.507536688,43.507530395,43.507524101,,48.2,1.8,3.7,36088.375,,4.1002929,4.100292877,4.100292953,4.100293029,2.5,,3282.539,5.5,1749482047564,1749474847564,53.7,13,126.331,,11.849,,-24.8,,359.5,11.168,233.169,8.287,-126.331,20
2025-06-09T13:14:07.655Z,1749474847.655,20.2,20.2,43.5075444,43.507546288,43.507539995,43.507533701,,47.7,1.848,4,36089.441,,4.1002925,4.100292505,4.100292489,4.100292474,2.5,,-3949.451,5.644,1749482047655,1749474847655,53.074,12.5,126.904,,12.069,,-20.2,,0.1,11.419,233.197,8.269,-126.904,20.1
2025-06-09T13:14:07.752Z,1749474847.752,16.1,16.1,43.5075543,43.507556187,43.507549897,43.507543606,,46.6,1.9,3.9,36090.547,,4.100292,4.100291918,4.100292191,4.100292463,2.5,,3654.118,5.8,1749482047752.999,1749474847752.999,52.4,10.2,124.974,,11.579,,-16.1,,358.2,11.663,233.226,8.249,-124.974,20.2
