ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-06T14:18:03.360Z,1749219483.360,1.6,-1.6,43.5266966,43.526697437,43.526694648,43.52669186,,8.7,0.9,2.467,16111.805,,4.089685,4.089682666,4.089690447,4.089698229,2.5,,-14.286,3.22,1749226683360,1749219483360,13.898,10.8,121.764,,0.421,,1.6,,296.3,-22.151,174.536,6.036,-121.764,0.8
2025-06-06T14:18:03.457Z,1749219483.457,3.2,-3.2,43.5266966,43.526697398,43.526694738,43.526692078,,10.5,0.8,2.333,16111.941,,4.0896833,4.08968094,4.089688807,4.089696673,2.5,,-13.265,3.16,1749226683457.999,1749219483457.999,13.399,9.9,120.454,,0.659,,3.2,,295,-22.131,174.546,6.046,-120.454,1.3
2025-06-06T14:18:03.556Z,1749219483.556,4.8,-4.8,43.5266983,43.526699089,43.526696459,43.526693829,,9.8,0.9,2.2,16112.131,,4.0896833,4.089680934,4.08968882,4.089696706,2.5,,-3.061,3.1,1749226683556,1749219483556,12.9,10.1,120.144,,0.603,,4.8,,294.7,-21.946,174.556,6.056,-120.144,1.2
2025-06-06T14:18:03.657Z,1749219483.657,7.6,-7.6,43.5266983,43.526699183,43.526696239,43.526693294,,9.5,0.9,1.8,16112.268,,4.0896816,4.089679299,4.08968697,4.089694641,2.5,,31.373,2.7,1749226683657.999,1749219483657.999,12.2,9.4,123.334,,0.659,,7.6,,297.9,-21.912,174.566,6.066,-123.334,1.2
2025-06-06T14:18:03.757Z,1749219483.757,9.6,-9.6,43.5266983,43.526699334,43.526695888,43.526692442,,10.8,0.6,1.2,16112.268,,4.0896816,4.089679421,4.089686684,4.089693947,2.5,,53.001,1.8,1749226683757.998,1749219483757.998,12.6,8.9,128.624,,0.936,,9.6,,303.2,-21.897,174.576,6.076,-128.624,1.5
2025-06-06T14:18:03.858Z,1749219483.858,16.2,-16.2,43.5266983,43.526698893,43.526696917,43.526694941,,12.4,0.9,0.4,16112.396,,4.08968,4.089677528,4.089685769,4.08969401,2.5,,-148.997,1.3,1749226683858,1749219483858,13.7,8.6,113.714,,0.523,,16.2,,288.3,-21.919,174.586,6.086,-113.714,1.3
2025-06-06T14:18:03.956Z,1749219483.956,15.4,-15.4,43.5267,43.52670108,43.526697479,43.526693879,,12.706,1,0.5,16112.586,,4.08968,4.089677864,4.089684983,4.089692102,2.5,,167.678,1.5,1749226683956.999,1749219483956.999,14.261,10.8,130.304,,0.906,,15.4,,304.9,-21.684,174.596,6.096,-130.304,1.4
2025-06-06T14:18:04.052Z,1749219484.052,17.8,-17.8,43.5267,43.526701605,43.526696256,43.526690907,,13,0.8,1,16112.723,,4.0896783,4.089676928,4.089681502,4.089686076,2.5,,245.261,1.8,1749226684052,1749219484052,14.8,11.9,153.6,,1.254,,17.8,,328.2,-21.613,174.6,6.095,-153.6,1.4
2025-06-06T14:18:04.158Z,1749219484.158,20.2,-20.2,43.5267,43.526701268,43.526697041,43.526692813,,13.4,0.8,1.5,16112.723,,4.0896783,4.089676371,4.089682801,4.089689231,2.5,,-149.534,2.3,1749226684158.999,1749219484158.999,15.7,13.5,137.6,,1.034,,20.2,,312.2,-21.642,174.6,6.084,-137.6,1.4
2025-06-06T14:18:04.260Z,1749219484.260,15.7,-15.7,43.5267016,43.526702606,43.526699252,43.526695899,,12.943,0.7,1.6,16112.947,,4.0896766,4.089674397,4.089681741,4.089689086,2.5,,-99.009,2.3,1749226684260,1749219484260,15.472,14.8,127.6,,0.915,,15.7,,302.2,-21.467,174.6,6.074,-127.6,1.5
2025-06-06T14:18:04.358Z,1749219484.358,10.3,-10.3,43.5267016,43.526702907,43.526698551,43.526694195,,12.5,0.865,1.6,16112.947,,4.0896766,4.089674721,4.089680985,4.08968725,2.5,,118.367,2.432,1749226684358,1749219484358,15.25,13.9,139.2,,1.06,,10.3,,313.8,-21.439,174.6,6.064,-139.2,1.4
2025-06-06T14:18:04.457Z,1749219484.457,13.5,-13.5,43.5267016,43.526702992,43.526698352,43.526693712,,12.1,1.033,1.6,16113.076,,4.089675,4.089673241,4.089679105,4.089684969,2.5,,37,2.567,1749226684457.999,1749219484457.999,15.024,15.5,142.9,,0.798,,13.5,,317.5,-21.409,174.6,6.054,-142.9,1
2025-06-06T14:18:04.556Z,1749219484.556,13.3,-13.3,43.5267016,43.526702295,43.526699978,43.526697661,,12.1,1.2,1.5,16113.076,,4.089675,4.089672579,4.089680649,4.08968872,2.5,,-261.621,2.7,1749226684556.997,1749219484556.997,14.8,16.1,117,,0.636,,13.3,,291.6,-21.476,174.6,6.044,-117,1.4
2025-06-06T14:18:04.657Z,1749219484.657,16,-16,43.5267033,43.526704609,43.526700245,43.526695881,,11.2,1,1.4,16113.311,,4.0896733,4.089671424,4.089677678,4.089683932,2.5,,220.788,2.4,1749226684657.999,1749219484657.999,13.6,16.3,139.3,,1.137,,16,,313.9,-21.206,174.6,6.034,-139.3,1.5
2025-06-06T14:18:04.756Z,1749219484.756,19.7,-19.7,43.5267033,43.526702988,43.526704027,43.526705066,,10.5,0.8,1.9,16113.311,,4.0896733,4.089670732,4.089679293,4.089687854,2.5,,-544.892,2.7,1749226684756,1749219484756,13.2,14.3,85.9,,0.107,,19.7,,260.5,-21.373,174.6,6.024,-85.9,1.5
2025-06-06T14:18:04.858Z,1749219484.858,19.6,-19.6,43.5267033,43.526703254,43.526703408,43.526703561,,9.7,0.9,2.2,16113.447,,4.0896716,4.089668997,4.089677674,4.089686352,2.5,,79.412,3.1,1749226684858,1749219484858,12.8,9.2,94,,0.098,,19.6,,268.6,-21.319,174.6,6.014,-94,1.4
2025-06-06T14:18:04.957Z,1749219484.957,11.2,-11.2,43.5267033,43.526702862,43.526704321,43.526705779,,9.2,0.8,2.5,16113.447,,4.0896716,4.089669067,4.089677511,4.089685954,2.5,,-120.001,3.3,1749226684957.999,1749219484957.999,12.5,6.3,82,,0.195,,11.2,,256.6,-21.363,174.6,6.004,-82,1.4
2025-06-06T14:18:05.060Z,1749219485.060,2.3,-2.3,43.5267033,43.526702252,43.526705744,43.526709236,,9.1,0.849,2.6,16113.576,,4.08967,4.089667834,4.089675055,4.089682276,2.5,,-199.018,3.545,1749226685060,1749219485060,12.206,2.9,61.688,,0.664,,2.3,,236.3,-21.412,174.612,6,-61.688,1.4
2025-06-06T14:18:05.165Z,1749219485.165,2.7,2.7,43.5267016,43.526700344,43.526704531,43.526708717,,8.1,0.9,2.9,16113.766,,4.08967,4.089668056,4.089674537,4.089681017,2.5,,-75.473,3.8,1749226685165.998,1749219485165.998,11.9,1.5,53.667,,0.829,,-2.7,,228.3,-21.624,174.633,6,-53.667,1.4
2025-06-06T14:18:05.262Z,1749219485.262,5.2,-5.2,43.5267033,43.526703949,43.526701786,43.526699623,,8.001,0.966,2.6,16113.999,,4.0896683,4.089665855,4.089674006,4.089682157,2.5,,643.737,3.767,1749226685262,1749219485262,11.768,7.1,115.448,,0.602,,5.2,,290.1,-21.198,174.652,6,-115.448,1.4
2025-06-06T14:18:05.361Z,1749219485.361,10.5,-10.5,43.5267033,43.526704544,43.526700398,43.526696253,,7.899,1.034,2.6,16113.999,,4.0896683,4.089666341,4.089672872,4.089679403,2.5,,211.002,3.733,1749226685361.999,1749219485361.999,11.632,11.1,136.528,,1.016,,10.5,,311.2,-21.14,174.672,6,-136.528,1.4
2025-06-06T14:18:05.457Z,1749219485.457,14.9,-14.9,43.5267033,43.526705052,43.526699212,43.526693373,,7.8,1.1,2.6,16114.136,,4.0896666,4.089665629,4.089668866,4.089672104,2.5,,280.208,3.7,1749226685457.999,1749219485457.999,11.5,14.3,163.408,,1.438,,14.9,,338.1,-21.074,174.692,6,-163.408,1.5
2025-06-06T14:18:05.559Z,1749219485.559,20.9,-20.9,43.5267033,43.52670469,43.526700057,43.526695425,,7.4,0.8,2.5,16114.136,,4.0896666,4.089664837,4.089670713,4.089676588,2.5,,-204.949,3.3,1749226685559,1749219485559,10.7,15.1,142.688,,1.193,,20.9,,317.4,-21.103,174.712,6,-142.688,1.5
2025-06-06T14:18:05.657Z,1749219485.657,21.5,-21.5,43.526705,43.526706592,43.526701284,43.526695977,,7.7,1,2.6,16114.365,,4.089665,4.089663601,4.089668265,4.089672928,2.5,,102.021,3.6,1749226685657.999,1749219485657.999,11.3,14.1,152.768,,1.334,,21.5,,327.5,-20.877,174.732,6,-152.768,1.5
2025-06-06T14:18:05.760Z,1749219485.760,19.2,-19.2,43.526705,43.526705753,43.526703243,43.526700734,,8.1,0.8,2.5,16114.365,,4.089665,4.089662612,4.089670572,4.089678532,2.5,,-330.103,3.3,1749226685760.997,1749219485760.997,11.4,13.2,118.748,,0.721,,19.2,,293.5,-20.955,174.752,6,-118.748,1.5
2025-06-06T14:18:05.859Z,1749219485.859,17.2,-17.2,43.526705,43.526705935,43.526702817,43.526699699,,7.9,0.853,2.5,16114.502,,4.0896633,4.089661038,4.089668578,4.089676118,2.5,,63.264,3.353,1749226685859,1749219485859,11.4,10.8,124.928,,0.802,,17.2,,299.7,-20.912,174.772,6,-124.928,1.4
2025-06-06T14:18:05.944Z,1749219485.944,12,-12,43.526705,43.526705076,43.526704823,43.526704571,,8,0.9,2.5,16114.502,,4.0896633,4.089660698,4.089669371,4.089678044,2.5,,-318.612,3.4,1749226685944.998,1749219485944.998,11.4,9.6,97.511,,0.196,,12,,272.3,-21.001,174.789,6,-97.511,1.5
2025-06-06T14:18:06.078Z,1749219486.078,7,-7,43.526705,43.526705168,43.526704608,43.526704049,,7.816,0.8,2.6,16114.639,,4.0896616,4.089659006,4.089667652,4.089676298,2.5,,21.052,3.4,1749226686078,1749219486078,11.339,7.5,100.292,,0.25,,7,,275.1,-20.967,174.808,5.977,-100.292,1.4
2025-06-06T14:18:06.161Z,1749219486.161,9.4,-9.4,43.526705,43.526705036,43.526704915,43.526704795,,7.7,1,2.6,16114.639,,4.0896616,4.089658996,4.089667675,4.089676353,2.5,,-47.62,3.6,1749226686161.999,1749219486161.999,11.3,10.9,96.284,,0.164,,9.4,,271.1,-20.981,174.816,5.951,-96.284,1.5
2025-06-06T14:18:06.260Z,1749219486.260,14,-14,43.526705,43.526705422,43.526704016,43.526702611,,7.8,0.7,2.5,16114.769,,4.08966,4.089657462,4.089665923,4.089674384,2.5,,120.407,3.2,1749226686260,1749219486260,11,15.8,108.074,,0.341,,14,,282.9,-20.917,174.826,5.922,-108.074,1.1
2025-06-06T14:18:06.358Z,1749219486.358,18.1,-18.1,43.5267066,43.526707648,43.526704156,43.526700664,,8.022,0.8,2.599,16114.946,,4.08966,4.089657834,4.089665055,4.089672276,2.5,,212.245,3.319,1749226686358,1749219486358,11.336,16.5,128.864,,0.878,,18.1,,303.7,-20.679,174.836,5.893,-128.864,1.4
2025-06-06T14:18:06.457Z,1749219486.457,13.7,-13.7,43.5267066,43.526707124,43.526705378,43.526703633,,8.248,0.9,2.701,16115.083,,4.0896583,4.089655798,4.089664138,4.089672477,2.5,,-176.002,3.44,1749226686457.999,1749219486457.999,11.679,15.5,111.254,,0.58,,13.7,,286.1,-20.707,174.846,5.863,-111.254,1.6
2025-06-06T14:18:06.556Z,1749219486.556,7.7,-7.7,43.5267066,43.526707715,43.526703998,43.526700281,,8.469,0.999,2.8,16115.083,,4.0896583,4.089656199,4.089663203,4.089670208,2.5,,205.1,3.558,1749226686556,1749219486556,12.015,12.1,131.344,,0.793,,7.7,,306.2,-20.648,174.856,5.833,-131.344,1.2
2025-06-06T14:18:06.657Z,1749219486.657,1.7,1.7,43.5267066,43.526706758,43.526706231,43.526705705,,8.7,1.101,2.5,16115.083,,4.0896583,4.089655705,4.089664355,4.089673004,2.5,,-307.846,3.681,1749226686657.999,1749219486657.999,12.364,9.1,99.934,,0.259,,-1.7,,274.8,-20.746,174.866,5.803,-99.934,1.5
2025-06-06T14:18:06.756Z,1749219486.756,1.7,1.7,43.5267066,43.526706134,43.526707688,43.526709243,,8.9,1.2,2.6,16115.221,,4.0896566,4.089654077,4.089662488,4.089670899,2.5,,-194.896,3.8,1749226686756,1749219486756,12.7,10.4,80.824,,0.223,,-1.7,,255.7,-20.791,174.876,5.773,-80.824,1.4
2025-06-06T14:18:06.859Z,1749219486.859,4.6,-4.6,43.5267066,43.526707504,43.526704491,43.526701479,,9,0.997,2.499,16115.221,,4.0896566,4.089654314,4.089661935,4.089669556,2.5,,416.505,3.496,1749226686859,1749219486859,12.396,10.8,123.714,,0.777,,4.6,,298.6,-20.644,174.886,5.742,-123.714,1.4
2025-06-06T14:18:06.959Z,1749219486.959,5.6,-5.6,43.5267066,43.52670768,43.526704079,43.526700479,,8.9,0.8,2.4,16115.35,,4.089655,4.089652864,4.089659983,4.089667102,2.5,,63,3.2,1749226686959,1749219486959,12.1,10.8,130.004,,0.836,,5.6,,304.9,-20.604,174.896,5.712,-130.004,1.3
2025-06-06T14:18:07.055Z,1749219487.055,2.9,-2.9,43.5267066,43.526707374,43.526704794,43.526702214,,8.8,0.9,2.5,16115.35,,4.089655,4.089652625,4.089660542,4.089668459,2.5,,-111.458,3.4,1749226687055,1749219487055,12.2,9.6,119.278,,0.636,,2.9,,294.2,-20.634,174.922,5.706,-119.278,1.3
2025-06-06T14:18:07.160Z,1749219487.160,0.7,-0.7,43.5267083,43.526709729,43.526704965,43.526700201,,8.419,0.9,2.551,16115.583,,4.0896533,4.089651598,4.08965727,4.089662942,2.5,,238.095,3.435,1749226687160,1749219487160,11.853,10.6,144.236,,0.811,,0.7,,319.2,-20.362,174.964,5.716,-144.236,1
2025-06-06T14:18:07.260Z,1749219487.260,1.7,-1.7,43.5267083,43.526709253,43.526706077,43.526702902,,8.052,0.9,2.6,16115.583,,4.0896533,4.089651052,4.089658546,4.08966604,2.5,,-187.134,3.468,1749226687260.997,1749219487260.997,11.52,12.5,125.296,,0.404,,1.7,,300.3,-20.406,175.004,5.726,-125.296,0.7
2025-06-06T14:18:07.358Z,1749219487.358,3.8,3.8,43.5267083,43.526709095,43.526706445,43.526703795,,7.7,0.9,2.6,16115.583,,4.0896533,4.089650938,4.089658811,4.089666684,2.5,,-55.668,3.5,1749226687358,1749219487358,11.2,14.6,119.857,,0.647,,-3.8,,294.9,-20.422,175.043,5.736,-119.857,1.3
2025-06-06T14:18:07.457Z,1749219487.457,5.2,5.2,43.5267083,43.526709585,43.526705301,43.526701017,,7,0.8,2.6,16115.72,,4.0896516,4.089649692,4.089656051,4.089662409,2.5,,180.002,3.4,1749226687457.999,1749219487457.999,10.4,15.4,137.817,,0.667,,-5.2,,312.9,-20.35,175.083,5.746,-137.817,0.9
2025-06-06T14:18:07.558Z,1749219487.558,6.3,6.3,43.5267083,43.526709388,43.526705761,43.526702133,,6.3,0.8,2.6,16115.72,,4.0896516,4.089649472,4.089656565,4.089663658,2.5,,-76.999,3.55,1749226687558,1749219487558,10.45,12.2,130.077,,0.773,,-6.3,,305.2,-20.369,175.123,5.756,-130.077,1.2
2025-06-06T14:18:07.657Z,1749219487.657,7.1,7.1,43.52671,43.52671112,43.526707386,43.526703651,,6.8,0.8,2.9,16115.949,,4.08965,4.089647904,4.089654891,4.089661877,2.5,,12,3.7,1749226687657.999,1749219487657.999,10.5,12.4,131.237,,1.121,,-7.1,,306.4,-20.157,175.163,5.766,-131.237,1.7
2025-06-06T14:18:07.760Z,1749219487.760,1.7,-1.7,43.52671,43.526711165,43.526707282,43.526703398,,7,0.8,2.5,16116.086,,4.0896483,4.089646251,4.089653081,4.089659912,2.5,,16.667,3.3,1749226687760,1749219487760,10.3,13,132.896,,0.953,,1.7,,308.1,-20.128,175.204,5.776,-132.896,1.4
