ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-07T11:48:01.048Z,1749296881.048,32.6,32.6,43.5203616,43.520360948,43.520363121,43.520365294,,83.8,8.8,3.2,7991.952,,4.090015,4.090017444,4.090009298,4.090001153,2.5,,26.374,12,1749304081048.999,1749296881048.999,95.8,5.7,69.22,,5.641,,32.6,,110.2,-21.806,179.42,9.705,69.22,15.9
2025-06-07T11:48:01.158Z,1749296881.158,26.6,26.6,43.5203583,43.52035759,43.520359957,43.520362325,,87.9,7.6,2.717,7992.715,,4.0900233,4.090025712,4.090017671,4.09000963,2.5,,17.273,10.122,1749304081158.999,1749296881158.999,95.21,8.2,67.364,,6.12,,26.6,,112.1,-22.184,179.464,9.716,67.364,15.9
2025-06-07T11:48:01.253Z,1749296881.253,23.7,23.7,43.520355,43.520354117,43.520357061,43.520360006,,86.2,6.2,2.3,7993.479,,4.0900316,4.090033901,4.090026231,4.090018561,2.5,,61.053,8.5,1749304081253.999,1749296881253.999,94.7,9.8,61.602,,7.61,,23.7,,117.9,-22.576,179.502,9.725,61.602,16
2025-06-07T11:48:01.360Z,1749296881.360,21.5,21.5,43.52035,43.520348901,43.520352565,43.520356228,,81.1,5.1,2.1,7994.254,,4.0900383,4.090040417,4.09003336,4.090026303,2.5,,72.641,7.2,1749304081360,1749296881360,88.3,9.8,53.944,,9.417,,21.5,,125.6,-23.16,179.544,9.736,53.944,16
2025-06-07T11:48:01.457Z,1749296881.457,17.8,17.8,43.5203433,43.520341958,43.520346431,43.520350905,,75.8,4.2,2.1,7995.102,,4.0900433,4.090045131,4.090039027,4.090032922,2.5,,98.981,6.3,1749304081457.999,1749296881457.999,82.1,9,44.283,,11.383,,17.8,,135.3,-23.935,179.583,9.746,44.283,15.9
2025-06-07T11:48:01.559Z,1749296881.559,14.4,14.4,43.5203383,43.520336763,43.520341887,43.52034701,,68.2,3,1.6,7995.789,,4.0900483,4.090049812,4.090044772,4.090039732,2.5,,91.088,4.7,1749304081559,1749296881559,72.5,7.7,35.124,,12.923,,14.4,,144.5,-24.516,179.624,9.756,35.124,15.8
2025-06-07T11:48:01.660Z,1749296881.660,8,8,43.5203333,43.520331652,43.520337146,43.520342639,,59.8,1.8,1.3,7996.405,,4.0900516,4.09005287,4.090048636,4.090044402,2.5,,62.376,3.1,1749304081660,1749296881660,62.9,4.7,28.864,,12.961,,8,,150.8,-25.086,179.664,9.766,28.864,14.8
2025-06-07T11:48:01.760Z,1749296881.760,5.8,5.8,43.5203266,43.520324861,43.520330658,43.520336456,,56,1.9,1.3,7997.163,,4.0900533,4.090054313,4.090050936,4.090047559,2.5,,63,3.2,1749304081760,1749296881760,59.2,4.1,22.604,,13.017,,5.8,,157.1,-25.842,179.704,9.776,22.604,14.1
2025-06-07T11:48:01.859Z,1749296881.859,7.5,7.5,43.5203216,43.52031978,43.520325847,43.520331915,,55,3.4,1.3,7997.736,,4.090055,4.090055691,4.090053387,4.090051082,2.5,,75.758,4.7,1749304081859,1749296881859,59.7,4.3,15.144,,12.838,,7.5,,164.6,-26.408,179.744,9.786,15.144,13.3
2025-06-07T11:48:01.960Z,1749296881.960,10.8,,43.5203166,43.520314738,43.520320944,43.520327149,,59.1,6.6,1.5,7998.307,,4.0900566,4.090057034,4.090055587,4.090054139,2.5,,57.426,8.1,1749304081960,1749296881960,67.2,3.8,9.384,,12.629,,10.8,,170.4,-26.97,179.784,9.796,9.384,12.8
2025-06-07T11:48:02.058Z,1749296882.058,16.5,16.5,43.5203116,43.520309771,43.520315867,43.520321963,,66.4,8.6,1.8,7998.879,,4.0900583,4.090058948,4.090056789,4.090054631,2.5,,-48.979,10.4,1749304082058,1749296882058,76.8,7.3,14.241,,11.34,,16.5,,165.6,-27.523,179.841,9.794,14.241,11.7
2025-06-07T11:48:02.161Z,1749296882.161,23.8,23.8,43.5203066,43.520304765,43.520310882,43.520316999,,72.5,8.2,2.9,7999.452,,4.09006,4.090060612,4.090058571,4.090056531,2.5,,7.692,11.1,1749304082161.999,1749296882161.999,83.6,4.1,13.513,,10.501,,23.8,,166.4,-28.081,179.913,9.784,13.513,10.8
2025-06-07T11:48:02.265Z,1749296882.265,19.1,19.1,43.5203033,43.520301472,43.520307565,43.520313658,,79.8,9.032,3.7,7999.841,,4.0900616,4.090062252,4.090060079,4.090057906,2.5,,-8.738,12.14,1749304082265,1749296882265,88.543,5.8,14.486,,9.973,,19.1,,165.5,-28.448,179.986,9.774,14.486,10.3
2025-06-07T11:48:02.360Z,1749296882.360,10,10,43.5202983,43.520296493,43.520302515,43.520308537,,82.138,9.8,3.3,8000.414,,4.0900633,4.090064057,4.090061534,4.090059011,2.5,,-25.263,13.1,1749304082360,1749296882360,93.101,6.3,16.952,,9.47,,10,,163.1,-29.003,180.052,9.764,16.952,9.9
2025-06-07T11:48:02.460Z,1749296882.460,7.2,7.2,43.520295,43.520293221,43.52029915,43.520305079,,84.6,9.2,4.1,8000.806,,4.090065,4.090065873,4.090062962,4.090060051,2.5,,-27,13.3,1749304082460,1749296882460,97.9,4.3,19.722,,8.754,,7.2,,160.4,-29.368,180.122,9.754,19.722,9.3
2025-06-07T11:48:02.558Z,1749296882.558,9.5,9.5,43.5202916,43.520289806,43.520295785,43.520301764,,87.6,7.708,4.7,8001.206,,4.0900666,4.090067413,4.090064702,4.090061992,2.5,,14.286,12.877,1749304082558,1749296882558,98.323,2.8,18.391,,8.825,,9.5,,161.8,-29.749,180.191,9.744,18.391,9.3
2025-06-07T11:48:02.657Z,1749296882.657,3.5,,43.5202883,43.52028643,43.520292663,43.520298895,,86.4,6.2,4.554,8001.597,,4.0900683,4.090068662,4.090067454,4.090066247,2.5,,103.03,12.449,1749304082657,1749296882657,98.751,1.2,8.26,,8.61,,3.5,,172,-30.125,180.26,9.734,8.26,8.7
2025-06-07T11:48:02.760Z,1749296882.760,1,-1,43.5202833,43.520281461,43.520287591,43.52029372,,87.2,7.6,4.4,8002.153,,4.0900683,4.09006889,4.090066923,4.090064956,2.5,,-49.039,12,1749304082760.998,1749296882760.998,99.2,3.8,13.433,,8.17,,-1,,166.9,-30.678,180.333,9.724,13.433,8.4
2025-06-07T11:48:02.858Z,1749296882.858,0.6,,43.52028,43.520278119,43.520284389,43.520290658,,87.5,9.1,4.4,8002.521,,4.0900683,4.090068527,4.09006777,4.090067014,2.5,,83.504,13.5,1749304082858,1749296882858,101,-0.9,5.401,,8.263,,0.6,,175,-31.049,180.401,9.714,5.401,8.3
2025-06-07T11:48:02.957Z,1749296882.957,0.2,,43.5202766,43.520274712,43.520281004,43.520287297,,85.9,10.1,5.1,8002.898,,4.0900683,4.090068355,4.090068173,4.090067991,2.5,,38,15.2,1749304082957.999,1749296882957.999,101.1,-6.3,1.671,,7.897,,-0.2,,178.8,-31.428,180.471,9.704,1.671,7.9
2025-06-07T11:48:03.064Z,1749296883.064,0.9,,43.5202733,43.520271413,43.520277702,43.520283992,,90.2,11.8,5.8,8003.266,,4.0900683,4.090068205,4.090068523,4.090068841,2.5,,31.132,17.6,1749304083064,1749296883064,107.8,-6,1.574,,7.797,,-0.9,,182.1,-31.794,180.526,9.694,-1.574,7.8
2025-06-07T11:48:03.160Z,1749296883.160,5.3,,43.5202716,43.520269713,43.520276003,43.520282292,,88.15,9.9,5.5,8003.455,,4.0900683,4.090068391,4.090068088,4.090067785,2.5,,-42.708,15.4,1749304083160,1749296883160,105.293,-2.5,2.564,,7.393,,-5.3,,178,-31.983,180.564,9.684,2.564,7.4
2025-06-07T11:48:03.263Z,1749296883.263,15.2,,43.5202683,43.520266421,43.520272685,43.52027895,,85.95,8.8,6.2,8003.847,,4.0900666,4.09006635,4.090067182,4.090068014,2.5,,72.816,15,1749304083263,1749296883263,102.603,0.2,4.895,,6.277,,-15.2,,185.5,-32.348,180.605,9.674,-4.895,6.3
2025-06-07T11:48:03.359Z,1749296883.359,24.1,,43.5202666,43.520264729,43.520270965,43.5202772,,83.9,8.702,5.954,8004.036,,4.0900666,4.090066247,4.090067425,4.090068602,2.5,,23.958,14.655,1749304083359,1749296883359,100.097,-0.1,7.156,,6.251,,-24.1,,187.8,-32.536,180.644,9.664,-7.156,6.3
2025-06-07T11:48:03.457Z,1749296883.457,24.2,24.2,43.520265,43.520263187,43.520269231,43.520275274,,82.059,8.6,5.7,8004.255,,4.090065,4.090064274,4.090066695,4.090069116,2.5,,84.849,14.3,1749304083457.999,1749296883457.999,97.511,-1.7,15.517,,5.3,,-24.2,,196.2,-32.706,180.683,9.654,-15.517,5.5
2025-06-07T11:48:03.558Z,1749296883.558,24.1,24.1,43.5202633,43.520261717,43.520266995,43.520272273,,80.2,8.5,6.2,8004.589,,4.0900616,4.090060182,4.090064909,4.090069636,2.5,,167.998,14.7,1749304083558,1749296883558,94.9,-0.2,32.277,,4.566,,-24.1,,213,-32.867,180.723,9.644,-32.277,5.4
2025-06-07T11:48:03.657Z,1749296883.657,18.4,18.4,43.5202616,43.520260371,43.520264467,43.520268563,,79.45,7.9,6.7,8004.915,,4.0900583,4.090056323,4.090062913,4.090069503,2.5,,164.002,14.6,1749304083657.999,1749296883657.999,93.8,2.3,48.637,,3.767,,-18.4,,229.4,-33.014,180.763,9.634,-48.637,5.7
2025-06-07T11:48:03.757Z,1749296883.757,19,19,43.52026,43.520258941,43.52026247,43.520265998,,78.7,7.1,6.9,8005.235,,4.090055,4.090052844,4.090060031,4.090067218,2.5,,65.001,14,1749304083757.998,1749296883757.998,92.7,4.4,55.097,,3.719,,-19,,235.9,-33.171,180.803,9.624,-55.097,6.5
2025-06-07T11:48:03.858Z,1749296883.858,17,17,43.5202583,43.520257411,43.520260375,43.520263339,,75.9,5.6,7,8005.681,,4.09005,4.090047703,4.090055359,4.090063015,2.5,,59.999,12.6,1749304083858,1749296883858,88.5,8.4,61.057,,3.097,,-17,,241.9,-33.338,180.843,9.614,-61.057,6.4
2025-06-07T11:48:03.959Z,1749296883.959,12,12,43.5202566,43.520255862,43.520258321,43.52026078,,72.3,4.4,6.6,8006.014,,4.0900466,4.090044203,4.090052192,4.090060182,2.5,,50.495,11,1749304083959,1749296883959,83.3,10.4,66.116,,2.551,,-12,,247,-33.508,180.884,9.604,-66.116,6.3
2025-06-07T11:48:04.078Z,1749296884.078,9.8,9.8,43.520255,43.520254317,43.520256593,43.520258869,,64.5,3.4,6.1,8006.455,,4.0900416,4.090039172,4.090047264,4.090055356,2.5,,15.126,9.5,1749304084078,1749296884078,74,9.5,67.884,,2.372,,-9.8,,248.8,-33.676,180.916,9.592,-67.884,6.3
2025-06-07T11:48:04.160Z,1749296884.160,8.8,8.8,43.5202533,43.520252535,43.520255085,43.520257635,,57.4,3.1,4.9,8006.9,,4.0900366,4.09003422,4.090042154,4.090050089,2.5,,-32.53,8,1749304084160.999,1749296884160.999,65.4,13.8,65.168,,2.604,,-8.8,,246.1,-33.871,180.932,9.584,-65.168,6.2
2025-06-07T11:48:04.248Z,1749296884.248,8.2,8.2,43.5202533,43.520252581,43.520254979,43.520257377,,48.9,2.6,4.5,8007.303,,4.0900316,4.090029193,4.090037217,4.090045241,2.5,,17.241,7.1,1749304084248,1749296884248,56,14.3,66.65,,3.052,,-8.2,,247.6,-33.863,180.95,9.575,-66.65,7.7
2025-06-07T11:48:04.360Z,1749296884.360,5.7,5.7,43.5202516,43.520250936,43.52025315,43.520255364,,41.1,1.85,3.3,8007.749,,4.0900266,4.090024163,4.090032287,4.090040411,2.5,,15.929,5.868,1749304084360.999,1749296884360.999,48.984,16.6,68.428,,3.015,,-5.7,,249.4,-34.042,180.972,9.564,-68.428,8.2
2025-06-07T11:48:04.459Z,1749296884.459,7.7,7.7,43.52025,43.520249241,43.520251771,43.5202543,,38.1,1.2,3.6,8008.069,,4.0900233,4.090020916,4.090028863,4.09003681,2.5,,-31.632,4.8,1749304084459,1749296884459,42.9,24,65.308,,3.593,,-7.7,,246.3,-34.229,180.992,9.554,-65.308,8.6
2025-06-07T11:48:04.556Z,1749296884.556,16.5,16.5,43.5202483,43.520247523,43.520250113,43.520252703,,35.2,1.4,3.502,8008.514,,4.0900183,4.090015927,4.090023837,4.090031747,2.5,,-6.123,4.702,1749304084556.998,1749296884556.998,39.157,28.9,64.689,,3.249,,-16.5,,245.7,-34.416,181.011,9.544,-64.689,7.6
2025-06-07T11:48:04.657Z,1749296884.657,21.6,21.6,43.5202466,43.520245682,43.520248743,43.520251803,,30.7,1.2,3.4,8008.959,,4.0900133,4.090011025,4.090018608,4.090026192,2.5,,-47.524,4.6,1749304084657.999,1749296884657.999,35.3,30.2,59.868,,3.614,,-21.6,,240.9,-34.618,181.032,9.534,-59.868,7.2
2025-06-07T11:48:04.757Z,1749296884.757,10.3,10.3,43.520245,43.520244238,43.520246778,43.520249317,,31.5,1,4.2,8009.4,,4.0900083,4.090005918,4.090013859,4.0900218,2.5,,53.001,5.2,1749304084757.998,1749296884757.998,36.7,26.5,65.148,,3.278,,-10.3,,246.2,-34.775,181.052,9.524,-65.148,7.8
2025-06-07T11:48:04.859Z,1749296884.859,10.9,10.9,43.5202433,43.520242761,43.520244559,43.520246357,,32.5,1.6,4.6,8009.846,,4.0900033,4.090000805,4.090009122,4.09001744,2.5,,71.286,6.2,1749304084859,1749296884859,38.7,22.9,72.328,,2.429,,-10.9,,253.4,-34.936,181.072,9.514,-72.328,8
2025-06-07T11:48:04.957Z,1749296884.957,14.4,14.4,43.5202416,43.52024092,43.520243186,43.520245452,,32,2,4.4,8010.418,,4.0899966,4.089994171,4.090002268,4.090010365,2.5,,-45.455,6,1749304084957.999,1749296884957.999,36.4,18.2,67.808,,3.135,,-14.4,,248.9,-35.136,181.092,9.504,-67.808,8.3
2025-06-07T11:48:05.056Z,1749296885.056,9.8,9.8,43.52024,43.520239247,43.520241757,43.520244266,,28.3,1.6,4.2,8010.859,,4.0899916,4.089989212,4.089997171,4.090005131,2.5,,-24.243,5.8,1749304085056.998,1749296885056.998,34.1,13.5,65.4,,3.497,,-9.8,,246.5,-35.319,181.1,9.494,-65.4,8.4
2025-06-07T11:48:05.158Z,1749296885.158,12.1,12.1,43.5202383,43.520237605,43.520239922,43.520242239,,27.6,1.4,3.6,8011.305,,4.0899866,4.089984179,4.089992249,4.090000318,2.5,,18.627,5,1749304085158.999,1749296885158.999,32.6,21.6,67.3,,3.28,,-12.1,,248.4,-35.499,181.1,9.484,-67.3,8.5
2025-06-07T11:48:05.264Z,1749296885.264,20.2,20.2,43.5202383,43.520237682,43.520239742,43.520241801,,28.068,1.8,3,8011.708,,4.0899816,4.08997914,4.089987341,4.089995542,2.5,,23.809,4.8,1749304085264,1749296885264,33.38,26.8,69.8,,2.97,,-20.2,,250.9,-35.487,181.1,9.474,-69.8,8.6
2025-06-07T11:48:05.360Z,1749296885.360,13.2,13.2,43.5202366,43.520236054,43.520237873,43.520239692,,28.5,2.1,3.5,8012.272,,4.089975,4.089972507,4.089980816,4.089989125,2.5,,23.712,5.6,1749304085360.999,1749296885360.999,34.1,22.9,72.1,,2.674,,-13.2,,253.2,-35.663,181.1,9.464,-72.1,8.7
2025-06-07T11:48:05.457Z,1749296885.457,7.1,7.1,43.520235,43.520234566,43.520236013,43.520237461,,27.909,1.9,3.3,8012.713,,4.08997,4.089967466,4.089975912,4.089984359,2.5,,36.083,5.2,1749304085457.999,1749296885457.999,33.509,23,75.6,,2.164,,-7.1,,256.7,-35.826,181.1,9.454,-75.6,8.7
2025-06-07T11:48:05.558Z,1749296885.558,7.3,7.3,43.520235,43.520234582,43.520235976,43.52023737,,27.3,2.3,3.3,8013.254,,4.0899633,4.089960761,4.089969224,4.089977688,2.5,,5,5.6,1749304085558,1749296885558,32.9,29.4,76.1,,2.138,,-7.3,,257.2,-35.819,181.1,9.444,-76.1,8.9
2025-06-07T11:48:05.645Z,1749296885.645,8.9,8.9,43.5202333,43.52023284,43.520234373,43.520235906,,30.2,2.831,3.9,8013.699,,4.0899583,4.089955775,4.089964192,4.08997261,2.5,,-14.773,7.28,1749304085645.998,1749296885645.998,42.629,27.8,74.8,,2.333,,-8.9,,255.9,-36.01,181.1,9.435,-74.8,8.9
2025-06-07T11:48:05.756Z,1749296885.756,8,8,43.5202333,43.520232914,43.520234201,43.520235488,,45.5,3.5,5.9,8014.24,,4.0899516,4.089949051,4.089957547,4.089966043,2.5,,20.721,9.4,1749304085756.998,1749296885756.998,54.9,11.6,77.1,,2.032,,-8,,258.2,-35.997,181.1,9.424,-77.1,9.1
2025-06-07T11:48:05.857Z,1749296885.857,12,12,43.5202316,43.52023122,43.520232486,43.520233751,,41.7,2.903,4.3,8014.685,,4.0899466,4.089944049,4.089952551,4.089961053,2.5,,2,7.472,1749304085857,1749296885857,46.992,6.9,77.3,,1.935,,-12,,258.4,-36.182,181.1,9.414,-77.3,8.8
2025-06-07T11:48:05.957Z,1749296885.957,9.8,9.8,43.5202316,43.520231399,43.520232068,43.520232737,,34.591,2.3,3.516,8015.217,,4.08994,4.089937411,4.089946041,4.089954671,2.5,,54.456,5.525,1749304085957.999,1749296885957.999,39.004,4.4,82.8,,1.115,,-9.8,,263.9,-36.158,181.1,9.404,-82.8,8.9
2025-06-07T11:48:06.063Z,1749296886.063,5.6,5.6,43.5202333,43.520233366,43.520233146,43.520232927,,27.2,0.8,2.7,8015.79,,4.0899333,4.089930698,4.089939372,4.089948045,2.5,,77.142,3.5,1749304086063,1749296886063,30.7,16.1,90.906,,0.142,,-5.6,,272,-35.935,181.094,9.394,-90.906,9
2025-06-07T11:48:06.158Z,1749296886.158,6.3,6.3,43.5202316,43.520231679,43.520231416,43.520231152,,25.6,1.1,1.9,8016.362,,4.0899266,4.089923999,4.08993267,4.089941342,2.5,,4.167,3,1749304086158.999,1749296886158.999,28.6,20.8,91.316,,0.214,,-6.3,,272.4,-36.118,181.084,9.384,-91.316,9.3
2025-06-07T11:48:06.259Z,1749296886.259,6.4,6.4,43.5202316,43.520231432,43.520231992,43.520232551,,24.4,1.3,2.202,8016.895,,4.08992,4.089917407,4.089926051,4.089934696,2.5,,-74.999,3.352,1749304086259,1749296886259,30.66,23.6,83.826,,1.129,,-6.4,,264.9,-36.141,181.074,9.374,-83.826,10.5
2025-06-07T11:48:06.358Z,1749296886.358,3.1,3.1,43.52023,43.520229842,43.520230369,43.520230895,,29,1.2,2.5,8017.463,,4.0899133,4.089910705,4.089919354,4.089928003,2.5,,3.03,3.7,1749304086358,1749296886358,32.7,29,84.136,,0.971,,-3.1,,265.2,-36.314,181.064,9.364,-84.136,9.5
2025-06-07T11:48:06.457Z,1749296886.457,7.8,7.8,43.52023,43.520229595,43.520230946,43.520232297,,29.8,1.7,3.4,8018.004,,4.0899066,4.089904057,4.089912534,4.08992101,2.5,,-76.001,4.95,1749304086457.999,1749296886457.999,35.85,28.2,76.546,,2.21,,-7.8,,257.6,-36.337,181.054,9.354,-76.546,9.5
2025-06-07T11:48:06.558Z,1749296886.558,16.1,16.1,43.5202283,43.520227946,43.520229125,43.520230305,,32.8,1.9,4.3,8018.449,,4.0899016,4.089899042,4.089907568,4.089916093,2.5,,16,6.2,1749304086558,1749296886558,39,23.3,78.156,,1.991,,-16.1,,259.2,-36.517,181.044,9.344,-78.156,9.7
2025-06-07T11:48:06.657Z,1749296886.657,23.1,23.1,43.5202283,43.520227975,43.520229057,43.520230139,,35.2,2.15,4.35,8018.981,,4.089895,4.089892435,4.089900985,4.089909535,2.5,,9,6.5,1749304086657.999,1749296886657.999,40.6,18.9,79.066,,1.859,,-23.1,,260.1,-36.509,181.034,9.334,-79.066,9.8
2025-06-07T11:48:06.757Z,1749296886.757,28.3,28.3,43.5202283,43.520228073,43.520228829,43.520229585,,35.4,2.4,4.4,8019.385,,4.08989,4.089887415,4.089896031,4.089904648,2.5,,30,6.8,1749304086757.998,1749296886757.998,42.2,24.2,82.076,,1.365,,-28.3,,263.1,-36.495,181.024,9.324,-82.076,9.9
2025-06-07T11:48:06.857Z,1749296886.857,30.4,30.4,43.5202283,43.520228073,43.520228829,43.520229585,,34.7,2.1,4.5,8019.925,,4.0898833,4.089880715,4.089889331,4.089897948,2.5,,0,6.6,1749304086857,1749296886857,41.3,27.1,82.086,,1.363,,-30.4,,263.1,-36.491,181.014,9.314,-82.086,9.9
2025-06-07T11:48:06.957Z,1749296886.957,20.9,20.9,43.5202283,43.520228221,43.520228484,43.520228748,,34.792,1.6,4.9,8020.466,,4.0898766,4.089873999,4.08988267,4.089891342,2.5,,44.555,6.5,1749304086957.999,1749296886957.999,41.575,23.5,86.596,,0.588,,-20.9,,267.6,-36.47,181.004,9.304,-86.596,9.9
2025-06-07T11:48:07.076Z,1749296887.076,15.5,15.5,43.5202266,43.520226577,43.520226654,43.520226731,,34.9,1.8,5.2,8021.031,,4.08987,4.089867396,4.089876075,4.089884753,2.5,,14.286,7,1749304087076.998,1749296887076.998,41.9,25.4,88.308,,0.292,,-15.5,,269.3,-36.648,180.992,9.292,-88.308,9.9
2025-06-07T11:48:07.157Z,1749296887.157,20.2,20.2,43.5202266,43.52022657,43.520226669,43.520226768,,36.03,2.1,4.5,8021.434,,4.089865,4.089862397,4.089871075,4.089879753,2.5,,-2.469,6.6,1749304087157.999,1749296887157.999,42.512,34,88.116,,0.326,,-20.2,,269.1,-36.646,180.984,9.284,-88.116,9.9
2025-06-07T11:48:07.249Z,1749296887.249,25.2,25.2,43.5202266,43.520226584,43.520226638,43.520226693,,37.3,1.8,4.1,8021.974,,4.0898583,4.089855696,4.089864375,4.089873054,2.5,,4.395,5.9,1749304087249,1749296887249,43.2,33.5,88.525,,0.25,,-25.2,,269.5,-36.64,180.975,9.275,-88.525,9.7
2025-06-07T11:48:07.359Z,1749296887.359,20.9,20.9,43.5202266,43.520226607,43.520226585,43.520226563,,36.8,1.7,4.1,8022.515,,4.0898516,4.089848996,4.089857675,4.089866354,2.5,,6.364,5.8,1749304087359,1749296887359,42.6,25.5,89.236,,0.129,,-20.9,,270.2,-36.633,180.964,9.264,-89.236,9.7
2025-06-07T11:48:07.456Z,1749296887.456,22,22,43.5202283,43.520228307,43.520228285,43.520228263,,36.9,1.6,4.297,8023.08,,4.089845,4.089842396,4.089851075,4.089859754,2.5,,0,6.324,1749304087456.999,1749296887456.999,42.534,18.7,89.246,,0.128,,-22,,270.2,-36.44,180.954,9.254,-89.246,9.7
2025-06-07T11:48:07.558Z,1749296887.558,25.1,25.1,43.5202283,43.520228376,43.520228123,43.520227871,,35.9,2.052,4.5,8023.483,,4.08984,4.089837398,4.08984607,4.089854743,2.5,,20.792,6.865,1749304087558,1749296887558,42.467,22.2,91.356,,0.232,,-25.1,,272.3,-36.429,180.944,9.244,-91.356,9.8
2025-06-07T11:48:07.657Z,1749296887.657,26.2,26.2,43.5202283,43.520228514,43.520227801,43.520227089,,35,2.5,4.9,8024.023,,4.0898333,4.089830713,4.089839336,4.08984796,2.5,,42.001,7.4,1749304087657.999,1749296887657.999,42.4,29.6,95.566,,0.95,,-26.2,,276.5,-36.409,180.934,9.234,-95.566,9.8
2025-06-07T11:48:07.756Z,1749296887.756,19.1,19.1,43.52023,43.520230253,43.52022941,43.520228566,,34.2,2.1,4.4,8024.596,,4.0898266,4.08982402,4.089832621,4.089841221,2.5,,12.121,6.5,1749304087756.998,1749296887756.998,40.7,30.9,96.776,,1.156,,-19.1,,277.7,-36.211,180.924,9.224,-96.776,9.8
