ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-07T11:57:04.062Z,1749297424.062,61,61,43.5194333,43.519435142,43.519429002,43.519422863,,19.9,1.8,0.4,12011.091,,4.086165,4.086164428,4.086166336,4.086168244,2.5,,-20.202,2.2,1749304624062,1749297424062,22.1,12.8,158.963,,1.867,,-61,,347.3,-122.219,188.337,7.012,-158.963,2
2025-06-07T11:57:04.158Z,1749297424.158,61.2,61.2,43.519435,43.519436752,43.519430912,43.519425073,,17,1.5,0.3,12011.28,,4.086165,4.086164029,4.086167266,4.086170503,2.5,,-94.846,1.8,1749304624158.999,1749297424158.999,18.8,10.6,149.705,,1.641,,-61.2,,338.1,-122.04,188.395,7.032,-149.705,1.9
2025-06-07T11:57:04.259Z,1749297424.259,63.2,,43.519435,43.519436888,43.519430595,43.519424301,,15,1.1,0.6,12011.28,,4.086165,4.086164977,4.086165053,4.086165129,2.5,,213.998,1.7,1749304624259,1749297424259,16.7,10.1,171.045,,1.877,,-63.2,,359.5,-122.026,188.455,7.052,-171.045,1.9
2025-06-07T11:57:04.359Z,1749297424.359,67.2,67.2,43.519435,43.519436627,43.519431204,43.519425782,,13.3,0.7,1.2,12011.417,,4.0861633,4.086161979,4.086166383,4.086170788,2.5,,-300,1.9,1749304624359,1749297424359,15.2,10.6,140.985,,1.243,,-67.2,,329.5,-122.053,188.515,7.072,-140.985,1.6
2025-06-07T11:57:04.457Z,1749297424.457,66.8,66.8,43.5194366,43.519438418,43.519432357,43.519426295,,12.4,0.5,1.2,12011.642,,4.086165,4.0861643,4.086166634,4.086168968,2.5,,150.506,1.7,1749304624457.999,1749297424457.999,14.1,11.8,155.825,,1.642,,-66.8,,344.4,-121.855,188.575,7.092,-155.825,1.8
2025-06-07T11:57:04.558Z,1749297424.558,66.4,66.4,43.5194366,43.519438438,43.519432311,43.519426184,,11.106,0.2,1.349,12011.778,,4.0861633,4.086162705,4.086164687,4.086166669,2.5,,24,1.75,1749304624558,1749297424558,12.856,11.1,158.165,,1.114,,-66.4,,346.8,-121.852,188.635,7.112,-158.165,1.2
2025-06-07T11:57:04.658Z,1749297424.658,67.9,67.9,43.5194366,43.519438398,43.519432405,43.519426413,,9.8,0.3,1.5,12011.778,,4.0861633,4.086162504,4.086165157,4.08616781,2.5,,-45.545,1.8,1749304624658.999,1749297424658.999,11.6,9,153.505,,0.895,,-67.9,,342.2,-121.856,188.695,7.132,-153.505,1
2025-06-07T11:57:04.759Z,1749297424.759,68.4,68.4,43.5194366,43.519438487,43.519432198,43.519425908,,9.298,0.3,1.6,12011.916,,4.086165,4.086164905,4.086165223,4.086165541,2.5,,156.998,1.85,1749304624759,1749297424759,11.169,8.7,169.145,,0.884,,-68.4,,357.9,-121.848,188.755,7.152,-169.145,0.9
2025-06-07T11:57:04.858Z,1749297424.858,70.6,-70.6,43.5194383,43.519439814,43.519434768,43.519429722,,8.8,0.3,1.6,12012.104,,4.086165,4.086166556,4.086161369,4.086156182,2.5,,-3244.444,1.9,1749304624858,1749297424858,10.743,11.4,152.115,,1.237,,-70.6,,36.7,-121.701,188.815,7.172,152.115,1.4
2025-06-07T11:57:04.948Z,1749297424.948,74.2,74.2,43.5194383,43.519440163,43.519433952,43.519427742,,8.343,0.2,1.5,12012.104,,4.086165,4.086164579,4.086165982,4.086167384,2.5,,3450.624,1.7,1749304624948.998,1749297424948.998,10.351,13.5,161.831,,1.235,,-74.2,,350.7,-121.661,188.869,7.19,-161.831,1.3
2025-06-07T11:57:05.076Z,1749297425.076,67.8,,43.51944,43.519441888,43.519435595,43.519429301,,7.7,0.5,1.6,12012.339,,4.0861633,4.086163305,4.086163289,4.086163274,2.5,,-2739.063,2.1,1749304625076.998,1749297425076.998,9.8,11.6,171.169,,1.976,,-67.8,,0.1,-121.469,188.931,7.185,-171.169,2
2025-06-07T11:57:05.161Z,1749297425.161,64.1,64.1,43.51944,43.519441861,43.519435658,43.519429454,,7.5,0.4,1.4,12012.339,,4.0861633,4.086162861,4.086164324,4.086165786,2.5,,4119.953,1.8,1749304625161.999,1749297425161.999,9.3,8.9,161.335,,1.232,,-64.1,,350.3,-121.471,188.965,7.168,-161.335,1.3
2025-06-07T11:57:05.249Z,1749297425.249,63,63,43.51944,43.519441807,43.519435783,43.519429758,,7.2,0.6,1.355,12012.339,,4.0861633,4.086162547,4.086165056,4.086167564,2.5,,-80.682,1.89,1749304625249.999,1749297425249.999,9.39,7,154.2,,1.711,,-63,,343.2,-121.477,189,7.15,-154.2,1.9
2025-06-07T11:57:05.358Z,1749297425.358,64.3,64.3,43.5194416,43.51944325,43.519437751,43.519432252,,7.5,0.7,1.3,12012.517,,4.0861633,4.086162034,4.086166255,4.086170476,2.5,,-113.888,2,1749304625358,1749297425358,9.5,6.9,141.857,,0.944,,-64.3,,330.9,-121.316,189.043,7.128,-141.857,1.2
2025-06-07T11:57:05.457Z,1749297425.457,65.9,65.9,43.5194416,43.51944327,43.519437703,43.519432136,,7.6,0.7,1.2,12012.517,,4.0861633,4.086162086,4.086166133,4.086170181,2.5,,13,1.9,1749304625457.999,1749297425457.999,9.5,6.9,143.117,,0.88,,-65.9,,332.2,-121.314,189.083,7.108,-143.117,1.1
2025-06-07T11:57:05.558Z,1749297425.558,65.4,,43.5194416,43.519443483,43.519437207,43.519430931,,7,1,1.4,12012.517,,4.0861633,4.086163495,4.086162844,4.086162194,2.5,,-3278.968,2.4,1749304625558,1749297425558,9.4,7,175.177,,0.698,,-65.4,,4.3,-121.291,189.123,7.088,-175.177,0.7
2025-06-07T11:57:05.660Z,1749297425.660,66.2,66.2,43.5194416,43.519443182,43.519437909,43.519432637,,7.2,0.9,1.4,12012.517,,4.0861633,4.086161878,4.086166618,4.086171357,2.5,,3162.745,2.3,1749304625660,1749297425660,9.5,8.2,137.736,,0.37,,-66.2,,326.9,-121.324,189.164,7.068,-137.736,0.5
2025-06-07T11:57:05.757Z,1749297425.757,72.8,72.8,43.5194416,43.519443185,43.519437901,43.519432617,,6.7,0.9,1.4,12012.653,,4.0861616,4.086160186,4.0861649,4.086169614,2.5,,2.041,2.3,1749304625757.998,1749297425757.998,9,9.8,137.897,,0.742,,-72.8,,327.1,-121.322,189.203,7.048,-137.897,1
2025-06-07T11:57:05.858Z,1749297425.858,76,76,43.5194433,43.519444854,43.519439674,43.519434493,,6.7,0.8,1.2,12012.843,,4.0861616,4.086160122,4.08616505,4.086169978,2.5,,-17,2.233,1749304625858,1749297425858,8.632,10.9,136.157,,0.433,,-76,,325.4,-121.137,189.243,7.028,-136.157,0.6
2025-06-07T11:57:05.969Z,1749297425.969,75.3,75.3,43.5194433,43.519444869,43.519439639,43.519434409,,6.4,0.688,1.4,12012.843,,4.0861616,4.086160152,4.08616498,4.086169808,2.5,,7.207,2.159,1749304625969,1749297425969,8.224,13.9,136.912,,0.949,,-75.3,,326.2,-121.135,189.288,7.006,-136.912,1.3
2025-06-07T11:57:06.056Z,1749297426.056,74.9,74.9,43.519445,43.519446827,43.519440737,43.519434647,,5.8,0.6,1.5,12013.031,,4.0861616,4.086160944,4.086163131,4.086165319,2.5,,218.186,2.1,1749304626056.998,1749297426056.998,7.9,15.2,156.072,,1.005,,-74.9,,345.4,-120.918,189.329,7.006,-156.072,1.1
2025-06-07T11:57:06.160Z,1749297426.160,78.9,,43.519445,43.519446888,43.519440595,43.519434301,,5.598,1,1.7,12013.031,,4.0861616,4.086161623,4.086161547,4.086161471,2.5,,-3348.48,2.7,1749304626160,1749297426160,7.9,15.9,171.12,,1.482,,-78.9,,0.5,-120.911,189.38,7.016,-171.12,1.5
2025-06-07T11:57:06.260Z,1749297426.260,79.5,-79.5,43.519445,43.519446594,43.51944128,43.519435967,,5.4,0.7,1.599,12013.031,,4.0861616,4.086162995,4.086158345,4.086153694,2.5,,315.848,2.43,1749304626260.998,1749297426260.998,7.9,15.8,157.031,,1.105,,-79.5,,32.4,-120.945,189.43,7.026,157.031,1.2
2025-06-07T11:57:06.359Z,1749297426.359,81.5,-81.5,43.519445,43.519443216,43.519449163,43.51945511,,5.7,0.7,1.5,12013.031,,4.0861616,4.086162452,4.086159612,4.086156772,2.5,,1311.198,2.168,1749304626359,1749297426359,7.9,15.7,28.58,,0.439,,-81.5,,160.9,-121.32,189.48,7.036,28.58,0.5
2025-06-07T11:57:06.459Z,1749297426.459,78.8,78.8,43.519445,43.519446471,43.519441567,43.519436662,,6,0.5,1.4,12013.031,,4.0861616,4.086159969,4.086165407,4.086170845,2.5,,1603,1.9,1749304626459,1749297426459,7.9,10.9,131.671,,0.598,,-78.8,,321.2,-120.957,189.529,7.046,-131.671,0.9
2025-06-07T11:57:06.561Z,1749297426.561,73.5,73.5,43.5194466,43.519448451,43.51944228,43.519436108,,6.4,0.7,1.4,12013.21,,4.0861616,4.08616109,4.08616279,4.086164491,2.5,,269.608,2.1,1749304626561,1749297426561,8.5,4.5,159.12,,1.121,,-73.5,,348.7,-120.737,189.581,7.056,-159.12,1.2
2025-06-07T11:57:06.650Z,1749297426.650,66.4,66.4,43.5194483,43.519450187,43.519443897,43.519437607,,7.2,1,1.3,12013.398,,4.0861616,4.086161514,4.086161801,4.086162089,2.5,,105.618,2.3,1749304626650,1749297426650,9.5,1.5,168.475,,1.372,,-66.4,,358.1,-120.545,189.625,7.065,-168.475,1.4
2025-06-07T11:57:06.757Z,1749297426.757,62.6,,43.5194483,43.519450112,43.519444072,43.519438031,,8.4,1.4,0.7,12013.398,,4.0861616,4.086162331,4.086159895,4.086157459,2.5,,-3164.872,2.1,1749304626757.998,1749297426757.998,10.5,1.3,173.379,,1.887,,-62.6,,16.3,-120.553,189.679,7.076,173.379,1.9
2025-06-07T11:57:06.859Z,1749297426.859,58.3,58.3,43.51945,43.519451885,43.519445602,43.519439319,,8.3,1.7,0.6,12013.588,,4.0861616,4.08616145,4.08616195,4.086162449,2.5,,3370.232,2.1,1749304626859,1749297426859,10.947,2.2,166.971,,2.533,,-58.3,,356.7,-120.356,189.73,7.086,-166.971,2.6
2025-06-07T11:57:06.960Z,1749297426.960,59,,43.51945,43.519451852,43.519445678,43.519439505,,8.757,1.6,0.5,12013.588,,4.0861616,4.086162106,4.08616042,4.086158734,2.5,,-3387.32,2.1,1749304626960.998,1749297426960.998,11.398,4.2,178.581,,1.799,,-59,,11.2,-120.36,189.781,7.096,178.581,1.8
2025-06-07T11:57:07.064Z,1749297427.064,59.9,59.9,43.51945,43.519451811,43.519445774,43.519439736,,9.222,2,0.3,12013.588,,4.0861616,4.086160865,4.086163315,4.086165766,2.5,,3196.124,2.3,1749304627064.999,1749297427064.999,11.858,6.2,153.787,,1.435,,-59.9,,343.6,-120.364,189.813,7.1,-153.787,1.6
2025-06-07T11:57:07.160Z,1749297427.160,59.6,59.6,43.5194516,43.519453481,43.519447211,43.519440942,,9.648,2,0.203,12013.766,,4.0861616,4.086161373,4.086162129,4.086162886,2.5,,119.999,2.324,1749304627160,1749297427160,12.278,7.4,165.168,,1.16,,-59.6,,355,-120.178,189.832,7.1,-165.168,1.2
2025-06-07T11:57:07.260Z,1749297427.260,59.4,59.4,43.5194516,43.519453114,43.519448068,43.519443022,,10.1,1.831,0.1,12013.766,,4.0861616,4.086160044,4.086165231,4.086170418,2.5,,-313.868,2.35,1749304627260.998,1749297427260.998,12.724,8.9,133.448,,0.894,,-59.4,,323.3,-120.218,189.852,7.1,-133.448,1.3
2025-06-07T11:57:07.361Z,1749297427.361,59.9,,43.5194516,43.519453461,43.519447258,43.519441054,,11,1.662,0.3,12013.766,,4.0861616,4.086162039,4.086160576,4.086159114,2.5,,-3104.92,2.375,1749304627361.999,1749297427361.999,13.171,10.2,179.828,,1.8,,-59.9,,9.7,-120.181,189.872,7.1,-179.828,1.8
2025-06-07T11:57:07.459Z,1749297427.459,62.5,-62.5,43.5194533,43.519455051,43.519449215,43.51944338,,11.2,1.5,0.9,12013.955,,4.0861616,4.086162575,4.086159324,4.086156073,2.5,,126.803,2.4,1749304627459,1749297427459,13.6,11.2,167.892,,1.662,,-62.5,,22,-120.004,189.892,7.1,167.892,1.7
2025-06-07T11:57:07.558Z,1749297427.558,66.6,66.6,43.5194533,43.51945518,43.519448913,43.519442647,,10.7,2,0.6,12013.955,,4.0861616,4.086161359,4.086162161,4.086162963,2.5,,3360.606,2.6,1749304627558,1749297427558,13.3,12.2,164.788,,1.737,,-66.6,,354.7,-119.989,189.912,7.1,-164.788,1.8
2025-06-07T11:57:07.660Z,1749297427.660,68.6,-68.6,43.5194533,43.519455054,43.519449207,43.519443359,,10.7,2,0.6,12013.955,,4.0861616,4.086162563,4.086159354,4.086156145,2.5,,-3264.706,2.6,1749304627660,1749297427660,13.3,13.6,168.232,,1.664,,-68.6,,21.7,-120.004,189.932,7.1,168.232,1.7
2025-06-07T11:57:07.759Z,1749297427.759,73.7,-73.7,43.519455,43.519456743,43.519450933,43.519445123,,11,2.2,0.6,12014.144,,4.0861616,4.086162601,4.086159265,4.08615593,2.5,,9.091,2.8,1749304627759,1749297427759,13.8,14.7,167.352,,0.976,,-73.7,,22.6,-119.816,189.952,7.1,167.352,1
