ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T13:00:01.059Z,1749560401.059,20.3,20.3,43.53875,43.538751682,43.538746075,43.538740467,,33.6,0.265,0.4,21043.416,,4.1075535,4.107552318,4.107556259,4.1075602,2.5,,-6.604,,1749567601059,1749560401059,,10.5,129.882,,11.67,,-20.3,,333,113.452,203.118,5.294,-129.882,18.2
2025-06-10T13:00:01.155Z,1749560401.155,20.9,20.9,43.5387577,43.538759364,43.538753817,43.538748271,,32.6,0.2,0.3,21044.381,,4.107548,4.107546769,4.107550872,4.107554974,2.5,,-12.5,,1749567601155,1749560401155,,10.2,128.654,,11.368,,-20.9,,331.8,113.639,203.146,5.285,-128.654,18.2
2025-06-10T13:00:01.262Z,1749560401.262,18.8,18.8,43.5387652,43.538766875,43.538761292,43.53875571,,31.4,0.308,0.1,21045.311,,4.1075429,4.107541697,4.107545706,4.107549715,2.5,,6.542,,1749567601262,1749560401262,,10.5,129.321,,11.533,,-18.8,,332.5,113.845,203.179,5.274,-129.321,18.2
2025-06-10T13:00:01.354Z,1749560401.354,16.6,16.6,43.5387727,43.538774396,43.538768744,43.538763092,,30.8,0.4,0,21046.256,,4.1075374,4.107536254,4.107540074,4.107543893,2.5,,15.217,,1749567601354,1749560401354,,9.8,130.694,,11.867,,-16.6,,333.9,114.029,203.206,5.265,-130.694,18.2
2025-06-10T13:00:01.460Z,1749560401.460,19,19,43.5387799,43.538781564,43.538776017,43.538770471,,30.1,0.5,0.1,21047.174,,4.1075318,4.107530569,4.107534672,4.107538774,2.5,,-19.811,,1749567601460,1749560401460,,11.4,128.562,,11.408,,-19,,331.8,114.172,203.238,5.254,-128.562,18.3
2025-06-10T13:00:01.553Z,1749560401.553,18.6,18.6,43.5387874,43.538789045,43.538783562,43.538778079,,30.8,0.7,0.195,21048.119,,4.1075263,4.107525021,4.107529283,4.107533545,2.5,,-12.766,,1749567601553.998,1749560401553.998,,11.6,127.334,,11.038,,-18.6,,330.6,114.346,203.266,5.245,-127.334,18.2
2025-06-10T13:00:01.657Z,1749560401.657,17,17,43.538795,43.538796667,43.53879111,43.538785553,,31.128,0.6,0.3,21049.074,,4.1075208,4.107519577,4.107523653,4.107527729,2.5,,13.461,,1749567601657.999,1749560401657.999,,10.4,128.703,,11.443,,-17,,332,114.537,203.297,5.234,-128.703,18.3
2025-06-10T13:00:01.744Z,1749560401.744,17.6,17.6,43.5388027,43.53880437,43.538798803,43.538793236,,31.4,0.8,0.1,21050.035,,4.1075154,4.107514185,4.107518234,4.107522283,2.5,,2.326,,1749567601744,1749560401744,,10,128.877,,11.486,,-17.6,,332.2,114.736,203.323,5.226,-128.877,18.3
2025-06-10T13:00:01.859Z,1749560401.859,18.7,18.7,43.5388106,43.538812288,43.538806661,43.538801034,,31.2,0.69,0.1,21051.012,,4.1075101,4.107508934,4.107512821,4.107516708,2.5,,10.435,,1749567601859,1749560401859,,9.9,130.042,,11.773,,-18.7,,333.4,114.959,203.358,5.214,-130.042,18.3
2025-06-10T13:00:01.953Z,1749560401.953,19.4,19.4,43.5388183,43.538819996,43.538814344,43.538808692,,31.5,0.6,0.3,21051.969,,4.1075048,4.107503654,4.107507474,4.107511293,2.5,,5.263,,1749567601953.999,1749560401953.999,,10.1,130.514,,11.888,,-19.4,,333.9,115.165,203.386,5.205,-130.514,18.3
2025-06-10T13:00:02.063Z,1749560402.063,16.8,16.8,43.5388259,43.538827584,43.538821971,43.538816359,,31.5,0.9,0.3,21052.916,,4.1074995,4.107498322,4.10750225,4.107506177,2.5,,-7.339,,1749567602063,1749560402063,,9.2,129.656,,11.742,,-16.8,,333.1,115.36,203.444,5.194,-129.656,18.4
2025-06-10T13:00:02.156Z,1749560402.156,16.6,16.6,43.5388335,43.538835184,43.538829571,43.538823959,,32.3,0.8,0.3,21053.867,,4.1074941,4.107492922,4.10749685,4.107500777,2.5,,0,,1749567602156,1749560402156,,10.3,129.591,,11.726,,-16.6,,333.1,115.552,203.509,5.184,-129.591,18.4
2025-06-10T13:00:02.264Z,1749560402.264,22.7,22.7,43.5388408,43.538842478,43.538836885,43.538831293,,32.9,0.2,0.3,21054.789,,4.1074887,4.107487505,4.107491487,4.107495469,2.5,,-3.704,,1749567602264,1749560402264,,10.9,129.115,,11.671,,-22.7,,332.7,115.721,203.585,5.174,-129.115,18.5
2025-06-10T13:00:02.354Z,1749560402.354,28.2,28.2,43.5388481,43.538849767,43.53884421,43.538838653,,33.9,0.1,0.1,21055.721,,4.107483,4.107481777,4.107485853,4.107489929,2.5,,-7.778,,1749567602354,1749560402354,,10.8,128.352,,11.417,,-28.2,,332,115.87,203.648,5.165,-128.352,18.4
2025-06-10T13:00:02.460Z,1749560402.460,22.5,22.5,43.5388554,43.538857035,43.538851585,43.538846134,,37.4,0.1,1.7,21056.635,,4.1074778,4.107476498,4.107480839,4.107485179,2.5,,-18.868,,1749567602460,1749560402460,,11.8,126.278,,10.887,,-22.5,,330,116.046,203.722,5.154,-126.278,18.4
2025-06-10T13:00:02.552Z,1749560402.552,29.3,29.3,43.5388627,43.538864381,43.538858778,43.538853176,,40,0.4,2.3,21057.564,,4.1074722,4.107471014,4.107474968,4.107478923,2.5,,31.183,,1749567602552.998,1749560402552.998,,14.1,129.113,,11.608,,-29.3,,332.9,116.215,203.787,5.145,-129.113,18.4
2025-06-10T13:00:02.657Z,1749560402.657,29.2,29.2,43.5388699,43.53887155,43.538866051,43.538860552,,41.463,0.9,2.1,21058.48,,4.1074667,4.107465433,4.107469656,4.107473878,2.5,,-19.047,,1749567602657.999,1749560402657.999,,14.6,127.039,,11.083,,-29.2,,330.9,116.365,203.861,5.134,-127.039,18.4
2025-06-10T13:00:02.753Z,1749560402.753,28.4,28.4,43.5388775,43.538879148,43.538873654,43.538868161,,42.8,1,2.2,21059.43,,4.1074613,4.107460029,4.107464265,4.1074685,2.5,,-1.042,,1749567602753.999,1749560402753.999,,11.7,126.872,,10.981,,-28.4,,330.8,116.556,203.928,5.125,-126.872,18.3
2025-06-10T13:00:02.846Z,1749560402.846,26.8,26.8,43.5388852,43.538886876,43.538881289,43.538875701,,44.5,0.721,1.5,21060.398,,4.1074557,4.107454501,4.107458497,4.107462492,2.5,,19.355,,1749567602846.999,1749560402846.999,,9.3,128.607,,11.419,,-26.8,,332.6,116.749,203.993,5.115,-128.607,18.3
2025-06-10T13:00:02.953Z,1749560402.953,29.1,29.1,43.5388925,43.538894172,43.538888599,43.538883027,,47.9,0.4,1.2,21061.34,,4.1074498,4.107448589,4.107452625,4.107456661,2.5,,-2.804,,1749567602953.999,1749560402953.999,,10.3,128.232,,11.325,,-29.1,,332.3,116.887,204.068,5.105,-128.232,18.3
2025-06-10T13:00:03.064Z,1749560403.064,34.6,34.6,43.5388995,43.538901125,43.538895708,43.538890291,,49.8,0.179,1.2,21062.244,,4.1074441,4.107442774,4.107447194,4.107451613,2.5,,-26.126,,1749567603064.999,1749560403064.999,,11.5,125.255,,10.563,,-34.6,,329.4,117.007,204.145,5.107,-125.255,18.3
2025-06-10T13:00:03.155Z,1749560403.155,36.7,36.7,43.5389066,43.538908227,43.538902804,43.538897382,,52.7,0,2,21063.184,,4.1074378,4.107436478,4.107440884,4.107445291,2.5,,1.111,,1749567603155,1749560403155,,12.1,125.291,,10.457,,-36.7,,329.5,117.108,204.208,5.115,-125.291,18.1
2025-06-10T13:00:03.264Z,1749560403.264,36.6,36.6,43.5389138,43.538915391,43.538910089,43.538904787,,56.8,0.11,3.041,21064.131,,4.1074315,4.107430097,4.107434774,4.107439452,2.5,,-19.266,,1749567603264,1749560403264,,12.5,123.115,,9.943,,-36.6,,327.4,117.207,204.285,5.126,-123.115,18.2
2025-06-10T13:00:03.354Z,1749560403.354,38.5,38.5,43.5389209,43.538922494,43.53891718,43.538911867,,59.5,0.2,3.9,21065.061,,4.1074254,4.107424004,4.107428656,4.107433308,2.5,,2.222,,1749567603354,1749560403354,,10.8,123.252,,9.925,,-38.5,,327.6,117.321,204.348,5.135,-123.252,18.1
2025-06-10T13:00:03.460Z,1749560403.460,40.9,40.9,43.538928,43.538929596,43.538924276,43.538918957,,61.7,0.3,4.218,21066,,4.1074191,4.107417708,4.107422347,4.107426987,2.5,,0.943,,1749567603460,1749560403460,,8.3,123.278,,9.986,,-40.9,,327.7,117.421,204.422,5.146,-123.278,18.2
2025-06-10T13:00:03.553Z,1749560403.553,42.8,42.8,43.5389351,43.538936689,43.538931393,43.538926097,,62.4,0.2,4.5,21066.943,,4.1074127,4.107411293,4.107415983,4.107420673,2.5,,-4.256,,1749567603553.998,1749560403553.998,,9.6,122.812,,9.862,,-42.8,,327.3,117.514,204.488,5.155,-122.812,18.2
2025-06-10T13:00:03.657Z,1749560403.657,46,46,43.538942,43.53894358,43.538938314,43.538933048,,61.7,0,3.9,21067.873,,4.1074062,4.107404774,4.107409528,4.107414281,2.5,,-4.808,,1749567603657.999,1749560403657.999,,12.1,122.239,,9.762,,-46,,326.8,117.585,204.561,5.166,-122.239,18.3
2025-06-10T13:00:03.753Z,1749560403.753,43.7,43.7,43.5389489,43.538950462,43.538945256,43.538940051,,63,0.2,3.613,21068.803,,4.1073997,4.107398236,4.107403116,4.107407996,2.5,,-10.417,,1749567603753.999,1749560403753.999,,11.3,121.172,,9.472,,-43.7,,325.8,117.655,204.628,5.175,-121.172,18.3
2025-06-10T13:00:03.859Z,1749560403.859,44,44,43.5389562,43.538957758,43.538952565,43.538947372,,62.667,0.2,3.3,21069.777,,4.107393,4.107391529,4.107396433,4.107401338,2.5,,-1.905,,1749567603859,1749560403859,,12.7,120.899,,9.397,,-44,,325.6,117.744,204.701,5.186,-120.899,18.3
2025-06-10T13:00:03.943Z,1749560403.943,47,47,43.5389635,43.538965073,43.538959831,43.538954589,,62.4,0.1,3.5,21070.752,,4.1073863,4.107384859,4.107389663,4.107394468,2.5,,9.524,,1749567603943,1749560403943,,11.9,121.64,,9.6,,-47,,326.4,117.836,204.76,5.194,-121.64,18.3
2025-06-10T13:00:04.075Z,1749560404.075,45.2,45.2,43.5389706,43.538972167,43.538966943,43.53896172,,63.516,0.034,4.485,21071.705,,4.1073797,4.107378247,4.10738309,4.107387932,2.5,,-2.273,,1749567604075,1749560404075,,9.8,121.255,,9.495,,-45.2,,326.1,117.916,204.845,5.193,-121.255,18.3
2025-06-10T13:00:04.144Z,1749560404.144,44.7,44.7,43.538978,43.538979569,43.538974339,43.538969109,,64.1,0,5,21072.713,,4.1073725,4.107371051,4.107375881,4.10738071,2.5,,1.449,,1749567604144,1749560404144,,10.1,121.314,,9.511,,-44.7,,326.2,117.981,204.886,5.186,-121.314,18.3
2025-06-10T13:00:04.259Z,1749560404.259,47.9,47.9,43.5389853,43.538986847,43.538981691,43.538976536,,64.7,0.274,4.2,21073.701,,4.1073655,4.107364006,4.107368986,4.107373965,2.5,,-10.435,,1749567604259,1749560404259,,9.6,120.045,,9.212,,-47.9,,325,118.047,204.955,5.174,-120.045,18.4
2025-06-10T13:00:04.354Z,1749560404.354,48.6,48.6,43.5389925,43.538994047,43.538988891,43.538983736,,66.9,0.5,3.963,21074.686,,4.1073584,4.107356906,4.107361886,4.107366865,2.5,,0,,1749567604354,1749560404354,,9.1,119.988,,9.247,,-48.6,,325,118.104,205.012,5.165,-119.988,18.5
2025-06-10T13:00:04.459Z,1749560404.459,50.2,50.2,43.5389997,43.539001231,43.538996127,43.538991023,,69.2,0.1,3.7,21075.67,,4.1073513,4.107349776,4.107354855,4.107359933,2.5,,-7.619,,1749567604459,1749560404459,,10.3,119.125,,9.053,,-50.2,,324.2,118.158,205.075,5.154,-119.125,18.6
2025-06-10T13:00:04.553Z,1749560404.553,47.6,47.6,43.5390069,43.539008439,43.539003309,43.538998179,,72.2,0.2,3.5,21076.631,,4.1073447,4.107343191,4.10734822,4.10735325,2.5,,4.211,,1749567604553.998,1749560404553.998,,11,119.468,,9.248,,-47.6,,324.6,118.247,205.132,5.145,-119.468,18.8
2025-06-10T13:00:04.657Z,1749560404.657,48,48,43.539014,43.539015565,43.539010348,43.53900513,,71.2,0.4,2.5,21077.607,,4.1073376,4.107336144,4.107340998,4.107345853,2.5,,13.461,,1749567604657.999,1749560404657.999,,9.9,120.805,,9.628,,-48,,326,118.303,205.195,5.134,-120.805,18.8
2025-06-10T13:00:04.753Z,1749560404.753,44.6,44.6,43.5390211,43.539022631,43.539017527,43.539012423,,70.2,0.3,1.5,21078.602,,4.1073301,4.107328576,4.107333655,4.107338733,2.5,,-18.75,,1749567604753.999,1749560404753.999,,6.1,118.948,,9.148,,-44.6,,324.2,118.321,205.252,5.125,-118.948,18.9
2025-06-10T13:00:04.858Z,1749560404.858,49.2,49.2,43.5390281,43.5390296,43.5390246,43.539019601,,68.8,0.2,0.9,21079.598,,4.1073224,4.107320818,4.107326091,4.107331364,2.5,,-15.385,,1749567604858,1749560404858,,6.2,117.285,,8.71,,-49.2,,322.6,118.32,205.315,5.114,-117.285,19
2025-06-10T13:00:04.953Z,1749560404.953,48.4,48.4,43.539035,43.539036469,43.539031572,43.539026674,,68.194,0.322,0.9,21080.574,,4.1073149,4.107313264,4.107318716,4.107324168,2.5,,-15.625,,1749567604953.999,1749560404953.999,,7.9,115.728,,8.291,,-48.4,,321.1,118.326,205.372,5.105,-115.728,19.1
2025-06-10T13:00:05.048Z,1749560405.048,46.2,46.2,43.5390417,43.539043178,43.539038252,43.539033327,,67.6,0.441,0.4,21081.555,,4.107307,4.107305379,4.107310783,4.107316188,2.5,,4.255,,1749567605048,1749560405048,,7.5,116.076,,8.396,,-46.2,,321.5,118.299,205.424,5.095,-116.076,19.1
2025-06-10T13:00:05.155Z,1749560405.155,43.3,43.3,43.5390483,43.53904974,43.53904494,43.53904014,,65.8,0.577,0.295,21082.559,,4.1072985,4.107296815,4.107302431,4.107308046,2.5,,-16.822,,1749567605155,1749560405155,,5.9,114.223,,7.836,,-43.3,,319.7,118.22,205.477,5.084,-114.223,19.1
2025-06-10T13:00:05.252Z,1749560405.252,38.5,38.5,43.5390546,43.539055976,43.539051389,43.539046801,,66,0.7,0.2,21083.563,,4.1072896,4.107287817,4.10729376,4.107299703,2.5,,-29.897,,1749567605252,1749560405252,,4.6,111.274,,6.966,,-38.5,,316.8,118.09,205.526,5.075,-111.274,19.2
2025-06-10T13:00:05.354Z,1749560405.354,36.3,36.3,43.5390604,43.539061721,43.539057318,43.539052914,,67.7,0.3,0.398,21084.539,,4.1072805,4.107278639,4.107284842,4.107291045,2.5,,-23.529,,1749567605354,1749560405354,,3.4,108.823,,6.195,,-36.3,,314.4,117.915,205.577,5.065,-108.823,19.2
2025-06-10T13:00:05.457Z,1749560405.457,33.6,33.6,43.5390657,43.539066939,43.53906281,43.539058681,,68.6,0.3,0.6,21085.492,,4.1072712,4.107269234,4.107275787,4.107282339,2.5,,-32.693,,1749567605457.999,1749560405457.999,,1.3,105.371,,5.089,,-33.6,,311,117.689,205.629,5.054,-105.371,19.2
2025-06-10T13:00:05.552Z,1749560405.552,44.1,44.1,43.5390705,43.53907166,43.539067794,43.539063928,,70,0.2,1.8,21086.447,,4.1072614,4.107259345,4.107266195,4.107273046,2.5,,-32.632,,1749567605552.998,1749560405552.998,,5,102.224,,4.065,,-44.1,,307.9,117.398,205.676,5.045,-102.224,19.2
2025-06-10T13:00:05.658Z,1749560405.658,51.6,51.6,43.5390752,43.539076259,43.53907273,43.539069202,,75.801,0.2,2.802,21087.381,,4.1072518,4.107249643,4.107256832,4.107264021,2.5,,-35.849,,1749567605658.999,1749560405658.999,,8,98.37,,2.78,,-51.6,,304.1,117.11,205.73,5.034,-98.37,19.1
2025-06-10T13:00:05.753Z,1749560405.753,48.5,48.5,43.5390797,43.539080753,43.539077243,43.539073733,,81,0,3.7,21088.303,,4.1072422,4.107240038,4.107247244,4.10725445,2.5,,-2.105,,1749567605753.999,1749560405753.999,,7.7,98.123,,2.699,,-48.5,,303.9,116.821,205.777,5.025,-98.123,19.1
2025-06-10T13:00:05.858Z,1749560405.858,44.3,44.3,43.5390839,43.539084917,43.539081526,43.539078136,,83,0.4,3.8,21089.213,,4.1072325,4.107230306,4.10723762,4.107244934,2.5,,-12.5,,1749567605858,1749560405858,,3.5,96.771,,2.24,,-44.3,,302.6,116.501,205.829,5.014,-96.771,19
2025-06-10T13:00:05.953Z,1749560405.953,43.1,43.1,43.5390875,43.539088478,43.539085218,43.539081958,,80.314,0.35,3.701,21090.078,,4.107223,4.107220772,4.107228198,4.107235624,2.5,,-14.583,,1749567605953.999,1749560405953.999,,7.7,95.323,,1.753,,-43.1,,301.2,116.151,205.877,5.005,-95.323,18.9
2025-06-10T13:00:06.051Z,1749560406.051,35,35,43.5390904,43.539091257,43.5390884,43.539085543,,77.6,0.3,3.6,21090.945,,4.107213,4.107210679,4.107218415,4.10722615,2.5,,-43.299,,1749567606051,1749560406051,,11.7,91.075,,0.334,,-35,,297,115.712,205.926,4.995,-91.075,17.8
2025-06-10T13:00:06.155Z,1749560406.155,29,29,43.5390923,43.539092992,43.539090685,43.539088379,,73.1,1,3.4,21091.818,,4.1072025,4.107200077,4.107208154,4.107216232,2.5,,-52.885,,1749567606155,1749560406155,,10.4,85.522,,1.444,,-29,,291.5,115.168,205.977,4.984,-85.522,18.5
2025-06-10T13:00:06.260Z,1749560406.260,28.5,28.5,43.5390934,43.53909387,43.539092304,43.539090739,,63.684,0.7,2.611,21092.697,,4.1071917,4.107189177,4.107197586,4.107205995,2.5,,-66.982,,1749567606260.998,1749560406260.998,,13.3,78.369,,3.669,,-28.5,,284.4,114.545,206.031,4.974,-78.369,18.2
2025-06-10T13:00:06.342Z,1749560406.342,24.4,24.4,43.539093,43.539093263,43.539092387,43.539091511,,56.4,0.2,2,21093.488,,4.1071819,4.107179321,4.107187918,4.107196515,2.5,,-78.048,,1749567606342.999,1749560406342.999,,18.7,71.928,,5.584,,-24.4,,278,113.884,206.072,4.966,-71.928,18
2025-06-10T13:00:06.460Z,1749560406.460,19.1,19.1,43.539092,43.539091881,43.539092277,43.539092672,,44.4,0.1,1.053,21094.271,,4.1071723,4.107169701,4.107178365,4.10718703,2.5,,-99.145,,1749567606460,1749560406460,,19.5,60.27,,8.48,,-19.1,,266.4,113.184,206.13,4.954,-60.27,17.1
2025-06-10T13:00:06.552Z,1749560406.552,12.2,12.2,43.5390903,43.539090011,43.539090974,43.539091937,,42.204,0.1,0.3,21095.045,,4.107163,4.107160426,4.107169006,4.107177585,2.5,,-55.915,,1749567606552.998,1749560406552.998,,17.3,55.023,,8.828,,-12.2,,261.2,112.472,206.176,4.945,-55.023,15.4
2025-06-10T13:00:06.658Z,1749560406.658,5.3,5.3,43.5390885,43.539088027,43.539089603,43.539091179,,39.7,0.2,0.2,21095.82,,4.1071537,4.107151178,4.107159584,4.107167989,2.5,,-53.773,,1749567606658.999,1749560406658.999,,17,49.271,,9.918,,-5.3,,255.5,111.753,206.23,4.934,-49.271,15.2
2025-06-10T13:00:06.753Z,1749560406.753,3.8,3.8,43.5390852,43.539084727,43.539086303,43.539087879,,39.2,0,1.2,21096.527,,4.1071462,4.107143678,4.107152084,4.107160489,2.5,,0,,1749567606753.999,1749560406753.999,,18.4,49.223,,9.927,,-3.8,,255.5,111.052,206.277,4.925,-49.223,15.2
2025-06-10T13:00:06.859Z,1749560406.859,8.7,8.7,43.5390819,43.539080908,43.539084215,43.539087522,,43.1,0.2,4.7,21097.195,,4.1071393,4.107137084,4.107144471,4.107151857,2.5,,-163.808,,1749567606859,1749560406859,,17.2,31.97,,12.894,,-8.7,,238.3,110.371,206.329,4.914,-31.97,15.2
2025-06-10T13:00:06.953Z,1749560406.953,9.5,9.5,43.5390792,43.539078147,43.539081657,43.539085167,,46.4,0.2,5.5,21097.842,,4.1071322,4.107130038,4.107137244,4.10714445,2.5,,-23.158,,1749567606953.999,1749560406953.999,,18.4,29.723,,12.158,,-9.5,,236.1,109.737,206.377,4.905,-29.723,14
2025-06-10T13:00:07.052Z,1749560407.052,4.3,4.3,43.5390765,43.539075611,43.539078575,43.539081539,,50.1,0.547,5.4,21098.467,,4.1071254,4.107123102,4.107130761,4.107138419,2.5,,58.586,,1749567607052.998,1749560407052.998,,13.8,35.479,,10.586,,-4.3,,241.9,109.124,206.421,4.895,-35.479,13
2025-06-10T13:00:07.154Z,1749560407.154,3.7,-3.7,43.5390732,43.53907229,43.539075322,43.539078354,,53.1,0.9,5.498,21099.125,,4.1071186,4.107116318,4.107123926,4.107131533,2.5,,-6.931,,1749567607154,1749560407154,,14.1,34.738,,10.354,,3.7,,241.2,108.467,206.462,4.885,-34.738,12.6
2025-06-10T13:00:07.260Z,1749560407.260,4,-4,43.5390693,43.539068239,43.539071776,43.539075314,,57.1,2.066,5.6,21099.758,,4.1071129,4.107110746,4.107117926,4.107125107,2.5,,-50.943,,1749567607260,1749560407260,,13.8,29.296,,10.989,,4,,235.8,107.834,206.504,4.874,-29.296,12.6
2025-06-10T13:00:07.354Z,1749560407.354,4.6,-4.6,43.5390655,43.539064208,43.539068516,43.539072824,,64.9,3.1,6.9,21100.336,,4.107108,4.107106101,4.10711243,4.107118759,2.5,,-95.745,,1749567607354,1749560407354,,11.5,20.258,,11.539,,4.6,,226.8,107.262,206.542,4.865,-20.258,12.3
2025-06-10T13:00:07.448Z,1749560407.448,0.8,-0.8,43.5390614,43.539060019,43.539064622,43.539069225,,69.4,3.4,6.9,21100.973,,4.1071025,4.107100724,4.107106645,4.107112566,2.5,,-40.426,,1749567607448,1749560407448,,7.5,16.421,,11.798,,0.8,,223,106.632,206.579,4.855,-16.421,12.3
2025-06-10T13:00:07.555Z,1749560407.555,0.4,0.4,43.5390577,43.539056319,43.539060922,43.539065525,,73.5,3.6,7.4,21101.555,,4.1070974,4.107095624,4.107101545,4.107107466,2.5,,0,,1749567607555,1749560407555,,1.6,16.378,,12.568,,-0.4,,223,106.054,206.622,4.845,-16.378,13.1
2025-06-10T13:00:07.657Z,1749560407.657,4.9,-4.9,43.5390543,43.539052963,43.539057421,43.539061878,,76.985,3.8,8.336,21102.09,,4.1070927,4.107090862,4.10709699,4.107103118,2.5,,18.447,,1749567607657.999,1749560407657.999,,-0.8,18.237,,12.062,,4.9,,224.9,105.521,206.663,4.834,-18.237,12.7
2025-06-10T13:00:07.752Z,1749560407.752,0.1,0.1,43.5390511,43.539049744,43.539054264,43.539058783,,80.2,4,9.2,21102.58,,4.1070885,4.107086687,4.107092729,4.107098771,2.5,,-8.421,,1749567607752.999,1749560407752.999,,-3,17.399,,10.974,,-0.1,,224.1,105.034,206.701,4.825,-17.399,11.5
2025-06-10T13:00:07.859Z,1749560407.859,2.2,2.2,43.5390478,43.539046417,43.539051027,43.539055637,,79.6,3.7,8.36,21103.074,,4.1070844,4.107082627,4.107088537,4.107094447,2.5,,-11.321,,1749567607859,1749560407859,,3.8,16.156,,10.085,,-2.2,,222.9,104.547,206.744,4.814,-16.156,10.5
2025-06-10T13:00:07.954Z,1749560407.954,7.2,-7.2,43.5390447,43.539043288,43.539047994,43.539052701,,76.2,3.3,7.6,21103.547,,4.1070804,4.107078671,4.107084435,4.107090199,2.5,,-13.542,,1749567607954.999,1749560407954.999,,2.6,14.818,,9.377,,7.2,,221.6,104.08,206.782,4.805,-14.818,9.7
2025-06-10T13:00:08.059Z,1749560408.059,13.2,-13.2,43.5390413,43.539039897,43.539044574,43.539049251,,72,2.1,7.1,21104.055,,4.1070762,4.107074457,4.107080266,4.107086076,2.5,,3.846,,1749567608059,1749560408059,,3.2,15.17,,9.265,,13.2,,222,103.579,206.829,4.8,-15.17,9.6
