ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T12:44:01.060Z,1749473041.060,7.9,-7.9,43.506907,43.506905991,43.506909354,43.506912717,,11.591,0.3,0.9,23679.49,,4.0989553,4.0989575,4.098950166,4.098942831,2.5,,0,1.2,1749480241060,1749473041060,12.768,7.6,120.63,,0,,-7.9,,122.3,-111.181,242.93,7.694,120.63,0
2025-06-09T12:44:01.164Z,1749473041.164,6.6,-6.6,43.506907,43.506905991,43.506909354,43.506912717,,11.9,0.2,0.954,23679.498,,4.0989554,4.0989576,4.098950266,4.098942931,2.5,,0,1.2,1749480241164.998,1749473041164.998,12.947,5.8,120.683,,0,,-6.6,,122.3,-111.173,242.982,7.683,120.683,0
2025-06-09T12:44:01.255Z,1749473041.255,7.2,-7.2,43.506907,43.506905991,43.506909354,43.506912717,,11.9,0.2,1,23679.498,,4.0989554,4.0989576,4.098950266,4.098942931,2.5,,0,1.2,1749480241255,1749473041255,13.1,5.4,120.728,,0,,-7.2,,122.3,-111.173,243.027,7.674,120.728,0
2025-06-09T12:44:01.362Z,1749473041.362,11,-11,43.506907,43.506905991,43.506909354,43.506912717,,11.846,0.3,1.2,23679.508,,4.0989555,4.0989577,4.098950366,4.098943031,2.5,,0,1.5,1749480241362.999,1749473041362.999,13.1,7.8,120.782,,0,,-11,,122.3,-111.165,243.081,7.664,120.782,0
2025-06-09T12:44:01.453Z,1749473041.453,14,-14,43.506907,43.506905991,43.506909354,43.506912717,,11.8,0.3,1,23679.508,,4.0989555,4.0989577,4.098950366,4.098943031,2.5,,0,1.3,1749480241453.999,1749473041453.999,13.1,8.7,120.827,,0,,-14,,122.3,-111.165,243.127,7.655,120.827,0
2025-06-09T12:44:01.563Z,1749473041.563,11.2,-11.2,43.506907,43.506905991,43.506909354,43.506912717,,11.418,0.4,1,23679.508,,4.0989555,4.0989577,4.098950366,4.098943031,2.5,,0,1.4,1749480241563,1749473041563,12.719,7,120.882,,0,,-11.2,,122.3,-111.165,243.182,7.644,120.882,0
2025-06-09T12:44:01.654Z,1749473041.654,5.6,-5.6,43.506907,43.506905991,43.506909354,43.506912717,,11.1,0.2,1.1,23679.516,,4.0989556,4.0989578,4.098950466,4.098943131,2.5,,0,1.3,1749480241654,1749473041654,12.4,6.4,120.927,,0,,-5.6,,122.3,-111.157,243.227,7.635,120.927,0
2025-06-09T12:44:01.753Z,1749473041.753,7.7,-7.7,43.506907,43.506905991,43.506909354,43.506912717,,12,0.2,1.1,23679.516,,4.0989556,4.0989578,4.098950466,4.098943131,2.5,,0,1.401,1749480241753.999,1749473041753.999,12.903,7.7,120.977,,0,,-7.7,,122.3,-111.157,243.277,7.625,120.977,0
2025-06-09T12:44:01.852Z,1749473041.852,7.8,-7.8,43.506907,43.506905991,43.506909354,43.506912717,,11.9,0.2,1.3,23679.523,,4.0989557,4.0989579,4.098950566,4.098943231,2.5,,0,1.5,1749480241852.998,1749473041852.998,13.4,9.4,121.026,,0,,-7.8,,122.3,-111.15,243.327,7.615,121.026,0
2025-06-09T12:44:01.960Z,1749473041.960,5.8,-5.8,43.506907,43.506905991,43.506909354,43.506912717,,13.6,0.9,1.5,23679.523,,4.0989557,4.0989579,4.098950566,4.098943231,2.5,,0,2.4,1749480241960.998,1749473041960.998,16,9.1,121.08,,0,,-5.8,,122.3,-111.15,243.38,7.604,121.08,0
2025-06-09T12:44:02.064Z,1749473042.064,2.5,-2.5,43.506907,43.506905991,43.506909354,43.506912717,,14.1,1.5,1.8,23679.531,,4.0989558,4.098958,4.098950666,4.098943331,2.5,,0,3.3,1749480242064.999,1749473042064.999,17.4,7.3,121.08,,0,,-2.5,,122.3,-111.142,243.38,7.587,121.08,0
2025-06-09T12:44:02.171Z,1749473042.171,2.7,2.7,43.506907,43.506905991,43.506909354,43.506912717,,15.4,1.7,2.4,23679.531,,4.0989558,4.098958,4.098950666,4.098943331,2.5,,0,4.1,1749480242171,1749473042171,19.5,7,121.049,,0,,2.7,,122.3,-111.142,243.349,7.566,121.049,0
2025-06-09T12:44:02.255Z,1749473042.255,4.8,4.8,43.506907,43.506905991,43.506909354,43.506912717,,14.737,1.5,1.914,23679.531,,4.0989558,4.098958,4.098950666,4.098943331,2.5,,0,3.518,1749480242255,1749473042255,18.574,7.4,121.023,,0,,4.8,,122.3,-111.142,243.324,7.549,121.023,0
2025-06-09T12:44:02.360Z,1749473042.360,5.2,5.2,43.506907,43.506905991,43.506909354,43.506912717,,13.9,1.018,1.3,23679.539,,4.0989559,4.0989581,4.098950766,4.098943431,2.5,,0,2.785,1749480242360.999,1749473042360.999,17.405,7.4,120.992,,0,,5.2,,122.3,-111.134,243.292,7.528,120.992,0
2025-06-09T12:44:02.453Z,1749473042.453,6.8,6.8,43.506907,43.506905991,43.506909354,43.506912717,,13.7,0.6,1.208,23679.539,,4.0989559,4.0989581,4.098950766,4.098943431,2.5,,0,2.148,1749480242453,1749473042453,16.391,7.4,120.964,,0,,6.8,,122.3,-111.134,243.264,7.509,120.964,0
2025-06-09T12:44:02.561Z,1749473042.561,9.9,9.9,43.506907,43.506905991,43.506909354,43.506912717,,13.8,0.3,1.1,23679.547,,4.098956,4.0989582,4.098950866,4.098943531,2.5,,0,1.4,1749480242561,1749473042561,15.2,7.8,120.932,,0,,9.9,,122.3,-111.126,243.232,7.488,120.932,0
2025-06-09T12:44:02.653Z,1749473042.653,8.6,8.6,43.506907,43.506905991,43.506909354,43.506912717,,13.3,0.3,1.2,23679.547,,4.098956,4.0989582,4.098950866,4.098943531,2.5,,0,1.5,1749480242653,1749473042653,14.8,8.6,120.904,,0,,8.6,,122.3,-111.126,243.204,7.469,120.904,0
2025-06-09T12:44:02.760Z,1749473042.760,6.5,6.5,43.506907,43.506905991,43.506909354,43.506912717,,13.3,0.3,1.143,23679.547,,4.098956,4.0989582,4.098950866,4.098943531,2.5,,0,1.386,1749480242760.998,1749473042760.998,14.686,9.7,120.872,,0,,6.5,,122.3,-111.126,243.172,7.448,120.872,0
2025-06-09T12:44:02.842Z,1749473042.842,3.9,3.9,43.506907,43.506905991,43.506909354,43.506912717,,13.3,0.2,1.1,23679.555,,4.0989561,4.0989583,4.098950966,4.098943631,2.5,,0,1.3,1749480242842,1749473042842,14.6,9.7,120.847,,0,,3.9,,122.3,-111.118,243.147,7.432,120.847,0
2025-06-09T12:44:02.960Z,1749473042.960,2.9,2.9,43.506907,43.506905991,43.506909354,43.506912717,,13.3,0.1,1.1,23679.555,,4.0989561,4.0989583,4.098950966,4.098943631,2.5,,0,1.3,1749480242960.998,1749473042960.998,15.781,8.4,120.812,,0,,2.9,,122.3,-111.118,243.112,7.408,120.812,0
2025-06-09T12:44:03.063Z,1749473043.063,1.9,-1.9,43.506907,43.506905991,43.506909354,43.506912717,,14.2,0,1.1,23679.563,,4.0989562,4.0989584,4.098951066,4.098943731,2.5,,0,1.3,1749480243063,1749473043063,16.794,7,120.794,,0,,-1.9,,122.3,-111.111,243.094,7.394,120.794,0
2025-06-09T12:44:03.164Z,1749473043.164,0.4,-0.4,43.506907,43.506905991,43.506909354,43.506912717,,15.62,0.2,1.1,23679.563,,4.0989562,4.0989584,4.098951066,4.098943731,2.5,,0,1.3,1749480243164,1749473043164,17.797,5.3,120.784,,0,,-0.4,,122.3,-111.111,243.084,7.384,120.784,0
2025-06-09T12:44:03.255Z,1749473043.255,0.3,0.3,43.506907,43.506905991,43.506909354,43.506912717,,16.9,0.4,1.4,23679.563,,4.0989562,4.0989584,4.098951066,4.098943731,2.5,,0,1.8,1749480243255,1749473043255,18.7,6.4,120.774,,0,,0.3,,122.3,-111.111,243.074,7.374,120.774,0
2025-06-09T12:44:03.364Z,1749473043.364,7.9,-7.9,43.5069069,43.506905891,43.506909254,43.506912617,,17.781,1.061,1.785,23679.578,,4.0989563,4.0989585,4.098951166,4.098943831,2.5,,0,2.846,1749480243364,1749473043364,20.627,8.6,120.764,,0,,-7.9,,122.3,-111.106,243.064,7.364,120.764,0
2025-06-09T12:44:03.453Z,1749473043.453,8.3,-8.3,43.5069069,43.506905891,43.506909254,43.506912617,,18.5,1.6,2.1,23679.578,,4.0989563,4.0989585,4.098951166,4.098943831,2.5,,0,3.7,1749480243453,1749473043453,22.2,8.1,120.755,,0,,-8.3,,122.3,-111.106,243.055,7.355,120.755,0
2025-06-09T12:44:03.564Z,1749473043.564,3.7,-3.7,43.5069069,43.506905891,43.506909254,43.506912617,,20.221,2.544,2.5,23679.586,,4.0989564,4.0989586,4.098951266,4.098943931,2.5,,0,5.032,1749480243564,1749473043564,25.253,6.9,120.744,,0,,-3.7,,122.3,-111.098,243.044,7.344,120.744,0
2025-06-09T12:44:03.653Z,1749473043.653,7.4,-7.4,43.5069069,43.506905891,43.506909254,43.506912617,,21.6,3.3,2.8,23679.586,,4.0989564,4.0989586,4.098951266,4.098943931,2.5,,0,6.1,1749480243653,1749473043653,27.7,6.9,120.735,,0,,-7.4,,122.3,-111.098,243.035,7.335,120.735,0
2025-06-09T12:44:03.760Z,1749473043.760,7.5,-7.5,43.5069069,43.506905891,43.506909254,43.506912617,,23.9,3.8,3.122,23679.594,,4.0989565,4.0989587,4.098951366,4.098944031,2.5,,0,6.682,1749480243760.998,1749473043760.998,30.609,5,120.724,,0,,-7.5,,122.3,-111.09,243.024,7.324,120.724,0
2025-06-09T12:44:03.854Z,1749473043.854,5,-5,43.5069069,43.506905891,43.506909254,43.506912617,,26.2,3.898,3.4,23679.594,,4.0989565,4.0989587,4.098951366,4.098944031,2.5,,0,7.183,1749480243854,1749473043854,33.114,5.3,120.715,,0,,-5,,122.3,-111.09,243.015,7.315,120.715,0
2025-06-09T12:44:03.950Z,1749473043.950,3.2,-3.2,43.5069069,43.506905891,43.506909254,43.506912617,,28,4,3.7,23679.594,,4.0989565,4.0989587,4.098951366,4.098944031,2.5,,0,7.7,1749480243950,1749473043950,35.7,5.4,120.705,,0,,-3.2,,122.3,-111.09,243.005,7.305,120.705,0
2025-06-09T12:44:04.072Z,1749473044.072,5.4,-5.4,43.5069069,43.506905891,43.506909254,43.506912617,,31.1,4.6,3.7,23679.602,,4.0989566,4.0989588,4.098951466,4.098944131,2.5,,0,8.3,1749480244072.998,1749473044072.998,39.4,9.3,120.707,,0,,-5.4,,122.3,-111.082,243.007,7.315,120.707,0
2025-06-09T12:44:04.154Z,1749473044.154,7.5,-7.5,43.5069069,43.506905891,43.506909254,43.506912617,,32.406,5.5,3.831,23679.602,,4.0989566,4.0989588,4.098951466,4.098944131,2.5,,0,9.084,1749480244154,1749473044154,41.49,9.1,120.715,,0,,-7.5,,122.3,-111.082,243.015,7.331,120.715,0
2025-06-09T12:44:04.259Z,1749473044.259,5.5,-5.5,43.5069069,43.506905891,43.506909254,43.506912617,,34.1,6.1,4,23679.609,,4.0989567,4.0989589,4.098951566,4.098944231,2.5,,0,10.1,1749480244259,1749473044259,44.2,7.7,120.726,,0,,-5.5,,122.3,-111.075,243.026,7.352,120.726,0
2025-06-09T12:44:04.360Z,1749473044.360,1.7,-1.7,43.5069069,43.506905891,43.506909254,43.506912617,,36.3,6.9,4,23679.609,,4.0989567,4.0989589,4.098951566,4.098944231,2.5,,0,10.9,1749480244360.999,1749473044360.999,47.2,6.7,120.736,,0,,-1.7,,122.3,-111.075,243.036,7.372,120.736,0
2025-06-09T12:44:04.453Z,1749473044.453,0.2,0.2,43.5069069,43.506905891,43.506909254,43.506912617,,38,7.3,4.046,23679.617,,4.0989568,4.098959,4.098951666,4.098944331,2.5,,0,11.13,1749480244453,1749473044453,48.58,7,120.745,,0,,0.2,,122.3,-111.067,243.045,7.391,120.745,0
2025-06-09T12:44:04.561Z,1749473044.561,0.3,0.3,43.5069069,43.506905891,43.506909254,43.506912617,,38.8,7.3,4.1,23679.617,,4.0989568,4.098959,4.098951666,4.098944331,2.5,,0,11.4,1749480244561,1749473044561,50.2,7.8,120.756,,0,,0.3,,122.3,-111.067,243.056,7.412,120.756,0
2025-06-09T12:44:04.654Z,1749473044.654,0,0,43.5069069,43.506905891,43.506909254,43.506912617,,38.2,6.695,3.9,23679.625,,4.0989569,4.0989591,4.098951766,4.098944431,2.5,,0,11.028,1749480244654,1749473044654,48.805,7.9,120.765,,0,,0,,122.3,-111.059,243.065,7.431,120.765,0
2025-06-09T12:44:04.760Z,1749473044.760,1.1,1.1,43.5069069,43.506905891,43.506909254,43.506912617,,36.6,6,4.6,23679.625,,4.0989569,4.0989591,4.098951766,4.098944431,2.5,,0,10.6,1749480244760.998,1749473044760.998,47.2,9.7,120.776,,0,,1.1,,122.3,-111.059,243.076,7.452,120.776,0
2025-06-09T12:44:04.855Z,1749473044.855,0.5,-0.5,43.5069069,43.506905891,43.506909254,43.506912617,,32.9,5.1,4.4,23679.633,,4.098957,4.0989592,4.098951866,4.098944531,2.5,,0,9.5,1749480244855,1749473044855,42.4,9,120.785,,0,,-0.5,,122.3,-111.051,243.085,7.471,120.785,0
2025-06-09T12:44:04.961Z,1749473044.961,0.8,0.8,43.5069069,43.506905891,43.506909254,43.506912617,,31.211,4.368,4.118,23679.633,,4.098957,4.0989592,4.098951866,4.098944531,2.5,,0,8.486,1749480244961.998,1749473044961.998,39.697,8.3,120.796,,0,,0.8,,122.3,-111.051,243.096,7.492,120.796,0
2025-06-09T12:44:05.045Z,1749473045.045,0.4,0.4,43.5069069,43.506905891,43.506909254,43.506912617,,29.9,3.8,3.9,23679.643,,4.0989571,4.0989593,4.098951966,4.098944631,2.5,,0,7.7,1749480245045,1749473045045,37.6,8.5,120.8,,0,,0.4,,122.3,-111.044,243.1,7.518,120.8,0
2025-06-09T12:44:05.167Z,1749473045.167,3.3,-3.3,43.5069069,43.506905891,43.506909254,43.506912617,,28.131,3.434,3.5,23679.643,,4.0989571,4.0989593,4.098951966,4.098944631,2.5,,0,7.151,1749480245167,1749473045167,35.282,8.6,120.8,,0,,-3.3,,122.3,-111.044,243.1,7.567,120.8,0
2025-06-09T12:44:05.244Z,1749473045.244,3.3,-3.3,43.5069069,43.506905891,43.506909254,43.506912617,,27,3.2,3.6,23679.65,,4.0989572,4.0989594,4.098952066,4.098944731,2.5,,0,6.8,1749480245244.998,1749473045244.998,33.8,8,120.8,,0,,-3.3,,122.3,-111.036,243.1,7.598,120.8,0
2025-06-09T12:44:05.360Z,1749473045.360,4.9,-4.9,43.5069069,43.506905891,43.506909254,43.506912617,,22.9,2.7,3.3,23679.65,,4.0989572,4.0989594,4.098952066,4.098944731,2.5,,0,6,1749480245360.999,1749473045360.999,28.9,7,120.8,,0,,-4.9,,122.3,-111.036,243.1,7.644,120.8,0
2025-06-09T12:44:05.453Z,1749473045.453,6.1,-6.1,43.5069069,43.506905891,43.506909254,43.506912617,,21.4,2.5,3.4,23679.658,,4.0989573,4.0989595,4.098952166,4.098944831,2.5,,0,5.9,1749480245453,1749473045453,27.3,6.7,120.8,,0,,-6.1,,122.3,-111.028,243.1,7.681,120.8,0
2025-06-09T12:44:05.560Z,1749473045.560,5.5,-5.5,43.5069069,43.506905891,43.506909254,43.506912617,,21.1,2.3,3.4,23679.658,,4.0989573,4.0989595,4.098952166,4.098944831,2.5,,0,5.794,1749480245560,1749473045560,27.034,5.8,120.8,,0,,-5.5,,122.3,-111.028,243.1,7.724,120.8,0
2025-06-09T12:44:05.654Z,1749473045.654,8.1,-8.1,43.5069069,43.506905891,43.506909254,43.506912617,,21.1,2.3,3.4,23679.666,,4.0989574,4.0989596,4.098952266,4.098944931,2.5,,0,5.7,1749480245654,1749473045654,26.8,5.3,120.8,,0,,-8.1,,122.3,-111.02,243.1,7.762,120.8,0
2025-06-09T12:44:05.760Z,1749473045.760,9.7,-9.7,43.5069069,43.506905891,43.506909254,43.506912617,,22.2,2.6,3.8,23679.666,,4.0989574,4.0989596,4.098952266,4.098944931,2.5,,0,6.4,1749480245760.998,1749473045760.998,28.6,6.1,120.8,,0,,-9.7,,122.3,-111.02,243.1,7.804,120.8,0
2025-06-09T12:44:05.854Z,1749473045.854,10.8,-10.8,43.5069068,43.506905791,43.506909154,43.506912517,,22.9,2.9,3.892,23679.68,,4.0989575,4.0989597,4.098952366,4.098945031,2.5,,0,6.86,1749480245854,1749473045854,29.767,5.3,120.8,,0,,-10.8,,122.3,-111.015,243.1,7.842,120.8,0
2025-06-09T12:44:05.963Z,1749473045.963,9,-9,43.5069068,43.506905791,43.506909154,43.506912517,,23.855,3.4,4,23679.68,,4.0989575,4.0989597,4.098952366,4.098945031,2.5,,0,7.4,1749480245963,1749473045963,31.134,6.1,120.8,,0,,-9,,122.3,-111.015,243.1,7.885,120.8,0
2025-06-09T12:44:06.048Z,1749473046.048,11.7,-11.7,43.5069068,43.506905791,43.506909154,43.506912517,,24.6,3.2,4.4,23679.688,,4.0989576,4.0989598,4.098952466,4.098945131,2.5,,0,7.6,1749480246048,1749473046048,32.2,7.5,120.805,,0,,-11.7,,122.3,-111.008,243.105,7.905,120.805,0
2025-06-09T12:44:06.163Z,1749473046.163,10.9,-10.9,43.5069068,43.506905791,43.506909154,43.506912517,,24.6,3.1,4.6,23679.688,,4.0989576,4.0989598,4.098952466,4.098945131,2.5,,0,7.7,1749480246163,1749473046163,32.367,7.1,120.816,,0,,-10.9,,122.3,-111.008,243.116,7.916,120.816,0
2025-06-09T12:44:06.253Z,1749473046.253,9.3,-9.3,43.5069068,43.506905791,43.506909154,43.506912517,,24.6,3,4.9,23679.695,,4.0989577,4.0989599,4.098952566,4.098945231,2.5,,0,7.9,1749480246253.999,1749473046253.999,32.5,6.1,120.825,,0,,-9.3,,122.3,-111,243.125,7.925,120.825,0
2025-06-09T12:44:06.354Z,1749473046.354,6.7,-6.7,43.5069068,43.506905791,43.506909154,43.506912517,,25,2.95,5,23679.695,,4.0989577,4.0989599,4.098952566,4.098945231,2.5,,0,8.051,1749480246354,1749473046354,33.656,5.9,120.835,,0,,-6.7,,122.3,-111,243.135,7.935,120.835,0
2025-06-09T12:44:06.453Z,1749473046.453,5.7,-5.7,43.5069068,43.506905791,43.506909154,43.506912517,,26.6,2.9,5.3,23679.703,,4.0989578,4.09896,4.098952666,4.098945331,2.5,,0,8.2,1749480246453,1749473046453,34.8,6.6,120.845,,0,,-5.7,,122.3,-110.992,243.145,7.945,120.845,0
2025-06-09T12:44:06.564Z,1749473046.564,6.3,-6.3,43.5069068,43.506905791,43.506909154,43.506912517,,27.272,2.844,5.5,23679.703,,4.0989578,4.09896,4.098952666,4.098945331,2.5,,0,8.236,1749480246564.999,1749473046564.999,35.345,7.5,120.856,,0,,-6.3,,122.3,-110.992,243.156,7.957,120.856,0
2025-06-09T12:44:06.653Z,1749473046.653,5.6,-5.6,43.5069068,43.506905791,43.506909154,43.506912517,,27.8,2.8,5.635,23679.711,,4.0989579,4.0989601,4.098952766,4.098945431,2.5,,0,8.265,1749480246653,1749473046653,35.774,7.7,120.865,,0,,-5.6,,122.3,-110.984,243.165,7.965,120.865,0
2025-06-09T12:44:06.760Z,1749473046.760,5,-5,43.5069068,43.506905791,43.506909154,43.506912517,,28,2.5,5.8,23679.711,,4.0989579,4.0989601,4.098952766,4.098945431,2.5,,0,8.3,1749480246760.998,1749473046760.998,36.3,8.3,120.876,,0,,-5,,122.3,-110.984,243.176,7.976,120.876,0
2025-06-09T12:44:06.854Z,1749473046.854,5.6,-5.6,43.5069068,43.506905791,43.506909154,43.506912517,,28.7,2.5,5.66,23679.721,,4.098958,4.0989602,4.098952866,4.098945531,2.5,,0,8.067,1749480246854,1749473046854,36.486,8.3,120.885,,0,,-5.6,,122.3,-110.976,243.185,7.985,120.885,0
2025-06-09T12:44:06.960Z,1749473046.960,4,-4,43.5069068,43.506905791,43.506909154,43.506912517,,28.9,2.3,5.5,23679.729,,4.0989581,4.0989603,4.098952966,4.098945631,2.5,,0,7.8,1749480246960.998,1749473046960.998,36.7,7.4,120.896,,0,,-4,,122.3,-110.969,243.196,7.996,120.896,0
2025-06-09T12:44:07.051Z,1749473047.051,2.5,-2.5,43.5069068,43.506905791,43.506909154,43.506912517,,29,1.8,5.8,23679.729,,4.0989581,4.0989603,4.098952966,4.098945631,2.5,,0,7.6,1749480247051,1749473047051,36.6,7,120.9,,0,,-2.5,,122.3,-110.969,243.2,8,120.9,0
2025-06-09T12:44:07.164Z,1749473047.164,4.5,-4.5,43.5069068,43.506905791,43.506909154,43.506912517,,29.2,1.8,6.245,23679.736,,4.0989582,4.0989604,4.098953066,4.098945731,2.5,,0,8.212,1749480247164,1749473047164,37.713,7.2,120.9,,0,,-4.5,,122.3,-110.961,243.2,8,120.9,0
2025-06-09T12:44:07.253Z,1749473047.253,6.9,-6.9,43.5069067,43.506905691,43.506909054,43.506912417,,29.9,2.1,6.6,23679.748,,4.0989582,4.0989604,4.098953066,4.098945731,2.5,,0,8.7,1749480247253.999,1749473047253.999,38.6,6.8,120.9,,0,,-6.9,,122.3,-110.964,243.2,8,120.9,0
2025-06-09T12:44:07.361Z,1749473047.361,7.8,-7.8,43.5069067,43.506905691,43.506909054,43.506912417,,31,2.443,7.171,23679.756,,4.0989583,4.0989605,4.098953166,4.098945831,2.5,,0,9.614,1749480247361.999,1749473047361.999,40.257,6.3,120.9,,0,,-7.8,,122.3,-110.956,243.2,8,120.9,0
2025-06-09T12:44:07.443Z,1749473047.443,10.1,-10.1,43.5069067,43.506905691,43.506909054,43.506912417,,31.2,2.7,7.6,23679.764,,4.0989584,4.0989606,4.098953266,4.098945931,2.5,,0,10.3,1749480247443,1749473047443,41.5,6.5,120.9,,0,,-10.1,,122.3,-110.948,243.2,8,120.9,0
2025-06-09T12:44:07.562Z,1749473047.562,13.8,-13.8,43.5069067,43.506905691,43.506909054,43.506912417,,29.846,2.869,7.9,23679.764,,4.0989584,4.0989606,4.098953266,4.098945931,2.5,,0,10.413,1749480247562,1749473047562,40.259,6.9,120.9,,0,,-13.8,,122.3,-110.948,243.2,8,120.9,0
2025-06-09T12:44:07.654Z,1749473047.654,10.8,-10.8,43.5069067,43.506905691,43.506909054,43.506912417,,28.8,3,7.5,23679.771,,4.0989585,4.0989607,4.098953366,4.098946031,2.5,,0,10.5,1749480247654,1749473047654,39.3,5.5,120.9,,0,,-10.8,,122.3,-110.941,243.2,8,120.9,0
2025-06-09T12:44:07.763Z,1749473047.763,16.2,-16.2,43.5069067,43.506905691,43.506909054,43.506912417,,27.485,3,6.7,23679.771,,4.0989585,4.0989607,4.098953366,4.098946031,2.5,,0,10.007,1749480247763,1749473047763,37.492,7.2,120.9,,0,,-16.2,,122.3,-110.941,243.2,8,120.9,0
2025-06-09T12:44:07.852Z,1749473047.852,20.9,-20.9,43.5069067,43.506905691,43.506909054,43.506912417,,26.4,3,6.6,23679.779,,4.0989586,4.0989608,4.098953466,4.098946131,2.5,,0,9.6,1749480247852.998,1749473047852.998,36,8.6,120.9,,0,,-20.9,,122.3,-110.933,243.2,8,120.9,0
2025-06-09T12:44:07.961Z,1749473047.961,16.9,-16.9,43.5069067,43.506905691,43.506909054,43.506912417,,25.165,2.5,6.4,23679.787,,4.0989587,4.0989609,4.098953566,4.098946231,2.5,,0,8.9,1749480247961.998,1749473047961.998,34.013,6.8,120.9,,0,,-16.9,,122.3,-110.925,243.2,8,120.9,0
2025-06-09T12:44:08.056Z,1749473048.056,14.3,-14.3,43.5069067,43.506905691,43.506909054,43.506912417,,24.1,2,6.2,23679.787,,4.0989587,4.0989609,4.098953566,4.098946231,2.5,,0,8.2,1749480248056,1749473048056,32.3,3.9,120.889,,0,,-14.3,,122.3,-110.925,243.189,8.017,120.889,0
