ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-09T13:32:02.176Z,1749475922.176,4.5,-4.5,43.5092001,43.509200534,43.509199087,43.509197639,,3.1,1.1,21.1,34481.266,,4.0981679,4.098165367,4.098173811,4.098182256,2.5,,-315.502,22.2,1749483122176,1749475922176,25.3,9.4,53.882,,0.295,,4.5,,283.3,-105.712,229.418,7.482,-53.882,0.5
2025-06-09T13:32:02.264Z,1749475922.264,4.9,-4.9,43.5092004,43.50920151,43.509197811,43.509194111,,3.1,1.1,21.7,34481.34,,4.0981671,4.098164994,4.098172014,4.098179034,2.5,,257.955,22.485,1749483122264,1749475922264,25.598,7.1,76.574,,0.116,,4.9,,306,-105.712,229.426,7.474,-76.574,0.5
2025-06-09T13:32:02.360Z,1749475922.360,2.4,-2.4,43.5092006,43.509201434,43.509198655,43.509195876,,3.1,1.1,21.902,34481.414,,4.0981662,4.098163864,4.09817165,4.098179436,2.5,,-102.083,22.796,1749483122360,1749475922360,25.923,3.5,66.764,,0.434,,2.4,,296.2,-105.802,229.436,7.464,-66.764,1.1
2025-06-09T13:32:02.453Z,1749475922.453,1.1,1.1,43.5092009,43.509201436,43.509199649,43.509197861,,3.1,1,22.1,34481.508,,4.0981651,4.098162604,4.098170924,4.098179244,2.5,,-103.193,23.1,1749483122453.999,1749475922453.999,26.241,1.7,57.055,,0.761,,-1.1,,286.5,-105.9,229.445,7.455,-57.055,1.4
2025-06-09T13:32:02.560Z,1749475922.560,9.7,9.7,43.5092008,43.509201461,43.509199257,43.509197053,,3.1,0.9,22.6,34481.621,,4.0981637,4.098161262,4.09816939,4.098177518,2.5,,37.736,23.5,1749483122560,1749475922560,26.6,1.7,61.044,,0.92,,-9.7,,290.5,-106.004,229.456,7.444,-61.044,1.9
2025-06-09T13:32:02.655Z,1749475922.655,16.5,16.5,43.5092012,43.509200937,43.509201813,43.509202689,,2.8,1,23.5,34481.707,,4.0981628,4.098160222,4.098168815,4.098177408,2.5,,-300,24.5,1749483122655,1749475922655,27.3,2.2,32.535,,1.602,,-16.5,,262,-106.1,229.465,7.435,-32.535,1.9
2025-06-09T13:32:02.756Z,1749475922.756,19,19,43.5092016,43.509202718,43.509198992,43.509195266,,2.6,0.9,23.837,34481.773,,4.0981622,4.098160102,4.098167095,4.098174089,2.5,,434.322,24.769,1749483122756.998,1749475922756.998,27.569,1.7,76.824,,0.342,,-19,,306.3,-106.058,229.476,7.424,-76.824,1.5
2025-06-09T13:32:02.855Z,1749475922.855,12.7,12.7,43.5092022,43.509203328,43.509199567,43.509195806,,2.698,0.7,24.16,34481.84,,4.0981623,4.098160213,4.09816717,4.098174128,2.5,,4.082,25.028,1749483122855,1749475922855,27.828,1.6,77.215,,0.332,,-12.7,,306.7,-106.031,229.486,7.414,-77.215,1.5
2025-06-09T13:32:02.957Z,1749475922.957,3.6,3.6,43.5092027,43.509204577,43.50919832,43.509192062,,2.8,0.8,24.5,34481.895,,4.0981623,4.098162577,4.098161655,4.098160732,2.5,,-2918.474,25.3,1749483122957.999,1749475922957.999,28.1,2.8,136.604,,1.09,,-3.6,,6.1,-105.811,229.496,7.404,-136.604,1.5
2025-06-09T13:32:03.048Z,1749475923.048,1.8,-1.8,43.5092033,43.509205185,43.509198901,43.509192618,,2.2,0.888,25.7,34481.969,,4.0981627,4.098162845,4.098162361,4.098161877,2.5,,-31.868,26.047,1749483123048.999,1749475923048.999,28.715,5.1,133.7,,0.829,,1.8,,3.2,-105.772,229.5,7.41,-133.7,1.2
2025-06-09T13:32:03.164Z,1749475923.164,6.4,-6.4,43.5092037,43.509205385,43.509199768,43.50919415,,2.5,1,26,34482.016,,4.0981629,4.098164074,4.098160161,4.098156249,2.5,,203.45,27,1749483123164.998,1749475923164.998,29.5,6,157.3,,1.199,,6.4,,26.8,-105.671,229.5,7.433,-157.3,1.3
2025-06-09T13:32:03.260Z,1749475923.260,5.8,-5.8,43.5092044,43.509206244,43.509200097,43.509193951,,2.5,0.7,26.6,34482.098,,4.0981631,4.098163659,4.098161796,4.098159932,2.5,,-151.576,27.3,1749483123260,1749475923260,29.8,4.8,142.9,,1.196,,5.8,,12.4,-105.678,229.5,7.452,-142.9,1.5
2025-06-09T13:32:03.357Z,1749475923.357,6.6,-6.6,43.5092049,43.509206725,43.509200643,43.509194561,,2.5,0.7,27,34482.164,,4.0981636,4.098164269,4.098162038,4.098159807,2.5,,25.773,27.7,1749483123357,1749475923357,30.2,4,145.4,,1.317,,6.6,,14.9,-105.616,229.5,7.471,-145.4,1.6
2025-06-09T13:32:03.453Z,1749475923.453,7.1,-7.1,43.5092051,43.509206588,43.509201628,43.509196669,,2.646,0.8,26.9,34482.188,,4.0981637,4.098165303,4.09815996,4.098154618,2.5,,238.147,27.7,1749483123453.999,1749475923453.999,30.249,4,168.5,,1.568,,7.1,,38,-105.54,229.5,7.491,-168.5,1.6
2025-06-09T13:32:03.556Z,1749475923.556,9,-9,43.5092054,43.509207277,43.50920102,43.509194764,,2.8,1.1,26.4,34482.227,,4.0981639,4.098164181,4.098163244,4.098162307,2.5,,-308.741,27.5,1749483123556.998,1749475923556.998,30.3,6.3,136.7,,0.946,,9,,6.2,-105.607,229.5,7.511,-136.7,1.3
2025-06-09T13:32:03.655Z,1749475923.655,12.3,-12.3,43.5092057,43.50920725,43.509202082,43.509196915,,2.922,0.9,26.1,34482.262,,4.0981641,4.098165586,4.098160633,4.098155681,2.5,,291.831,27,1749483123655,1749475923655,29.389,9.5,165.3,,0.677,,12.3,,34.8,-105.498,229.5,7.531,-165.3,0.7
2025-06-09T13:32:03.756Z,1749475923.756,16.1,-16.1,43.5092063,43.509208003,43.509202327,43.509196651,,3.049,1,24.8,34482.332,,4.098164,4.098165125,4.098161375,4.098157626,2.5,,-90.198,25.8,1749483123756.998,1749475923756.998,28.441,12.3,156.1,,0.731,,16.1,,25.6,-105.512,229.5,7.551,-156.1,0.8
2025-06-09T13:32:03.855Z,1749475923.855,16.2,-16.2,43.5092065,43.509208387,43.509202098,43.509195808,,3.171,1.1,23.1,34482.359,,4.0981638,4.098163705,4.098164023,4.098164341,2.5,,3390.749,24.2,1749483123855,1749475923855,27.531,14.7,128.4,,0.745,,16.2,,357.9,-105.611,229.5,7.571,-128.4,1.2
2025-06-09T13:32:03.959Z,1749475923.959,16,-16,43.5092068,43.509208422,43.509203016,43.50919761,,3.3,1.153,22.361,34482.422,,4.0981631,4.098161767,4.09816621,4.098170654,2.5,,-275.961,23.514,1749483123959,1749475923959,26.564,12.5,99.7,,0.101,,16,,329.2,-105.761,229.5,7.592,-99.7,0.6
2025-06-09T13:32:04.052Z,1749475924.052,10.8,-10.8,43.5092069,43.509207895,43.509204579,43.509201262,,2.8,1.2,21.7,34482.539,,4.0981617,4.098159488,4.098166862,4.098174237,2.5,,-294.624,22.9,1749483124052,1749475924052,25.7,7.7,72.305,,0.304,,10.8,,301.8,-105.954,229.495,7.6,-72.305,1
2025-06-09T13:32:04.160Z,1749475924.160,0.6,0.6,43.5092071,43.509207379,43.509206449,43.509205519,,2.3,1.1,22.4,34482.645,,4.0981604,4.098157825,4.098166408,4.09817499,2.5,,-215.741,23.5,1749483124160,1749475924160,25.8,4.6,49.016,,1.508,,-0.6,,278.5,-106.098,229.484,7.6,-49.016,2.3
2025-06-09T13:32:04.256Z,1749475924.256,10.8,10.8,43.5092072,43.509207515,43.509206465,43.509205416,,1.8,1,22.502,34482.727,,4.0981594,4.098156833,4.098165389,4.098173945,2.5,,11.458,23.703,1749483124256,1749475924256,25.851,4.8,50.126,,1.346,,-10.8,,279.6,-106.172,229.474,7.6,-50.126,2.1
2025-06-09T13:32:04.348Z,1749475924.348,18.1,18.1,43.509208,43.509208194,43.509207547,43.5092069,,2,1.3,22.6,34482.816,,4.0981591,4.098156511,4.098165142,4.098173774,2.5,,-39.786,23.9,1749483124348.998,1749475924348.998,25.9,5.1,46.435,,1.103,,-18.1,,275.9,-106.177,229.465,7.6,-46.435,1.6
2025-06-09T13:32:04.453Z,1749475924.453,10.9,10.9,43.509209,43.509210819,43.509204755,43.50919869,,2,1.3,22.2,34482.934,,4.0981594,4.098158704,4.098161023,4.098163342,2.5,,653.327,23.5,1749483124453.999,1749475924453.999,25.5,5.3,115.045,,0.677,,-10.9,,344.5,-105.929,229.455,7.6,-115.045,1.6
2025-06-09T13:32:04.558Z,1749475924.558,0.5,-0.5,43.5092097,43.509211532,43.509205425,43.509199319,,2.2,1.1,22.1,34483.012,,4.0981597,4.09816033,4.098158231,4.098156131,2.5,,-3177.855,23.2,1749483124558,1749475924558,25.4,6,144.556,,1.466,,0.5,,14,-105.782,229.444,7.6,-144.556,1.8
2025-06-09T13:32:04.656Z,1749475924.656,6.4,-6.4,43.5092102,43.509212033,43.509205924,43.509199814,,2.2,1.2,21.6,34483.074,,4.0981594,4.098160025,4.098157941,4.098155856,2.5,,-1.02,22.8,1749483124656,1749475924656,25,4.7,144.466,,1.221,,6.4,,13.9,-105.791,229.434,7.6,-144.466,1.5
2025-06-09T13:32:04.760Z,1749475924.760,3.3,-3.3,43.5092107,43.509212476,43.509206555,43.509200634,,2.2,1.2,20.4,34483.133,,4.0981592,4.098158318,4.098161258,4.098164197,2.5,,3137.5,21.6,1749483124760,1749475924760,23.8,4,110.776,,0.497,,3.3,,340.2,-105.911,229.424,7.6,-110.776,1.4
2025-06-09T13:32:04.855Z,1749475924.855,2.5,-2.5,43.5092111,43.509212874,43.50920696,43.509201046,,2.5,1.5,19.6,34483.199,,4.0981586,4.09815771,4.098160678,4.098163645,2.5,,-2.105,21.1,1749483124855,1749475924855,23.6,5.7,110.586,,0.563,,2.5,,340,-105.947,229.415,7.6,-110.586,1.6
2025-06-09T13:32:04.959Z,1749475924.959,6.4,-6.4,43.5092116,43.509212933,43.50920849,43.509204048,,2.6,1.5,18.868,34483.262,,4.0981582,4.098156356,4.098162503,4.098168649,2.5,,-241.346,20.361,1749483124959,1749475924959,22.963,6.8,85.496,,0.134,,6.4,,314.9,-106.05,229.404,7.6,-85.496,1.7
2025-06-09T13:32:05.053Z,1749475925.053,7.4,-7.4,43.5092119,43.509213429,43.509208331,43.509203233,,2.8,1.324,18.2,34483.328,,4.0981575,4.098155974,4.098161062,4.09816615,2.5,,96.844,19.686,1749483125053.998,1749475925053.998,22.381,6.4,94.695,,0.139,,7.4,,324.1,-106.066,229.405,7.6,-94.695,1.7
2025-06-09T13:32:05.175Z,1749475925.175,8.6,-8.6,43.5092124,43.509213539,43.509209743,43.509205946,,2.858,1.1,17.505,34483.402,,4.0981569,4.098154824,4.098161745,4.098168666,2.5,,-140.494,18.825,1749483125175,1749475925175,21.639,5.3,77.683,,0.363,,8.6,,307.1,-106.152,229.417,7.6,-77.683,1.7
2025-06-09T13:32:05.263Z,1749475925.263,5.9,-5.9,43.5092127,43.509213966,43.509209746,43.509205527,,2.9,1.2,17,34483.473,,4.0981561,4.098154168,4.098160607,4.098167045,2.5,,56.818,18.2,1749483125263,1749475925263,21.1,3.2,82.674,,0.191,,5.9,,312.1,-106.19,229.426,7.6,-82.674,1.5
2025-06-09T13:32:05.359Z,1749475925.359,1.1,-1.1,43.509213,43.50921391,43.509210878,43.509207846,,2.688,1.2,17,34483.531,,4.0981555,4.098153219,4.098160823,4.098168427,2.5,,-138.542,18.147,1749483125359,1749475925359,20.835,2.5,69.364,,0.458,,1.1,,298.8,-106.266,229.436,7.6,-69.364,1.3
2025-06-09T13:32:05.444Z,1749475925.444,6.1,6.1,43.5092131,43.50921412,43.50921072,43.50920732,,2.5,1.1,17,34483.605,,4.0981546,4.098152409,4.098159712,4.098167014,2.5,,45.883,18.1,1749483125444,1749475925444,20.6,3.3,73.256,,0.375,,-6.1,,302.7,-106.323,229.444,7.6,-73.256,1.3
2025-06-09T13:32:05.561Z,1749475925.561,13.5,13.5,43.5092137,43.509214163,43.509212619,43.509211075,,2.6,1.1,17.4,34483.672,,4.0981547,4.098152176,4.098160589,4.098169001,2.5,,-158.12,18.5,1749483125561,1749475925561,21.1,5.6,54.744,,0.808,,-13.5,,284.2,-106.34,229.456,7.6,-54.744,1.4
2025-06-09T13:32:05.654Z,1749475925.654,13.9,13.9,43.509214,43.509215869,43.50920964,43.50920341,,2.6,1,18,34483.707,,4.0981547,4.098155071,4.098153834,4.098152596,2.5,,-2967.742,19,1749483125654,1749475925654,21.6,7.8,138.735,,0.977,,-13.9,,8.2,-106.064,229.465,7.6,-138.735,1.3
2025-06-09T13:32:05.757Z,1749475925.757,7.6,7.6,43.5092147,43.509216548,43.509210388,43.509204227,,2.8,1.2,17.7,34483.793,,4.0981551,4.098154568,4.098156342,4.098158117,2.5,,3269.292,18.9,1749483125757.998,1749475925757.998,21.7,8.3,118.724,,0.433,,-7.6,,348.2,-106.084,229.476,7.6,-118.724,0.9
2025-06-09T13:32:05.854Z,1749475925.854,1.2,-1.2,43.5092151,43.509216819,43.509211088,43.509205357,,2.8,1.1,17.7,34483.848,,4.0981555,4.098156575,4.098152991,4.098149406,2.5,,-3372.848,18.8,1749483125854,1749475925854,21.6,7.5,154.915,,0.996,,1.2,,24.4,-105.92,229.485,7.6,-154.915,1.1
2025-06-09T13:32:05.961Z,1749475925.961,9.6,-9.6,43.5092155,43.509217018,43.509211959,43.5092069,,2.639,1.046,18.291,34483.895,,4.0981557,4.098157248,4.098152087,4.098146925,2.5,,112.039,19.552,1749483125961.998,1749475925961.998,22.191,6.5,167.004,,0.974,,9.6,,36.5,-105.861,229.496,7.6,-167.004,1
2025-06-09T13:32:06.055Z,1749475926.055,9,-9,43.509216,43.509217707,43.509212017,43.509206327,,2.5,1,18.8,34483.953,,4.0981559,4.098157013,4.098153304,4.098149596,2.5,,-120.428,20.2,1749483126055,1749475926055,22.7,9.5,155.8,,0.912,,9,,25.3,-105.86,229.5,7.606,-155.8,1
2025-06-09T13:32:06.164Z,1749475926.164,7.9,-7.9,43.5092164,43.509218243,43.509212099,43.509205955,,2.2,0.946,20.1,34484.004,,4.0981556,4.098156163,4.098154285,4.098152407,2.5,,-117.431,20.959,1749483126164,1749475926164,23.297,8.9,143,,1.038,,7.9,,12.5,-105.91,229.5,7.616,-143,1.3
2025-06-09T13:32:06.256Z,1749475926.256,5.6,-5.6,43.5092165,43.509218227,43.509212469,43.509206711,,2.2,0.9,20.7,34484.043,,4.0981551,4.098154049,4.098157551,4.098161053,2.5,,3518.478,21.6,1749483126256,1749475926256,23.8,5.4,106.7,,0.345,,5.6,,336.2,-106.075,229.5,7.626,-106.7,1.2
2025-06-09T13:32:06.359Z,1749475926.359,0.5,-0.5,43.5092166,43.509217246,43.509215093,43.509212941,,1.5,1,21.1,34484.094,,4.0981545,4.098152054,4.098160208,4.098168362,2.5,,-448.544,22.1,1749483126359,1749475926359,23.6,3.9,60.5,,0.443,,0.5,,290,-106.259,229.5,7.636,-60.5,0.9
2025-06-09T13:32:06.456Z,1749475926.456,5.3,5.3,43.5092169,43.509217179,43.509216249,43.509215319,,1.5,0.9,21.304,34484.141,,4.0981541,4.098151525,4.098160108,4.09816869,2.5,,-118.557,22.355,1749483126456,1749475926456,24.213,5.1,49,,0.722,,-5.3,,278.5,-106.302,229.5,7.646,-49,1.1
2025-06-09T13:32:06.548Z,1749475926.548,4.1,4.1,43.5092173,43.509218839,43.509213709,43.509208579,,2.2,1.1,21.5,34484.188,,4.0981539,4.098152392,4.098157419,4.098162445,2.5,,495.704,22.6,1749483126548.999,1749475926548.999,24.8,4.4,95.1,,0.098,,-4.1,,324.6,-106.186,229.5,7.655,-95.1,1.1
2025-06-09T13:32:06.654Z,1749475926.654,1.4,1.4,43.5092177,43.50921943,43.509213663,43.509207896,,1.45,1.2,21.9,34484.23,,4.0981539,4.098152858,4.098156332,4.098159806,2.5,,112.38,23.1,1749483126654,1749475926654,24.7,3.4,106.9,,0.32,,-1.4,,336.4,-106.132,229.5,7.665,-106.9,1.1
2025-06-09T13:32:06.759Z,1749475926.759,3.5,3.5,43.5092181,43.509219987,43.509213696,43.509207405,,0.7,1.4,22.5,34484.277,,4.0981539,4.098153968,4.098153741,4.098153514,2.5,,-3189.524,23.9,1749483126759,1749475926759,24.6,4.3,132,,0.602,,-3.5,,1.5,-106.03,229.5,7.676,-132,0.9
2025-06-09T13:32:06.855Z,1749475926.855,0.3,-0.3,43.5092183,43.509220188,43.509213895,43.509207602,,1.1,1.1,21.578,34484.309,,4.0981536,4.098153564,4.098153685,4.098153806,2.5,,3726.042,23.209,1749483126855,1749475926855,24.171,6.3,129.7,,0.575,,0.3,,359.2,-106.055,229.5,7.686,-129.7,0.9
2025-06-09T13:32:06.956Z,1749475926.956,4.1,-4.1,43.5092188,43.509220154,43.509215642,43.50921113,,1.4,1.4,20.599,34484.367,,4.0981535,4.098151685,4.098157735,4.098163784,2.5,,-425.495,22.475,1749483126956.999,1749475926956.999,23.716,7.8,86.3,,0.065,,4.1,,315.8,-106.203,229.5,7.696,-86.3,1
2025-06-09T13:32:07.061Z,1749475927.061,5.3,-5.3,43.5092192,43.509221034,43.509214922,43.50920881,,1.9,1.603,19.6,34484.43,,4.0981529,4.098152279,4.098154349,4.098156419,2.5,,292.305,21.727,1749483127061,1749475927061,23.251,7.4,116.712,,0.405,,5.3,,346.2,-106.131,229.488,7.7,-116.712,0.9
2025-06-09T13:32:07.161Z,1749475927.161,0.9,-0.9,43.5092192,43.509220537,43.509216079,43.509211622,,1.8,1.8,19.2,34484.527,,4.0981517,4.098149862,4.098155988,4.098162113,2.5,,-307.924,21,1749483127161.999,1749475927161.999,22.8,6,85.632,,0.076,,0.9,,315.1,-106.333,229.468,7.7,-85.632,1
2025-06-09T13:32:07.256Z,1749475927.256,6,6,43.5092196,43.509219567,43.509219677,43.509219787,,1.9,1.6,18.2,34484.613,,4.0981508,4.098148197,4.098156873,4.09816555,2.5,,-490.421,19.8,1749483127256,1749475927256,21.7,5.6,39.551,,1.002,,-6,,269,-106.491,229.449,7.7,-39.551,1.3
2025-06-09T13:32:07.359Z,1749475927.359,12.2,12.2,43.5092197,43.509220618,43.509217557,43.509214497,,2.055,1.6,17.7,34484.711,,4.0981496,4.098147325,4.098154908,4.09816249,2.5,,292.233,19.3,1749483127359,1749475927359,21.185,7,69.672,,0.591,,-12.2,,299.1,-106.528,229.428,7.7,-69.672,1.7
2025-06-09T13:32:07.456Z,1749475927.456,12.3,12.3,43.5092202,43.509220515,43.509219465,43.509218416,,2.2,1.5,17,34484.801,,4.0981487,4.098146133,4.098154689,4.098163245,2.5,,-201.031,18.5,1749483127456,1749475927456,20.7,7.8,50.191,,1.152,,-12.3,,279.6,-106.624,229.409,7.7,-50.191,1.8
2025-06-09T13:32:07.559Z,1749475927.559,10.3,10.3,43.5092212,43.509222203,43.509218859,43.509215515,,2.2,1.6,16.8,34484.926,,4.098148,4.098145795,4.098153146,4.098160497,2.5,,218.447,18.4,1749483127559,1749475927559,20.6,6.3,72.712,,0.535,,-10.3,,302.1,-106.601,229.388,7.7,-72.712,1.8
2025-06-09T13:32:07.644Z,1749475927.644,7.5,7.5,43.5092218,43.509223511,43.509217807,43.509212103,,2,1.2,16.544,34485.008,,4.0981474,4.0981463,4.098149967,4.098153634,2.5,,387.059,17.887,1749483127644,1749475927644,19.788,3.7,105.629,,0.485,,-7.5,,335,-106.523,229.371,7.7,-105.629,1.8
2025-06-09T13:32:07.757Z,1749475927.757,9.1,9.1,43.5092224,43.509223937,43.509218813,43.50921369,,1.5,1,16.2,34485.086,,4.0981469,4.098145388,4.098150427,4.098155466,2.5,,-92.107,17.2,1749483127757.998,1749475927757.998,18.7,1.9,95.152,,0.126,,-9.1,,324.5,-106.582,229.348,7.7,-95.152,1.4
