ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T13:31:01.257Z,1749562261.257,11.9,-11.9,43.5384385,43.538440296,43.53843431,43.538428325,,16.7,3,3.55,32864.379,,4.1093004,4.109301205,4.109298522,4.109295839,2.5,,0,5.828,1749569461257.998,1749562261257.998,21.261,2.7,161.226,,0,,11.9,,18,201.468,216.774,7.974,-161.226,0
2025-06-10T13:31:01.357Z,1749562261.357,8.5,-8.5,43.5384385,43.538440296,43.53843431,43.538428325,,15.5,2.6,3.6,32864.379,,4.1093004,4.109301205,4.109298522,4.109295839,2.5,,0,6.2,1749569461357,1749562261357,21.7,-0.8,161.236,,0,,8.5,,18,201.468,216.764,7.964,-161.236,0
2025-06-10T13:31:01.456Z,1749562261.456,1.3,-1.3,43.5384385,43.538440296,43.53843431,43.538428325,,14.6,2.1,3.5,32864.379,,4.1093004,4.109301205,4.109298522,4.109295839,2.5,,0,5.6,1749569461456,1749562261456,20.2,-3.8,161.246,,0,,1.3,,18,201.468,216.754,7.954,-161.246,0
2025-06-10T13:31:01.558Z,1749562261.558,10.3,10.3,43.5384385,43.538440296,43.53843431,43.538428325,,14.5,1.8,3.6,32864.379,,4.1093004,4.109301205,4.109298522,4.109295839,2.5,,0,5.4,1749569461558,1749562261558,19.9,-3.2,161.256,,0,,-10.3,,18,201.468,216.744,7.944,-161.256,0
2025-06-10T13:31:01.656Z,1749562261.656,19.7,19.7,43.5384385,43.538440296,43.53843431,43.538428325,,15.5,1.7,3.3,32864.379,,4.1093004,4.109301205,4.109298522,4.109295839,2.5,,0,5,1749569461656,1749562261656,20.5,0.4,161.266,,0,,-19.7,,18,201.468,216.734,7.934,-161.266,0
2025-06-10T13:31:01.759Z,1749562261.759,21.8,21.8,43.5384386,43.538440396,43.53843441,43.538428425,,15.6,1.5,3.354,32864.391,,4.1093004,4.109301205,4.109298522,4.109295839,2.5,,0,5.171,1749569461759,1749562261759,20.739,4,161.276,,0,,-21.8,,18,201.475,216.724,7.924,-161.276,0
2025-06-10T13:31:01.846Z,1749562261.846,12.5,12.5,43.5384388,43.538440688,43.538434395,43.538428101,,15.4,1.721,3.4,32864.414,,4.1093004,4.109300382,4.109300442,4.109300503,2.5,,3881.861,5.316,1749569461846.999,1749562261846.999,20.943,6.9,142.885,,0.638,,-12.5,,359.6,201.444,216.715,7.915,-142.885,0.8
2025-06-10T13:31:01.957Z,1749562261.957,0.7,-0.7,43.5384392,43.538441013,43.538434969,43.538428926,,15.7,2,3.5,32864.457,,4.1093003,4.109301027,4.109298605,4.109296182,2.5,,-3093.694,5.5,1749569461957.999,1749562261957.999,21.2,8.9,159.496,,1.311,,0.7,,16.2,201.507,216.704,7.904,-159.496,1.4
2025-06-10T13:31:02.076Z,1749562262.076,9.5,-9.5,43.5384392,43.538441044,43.538434897,43.538428751,,15.7,1.9,3.6,32864.457,,4.1093003,4.109300859,4.109298995,4.109297131,2.5,,-32.203,5.5,1749569462076,1749562262076,21.431,7.5,155.685,,1.367,,9.5,,12.4,201.499,216.715,7.885,-155.685,1.5
2025-06-10T13:31:02.161Z,1749562262.161,6.3,-6.3,43.5384392,43.538441044,43.538434897,43.538428751,,15.7,2.1,3.8,32864.457,,4.1093003,4.109300859,4.109298995,4.109297131,2.5,,0,5.9,1749569462161.999,1749562262161.999,21.6,4.7,155.668,,0,,6.3,,12.4,201.499,216.732,7.868,-155.668,0
2025-06-10T13:31:02.259Z,1749562262.259,3.6,3.6,43.5384392,43.538441044,43.538434897,43.538428751,,15.7,2.5,3.8,32864.457,,4.1093003,4.109300859,4.109298995,4.109297131,2.5,,0,6.3,1749569462259,1749562262259,22,3.6,155.648,,0,,-3.6,,12.4,201.499,216.752,7.848,-155.648,0
2025-06-10T13:31:02.358Z,1749562262.358,10.2,10.2,43.5384393,43.538441144,43.538434997,43.538428851,,16.3,2.6,3.9,32864.469,,4.1093003,4.109300859,4.109298995,4.109297131,2.5,,0,6.5,1749569462358,1749562262358,22.8,3.9,155.628,,0,,-10.2,,12.4,201.506,216.772,7.828,-155.628,0
2025-06-10T13:31:02.456Z,1749562262.456,4.3,4.3,43.5384393,43.538441144,43.538434997,43.538428851,,16.4,3.1,4.2,32864.469,,4.1093003,4.109300859,4.109298995,4.109297131,2.5,,0,7.3,1749569462456,1749562262456,23.7,2.8,155.609,,0,,-4.3,,12.4,201.506,216.791,7.809,-155.609,0
2025-06-10T13:31:02.560Z,1749562262.560,8.6,8.6,43.5384393,43.538441144,43.538434997,43.538428851,,16.9,3.1,4.252,32864.469,,4.1093003,4.109300859,4.109298995,4.109297131,2.5,,0,7.352,1749569462560,1749562262560,24.863,2.6,155.588,,0,,-8.6,,12.4,201.506,216.812,7.788,-155.588,0
2025-06-10T13:31:02.656Z,1749562262.656,11.7,11.7,43.5384393,43.538441144,43.538434997,43.538428851,,17.668,3.1,4.3,32864.469,,4.1093003,4.109300859,4.109298995,4.109297131,2.5,,0,7.4,1749569462656,1749562262656,25.937,4.5,155.569,,0,,-11.7,,12.4,201.506,216.831,7.769,-155.569,0
2025-06-10T13:31:02.760Z,1749562262.760,12.6,12.6,43.5384393,43.538441144,43.538434997,43.538428851,,18.5,3.7,4.9,32864.477,,4.1093002,4.109300759,4.109298895,4.109297031,2.5,,0,8.6,1749569462760,1749562262760,27.1,8.1,155.548,,0,,-12.6,,12.4,201.5,216.852,7.748,-155.548,0
2025-06-10T13:31:02.856Z,1749562262.856,5.3,5.3,43.5384393,43.538441144,43.538434997,43.538428851,,19.6,4.5,5.1,32864.477,,4.1093002,4.109300759,4.109298895,4.109297031,2.5,,0,9.6,1749569462856,1749562262856,29.2,7.9,155.529,,0,,-5.3,,12.4,201.5,216.871,7.729,-155.529,0
2025-06-10T13:31:02.956Z,1749562262.956,3.3,3.3,43.5384393,43.538441144,43.538434997,43.538428851,,21,5.7,5.9,32864.477,,4.1093002,4.109300759,4.109298895,4.109297031,2.5,,0,11.6,1749569462956.999,1749562262956.999,32.6,4.8,155.509,,0,,-3.3,,12.4,201.5,216.891,7.709,-155.509,0
2025-06-10T13:31:03.075Z,1749562263.075,7,7,43.5384394,43.538441244,43.538435097,43.538428951,,20.8,5.816,6.074,32864.488,,4.1093002,4.109300759,4.109298895,4.109297031,2.5,,0,11.891,1749569463075,1749562263075,32.949,2.9,155.477,,0,,-7,,12.4,201.507,216.923,7.7,-155.477,0
2025-06-10T13:31:03.160Z,1749562263.160,0.8,0.8,43.5384394,43.538441244,43.538435097,43.538428951,,21.1,5.9,6.2,32864.488,,4.1093002,4.109300759,4.109298895,4.109297031,2.5,,0,12.1,1749569463160,1749562263160,33.2,0.2,155.452,,0,,-0.8,,12.4,201.507,216.948,7.7,-155.452,0
2025-06-10T13:31:03.257Z,1749562263.257,2.4,2.4,43.5384394,43.538441244,43.538435097,43.538428951,,20.608,5.6,6.7,32864.488,,4.1093002,4.109300759,4.109298895,4.109297031,2.5,,0,12.3,1749569463257.998,1749562263257.998,32.954,-1,155.423,,0,,-2.4,,12.4,201.507,216.977,7.7,-155.423,0
2025-06-10T13:31:03.359Z,1749562263.359,10.9,10.9,43.5384394,43.538441244,43.538435097,43.538428951,,20.1,6.1,6.5,32864.488,,4.1093002,4.109300759,4.109298895,4.109297031,2.5,,0,12.6,1749569463359,1749562263359,32.7,-0.3,155.392,,0,,-10.9,,12.4,201.507,217.008,7.7,-155.392,0
2025-06-10T13:31:03.456Z,1749562263.456,21.2,21.2,43.5384394,43.538441244,43.538435097,43.538428951,,19.9,5.8,6.6,32864.488,,4.1093002,4.109300759,4.109298895,4.109297031,2.5,,0,12.4,1749569463456,1749562263456,32.3,2.5,155.363,,0,,-21.2,,12.4,201.507,217.037,7.7,-155.363,0
2025-06-10T13:31:03.560Z,1749562263.560,21.7,21.7,43.5384396,43.538441444,43.538435297,43.538429151,,19.2,5.9,6.5,32864.512,,4.1093002,4.109300759,4.109298895,4.109297031,2.5,,0,12.4,1749569463560,1749562263560,31.6,6.9,155.332,,0,,-21.7,,12.4,201.521,217.068,7.7,-155.332,0
2025-06-10T13:31:03.656Z,1749562263.656,11.8,,43.5384399,43.538441445,43.538436296,43.538431147,,19.1,6.2,6.5,32864.547,,4.1093001,4.109301598,4.109296606,4.109291614,2.5,,236.458,12.7,1749569463656,1749562263656,31.8,7.7,178.003,,0.999,,-11.8,,35.1,201.573,217.097,7.7,-178.003,1
2025-06-10T13:31:03.756Z,1749562263.756,1.6,1.6,43.53844,43.538441757,43.538435901,43.538430046,,20.3,6.6,6.5,32864.559,,4.1093001,4.109301055,4.109297873,4.109294691,2.5,,-134.656,13.1,1749569463756.998,1749562263756.998,33.4,7.6,164.373,,1.637,,-1.6,,21.5,201.561,217.127,7.7,-164.373,1.7
2025-06-10T13:31:03.860Z,1749562263.860,1.6,1.6,43.53844,43.538441757,43.538435901,43.538430046,,20.5,6.6,5.8,32864.559,,4.1093001,4.109301055,4.109297873,4.109294691,2.5,,0,12.4,1749569463860,1749562263860,32.9,8.8,164.342,,0,,-1.6,,21.5,201.561,217.158,7.7,-164.342,0
2025-06-10T13:31:03.957Z,1749562263.957,1.4,1.4,43.53844,43.538441757,43.538435901,43.538430046,,19.7,6.2,5.9,32864.559,,4.1093001,4.109301055,4.109297873,4.109294691,2.5,,0,12.1,1749569463957.999,1749562263957.999,31.8,7.7,164.313,,0,,-1.4,,21.5,201.561,217.187,7.7,-164.313,0
2025-06-10T13:31:04.052Z,1749562264.052,2.8,-2.8,43.53844,43.538441757,43.538435901,43.538430046,,19,6,5.7,32864.559,,4.1093001,4.109301055,4.109297873,4.109294691,2.5,,0,11.7,1749569464052.998,1749562264052.998,30.7,3.9,164.279,,0,,2.8,,21.5,201.561,217.221,7.695,-164.279,0
2025-06-10T13:31:04.160Z,1749562264.160,2.4,2.4,43.53844,43.538441757,43.538435901,43.538430046,,20.1,6.1,5.8,32864.559,,4.1093001,4.109301055,4.109297873,4.109294691,2.5,,0,11.9,1749569464160.999,1749562264160.999,32,0.8,164.236,,0,,-2.4,,21.5,201.561,217.264,7.684,-164.236,0
2025-06-10T13:31:04.260Z,1749562264.260,11,11,43.5384401,43.538441857,43.538436001,43.538430146,,20.3,6.3,5.8,32864.566,,4.1093001,4.109301055,4.109297873,4.109294691,2.5,,0,12.1,1749569464260,1749562264260,32.4,0.4,164.196,,0,,-11,,21.5,201.568,217.304,7.674,-164.196,0
2025-06-10T13:31:04.360Z,1749562264.360,10,10,43.5384401,43.538441857,43.538436001,43.538430146,,19.4,5.7,5.6,32864.566,,4.1093001,4.109301055,4.109297873,4.109294691,2.5,,0,11.3,1749569464360,1749562264360,30.7,0.9,164.156,,0,,-10,,21.5,201.568,217.344,7.664,-164.156,0
2025-06-10T13:31:04.460Z,1749562264.460,6.9,6.9,43.5384403,43.538442057,43.538436201,43.538430346,,20.2,5.852,5.6,32864.59,,4.1093,4.109300955,4.109297773,4.109294591,2.5,,0,11.233,1749569464460,1749562264460,31.503,0.5,164.116,,0,,-6.9,,21.5,201.576,217.384,7.654,-164.116,0
2025-06-10T13:31:04.556Z,1749562264.556,2,2,43.5384407,43.538442579,43.538436315,43.53843005,,21.3,6,5.649,32864.637,,4.1093,4.10929975,4.109300582,4.109301415,2.5,,3433.059,11.168,1749569464556.998,1749562264556.998,32.281,1.1,137.077,,1.098,,-2,,354.5,201.537,217.423,7.644,-137.077,1.5
2025-06-10T13:31:04.658Z,1749562264.658,0.6,-0.6,43.5384413,43.538443135,43.538437018,43.538430901,,22,5.4,5.7,32864.703,,4.1092999,4.109300512,4.109298471,4.10929643,2.5,,-3342.125,11.1,1749569464658.999,1749562264658.999,33.1,2.7,156.136,,1.738,,0.6,,13.6,201.623,217.464,7.634,-156.136,1.9
2025-06-10T13:31:04.756Z,1749562264.756,1.2,-1.2,43.5384422,43.538443911,43.538438207,43.538432503,,23,5.2,5.5,32864.805,,4.1092998,4.109300901,4.109297232,4.109293563,2.5,,116.328,10.7,1749569464756.998,1749562264756.998,33.7,3.9,167.497,,1.855,,1.2,,25,201.702,217.503,7.624,-167.497,1.9
2025-06-10T13:31:04.857Z,1749562264.857,0.2,-0.2,43.5384432,43.538444881,43.538439278,43.538433676,,22.8,4.9,5.7,32864.914,,4.1092997,4.109300886,4.109296932,4.109292977,2.5,,21,10.6,1749569464857,1749562264857,33.4,4.4,169.557,,1.278,,0.2,,27.1,201.768,217.543,7.614,-169.557,1.3
2025-06-10T13:31:04.956Z,1749562264.956,1.2,,43.5384445,43.538446037,43.538440913,43.53843579,,21.7,5.7,5.9,32865.059,,4.1092996,4.109301112,4.109296071,4.109291029,2.5,,84.001,11.6,1749569464956.999,1749562264956.999,33.3,3.8,177.917,,1.499,,1.2,,35.5,201.863,217.583,7.604,-177.917,1.5
2025-06-10T13:31:05.052Z,1749562265.052,1.9,,43.5384459,43.53844751,43.538442144,43.538436778,,21.838,5.5,5.946,32865.215,,4.1092995,4.109300861,4.109296325,4.109291788,2.5,,-42.105,11.508,1749569465052,1749562265052,33.346,3.1,173.879,,1.79,,1.9,,31.5,201.95,217.621,7.59,-173.879,1.8
2025-06-10T13:31:05.163Z,1749562265.163,0.2,,43.5384474,43.538448902,43.538443896,43.538438889,,22,5.4,6,32865.383,,4.1092995,4.109301078,4.109295817,4.109290556,2.5,,52.252,11.4,1749569465163,1749562265163,33.4,2.6,179.635,,1.5,,0.2,,37.3,202.061,217.665,7.567,-179.635,1.5
2025-06-10T13:31:05.256Z,1749562265.256,3.9,,43.5384491,43.538450712,43.53844534,43.538439968,,22.5,5,5.8,32865.57,,4.1092996,4.109300957,4.109296434,4.10929191,2.5,,-62.767,10.8,1749569465256.998,1749562265256.998,33.3,3.7,173.697,,1.59,,-3.9,,31.4,202.18,217.703,7.549,-173.697,1.6
2025-06-10T13:31:05.358Z,1749562265.358,5.1,5.1,43.5384508,43.538452506,43.53844682,43.538441135,,23.8,4.6,6,32865.762,,4.1092996,4.109300717,4.109296993,4.109293269,2.5,,-59.405,10.6,1749569465358,1749562265358,34.4,5.9,167.657,,1.368,,-5.1,,25.4,202.29,217.743,7.528,-167.657,1.4
2025-06-10T13:31:05.454Z,1749562265.454,0.2,-0.2,43.5384526,43.538454424,43.538448345,43.538442266,,23.4,4.6,5.7,32865.961,,4.1092997,4.109300374,4.109298127,4.10929588,2.5,,-107.218,10.3,1749569465454.999,1749562265454.999,33.7,5.9,157.218,,1.567,,0.2,,15,202.402,217.782,7.509,-157.218,1.7
2025-06-10T13:31:05.556Z,1749562265.556,2,,43.5384544,43.538455987,43.538450697,43.538445407,,23.3,4.5,5.4,32866.164,,4.1092999,4.109301311,4.109296608,4.109291905,2.5,,174.511,9.9,1749569465556.998,1749562265556.998,33.2,6.2,174.977,,1.693,,2,,32.8,202.57,217.823,7.489,-174.977,1.7
2025-06-10T13:31:05.656Z,1749562265.656,2.6,-2.6,43.5384562,43.538457965,43.538452082,43.538446198,,24.1,4.1,5.2,32866.363,,4.1093001,4.109301025,4.109297942,4.109294859,2.5,,-121.21,9.3,1749569465656,1749562265656,33.4,7.2,162.938,,1.625,,2.6,,20.8,202.69,217.862,7.469,-162.938,1.7
2025-06-10T13:31:05.756Z,1749562265.756,4,-4,43.5384581,43.538459909,43.538453878,43.538447847,,25.1,4,4.7,32866.574,,4.1093003,4.109301044,4.109298564,4.109296084,2.5,,-41.585,8.7,1749569465756.998,1749562265756.998,33.8,6.1,158.697,,1.584,,4,,16.6,202.827,217.903,7.449,-158.697,1.7
2025-06-10T13:31:05.858Z,1749562265.858,4.8,-4.8,43.5384599,43.538461737,43.538455613,43.538449488,,26.1,4,4.5,32866.777,,4.1093005,4.109301099,4.109299102,4.109297105,2.5,,-32.673,8.5,1749569465858,1749562265858,34.6,4.6,155.357,,1.545,,4.8,,13.3,202.958,217.943,7.428,-155.357,1.7
2025-06-10T13:31:05.957Z,1749562265.957,4.1,-4.1,43.5384616,43.53846337,43.538457471,43.538451572,,27,3.949,4.551,32866.965,,4.1093008,4.109301708,4.109298682,4.109295655,2.5,,71.001,8.5,1749569465957.999,1749562265957.999,35.311,3.4,162.417,,1.43,,4.1,,20.4,203.11,217.983,7.408,-162.417,1.5
2025-06-10T13:31:06.055Z,1749562266.055,1.7,-1.7,43.5384633,43.538464984,43.538459371,43.538453759,,27.5,3.9,4.6,32867.16,,4.1093012,4.109302378,4.10929845,4.109294523,2.5,,67.01,8.5,1749569466055,1749562266055,36,2.3,168.861,,1.57,,1.7,,26.9,203.265,218.038,7.394,-168.861,1.6
2025-06-10T13:31:06.158Z,1749562266.158,1.9,,43.5384649,43.53846648,43.538461214,43.538455948,,27.7,3.9,4.446,32867.34,,4.1093016,4.109303026,4.109298272,4.109293519,2.5,,60.578,8.346,1749569466158.999,1749562266158.999,36.257,3.2,175.089,,1.594,,-1.9,,33.2,203.41,218.111,7.384,-175.089,1.6
2025-06-10T13:31:06.256Z,1749562266.256,2.2,,43.5384663,43.538467806,43.538462786,43.538457767,,28.3,3.9,4.3,32867.5,,4.109302,4.109303571,4.109298334,4.109293097,2.5,,39.796,8.2,1749569466256.998,1749562266256.998,36.5,4.4,178.92,,1.4,,-2.2,,37.1,203.537,218.18,7.374,-178.92,1.4
2025-06-10T13:31:06.359Z,1749562266.359,0.5,0.5,43.5384677,43.538469446,43.538463627,43.538457808,,28.6,4.1,4.2,32867.66,,4.1093025,4.109303493,4.109300184,4.109296876,2.5,,-144.115,8.3,1749569466359,1749562266359,36.9,4.9,164.149,,1.443,,-0.5,,22.4,203.646,218.251,7.364,-164.149,1.5
2025-06-10T13:31:06.456Z,1749562266.456,0.6,,43.538469,43.538470461,43.538465591,43.538460721,,26.4,4.2,2.4,32867.813,,4.1093031,4.10930475,4.109299251,4.109293752,2.5,,174.227,6.6,1749569466456,1749562266456,33,5.6,179.019,,1.5,,0.6,,39.3,203.796,218.319,7.354,179.019,1.5
2025-06-10T13:31:06.548Z,1749562266.548,1.8,,43.5384702,43.538471659,43.538466796,43.538461933,,27.8,4.5,2.171,32867.953,,4.1093037,4.109305353,4.109299843,4.109294332,2.5,,1.087,6.554,1749569466548,1749562266548,33.641,6.6,178.984,,1.6,,1.8,,39.4,203.918,218.384,7.345,178.984,1.6
2025-06-10T13:31:06.657Z,1749562266.657,0.6,,43.5384713,43.538472847,43.538467691,43.538462536,,27.9,4.6,1.9,32868.086,,4.1093043,4.109305794,4.109300814,4.109295835,2.5,,-40.367,6.5,1749569466657,1749562266657,34.4,6.7,176.54,,1.697,,0.6,,35,204.028,218.46,7.334,-176.54,1.7
2025-06-10T13:31:06.756Z,1749562266.756,4.6,,43.5384723,43.538473727,43.53846897,43.538464213,,28.099,3.5,2.7,32868.211,,4.109305,4.109306705,4.109301021,4.109295337,2.5,,59.596,6.2,1749569466756,1749562266756,35.321,5.2,177.629,,1.699,,-4.6,,40.9,204.147,218.529,7.324,177.629,1.7
2025-06-10T13:31:06.856Z,1749562266.856,9.9,,43.5384733,43.538474871,43.538469635,43.538464399,,28.3,3.7,2.551,32868.332,,4.1093056,4.109307045,4.109302228,4.109297411,2.5,,-72,6.15,1749569466856,1749562266856,36.251,3.8,175.101,,1.594,,-9.9,,33.7,204.248,218.599,7.314,-175.101,1.6
2025-06-10T13:31:06.957Z,1749562266.957,14.6,,43.5384742,43.53847585,43.538470351,43.538464852,,31.1,3.7,2.4,32868.438,,4.1093061,4.109307367,4.109303144,4.109298922,2.5,,-45.098,6.1,1749569466957.999,1749562266957.999,37.2,4.8,170.429,,1.578,,-14.6,,29.1,204.336,218.671,7.304,-170.429,1.6
2025-06-10T13:31:07.058Z,1749562267.058,13.3,13.3,43.5384751,43.538476954,43.538470774,43.538464594,,31.5,3.9,2.6,32868.543,,4.1093065,4.109306993,4.109305351,4.109303709,2.5,,-181.998,6.5,1749569467058,1749562267058,38,6.3,152.177,,1.415,,-13.3,,10.9,204.39,218.723,7.288,-152.177,1.6
2025-06-10T13:31:07.158Z,1749562267.158,11.1,11.1,43.538476,43.538477875,43.538471625,43.538465374,,35.7,4,2.498,32868.648,,4.1093069,4.109307204,4.109306191,4.109305178,2.5,,-41.585,7.008,1749569467158.999,1749562267158.999,43.735,5.8,147.936,,1.356,,-11.1,,6.7,204.468,218.764,7.268,-147.936,1.6
2025-06-10T13:31:07.256Z,1749562267.256,17.5,17.5,43.538477,43.538478875,43.538472626,43.538466376,,41.8,5.1,2.4,32868.762,,4.1093072,4.109307508,4.10930648,4.109305452,2.5,,1.02,7.5,1749569467256.998,1749562267256.998,49.3,6.2,147.997,,1.357,,-17.5,,6.8,204.556,218.803,7.249,-147.997,1.6
2025-06-10T13:31:07.358Z,1749562267.358,21.4,21.4,43.538478,43.538479875,43.538473625,43.538467374,,51.3,6.6,2.9,32868.879,,4.1093076,4.109307904,4.109306891,4.109305878,2.5,,-0.99,9.5,1749569467358,1749562267358,60.8,6.5,147.857,,1.355,,-21.4,,6.7,204.651,218.843,7.228,-147.857,1.6
2025-06-10T13:31:07.456Z,1749562267.456,13.3,13.3,43.5384791,43.53848093,43.538474831,43.538468733,,63.6,6.6,3.6,32869.008,,4.1093081,4.109308743,4.109306599,4.109304455,2.5,,76.768,10.2,1749569467456.999,1749562267456.999,73.8,8.3,155.417,,1.546,,-13.3,,14.3,204.777,218.883,7.209,-155.417,1.7
2025-06-10T13:31:07.556Z,1749562267.556,11.9,,43.5384802,43.538481837,43.538476381,43.538470925,,72.1,6.8,3.1,32869.141,,4.1093087,4.109309998,4.109305671,4.109301343,2.5,,156.002,9.9,1749569467556.998,1749562267556.998,82,14.8,170.977,,2.173,,-11.9,,29.9,204.919,218.923,7.189,-170.977,2.2
2025-06-10T13:31:07.644Z,1749562267.644,17.9,17.9,43.5384815,43.538483223,43.538477479,43.538471734,,85.1,8.2,3.8,32869.293,,4.1093093,4.109310364,4.109306818,4.109303273,2.5,,-65.909,12,1749569467644.998,1749562267644.998,97.1,23,165.142,,2.9,,-17.9,,24.1,205.039,218.958,7.171,-165.142,3
2025-06-10T13:31:07.756Z,1749562267.756,9.9,9.9,43.5384828,43.53848461,43.538478576,43.538472542,,92.6,8,4.3,32869.445,,4.10931,4.10931074,4.109308274,4.109305808,2.5,,-67.857,12.3,1749569467756.998,1749562267756.998,104.9,31.2,157.497,,2.494,,-9.9,,16.5,205.159,219.003,7.149,-157.497,2.7
2025-06-10T13:31:07.857Z,1749562267.857,8.9,8.9,43.5384844,43.538486166,43.538480279,43.538474392,,90.35,7.15,4.7,32869.633,,4.1093107,4.109311621,4.109308552,4.109305483,2.5,,41.999,11.1,1749569467857,1749562267857,101.45,33.1,161.657,,2.848,,-8.9,,20.7,205.323,219.043,7.129,-161.657,3
2025-06-10T13:31:07.956Z,1749562267.956,13.1,13.1,43.5384862,43.538488044,43.538481897,43.538475751,,88.1,6.3,3.6,32869.848,,4.1093116,4.109312159,4.109310295,4.109308431,2.5,,-83.001,9.9,1749569467956.999,1749562267956.999,98,35.5,153.317,,2.859,,-13.1,,12.4,205.488,219.083,7.109,-153.317,3.2
