ISODateTimeUTC,SecondsSince1970,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Leg,Line_C,Line_L,Line_R,Log,LogAlongCourse,Lon,LonBow,LonCenter,LonStern,MagneticVariation,Rank,ROT,Side_lines,TimeLocal,TimeUTC,Total_lines,Trim,TWA_Abs,VMC,VMG,XTE,Heel,DistanceToLeader,COG,BelowLineCalc,TWD,TWS,TWA,SOG
2025-06-10T13:20:01.061Z,1749561601.061,0.3,0.3,43.5380651,43.538065614,43.5380639,43.538062187,,29.4,0.9,2.2,28901.729,,4.1092132,4.109215706,4.109207352,4.109198999,2.5,,335.919,3.1,1749568801061,1749561601061,32.5,3.4,132.3,,0.269,,0.3,,74.2,169.955,206.5,6.8,132.3,0.4
2025-06-10T13:20:01.158Z,1749561601.158,1.8,,43.538067,43.538068741,43.538062939,43.538057137,,28.8,0.8,2.2,28901.977,,4.1092148,4.109215809,4.109212445,4.109209081,2.5,,-524.495,3,1749568801158.999,1749561601158.999,31.8,2.6,176.3,,1.098,,-1.8,,22.8,170.179,206.5,6.8,-176.3,1.1
2025-06-10T13:20:01.257Z,1749561601.257,3.6,3.6,43.538069,43.538070855,43.538064673,43.538058491,,27.7,0.601,2.3,28902.238,,4.1092165,4.109216988,4.109215361,4.109213734,2.5,,-121.213,2.851,1749568801257.998,1749561601257.998,30.656,1.7,164.3,,0.963,,-3.6,,10.8,170.401,206.5,6.8,-164.3,1
2025-06-10T13:20:01.358Z,1749561601.358,5.1,,43.538071,43.538072659,43.538067128,43.538061598,,26.8,0.4,2.3,28902.498,,4.1092182,4.109219443,4.1092153,4.109211158,2.5,,176.997,2.7,1749568801358,1749561601358,29.5,1.2,178,,1.099,,-5.1,,28.5,170.681,206.5,6.8,178,1.1
2025-06-10T13:20:01.456Z,1749561601.456,6,-6,43.538073,43.538074414,43.538069701,43.538064987,,26.1,0.5,2.2,28902.76,,4.1092199,4.109221626,4.109215873,4.109210121,2.5,,131.314,2.7,1749568801456.999,1749561601456.999,28.8,1.1,165,,0.773,,-6,,41.5,170.94,206.5,6.8,165,0.8
2025-06-10T13:20:01.556Z,1749561601.556,6.3,6.3,43.5380751,43.538076959,43.538070763,43.538064567,,26,0.5,2.1,28903.031,,4.1092216,4.109222057,4.109220534,4.109219012,2.5,,-314.003,2.6,1749568801556.998,1749561601556.998,28.6,0.6,163.6,,0.959,,-6.3,,10.1,171.145,206.5,6.8,-163.6,1
2025-06-10T13:20:01.655Z,1749561601.655,6,,43.538077,43.538078788,43.538072827,43.538066866,,25.6,0.3,1.9,28903.279,,4.1092232,4.109224035,4.109221252,4.109218468,2.5,,87.753,2.2,1749568801655,1749561601655,27.8,-0.3,172.2,,0.892,,-6,,18.7,171.397,206.5,6.8,-172.2,0.9
2025-06-10T13:20:01.757Z,1749561601.757,6.7,6.7,43.5380789,43.538080786,43.538074499,43.538068211,,24.5,0.3,1.6,28903.521,,4.1092247,4.109224814,4.109224435,4.109224056,2.5,,-157.285,1.9,1749568801757.998,1749561601757.998,26.4,-0.3,156,,0.548,,-6.7,,2.5,171.585,206.5,6.8,-156,0.6
2025-06-10T13:20:01.858Z,1749561601.858,7,,43.5380806,43.538082372,43.538076466,43.538070559,,23.4,0.4,1.7,28903.746,,4.1092262,4.109227099,4.109224102,4.109221104,2.5,,176.997,2.098,1749568801858,1749561601858,26.003,0.1,173.7,,0.696,,-7,,20.2,171.839,206.5,6.8,-173.7,0.7
2025-06-10T13:20:01.957Z,1749561601.957,7.4,,43.5380807,43.538082465,43.538076582,43.538070698,,22.5,0.4,1.8,28903.758,,4.1092262,4.109227125,4.109224042,4.109220959,2.5,,6,2.296,1749568801957.999,1749561601957.999,25.606,0,174.3,,0.498,,-7.4,,20.8,171.847,206.5,6.8,-174.3,0.5
2025-06-10T13:20:02.061Z,1749561602.061,7.4,,43.5380807,43.538082465,43.538076582,43.538070698,,22.297,0.4,2.1,28903.758,,4.1092262,4.109227125,4.109224042,4.109220959,2.5,,0,2.5,1749568802061,1749561602061,25.197,1.3,174.331,,0,,-7.4,,20.8,171.847,206.469,6.794,-174.331,0
2025-06-10T13:20:02.160Z,1749561602.160,7.1,,43.5380807,43.538082465,43.538076582,43.538070698,,22.1,0.5,2.2,28903.758,,4.1092262,4.109227125,4.109224042,4.109220959,2.5,,0,2.7,1749568802160.999,1749561602160.999,24.8,2.6,174.38,,0,,-7.1,,20.8,171.847,206.419,6.784,-174.38,0
2025-06-10T13:20:02.260Z,1749561602.260,4.6,,43.5380807,43.538082465,43.538076582,43.538070698,,21.9,0.6,2,28903.758,,4.1092262,4.109227125,4.109224042,4.109220959,2.5,,0,2.6,1749568802260.998,1749561602260.998,24.5,3.9,174.43,,0,,-4.6,,20.8,171.847,206.37,6.774,-174.43,0
2025-06-10T13:20:02.365Z,1749561602.365,2.2,,43.5380807,43.538082465,43.538076582,43.538070698,,21.5,0.7,2.108,28903.758,,4.1092262,4.109227125,4.109224042,4.109220959,2.5,,0,2.708,1749568802365.999,1749561602365.999,24.177,3.7,174.483,,0,,-2.2,,20.8,171.847,206.317,6.763,-174.483,0
2025-06-10T13:20:02.456Z,1749561602.456,1.7,,43.5380807,43.538082465,43.538076582,43.538070698,,21.1,0.6,2.2,28903.758,,4.1092262,4.109227125,4.109224042,4.109220959,2.5,,0,2.8,1749568802456,1749561602456,23.9,2.7,174.528,,0,,-1.7,,20.8,171.847,206.272,6.754,-174.528,0
2025-06-10T13:20:02.556Z,1749561602.556,1.2,,43.5380807,43.538082465,43.538076582,43.538070698,,21,0.6,2.1,28903.758,,4.1092262,4.109227125,4.109224042,4.109220959,2.5,,0,2.7,1749568802556.998,1749561602556.998,23.7,1.5,174.579,,0,,-1.2,,20.8,171.847,206.221,6.744,-174.579,0
2025-06-10T13:20:02.655Z,1749561602.655,1.1,,43.5380807,43.538082465,43.538076582,43.538070698,,20.6,0.5,2,28903.758,,4.1092262,4.109227125,4.109224042,4.109220959,2.5,,0,2.5,1749568802655,1749561602655,23.1,0.7,174.628,,0,,-1.1,,20.8,171.847,206.173,6.734,-174.628,0
2025-06-10T13:20:02.756Z,1749561602.756,1.6,,43.5380807,43.538082465,43.538076582,43.538070698,,20.1,0.7,1.9,28903.758,,4.1092262,4.109227125,4.109224042,4.109220959,2.5,,0,2.6,1749568802756.998,1749561602756.998,22.7,1.2,174.678,,0,,-1.6,,20.8,171.847,206.122,6.724,-174.678,0
2025-06-10T13:20:02.855Z,1749561602.855,1.9,,43.5380808,43.538082565,43.538076682,43.538070798,,19.8,0.5,1.8,28903.771,,4.1092263,4.109227225,4.109224142,4.109221059,2.5,,0,2.3,1749568802855,1749561602855,22.1,1.8,174.727,,0,,-1.9,,20.8,171.861,206.072,6.714,-174.727,0
2025-06-10T13:20:02.956Z,1749561602.956,2.8,,43.5380808,43.538082565,43.538076682,43.538070798,,19.3,0.2,1.9,28903.771,,4.1092263,4.109227225,4.109224142,4.109221059,2.5,,0,2.1,1749568802956.999,1749561602956.999,21.4,1.6,174.779,,0,,-2.8,,20.8,171.861,206.021,6.704,-174.779,0
2025-06-10T13:20:03.064Z,1749561603.064,3.4,,43.5380808,43.538082565,43.538076682,43.538070798,,18.8,0.6,1.9,28903.771,,4.1092263,4.109227225,4.109224142,4.109221059,2.5,,0,2.206,1749568803064.999,1749561603064.999,21.4,2.4,174.8,,0,,-3.4,,20.8,171.861,206,6.7,-174.8,0
2025-06-10T13:20:03.160Z,1749561603.160,5.2,,43.5380808,43.538082565,43.538076682,43.538070798,,19.1,0.4,1.9,28903.771,,4.1092263,4.109227225,4.109224142,4.109221059,2.5,,0,2.3,1749568803160,1749561603160,21.4,1.1,174.8,,0,,-5.2,,20.8,171.861,206,6.7,-174.8,0
2025-06-10T13:20:03.260Z,1749561603.260,7.4,,43.5380808,43.538082565,43.538076682,43.538070798,,18.6,0.4,1.9,28903.771,,4.1092263,4.109227225,4.109224142,4.109221059,2.5,,0,2.3,1749568803260.998,1749561603260.998,20.9,1,174.8,,0,,-7.4,,20.8,171.861,206,6.7,-174.8,0
2025-06-10T13:20:03.358Z,1749561603.358,8.4,,43.5380808,43.538082565,43.538076682,43.538070798,,18.2,0.3,1.7,28903.771,,4.1092263,4.109227225,4.109224142,4.109221059,2.5,,0,2,1749568803358,1749561603358,20.2,0.4,174.8,,0,,-8.4,,20.8,171.861,206,6.7,-174.8,0
2025-06-10T13:20:03.456Z,1749561603.456,8.7,,43.5380808,43.538082565,43.538076682,43.538070798,,18.2,0.4,1.7,28903.771,,4.1092263,4.109227225,4.109224142,4.109221059,2.5,,0,1.95,1749568803456.999,1749561603456.999,20.25,1.1,174.8,,0,,-8.7,,20.8,171.861,206,6.7,-174.8,0
2025-06-10T13:20:03.556Z,1749561603.556,9.3,,43.5380809,43.538082665,43.538076782,43.538070898,,18.4,0.2,1.7,28903.783,,4.1092263,4.109227225,4.109224142,4.109221059,2.5,,0,1.9,1749568803556.998,1749561603556.998,20.3,0.4,174.8,,0,,-9.3,,20.8,171.868,206,6.7,-174.8,0
2025-06-10T13:20:03.656Z,1749561603.656,8.5,,43.5380809,43.538082665,43.538076782,43.538070898,,18.8,0.3,2.1,28903.791,,4.1092264,4.109227325,4.109224242,4.109221159,2.5,,0,2.4,1749568803656,1749561603656,21.2,0.2,174.8,,0,,-8.5,,20.8,171.874,206,6.7,-174.8,0
2025-06-10T13:20:03.756Z,1749561603.756,7.9,,43.5380809,43.538082665,43.538076782,43.538070898,,19.1,0.3,2.3,28903.791,,4.1092264,4.109227325,4.109224242,4.109221159,2.5,,0,2.6,1749568803756.998,1749561603756.998,21.7,-0.3,174.8,,0,,-7.9,,20.8,171.874,206,6.7,-174.8,0
2025-06-10T13:20:03.857Z,1749561603.857,6.5,,43.5380809,43.538082665,43.538076782,43.538070898,,18.9,0.353,2.1,28903.791,,4.1092264,4.109227325,4.109224242,4.109221159,2.5,,0,2.547,1749568803857,1749561603857,21.47,-0.4,174.8,,0,,-6.5,,20.8,171.874,206,6.7,-174.8,0
2025-06-10T13:20:03.947Z,1749561603.947,5.6,,43.5380809,43.538082665,43.538076782,43.538070898,,18.777,0.4,2.1,28903.791,,4.1092264,4.109227325,4.109224242,4.109221159,2.5,,0,2.5,1749568803947,1749561603947,21.263,-0.3,174.8,,0,,-5.6,,20.8,171.874,206,6.7,-174.8,0
2025-06-10T13:20:04.076Z,1749561604.076,4.4,,43.5380809,43.538082665,43.538076782,43.538070898,,18.6,0.3,2.164,28903.791,,4.1092264,4.109227325,4.109224242,4.109221159,2.5,,0,2.5,1749568804076,1749561604076,20.966,-0.2,174.83,,0,,-4.4,,20.8,171.874,205.97,6.7,-174.83,0
2025-06-10T13:20:04.148Z,1749561604.148,3.5,,43.5380809,43.538082665,43.538076782,43.538070898,,18.3,0.3,2.2,28903.791,,4.1092264,4.109227325,4.109224242,4.109221159,2.5,,0,2.5,1749568804148,1749561604148,20.8,0.3,174.859,,0,,-3.5,,20.8,171.874,205.941,6.7,-174.859,0
2025-06-10T13:20:04.256Z,1749561604.256,1.5,,43.538081,43.538082765,43.538076882,43.538070998,,18,0.4,2.1,28903.803,,4.1092264,4.109227325,4.109224242,4.109221159,2.5,,0,2.5,1749568804256.998,1749561604256.998,20.5,1.2,174.903,,0,,-1.5,,20.8,171.881,205.897,6.7,-174.903,0
2025-06-10T13:20:04.358Z,1749561604.358,0.4,,43.538081,43.538082765,43.538076882,43.538070998,,17.6,0.3,2,28903.811,,4.1092265,4.109227425,4.109224342,4.109221259,2.5,,0,2.3,1749568804358,1749561604358,19.9,1.2,174.943,,0,,-0.4,,20.8,171.887,205.857,6.7,-174.943,0
2025-06-10T13:20:04.457Z,1749561604.457,0.1,,43.538081,43.538082765,43.538076882,43.538070998,,17.3,0.3,2,28903.811,,4.1092265,4.109227425,4.109224342,4.109221259,2.5,,0,2.35,1749568804457.999,1749561604457.999,19.55,2.1,174.983,,0,,0.1,,20.8,171.887,205.817,6.7,-174.983,0
2025-06-10T13:20:04.558Z,1749561604.558,0.4,,43.538081,43.538082765,43.538076882,43.538070998,,16.8,0.4,2,28903.811,,4.1092265,4.109227425,4.109224342,4.109221259,2.5,,0,2.4,1749568804558,1749561604558,19.2,2.4,175.023,,0,,0.4,,20.8,171.887,205.777,6.7,-175.023,0
2025-06-10T13:20:04.657Z,1749561604.657,0.2,,43.538081,43.538082765,43.538076882,43.538070998,,16.8,0.1,2,28903.811,,4.1092265,4.109227425,4.109224342,4.109221259,2.5,,0,2.4,1749568804657.999,1749561604657.999,19.133,2.7,175.063,,0,,0.2,,20.8,171.887,205.737,6.7,-175.063,0
2025-06-10T13:20:04.760Z,1749561604.760,1.2,,43.5380811,43.538082865,43.538076982,43.538071098,,16.9,0.3,2,28903.82,,4.1092265,4.109227425,4.109224342,4.109221259,2.5,,0,2.4,1749568804760.998,1749561604760.998,19.063,3,175.104,,0,,-1.2,,20.8,171.894,205.696,6.7,-175.104,0
2025-06-10T13:20:04.855Z,1749561604.855,3.9,,43.5380811,43.538082865,43.538076982,43.538071098,,16.6,0.4,2,28903.82,,4.1092265,4.109227425,4.109224342,4.109221259,2.5,,0,2.4,1749568804855,1749561604855,19,2.4,175.142,,0,,-3.9,,20.8,171.894,205.658,6.7,-175.142,0
2025-06-10T13:20:04.957Z,1749561604.957,6.3,,43.5380811,43.538082865,43.538076982,43.538071098,,16.8,0.3,1.7,28903.828,,4.1092266,4.109227525,4.109224442,4.109221359,2.5,,0,2,1749568804957.999,1749561604957.999,18.8,1.3,175.183,,0,,-6.3,,20.8,171.9,205.617,6.7,-175.183,0
2025-06-10T13:20:05.048Z,1749561605.048,8.3,,43.5380811,43.538082865,43.538076982,43.538071098,,16.7,0.3,1.9,28903.828,,4.1092266,4.109227525,4.109224442,4.109221359,2.5,,0,2.089,1749568805048.999,1749561605048.999,18.844,0.9,175.234,,0,,-8.3,,20.8,171.9,205.566,6.69,-175.234,0
2025-06-10T13:20:05.163Z,1749561605.163,8.6,,43.5380811,43.538082865,43.538076982,43.538071098,,16.7,0.3,1.9,28903.828,,4.1092266,4.109227525,4.109224442,4.109221359,2.5,,0,2.2,1749568805163,1749561605163,18.9,0.8,175.314,,0,,-8.6,,20.8,171.9,205.486,6.667,-175.314,0
2025-06-10T13:20:05.248Z,1749561605.248,8,,43.5380812,43.538082965,43.538077082,43.538071198,,16.4,0.3,1.9,28903.84,,4.1092266,4.109227525,4.109224442,4.109221359,2.5,,0,2.2,1749568805248,1749561605248,18.6,0.5,175.374,,0,,-8,,20.8,171.907,205.426,6.65,-175.374,0
2025-06-10T13:20:05.358Z,1749561605.358,6.9,,43.5380812,43.538082965,43.538077082,43.538071198,,16.5,0.3,1.9,28903.84,,4.1092266,4.109227525,4.109224442,4.109221359,2.5,,0,2.253,1749568805358,1749561605358,18.706,0,175.451,,0,,-6.9,,20.8,171.907,205.349,6.628,-175.451,0
2025-06-10T13:20:05.454Z,1749561605.454,5.9,,43.5380812,43.538082965,43.538077082,43.538071198,,16.5,0.4,1.9,28903.84,,4.1092266,4.109227525,4.109224442,4.109221359,2.5,,0,2.3,1749568805454.999,1749561605454.999,18.8,-0.1,175.518,,0,,-5.9,,20.8,171.907,205.281,6.609,-175.518,0
2025-06-10T13:20:05.558Z,1749561605.558,5.4,,43.5380812,43.538082965,43.538077082,43.538071198,,16.5,0.298,1.9,28903.848,,4.1092267,4.109227625,4.109224542,4.109221459,2.5,,0,2.198,1749568805558,1749561605558,18.698,-0.1,175.591,,0,,-5.4,,20.8,171.914,205.209,6.588,-175.591,0
2025-06-10T13:20:05.657Z,1749561605.657,4.1,,43.5380812,43.538082965,43.538077082,43.538071198,,16.5,0.2,1.9,28903.848,,4.1092267,4.109227625,4.109224542,4.109221459,2.5,,0,2.1,1749568805657,1749561605657,18.6,0.1,175.66,,0,,-4.1,,20.8,171.914,205.14,6.569,-175.66,0
2025-06-10T13:20:05.757Z,1749561605.757,3.6,,43.5380813,43.538083065,43.538077182,43.538071298,,16.8,0.3,1.8,28903.859,,4.1092267,4.109227625,4.109224542,4.109221459,2.5,,0,2.1,1749568805757.998,1749561605757.998,18.9,0.5,175.731,,0,,-3.6,,20.8,171.921,205.069,6.548,-175.731,0
2025-06-10T13:20:05.856Z,1749561605.856,2.9,,43.5380813,43.538083065,43.538077182,43.538071298,,16.767,0.3,1.849,28903.859,,4.1092267,4.109227625,4.109224542,4.109221459,2.5,,0,2.1,1749568805856,1749561605856,18.8,1.4,175.799,,0,,-2.9,,20.8,171.921,205.001,6.529,-175.799,0
2025-06-10T13:20:05.959Z,1749561605.959,2.5,,43.5380813,43.538083065,43.538077182,43.538071298,,16.731,0.2,1.9,28903.859,,4.1092267,4.109227625,4.109224542,4.109221459,2.5,,0,2.1,1749568805959,1749561605959,18.694,2.1,175.871,,0,,-2.5,,20.8,171.921,204.929,6.508,-175.871,0
2025-06-10T13:20:06.051Z,1749561606.051,2.1,,43.5380813,43.538083065,43.538077182,43.538071298,,16.7,0.4,1.5,28903.867,,4.1092268,4.109227725,4.109224642,4.109221559,2.5,,0,1.9,1749568806051,1749561606051,18.6,2.6,175.941,,0,,-2.1,,20.8,171.927,204.859,6.5,-175.941,0
2025-06-10T13:20:06.160Z,1749561606.160,1.9,,43.5380813,43.538083065,43.538077182,43.538071298,,16.8,0.4,2,28903.867,,4.1092268,4.109227725,4.109224642,4.109221559,2.5,,0,2.4,1749568806160,1749561606160,19.2,2.5,176.028,,0,,-1.9,,20.8,171.927,204.772,6.5,-176.028,0
2025-06-10T13:20:06.256Z,1749561606.256,2.9,,43.5380814,43.538083165,43.538077282,43.538071398,,16.8,0.4,1.8,28903.879,,4.1092268,4.109227725,4.109224642,4.109221559,2.5,,0,2.2,1749568806256.998,1749561606256.998,19,1.5,176.106,,0,,-2.9,,20.8,171.934,204.694,6.5,-176.106,0
2025-06-10T13:20:06.348Z,1749561606.348,3.6,,43.5380814,43.538083165,43.538077282,43.538071398,,17.1,0.3,1.891,28903.879,,4.1092268,4.109227725,4.109224642,4.109221559,2.5,,0,2.382,1749568806348,1749561606348,19.319,1,176.178,,0,,-3.6,,20.8,171.934,204.622,6.5,-176.178,0
2025-06-10T13:20:06.456Z,1749561606.456,3.3,,43.5380814,43.538083165,43.538077282,43.538071398,,17.1,0.6,2,28903.879,,4.1092268,4.109227725,4.109224642,4.109221559,2.5,,0,2.6,1749568806456.999,1749561606456.999,19.7,1.6,176.266,,0,,-3.3,,20.8,171.934,204.534,6.5,-176.266,0
2025-06-10T13:20:06.559Z,1749561606.559,3.3,,43.5380814,43.538083165,43.538077282,43.538071398,,17.1,0.651,1.898,28903.887,,4.1092269,4.109227825,4.109224742,4.109221659,2.5,,0,2.549,1749568806559,1749561606559,19.802,1.1,176.347,,0,,-3.3,,20.8,171.94,204.453,6.5,-176.347,0
2025-06-10T13:20:06.657Z,1749561606.657,2.2,,43.5380815,43.538083265,43.538077382,43.538071498,,17.4,0.7,1.8,28903.898,,4.1092269,4.109227825,4.109224742,4.109221659,2.5,,0,2.5,1749568806657,1749561606657,19.9,1.5,176.426,,0,,-2.2,,20.8,171.947,204.374,6.5,-176.426,0
2025-06-10T13:20:06.757Z,1749561606.757,0.9,,43.5380815,43.538083265,43.538077382,43.538071498,,17.502,0.9,1.9,28903.898,,4.1092269,4.109227825,4.109224742,4.109221659,2.5,,0,2.8,1749568806757.998,1749561606757.998,19.9,1.9,176.506,,0,,-0.9,,20.8,171.947,204.294,6.5,-176.506,0
2025-06-10T13:20:06.856Z,1749561606.856,0.1,,43.5380815,43.538083265,43.538077382,43.538071498,,17.6,0.998,1.703,28903.898,,4.1092269,4.109227825,4.109224742,4.109221659,2.5,,0,2.702,1749568806856,1749561606856,19.9,1.3,176.585,,0,,-0.1,,20.8,171.947,204.215,6.5,-176.585,0
2025-06-10T13:20:06.956Z,1749561606.956,0.6,,43.5380815,43.538083265,43.538077382,43.538071498,,17.3,1.1,1.5,28903.906,,4.109227,4.109227925,4.109224842,4.109221759,2.5,,0,2.6,1749568806956.999,1749561606956.999,19.9,0.8,176.666,,0,,-0.6,,20.8,171.953,204.134,6.5,-176.666,0
2025-06-10T13:20:07.055Z,1749561607.055,1.4,,43.5380816,43.538083365,43.538077482,43.538071598,,17.2,0.9,1.4,28903.916,,4.109227,4.109227925,4.109224842,4.109221759,2.5,,0,2.3,1749568807055,1749561607055,19.5,-0.1,176.722,,0,,-1.4,,20.8,171.96,204.078,6.495,-176.722,0
2025-06-10T13:20:07.160Z,1749561607.160,0.6,,43.5380816,43.538083365,43.538077482,43.538071598,,17.3,1,1.4,28903.916,,4.109227,4.109227925,4.109224842,4.109221759,2.5,,0,2.4,1749568807160.999,1749561607160.999,19.7,-1.7,176.764,,0,,-0.6,,20.8,171.96,204.036,6.484,-176.764,0
2025-06-10T13:20:07.256Z,1749561607.256,3,,43.5380816,43.538083365,43.538077482,43.538071598,,18.2,0.8,1.4,28903.916,,4.109227,4.109227925,4.109224842,4.109221759,2.5,,0,2.2,1749568807256.998,1749561607256.998,20.4,-1.8,176.803,,0,,-3,,20.8,171.96,203.997,6.474,-176.803,0
2025-06-10T13:20:07.358Z,1749561607.358,8.8,,43.5380816,43.538083365,43.538077482,43.538071598,,18.4,0.546,1.552,28903.916,,4.109227,4.109227925,4.109224842,4.109221759,2.5,,0,2.098,1749568807358,1749561607358,20.298,0.1,176.843,,0,,-8.8,,20.8,171.96,203.957,6.464,-176.843,0
2025-06-10T13:20:07.456Z,1749561607.456,6,,43.5380817,43.538083465,43.538077582,43.538071698,,18.2,0.3,1.7,28903.932,,4.1092271,4.109228025,4.109224942,4.109221859,2.5,,0,2,1749568807456,1749561607456,20.2,-0.4,176.882,,0,,-6,,20.8,171.974,203.918,6.454,-176.882,0
2025-06-10T13:20:07.560Z,1749561607.560,2.9,,43.5380817,43.538083465,43.538077582,43.538071698,,18.812,0.3,1.7,28903.932,,4.1092271,4.109228025,4.109224942,4.109221859,2.5,,0,2,1749568807560,1749561607560,21.067,-0.7,176.924,,0,,-2.9,,20.8,171.974,203.876,6.444,-176.924,0
2025-06-10T13:20:07.660Z,1749561607.660,5.6,,43.5380817,43.538083465,43.538077582,43.538071698,,19.4,0.6,1.9,28903.932,,4.1092271,4.109228025,4.109224942,4.109221859,2.5,,0,2.5,1749568807660,1749561607660,21.9,0.4,176.964,,0,,-5.6,,20.8,171.974,203.836,6.434,-176.964,0
2025-06-10T13:20:07.757Z,1749561607.757,5.3,,43.5380817,43.538083465,43.538077582,43.538071698,,20.6,0.6,2.1,28903.939,,4.1092272,4.109228125,4.109225042,4.109221959,2.5,,0,2.7,1749568807757.998,1749561607757.998,23.3,1.2,177.003,,0,,-5.3,,20.8,171.98,203.797,6.424,-177.003,0
2025-06-10T13:20:07.858Z,1749561607.858,1.9,,43.538082,43.538083765,43.538077882,43.538071998,,21.1,0.8,2.1,28903.977,,4.1092274,4.109228325,4.109225242,4.109222159,2.5,,0,2.9,1749568807858,1749561607858,24,1.4,177.043,,0,,-1.9,,20.8,172.013,203.757,6.414,-177.043,0
2025-06-10T13:20:07.957Z,1749561607.957,0.5,0.5,43.5380825,43.53808355,43.538080049,43.538076548,,22.5,0.9,2.3,28904.049,,4.109228,4.109230164,4.10922295,4.109215736,2.5,,354.003,3.2,1749568807957.999,1749561607957.999,25.7,1.8,147.517,,0.928,,0.5,,56.2,172.114,203.717,6.404,147.517,1.1
2025-06-10T13:20:08.056Z,1749561608.056,0.4,0.4,43.5380833,43.538084486,43.538080534,43.538076581,,23.6,0.9,2.2,28904.16,,4.1092288,4.109230827,4.10922407,4.109217314,2.5,,-51.516,3.1,1749568808056.998,1749561608056.998,26.7,2.6,152.572,,0.799,,0.4,,51.1,172.221,203.671,6.394,152.572,0.9
